RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.4, None, None, None, None, None, 5.0, 6.1, 5.0, 903.0, None, None, None, 0.0, None, None, None, None, 6.112, None, 12.3, 95.0, None, None, None, 6.1, 1011.4, 0.0, 0.0,2021-06-11 00:00:00, 903.0,24
95.7, None, None, None, None, None, 5.0, 5.9, 5.0, 903.0, None, None, None, 0.0, None, None, None, None, 5.871, None, 12.3, 96.0, None, None, None, 5.9, 1011.3, 0.0, 0.0,2021-06-11 01:00:00, 903.0,24
95.7, None, None, None, None, None, 4.0, 4.5, 4.0, 903.0, None, None, None, 0.0, None, None, None, None, 4.524, None, 12.3, 96.0, None, None, None, 4.5, 1012.3, 0.0, 0.0,2021-06-11 02:00:00, 903.0,24
96.5, None, None, None, None, None, 4.0, 4.3, 4.0, 902.0, None, None, None, 0.0, None, None, 4.9, None, 4.441, None, 12.3, 97.0, None, None, None, 4.4, 1011.2, 0.0, 0.0,2021-06-11 03:00:00, 902.0,24
96.4, None, None, None, None, None, 4.0, 4.3, 4.0, 902.0, None, None, None, 0.0, None, None, 4.9, None, 4.786, None, 12.3, 96.0, None, None, None, 4.8, 1011.3, 0.1, 0.0,2021-06-11 04:00:00, 902.0,24
96.6, None, None, None, None, None, 5.0, 4.3, 5.0, 902.0, None, None, None, 0.0, None, None, 5.2, None, 5.118, None, 12.3, 97.0, None, None, None, 5.1, 1011.0, 0.3, 0.0,2021-06-11 05:00:00, 902.0,24
96.0, None, None, None, None, None, 5.0, 4.3, 5.0, 902.0, None, None, None, 0.0, None, None, 5.2, None, 5.403, None, 12.3, 96.0, None, None, None, 5.4, 1010.7, 0.0, 0.0,2021-06-11 06:00:00, 902.0,24
92.7, None, None, None, None, None, 6.0, 5.4, 6.0, 902.0, None, None, None, 0.0, None, None, 5.2, None, 6.892, None, 6.9, 93.0, None, None, None, 6.9, 1010.6, 0.0, 0.0,2021-06-11 07:00:00, 902.0,24
85.9, None, None, None, None, None, 5.0, 5.4, 5.0, 901.0, None, None, None, 0.0, None, None, 5.0, None, 7.6, None, 7.6, 86.0, None, None, None, 7.6, 1009.3, 0.1, 0.0,2021-06-11 08:00:00, 901.0,24
73.0, None, None, None, None, None, 5.0, 5.4, 5.0, 901.0, None, None, None, 0.0, None, None, 4.8, None, 9.24, None, 9.3, 73.0, None, None, None, 9.2, 1009.8, 0.0, 0.0,2021-06-11 09:00:00, 901.0,24
72.7, None, None, None, None, None, 5.0, 5.4, 5.0, 901.0, None, None, None, 0.0, None, None, 4.6, None, 9.6, None, 9.6, 73.0, None, None, None, 9.6, 1009.7, 0.0, 0.0,2021-06-11 10:00:00, 901.0,24
66.28, None, None, None, None, None, 4.0, 5.4, 4.0, 901.0, None, None, None, 0.0, None, None, 4.6, None, 10.41, None, 10.5, 66.0, None, None, None, 10.4, 1009.7, 0.1, 0.0,2021-06-11 11:00:00, 901.0,24
60.69, None, None, None, None, None, 4.0, 5.4, 4.0, 900.0, None, None, None, 0.0, None, None, None, None, 11.3, None, 11.3, 61.0, None, None, None, 11.3, 1008.5, -0.1, 0.0,2021-06-11 12:00:00, 900.0,24
55.04, None, None, None, None, None, 4.0, 5.4, 4.0, 900.0, None, None, None, 0.0, None, None, None, None, 13.22, None, 13.3, 55.0, None, None, None, 13.2, 1008.3, 0.1, 0.0,2021-06-11 13:00:00, 900.0,24
