RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, 3.6, None, None, None, None, None, 2.0, None, None, None, 3.625, None, 6.0, -6999.0, None, None, None, 3.6, 0.0, 0.0,2021-06-11 00:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 3.5, None, None, None, None, None, 2.0, None, None, None, 4.085, None, 6.0, -6999.0, None, None, None, 4.1, 0.0, 0.0,2021-06-11 01:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 3.5, None, None, None, None, None, 3.0, None, None, None, 3.741, None, 6.0, -6999.0, None, None, None, 3.7, 0.0, 1.0,2021-06-11 02:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.9, None, None, None, None, None, 2.0, None, None, None, 2.947, None, 6.0, -6999.0, None, None, None, 2.9, 0.0, 0.0,2021-06-11 03:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.5, None, None, None, None, None, 1.0, None, None, None, 2.558, None, 6.0, -6999.0, None, None, None, 2.6, 0.0, -1.0,2021-06-11 04:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.4, None, None, None, None, None, 0.0, None, None, None, 2.787, None, 6.0, -6999.0, None, None, None, 2.8, 0.0, -1.0,2021-06-11 05:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.4, None, None, None, None, None, 0.0, None, None, None, 3.131, None, 6.0, -6999.0, None, None, None, 3.1, 0.0, 0.0,2021-06-11 06:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 0.0, None, None, None, 3.026, None, 3.3, -6999.0, None, None, None, 3.0, 0.0, 0.0,2021-06-11 07:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 3.0, None, None, None, 3.636, None, 3.6, -6999.0, None, None, None, 3.6, 0.0, 3.0,2021-06-11 08:00:00, -6999.0,24
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 3.0, None, None, None, 4.736, None, 4.7, -6999.0, None, None, None, 4.7, 0.0, -1.0,2021-06-11 09:00:00, -6999.0,24
