pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.9, 6.348, 97.4, 11.2, None, 54.16, 0.784, 45.67, 6.0, None, 6.3, 6.3, 1017.0, 0.0, 6.0, 931.0, None, 0.0, 97.0,2021-06-11 00:00:00, -6999.0, 931.0,24
3.9, 6.122, 97.8, 11.2, None, 55.16, 0.627, 49.09, 6.0, None, 6.1, 6.0, 1017.0, 0.0, 6.0, 931.0, None, 0.0, 98.0,2021-06-11 01:00:00, -6999.0, 931.0,24
3.9, 6.058, 97.6, 11.2, None, 69.89, 1.233, 70.4, 6.0, None, 6.1, 6.0, 1016.8, 0.0, 6.0, 931.0, None, 0.0, 98.0,2021-06-11 02:00:00, -6999.0, 931.0,24
3.9, 5.579, 97.7, 11.2, None, 59.1, 0.952, 38.0, 5.0, None, 5.6, 5.5, 1015.8, 0.0, 5.0, 930.0, None, 0.0, 98.0,2021-06-11 03:00:00, -6999.0, 930.0,24
3.9, 5.092, 98.3, 11.2, None, 42.74, 0.576, 34.5, 5.0, None, 5.1, 5.0, 1016.2, 0.0, 5.0, 930.0, None, 0.0, 98.0,2021-06-11 04:00:00, -6999.0, 930.0,24
3.9, 4.992, 98.0, 11.2, None, 75.44, 1.435, 11.73, 5.0, None, 5.0, 5.0, 1016.2, 0.0, 5.0, 930.0, None, 0.0, 98.0,2021-06-11 05:00:00, -6999.0, 930.0,24
3.9, 4.774, 97.9, 11.2, None, 58.54, 1.059, 57.54, 5.0, None, 4.8, 4.7, 1016.2, 0.0, 5.0, 930.0, None, 0.0, 98.0,2021-06-11 06:00:00, -6999.0, 930.0,24
3.9, 5.69, 93.6, 5.7, None, 31.58, 1.32, 49.11, 5.0, None, 5.7, 4.6, 1016.1, 0.0, 5.0, 930.0, None, 0.0, 94.0,2021-06-11 07:00:00, -6999.0, 930.0,24
3.9, 8.05, 84.1, 7.9, None, 68.95, 1.886, 299.6, 5.0, None, 8.1, 4.6, 1014.9, 0.0, 5.0, 929.0, None, 0.0, 84.0,2021-06-11 08:00:00, -6999.0, 929.0,24
3.9, 9.56, 79.35, 9.4, None, 27.9, 4.917, 257.8, 6.0, None, 9.6, 4.6, 1014.9, 0.0, 6.0, 929.0, None, 0.0, 79.0,2021-06-11 09:00:00, -6999.0, 929.0,24
