TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.371, 0.6, 91.2, 6.47, 1.01, 911.25, 0.0, 4.03,2020-01-08 00:00:00, 314.5, -11.5,2
-10.336, 0.6, 91.2, 7.65, 1.01, 911.75, 0.0, 4.03,2020-01-08 01:00:00, 318.7, -11.5,2
-10.371, 0.6, 91.2, 7.65, 0.76, 912.45, 0.0, 3.27,2020-01-08 02:00:00, 321.5, -11.5,2
-10.476, 0.6, 91.2, 7.65, 0.5, 913.35, 0.0, 3.02,2020-01-08 03:00:00, 321.5, -11.7,2
-10.722, 0.6, 91.3, 7.65, 0.0, 914.05, 0.0, 2.01,2020-01-08 04:00:00, 324.3, -11.9,2
-10.898, 0.6, 91.5, 7.65, 0.0, 914.35, 0.0, 0.5,2020-01-08 05:00:00, 313.1, -12.0,2
-11.005, 0.6, 91.5, 7.06, 0.0, 914.85, 0.0, 1.51,2020-01-08 06:00:00, 310.3, -12.1,2
-11.147, 0.6, 91.3, 7.06, 0.0, 915.55, 0.0, 1.01,2020-01-08 07:00:00, 311.7, -12.3,2
-11.469, 0.6, 91.1, 7.06, 0.0, 916.25, 0.0, 1.51,2020-01-08 08:00:00, 322.9, -12.6,2
-11.613, 9.4, 90.9, 7.06, 0.0, 916.95, 0.0, 1.51,2020-01-08 09:00:00, 308.9, -12.8,2
-11.29, 31.9, 90.6, 7.06, 0.0, 917.75, 0.0, 1.51,2020-01-08 10:00:00, 300.4, -12.5,2
-10.898, 59.4, 90.0, 6.47, 0.0, 918.45, 0.0, 1.76,2020-01-08 11:00:00, 311.7, -12.2,2
-10.616, 103.1, 89.2, 6.47, 0.25, 918.95, 0.0, 1.76,2020-01-08 12:00:00, 297.6, -12.1,2
-9.405, 231.9, 88.0, 8.82, 0.0, 919.35, 0.0, 1.76,2020-01-08 13:00:00, 300.4, -11.0,2
-11.433, 65.6, 86.7, 2.35, 0.0, 919.65, 0.0, 0.5,2020-01-08 14:00:00, 279.4, -13.2,2
