TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.433,0.6,86.4,6.47,2.52,918.95, 0.0,5.54,2020-01-08 00:00:00, 296.2,-13.3,2
-11.65,0.6,86.1,6.47,2.01,919.05, 0.0,4.53,2020-01-08 01:00:00, 293.4,-13.5,2
-11.722,0.6,86.3,6.47,1.51,919.55, 0.0,4.53,2020-01-08 02:00:00, 285.0,-13.6,2
-11.65,0.6,85.5,6.47,1.51,920.35, 0.0,4.53,2020-01-08 03:00:00, 289.2,-13.6,2
-11.94,0.6,86.6,6.47,0.5,920.95, 0.0,3.52,2020-01-08 04:00:00, 282.2,-13.7,2
-12.013,0.6,87.2,6.47,0.5,921.15, 0.0,3.02,2020-01-08 05:00:00, 275.2,-13.7,2
-12.196,0.6,87.8,6.47,0.0,921.55, 0.0,2.01,2020-01-08 06:00:00, 279.4,-13.8,2
-12.013,0.6,87.9,6.47,0.0,922.35, 0.0,1.51,2020-01-08 07:00:00, 279.4,-13.6,2
-12.049,0.6,88.1,6.47,0.0,923.05, 0.0,1.51,2020-01-08 08:00:00, 268.1,-13.6,2
-12.233,6.9,87.5,6.47,0.0,923.85, 0.0,1.01,2020-01-08 09:00:00, 266.7,-13.9,2
-11.686,30.6,87.8,6.47,0.0,924.65, 0.0,0.0,2020-01-08 10:00:00, 266.7,-13.3,2
-9.202,106.9,86.7,5.88,0.0,925.25, 0.0,0.0,2020-01-08 11:00:00, 266.7,-11.0,2
-10.058,94.4,80.7,5.29,0.0,925.45, 0.0,2.01,2020-01-08 12:00:00, 282.2,-12.8,2
-8.066,130.6,76.6,5.29,0.0,925.75, 0.0,2.01,2020-01-08 13:00:00, 290.6,-11.5,2
-7.738,94.4,76.8,5.29,0.0,925.95, 0.0,1.51,2020-01-08 14:00:00, 234.5,-11.1,2
-9.235,116.9,78.7,5.29,0.0,926.55, 0.0,1.51,2020-01-08 15:00:00, 193.7,-12.3,2
-12.306,4.4,80.4,5.29,0.0,927.25, 0.0,2.52,2020-01-08 16:00:00, 112.3,-15.0,2
-15.144,0.6,84.7,4.71,0.0,927.85, 0.0,1.51,2020-01-08 17:00:00, 116.5,-17.2,2
-15.104,0.6,86.2,6.47,0.0,928.35, 0.0,1.01,2020-01-08 18:00:00, 116.5,-16.9,2
-16.744,0.6,86.5,6.47,0.0,928.75, 0.0,1.01,2020-01-08 19:00:00, 116.5,-18.5,2
-19.331,0.6,87.8,8.24,0.0,929.55, 0.0,0.5,2020-01-08 20:00:00, 116.5,-20.9,2
