wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.4,12.6,214.0,63.0,2018-06-21 01:00:00,0.0,25
5.2,12.5,215.0,67.0,2018-06-21 02:00:00,0.0,25
2.4,12.1,214.0,70.0,2018-06-21 03:00:00,0.0,25
8.0,11.8,222.0,72.0,2018-06-21 04:00:00,0.0,25
8.7,12.1,223.0,74.0,2018-06-21 05:00:00,0.0,25
6.8,17.3,221.0,62.0,2018-06-21 06:00:00,0.0,25
5.8,15.4,218.0,68.0,2018-06-21 07:00:00,0.0,25
8.7,16.5,227.0,61.0,2018-06-21 08:00:00,0.0,25
6.1,18.6,232.0,56.0,2018-06-21 09:00:00,0.0,25
6.1,18.8,225.0,55.0,2018-06-21 10:00:00,0.0,25
4.7,21.7,235.0,45.0,2018-06-21 11:00:00,0.0,25
7.3,22.9,273.0,43.0,2018-06-21 12:00:00,0.0,25
7.8,23.5,243.0,40.0,2018-06-21 13:00:00,0.0,25
12.3,23.7,233.0,36.0,2018-06-21 14:00:00,0.0,25
17.0,22.2,243.0,37.0,2018-06-21 15:00:00,0.0,25
17.6,21.1,226.0,35.0,2018-06-21 16:00:00,0.0,25
13.9,20.0,225.0,38.0,2018-06-21 17:00:00,0.0,25
19.4,18.6,221.0,44.0,2018-06-21 18:00:00,0.0,25
12.0,16.0,224.0,53.0,2018-06-21 19:00:00,0.0,25
9.2,13.3,221.0,62.0,2018-06-21 20:00:00,0.0,25
12.9,11.7,216.0,66.0,2018-06-21 21:00:00,0.0,25
11.5,10.3,215.0,74.0,2018-06-21 22:00:00,0.0,25
11.0,9.6,220.0,84.0,2018-06-21 23:00:00,0.0,25
9.6,9.1,219.0,89.0,2018-06-22 00:00:00,0.0,25
8.3,8.5,222.0,93.0,2018-06-22 01:00:00,0.0,25
8.6,8.1,222.0,95.0,2018-06-22 02:00:00,0.0,25
6.2,8.8,222.0,91.0,2018-06-22 03:00:00,0.0,25
9.2,8.9,218.0,90.0,2018-06-22 04:00:00,0.0,25
8.0,8.9,227.0,91.0,2018-06-22 05:00:00,0.0,25
10.5,8.7,219.0,93.0,2018-06-22 06:00:00,0.0,25
7.4,9.1,228.0,91.0,2018-06-22 07:00:00,0.0,25
12.8,9.9,224.0,85.0,2018-06-22 08:00:00,0.0,25
7.8,10.1,233.0,85.0,2018-06-22 09:00:00,0.0,25
10.0,12.0,238.0,74.0,2018-06-22 10:00:00,0.0,25
11.6,11.2,230.0,75.0,2018-06-22 11:00:00,0.0,25
11.7,11.3,230.0,78.0,2018-06-22 12:00:00,0.0,25
17.3,14.8,230.0,60.0,2018-06-22 13:00:00,0.0,25
20.8,14.7,227.0,59.0,2018-06-22 14:00:00,0.0,25
16.9,15.3,226.0,52.0,2018-06-22 15:00:00,0.0,25
16.1,13.8,226.0,54.0,2018-06-22 16:00:00,0.0,25
11.9,14.4,237.0,52.0,2018-06-22 17:00:00,0.0,25
14.7,11.7,230.0,61.0,2018-06-22 18:00:00,0.0,25
11.5,9.5,230.0,72.0,2018-06-22 19:00:00,0.0,25
14.4,7.2,229.0,83.0,2018-06-22 20:00:00,0.0,25
12.4,6.6,224.0,87.0,2018-06-22 21:00:00,0.0,25
13.9,6.3,224.0,89.0,2018-06-22 22:00:00,0.0,25
11.5,6.2,221.0,88.0,2018-06-22 23:00:00,0.0,25
10.0,6.3,227.0,88.0,2018-06-23 00:00:00,0.0,25
7.4,6.2,228.0,91.0,2018-06-23 01:00:00,0.0,25
6.3,5.8,235.0,96.0,2018-06-23 02:00:00,0.0,25
9.2,5.6,221.0,97.0,2018-06-23 03:00:00,0.0,25
