ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2018-06-18 08:00:00,,,25,148.0, None, None,0.0, None,5.3, None,21.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 09:00:00,,,25,106.0, None, None,0.0, None,9.1, None,24.3, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 10:00:00,,,25,106.0, None, None,0.0, None,8.0, None,25.7, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 11:00:00,,,25,105.0, None, None,0.0, None,7.9, None,27.8, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 12:00:00,,,25,103.0, None, None,0.0, None,8.0, None,29.3, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 13:00:00,,,25,105.0, None, None,0.0, None,7.7, None,31.0, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 14:00:00,,,25,110.0, None, None,0.0, None,8.7, None,31.8, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 15:00:00,,,25,111.0, None, None,0.0, None,7.9, None,32.7, None, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 16:00:00,,,25,114.0, None, None,0.0, None,4.6, None,33.4, None, None, None,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 17:00:00,,,25,190.0, None, None,0.0, None,6.3, None,32.4, None, None, None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 18:00:00,,,25,202.0, None, None,0.0, None,4.6, None,31.8, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 19:00:00,,,25,292.0, None, None,0.0, None,5.2, None,25.8, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 20:00:00,,,25,309.0, None, None,0.0, None,9.6, None,24.8, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 21:00:00,,,25,287.0, None, None,0.0, None,6.4, None,24.7, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 22:00:00,,,25,259.0, None, None,0.0, None,7.9, None,22.7, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-18 23:00:00,,,25,215.0, None, None,0.0, None,5.9, None,21.6, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 00:00:00,,,25,244.0, None, None,0.0, None,6.3, None,20.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 01:00:00,,,25,276.0, None, None,0.0, None,5.3, None,20.0, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 02:00:00,,,25,271.0, None, None,0.0, None,5.9, None,18.9, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 03:00:00,,,25,263.0, None, None,0.0, None,6.7, None,18.5, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 04:00:00,,,25,254.0, None, None,0.0, None,6.6, None,17.5, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 05:00:00,,,25,245.0, None, None,0.0, None,5.6, None,18.8, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 06:00:00,,,25,195.0, None, None,0.0, None,5.4, None,21.2, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 07:00:00,,,25,174.0, None, None,0.0, None,6.1, None,21.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 08:00:00,,,25,192.0, None, None,0.0, None,6.8, None,22.7, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 09:00:00,,,25,185.0, None, None,0.0, None,8.0, None,25.0, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 10:00:00,,,25,164.0, None, None,0.0, None,6.5, None,26.3, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 11:00:00,,,25,143.0, None, None,0.0, None,6.3, None,28.1, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 12:00:00,,,25,149.0, None, None,0.0, None,7.0, None,29.5, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 13:00:00,,,25,160.0, None, None,0.0, None,7.0, None,30.4, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 14:00:00,,,25,162.0, None, None,0.0, None,6.5, None,31.6, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 15:00:00,,,25,152.0, None, None,0.0, None,6.3, None,31.8, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 16:00:00,,,25,118.0, None, None,0.0, None,4.9, None,33.3, None, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 17:00:00,,,25,61.0, None, None,0.0, None,4.0, None,32.9, None, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 18:00:00,,,25,160.0, None, None,0.0, None,2.1, None,33.2, None, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 19:00:00,,,25,294.0, None, None,0.0, None,5.1, None,26.6, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 20:00:00,,,25,246.0, None, None,0.0, None,5.4, None,24.2, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 21:00:00,,,25,233.0, None, None,0.0, None,7.4, None,23.8, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 22:00:00,,,25,252.0, None, None,0.0, None,5.7, None,23.5, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-19 23:00:00,,,25,258.0, None, None,0.0, None,5.2, None,22.7, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 00:00:00,,,25,175.0, None, None,0.0, None,2.2, None,21.5, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 01:00:00,,,25,329.0, None, None,0.0, None,3.3, None,20.6, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 02:00:00,,,25,0.0, None, None,0.0, None,3.0, None,19.9, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 03:00:00,,,25,305.0, None, None,0.0, None,2.4, None,18.8, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 04:00:00,,,25,289.0, None, None,0.0, None,4.2, None,18.5, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 05:00:00,,,25,258.0, None, None,0.0, None,3.9, None,19.3, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 06:00:00,,,25,173.0, None, None,0.0, None,2.7, None,23.1, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 07:00:00,,,25,157.0, None, None,0.0, None,4.8, None,23.6, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 08:00:00,,,25,130.0, None, None,0.0, None,6.3, None,25.2, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 09:00:00,,,25,166.0, None, None,0.0, None,6.0, None,26.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 10:00:00,,,25,188.0, None, None,0.0, None,7.3, None,27.5, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 11:00:00,,,25,162.0, None, None,0.0, None,7.5, None,30.3, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 12:00:00,,,25,155.0, None, None,0.0, None,7.1, None,30.5, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 13:00:00,,,25,184.0, None, None,0.0, None,6.7, None,31.8, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 14:00:00,,,25,166.0, None, None,0.0, None,6.2, None,33.2, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 15:00:00,,,25,187.0, None, None,0.0, None,3.2, None,30.2, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 16:00:00,,,25,179.0, None, None,0.0, None,14.7, None,29.3, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 17:00:00,,,25,210.0, None, None,0.0, None,7.8, None,27.5, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 18:00:00,,,25,195.0, None, None,0.0, None,9.0, None,26.2, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 19:00:00,,,25,221.0, None, None,0.0, None,6.5, None,26.1, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 20:00:00,,,25,207.0, None, None,0.0, None,5.0, None,25.8, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 21:00:00,,,25,157.0, None, None,0.0, None,5.5, None,23.4, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 22:00:00,,,25,207.0, None, None,0.0, None,6.3, None,22.4, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-20 23:00:00,,,25,295.0, None, None,0.0, None,3.3, None,21.6, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 00:00:00,,,25,240.0, None, None,0.0, None,5.0, None,21.2, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 01:00:00,,,25,220.0, None, None,0.0, None,2.1, None,19.9, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 02:00:00,,,25,227.0, None, None,0.0, None,4.5, None,19.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 03:00:00,,,25,236.0, None, None,0.0, None,3.4, None,19.4, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 04:00:00,,,25,211.0, None, None,0.0, None,5.4, None,19.4, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 05:00:00,,,25,22.0, None, None,0.0, None,3.9, None,18.1, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 06:00:00,,,25,6.0, None, None,0.0, None,3.1, None,19.7, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 07:00:00,,,25,45.0, None, None,0.0, None,4.0, None,20.9, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 08:00:00,,,25,355.0, None, None,0.0, None,5.5, None,24.7, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 09:00:00,,,25,134.0, None, None,0.0, None,7.0, None,27.2, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 10:00:00,,,25,155.0, None, None,0.0, None,7.8, None,26.1, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 11:00:00,,,25,163.0, None, None,0.0, None,6.7, None,27.2, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 12:00:00,,,25,126.0, None, None,0.0, None,6.9, None,30.6, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 13:00:00,,,25,309.0, None, None,0.0, None,16.0, None,22.7, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 14:00:00,,,25,237.0, None, None,0.0, None,5.6, None,22.5, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 15:00:00,,,25,189.0, None, None,0.0, None,4.5, None,23.4, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 16:00:00,,,25,189.0, None, None,0.0, None,5.8, None,23.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 17:00:00,,,25,195.0, None, None,0.0, None,10.7, None,21.4, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 18:00:00,,,25,195.0, None, None,0.0, None,9.5, None,22.1, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 19:00:00,,,25,211.0, None, None,0.0, None,3.6, None,21.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 20:00:00,,,25,8.0, None, None,0.0, None,12.5, None,19.7, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 21:00:00,,,25,9.0, None, None,0.0, None,7.0, None,18.6, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 22:00:00,,,25,336.0, None, None,0.0, None,7.0, None,18.0, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-21 23:00:00,,,25,279.0, None, None,0.0, None,3.2, None,16.5, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 00:00:00,,,25,327.0, None, None,0.0, None,3.1, None,15.6, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 01:00:00,,,25,286.0, None, None,0.0, None,3.7, None,15.0, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 02:00:00,,,25,27.0, None, None,0.0, None,2.9, None,14.6, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 03:00:00,,,25,314.0, None, None,0.0, None,2.8, None,14.5, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 04:00:00,,,25,268.0, None, None,0.0, None,3.7, None,14.4, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 05:00:00,,,25,250.0, None, None,0.0, None,3.0, None,14.8, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 06:00:00,,,25,120.0, None, None,0.0, None,4.5, None,17.2, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 07:00:00,,,25,99.0, None, None,0.0, None,3.9, None,17.5, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 08:00:00,,,25,164.0, None, None,0.0, None,5.2, None,18.7, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 09:00:00,,,25,157.0, None, None,0.0, None,6.2, None,20.4, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 10:00:00,,,25,62.0, None, None,0.0, None,3.6, None,19.4, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 11:00:00,,,25,282.0, None, None,0.4, None,5.5, None,17.4, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 12:00:00,,,25,264.0, None, None,1.8, None,4.6, None,15.8, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 13:00:00,,,25,284.0, None, None,0.4, None,4.6, None,19.9, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 14:00:00,,,25,181.0, None, None,0.0, None,4.3, None,23.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 15:00:00,,,25,201.0, None, None,0.0, None,3.6, None,21.5, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 16:00:00,,,25,238.0, None, None,2.8, None,3.6, None,18.9, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 17:00:00,,,25,279.0, None, None,4.4, None,5.0, None,14.6, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 18:00:00,,,25,329.0, None, None,1.0, None,8.2, None,14.5, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 19:00:00,,,25,322.0, None, None,0.2, None,6.8, None,14.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 20:00:00,,,25,274.0, None, None,0.0, None,4.0, None,14.3, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 21:00:00,,,25,262.0, None, None,0.0, None,5.3, None,14.1, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 22:00:00,,,25,245.0, None, None,0.0, None,6.2, None,14.0, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-22 23:00:00,,,25,233.0, None, None,0.0, None,7.1, None,15.0, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 00:00:00,,,25,278.0, None, None,0.0, None,8.2, None,15.0, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 01:00:00,,,25,275.0, None, None,0.0, None,9.5, None,15.4, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 02:00:00,,,25,291.0, None, None,0.4, None,18.5, None,14.9, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 03:00:00,,,25,257.0, None, None,0.0, None,15.1, None,15.7, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 04:00:00,,,25,260.0, None, None,0.0, None,13.2, None,15.4, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 05:00:00,,,25,234.0, None, None,0.0, None,7.0, None,15.3, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 06:00:00,,,25,203.0, None, None,0.0, None,9.2, None,15.5, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 07:00:00,,,25,202.0, None, None,0.0, None,8.5, None,17.9, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 08:00:00,,,25,233.0, None, None,0.0, None,4.1, None,17.0, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 09:00:00,,,25,149.0, None, None,0.0, None,3.8, None,18.0, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 10:00:00,,,25,165.0, None, None,0.0, None,7.9, None,22.1, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 11:00:00,,,25,154.0, None, None,0.0, None,7.3, None,22.4, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 12:00:00,,,25,156.0, None, None,0.0, None,5.4, None,21.8, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 13:00:00,,,25,159.0, None, None,0.0, None,5.9, None,22.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 14:00:00,,,25,137.0, None, None,0.0, None,6.6, None,25.8, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 15:00:00,,,25,114.0, None, None,0.0, None,6.5, None,24.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 16:00:00,,,25,85.0, None, None,0.0, None,4.8, None,24.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 17:00:00,,,25,127.0, None, None,0.0, None,4.4, None,25.2, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 18:00:00,,,25,69.0, None, None,0.0, None,3.3, None,24.5, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 19:00:00,,,25,333.0, None, None,0.0, None,4.7, None,20.1, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 20:00:00,,,25,323.0, None, None,0.0, None,5.8, None,18.6, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 21:00:00,,,25,334.0, None, None,0.0, None,5.1, None,17.7, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 22:00:00,,,25,317.0, None, None,0.0, None,8.0, None,18.1, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-23 23:00:00,,,25,303.0, None, None,0.0, None,3.9, None,17.2, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 00:00:00,,,25,2.0, None, None,0.0, None,3.2, None,16.1, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 01:00:00,,,25,16.0, None, None,0.0, None,2.6, None,15.0, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 02:00:00,,,25,319.0, None, None,0.0, None,3.0, None,14.5, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 03:00:00,,,25,317.0, None, None,0.0, None,3.6, None,13.9, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 04:00:00,,,25,83.0, None, None,0.0, None,4.7, None,13.1, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 05:00:00,,,25,276.0, None, None,0.0, None,2.5, None,14.8, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-24 06:00:00,,,25,152.0, None, None,0.0, None,3.7, None,18.9, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
