wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
341.0, None, None,0.0, None,7.6, None,31.4, None, None, None,23.0,2018-06-18 18:00:00, None,25,,,,,,,,,,,,
182.0, None, None,0.0, None,2.7, None,28.2, None, None, None,36.0,2018-06-18 19:00:00, None,25,,,,,,,,,,,,
117.0, None, None,0.0, None,12.4, None,25.2, None, None, None,23.0,2018-06-18 20:00:00, None,25,,,,,,,,,,,,
117.0, None, None,0.0, None,5.7, None,22.8, None, None, None,30.0,2018-06-18 21:00:00, None,25,,,,,,,,,,,,
147.0, None, None,0.0, None,13.3, None,21.4, None, None, None,26.0,2018-06-18 22:00:00, None,25,,,,,,,,,,,,
90.0, None, None,0.0, None,6.8, None,18.4, None, None, None,45.0,2018-06-18 23:00:00, None,25,,,,,,,,,,,,
135.0, None, None,0.0, None,7.7, None,15.4, None, None, None,52.0,2018-06-19 00:00:00, None,25,,,,,,,,,,,,
88.0, None, None,0.0, None,4.8, None,14.6, None, None, None,65.0,2018-06-19 01:00:00, None,25,,,,,,,,,,,,
88.0, None, None,0.0, None,5.4, None,13.7, None, None, None,68.0,2018-06-19 02:00:00, None,25,,,,,,,,,,,,
50.0, None, None,0.0, None,4.9, None,13.0, None, None, None,73.0,2018-06-19 03:00:00, None,25,,,,,,,,,,,,
69.0, None, None,0.0, None,3.6, None,12.2, None, None, None,75.0,2018-06-19 04:00:00, None,25,,,,,,,,,,,,
91.0, None, None,0.0, None,3.8, None,12.1, None, None, None,77.0,2018-06-19 05:00:00, None,25,,,,,,,,,,,,
56.0, None, None,0.0, None,1.6, None,16.9, None, None, None,66.0,2018-06-19 06:00:00, None,25,,,,,,,,,,,,
325.0, None, None,0.0, None,2.1, None,20.0, None, None, None,53.0,2018-06-19 07:00:00, None,25,,,,,,,,,,,,
280.0, None, None,0.0, None,4.6, None,20.8, None, None, None,49.0,2018-06-19 08:00:00, None,25,,,,,,,,,,,,
252.0, None, None,0.0, None,5.0, None,23.4, None, None, None,49.0,2018-06-19 09:00:00, None,25,,,,,,,,,,,,
304.0, None, None,0.0, None,7.6, None,24.6, None, None, None,41.0,2018-06-19 10:00:00, None,25,,,,,,,,,,,,
297.0, None, None,0.0, None,5.7, None,27.5, None, None, None,33.0,2018-06-19 11:00:00, None,25,,,,,,,,,,,,
294.0, None, None,0.0, None,5.5, None,29.4, None, None, None,33.0,2018-06-19 12:00:00, None,25,,,,,,,,,,,,
269.0, None, None,0.0, None,6.2, None,31.3, None, None, None,23.0,2018-06-19 13:00:00, None,25,,,,,,,,,,,,
297.0, None, None,0.0, None,10.5, None,31.3, None, None, None,27.0,2018-06-19 14:00:00, None,25,,,,,,,,,,,,
326.0, None, None,0.0, None,5.9, None,32.3, None, None, None,23.0,2018-06-19 15:00:00, None,25,,,,,,,,,,,,
293.0, None, None,0.0, None,7.2, None,32.7, None, None, None,23.0,2018-06-19 16:00:00, None,25,,,,,,,,,,,,
291.0, None, None,0.0, None,8.6, None,32.5, None, None, None,16.0,2018-06-19 17:00:00, None,25,,,,,,,,,,,,
305.0, None, None,0.0, None,3.5, None,32.1, None, None, None,23.0,2018-06-19 18:00:00, None,25,,,,,,,,,,,,
72.0, None, None,0.0, None,4.5, None,26.1, None, None, None,46.0,2018-06-19 19:00:00, None,25,,,,,,,,,,,,
98.0, None, None,0.0, None,12.7, None,26.0, None, None, None,32.0,2018-06-19 20:00:00, None,25,,,,,,,,,,,,
220.0, None, None,0.0, None,4.6, None,24.2, None, None, None,35.0,2018-06-19 21:00:00, None,25,,,,,,,,,,,,
106.0, None, None,0.0, None,6.2, None,20.6, None, None, None,54.0,2018-06-19 22:00:00, None,25,,,,,,,,,,,,
54.0, None, None,0.0, None,4.0, None,19.2, None, None, None,53.0,2018-06-19 23:00:00, None,25,,,,,,,,,,,,
139.0, None, None,0.0, None,3.1, None,18.0, None, None, None,61.0,2018-06-20 00:00:00, None,25,,,,,,,,,,,,
118.0, None, None,0.0, None,3.4, None,16.1, None, None, None,68.0,2018-06-20 01:00:00, None,25,,,,,,,,,,,,
129.0, None, None,0.0, None,5.1, None,14.8, None, None, None,74.0,2018-06-20 02:00:00, None,25,,,,,,,,,,,,
151.0, None, None,0.0, None,3.2, None,14.5, None, None, None,74.0,2018-06-20 03:00:00, None,25,,,,,,,,,,,,
72.0, None, None,0.0, None,4.5, None,13.7, None, None, None,79.0,2018-06-20 04:00:00, None,25,,,,,,,,,,,,
46.0, None, None,0.0, None,3.9, None,13.8, None, None, None,83.0,2018-06-20 05:00:00, None,25,,,,,,,,,,,,
54.0, None, None,0.0, None,0.0, None,18.3, None, None, None,69.0,2018-06-20 06:00:00, None,25,,,,,,,,,,,,
290.0, None, None,0.0, None,2.4, None,20.5, None, None, None,55.0,2018-06-20 07:00:00, None,25,,,,,,,,,,,,
282.0, None, None,0.0, None,3.9, None,22.8, None, None, None,49.0,2018-06-20 08:00:00, None,25,,,,,,,,,,,,
298.0, None, None,0.0, None,5.1, None,24.9, None, None, None,44.0,2018-06-20 09:00:00, None,25,,,,,,,,,,,,
294.0, None, None,0.0, None,6.6, None,26.4, None, None, None,43.0,2018-06-20 10:00:00, None,25,,,,,,,,,,,,
304.0, None, None,0.0, None,10.7, None,28.0, None, None, None,41.0,2018-06-20 11:00:00, None,25,,,,,,,,,,,,
295.0, None, None,0.0, None,9.3, None,30.1, None, None, None,31.0,2018-06-20 12:00:00, None,25,,,,,,,,,,,,
253.0, None, None,0.0, None,4.0, None,32.6, None, None, None,24.0,2018-06-20 13:00:00, None,25,,,,,,,,,,,,
213.0, None, None,0.0, None,24.6, None,31.3, None, None, None,29.0,2018-06-20 14:00:00, None,25,,,,,,,,,,,,
212.0, None, None,0.0, None,14.3, None,28.2, None, None, None,32.0,2018-06-20 15:00:00, None,25,,,,,,,,,,,,
222.0, None, None,0.0, None,17.5, None,30.2, None, None, None,29.0,2018-06-20 16:00:00, None,25,,,,,,,,,,,,
226.0, None, None,0.0, None,17.9, None,30.1, None, None, None,23.0,2018-06-20 17:00:00, None,25,,,,,,,,,,,,
195.0, None, None,0.0, None,17.1, None,28.3, None, None, None,30.0,2018-06-20 18:00:00, None,25,,,,,,,,,,,,
172.0, None, None,0.0, None,17.2, None,26.7, None, None, None,31.0,2018-06-20 19:00:00, None,25,,,,,,,,,,,,
159.0, None, None,0.0, None,12.4, None,25.1, None, None, None,32.0,2018-06-20 20:00:00, None,25,,,,,,,,,,,,
130.0, None, None,0.0, None,7.2, None,20.0, None, None, None,53.0,2018-06-20 21:00:00, None,25,,,,,,,,,,,,
140.0, None, None,0.0, None,9.9, None,23.9, None, None, None,36.0,2018-06-20 22:00:00, None,25,,,,,,,,,,,,
156.0, None, None,0.0, None,4.8, None,22.5, None, None, None,42.0,2018-06-20 23:00:00, None,25,,,,,,,,,,,,
105.0, None, None,0.0, None,5.1, None,19.5, None, None, None,53.0,2018-06-21 00:00:00, None,25,,,,,,,,,,,,
124.0, None, None,0.0, None,4.2, None,18.3, None, None, None,62.0,2018-06-21 01:00:00, None,25,,,,,,,,,,,,
168.0, None, None,0.0, None,3.8, None,17.7, None, None, None,67.0,2018-06-21 02:00:00, None,25,,,,,,,,,,,,
153.0, None, None,0.0, None,4.3, None,17.4, None, None, None,68.0,2018-06-21 03:00:00, None,25,,,,,,,,,,,,
112.0, None, None,0.0, None,4.5, None,16.1, None, None, None,83.0,2018-06-21 04:00:00, None,25,,,,,,,,,,,,
54.0, None, None,0.0, None,0.0, None,16.3, None, None, None,82.0,2018-06-21 05:00:00, None,25,,,,,,,,,,,,
25.0, None, None,0.0, None,3.9, None,18.1, None, None, None,75.0,2018-06-21 06:00:00, None,25,,,,,,,,,,,,
41.0, None, None,0.2, None,5.6, None,16.5, None, None, None,87.0,2018-06-21 07:00:00, None,25,,,,,,,,,,,,
101.0, None, None,0.0, None,3.1, None,17.9, None, None, None,80.0,2018-06-21 08:00:00, None,25,,,,,,,,,,,,
12.0, None, None,0.0, None,5.4, None,19.6, None, None, None,73.0,2018-06-21 09:00:00, None,25,,,,,,,,,,,,
303.0, None, None,0.0, None,8.0, None,19.8, None, None, None,76.0,2018-06-21 10:00:00, None,25,,,,,,,,,,,,
19.0, None, None,0.0, None,6.0, None,19.7, None, None, None,75.0,2018-06-21 11:00:00, None,25,,,,,,,,,,,,
342.0, None, None,0.0, None,9.3, None,23.3, None, None, None,60.0,2018-06-21 12:00:00, None,25,,,,,,,,,,,,
330.0, None, None,0.0, None,5.5, None,25.4, None, None, None,50.0,2018-06-21 13:00:00, None,25,,,,,,,,,,,,
302.0, None, None,0.0, None,8.4, None,27.4, None, None, None,44.0,2018-06-21 14:00:00, None,25,,,,,,,,,,,,
292.0, None, None,0.0, None,8.2, None,28.8, None, None, None,41.0,2018-06-21 15:00:00, None,25,,,,,,,,,,,,
187.0, None, None,0.4, None,27.2, None,21.4, None, None, None,52.0,2018-06-21 16:00:00, None,25,,,,,,,,,,,,
122.0, None, None,0.6, None,15.6, None,20.3, None, None, None,65.0,2018-06-21 17:00:00, None,25,,,,,,,,,,,,
112.0, None, None,0.0, None,6.6, None,21.7, None, None, None,71.0,2018-06-21 18:00:00, None,25,,,,,,,,,,,,
329.0, None, None,0.0, None,10.0, None,19.8, None, None, None,81.0,2018-06-21 19:00:00, None,25,,,,,,,,,,,,
68.0, None, None,0.4, None,9.9, None,17.6, None, None, None,86.0,2018-06-21 20:00:00, None,25,,,,,,,,,,,,
28.0, None, None,2.0, None,3.6, None,15.7, None, None, None,97.0,2018-06-21 21:00:00, None,25,,,,,,,,,,,,
167.0, None, None,0.0, None,8.9, None,15.4, None, None, None,96.0,2018-06-21 22:00:00, None,25,,,,,,,,,,,,
70.0, None, None,0.0, None,6.2, None,14.9, None, None, None,98.0,2018-06-21 23:00:00, None,25,,,,,,,,,,,,
99.0, None, None,0.0, None,4.8, None,14.3, None, None, None,100.0,2018-06-22 00:00:00, None,25,,,,,,,,,,,,
81.0, None, None,0.2, None,3.7, None,13.6, None, None, None,99.0,2018-06-22 01:00:00, None,25,,,,,,,,,,,,
127.0, None, None,0.0, None,3.1, None,13.4, None, None, None,100.0,2018-06-22 02:00:00, None,25,,,,,,,,,,,,
139.0, None, None,0.0, None,3.1, None,12.9, None, None, None,100.0,2018-06-22 03:00:00, None,25,,,,,,,,,,,,
133.0, None, None,0.0, None,3.6, None,13.3, None, None, None,100.0,2018-06-22 04:00:00, None,25,,,,,,,,,,,,
112.0, None, None,0.0, None,2.2, None,13.4, None, None, None,100.0,2018-06-22 05:00:00, None,25,,,,,,,,,,,,
194.0, None, None,0.0, None,1.6, None,14.2, None, None, None,100.0,2018-06-22 06:00:00, None,25,,,,,,,,,,,,
31.0, None, None,0.0, None,2.1, None,14.9, None, None, None,99.0,2018-06-22 07:00:00, None,25,,,,,,,,,,,,
223.0, None, None,0.0, None,2.4, None,15.8, None, None, None,95.0,2018-06-22 08:00:00, None,25,,,,,,,,,,,,
292.0, None, None,0.0, None,2.5, None,16.4, None, None, None,96.0,2018-06-22 09:00:00, None,25,,,,,,,,,,,,
311.0, None, None,0.0, None,4.8, None,17.2, None, None, None,91.0,2018-06-22 10:00:00, None,25,,,,,,,,,,,,
299.0, None, None,0.0, None,5.4, None,17.8, None, None, None,89.0,2018-06-22 11:00:00, None,25,,,,,,,,,,,,
342.0, None, None,0.0, None,4.2, None,18.4, None, None, None,85.0,2018-06-22 12:00:00, None,25,,,,,,,,,,,,
29.0, None, None,0.0, None,6.7, None,19.0, None, None, None,83.0,2018-06-22 13:00:00, None,25,,,,,,,,,,,,
330.0, None, None,0.0, None,6.5, None,19.2, None, None, None,77.0,2018-06-22 14:00:00, None,25,,,,,,,,,,,,
340.0, None, None,0.0, None,7.9, None,17.6, None, None, None,86.0,2018-06-22 15:00:00, None,25,,,,,,,,,,,,
356.0, None, None,0.0, None,6.0, None,17.9, None, None, None,86.0,2018-06-22 16:00:00, None,25,,,,,,,,,,,,
353.0, None, None,0.0, None,9.7, None,17.1, None, None, None,88.0,2018-06-22 17:00:00, None,25,,,,,,,,,,,,
269.0, None, None,0.0, None,2.9, None,16.1, None, None, None,95.0,2018-06-22 18:00:00, None,25,,,,,,,,,,,,
132.0, None, None,0.0, None,4.7, None,16.0, None, None, None,94.0,2018-06-22 19:00:00, None,25,,,,,,,,,,,,
181.0, None, None,0.0, None,12.4, None,15.5, None, None, None,85.0,2018-06-22 20:00:00, None,25,,,,,,,,,,,,
123.0, None, None,0.2, None,4.2, None,14.0, None, None, None,99.0,2018-06-22 21:00:00, None,25,,,,,,,,,,,,
85.0, None, None,0.0, None,3.1, None,13.8, None, None, None,100.0,2018-06-22 22:00:00, None,25,,,,,,,,,,,,
72.0, None, None,0.4, None,5.0, None,13.6, None, None, None,100.0,2018-06-22 23:00:00, None,25,,,,,,,,,,,,
188.0, None, None,0.2, None,2.5, None,13.7, None, None, None,100.0,2018-06-23 00:00:00, None,25,,,,,,,,,,,,
172.0, None, None,0.0, None,8.6, None,14.1, None, None, None,96.0,2018-06-23 01:00:00, None,25,,,,,,,,,,,,
68.0, None, None,0.0, None,2.2, None,13.8, None, None, None,99.0,2018-06-23 02:00:00, None,25,,,,,,,,,,,,
193.0, None, None,0.0, None,11.8, None,14.5, None, None, None,88.0,2018-06-23 03:00:00, None,25,,,,,,,,,,,,
190.0, None, None,0.0, None,12.0, None,14.8, None, None, None,80.0,2018-06-23 04:00:00, None,25,,,,,,,,,,,,
16.0, None, None,0.0, None,4.9, None,14.0, None, None, None,92.0,2018-06-23 05:00:00, None,25,,,,,,,,,,,,
57.0, None, None,0.0, None,4.6, None,14.0, None, None, None,93.0,2018-06-23 06:00:00, None,25,,,,,,,,,,,,
45.0, None, None,0.0, None,2.2, None,14.4, None, None, None,91.0,2018-06-23 07:00:00, None,25,,,,,,,,,,,,
292.0, None, None,0.0, None,0.0, None,15.2, None, None, None,86.0,2018-06-23 08:00:00, None,25,,,,,,,,,,,,
284.0, None, None,0.0, None,4.9, None,15.7, None, None, None,91.0,2018-06-23 09:00:00, None,25,,,,,,,,,,,,
319.0, None, None,0.0, None,3.0, None,16.7, None, None, None,86.0,2018-06-23 10:00:00, None,25,,,,,,,,,,,,
317.0, None, None,0.0, None,6.1, None,17.0, None, None, None,88.0,2018-06-23 11:00:00, None,25,,,,,,,,,,,,
306.0, None, None,0.0, None,6.8, None,18.7, None, None, None,77.0,2018-06-23 12:00:00, None,25,,,,,,,,,,,,
324.0, None, None,0.0, None,6.8, None,18.2, None, None, None,77.0,2018-06-23 13:00:00, None,25,,,,,,,,,,,,
313.0, None, None,0.0, None,7.1, None,19.1, None, None, None,74.0,2018-06-23 14:00:00, None,25,,,,,,,,,,,,
294.0, None, None,0.0, None,6.5, None,19.6, None, None, None,73.0,2018-06-23 15:00:00, None,25,,,,,,,,,,,,
295.0, None, None,0.0, None,5.5, None,21.3, None, None, None,62.0,2018-06-23 16:00:00, None,25,,,,,,,,,,,,
319.0, None, None,0.0, None,2.7, None,21.6, None, None, None,58.0,2018-06-23 17:00:00, None,25,,,,,,,,,,,,
81.0, None, None,0.0, None,0.0, None,20.3, None, None, None,77.0,2018-06-23 18:00:00, None,25,,,,,,,,,,,,
354.0, None, None,0.0, None,0.0, None,20.4, None, None, None,74.0,2018-06-23 19:00:00, None,25,,,,,,,,,,,,
131.0, None, None,0.0, None,5.0, None,15.8, None, None, None,92.0,2018-06-23 20:00:00, None,25,,,,,,,,,,,,
289.0, None, None,0.0, None,3.8, None,15.7, None, None, None,88.0,2018-06-23 21:00:00, None,25,,,,,,,,,,,,
148.0, None, None,0.0, None,5.4, None,15.2, None, None, None,85.0,2018-06-23 22:00:00, None,25,,,,,,,,,,,,
39.0, None, None,0.0, None,3.2, None,13.0, None, None, None,93.0,2018-06-23 23:00:00, None,25,,,,,,,,,,,,
148.0, None, None,0.0, None,2.0, None,12.8, None, None, None,96.0,2018-06-24 00:00:00, None,25,,,,,,,,,,,,
49.0, None, None,0.0, None,3.3, None,12.5, None, None, None,92.0,2018-06-24 01:00:00, None,25,,,,,,,,,,,,
67.0, None, None,0.0, None,4.7, None,11.1, None, None, None,98.0,2018-06-24 02:00:00, None,25,,,,,,,,,,,,
55.0, None, None,0.0, None,4.2, None,10.6, None, None, None,100.0,2018-06-24 03:00:00, None,25,,,,,,,,,,,,
122.0, None, None,0.0, None,4.7, None,10.2, None, None, None,100.0,2018-06-24 04:00:00, None,25,,,,,,,,,,,,
355.0, None, None,0.0, None,2.6, None,10.6, None, None, None,100.0,2018-06-24 05:00:00, None,25,,,,,,,,,,,,
297.0, None, None,0.0, None,1.8, None,14.3, None, None, None,91.0,2018-06-24 06:00:00, None,25,,,,,,,,,,,,
270.0, None, None,0.0, None,4.5, None,16.4, None, None, None,81.0,2018-06-24 07:00:00, None,25,,,,,,,,,,,,
314.0, None, None,0.0, None,4.2, None,18.2, None, None, None,76.0,2018-06-24 08:00:00, None,25,,,,,,,,,,,,
294.0, None, None,0.0, None,8.8, None,19.2, None, None, None,70.0,2018-06-24 09:00:00, None,25,,,,,,,,,,,,
303.0, None, None,0.0, None,9.6, None,20.7, None, None, None,67.0,2018-06-24 10:00:00, None,25,,,,,,,,,,,,
359.0, None, None,0.0, None,3.4, None,24.8, None, None, None,49.0,2018-06-24 11:00:00, None,25,,,,,,,,,,,,
317.0, None, None,0.0, None,8.2, None,24.8, None, None, None,56.0,2018-06-24 12:00:00, None,25,,,,,,,,,,,,
13.0, None, None,0.0, None,6.0, None,27.5, None, None, None,45.0,2018-06-24 13:00:00, None,25,,,,,,,,,,,,
315.0, None, None,0.0, None,6.1, None,29.3, None, None, None,38.0,2018-06-24 14:00:00, None,25,,,,,,,,,,,,
235.0, None, None,0.0, None,5.6, None,31.4, None, None, None,32.0,2018-06-24 15:00:00, None,25,,,,,,,,,,,,
131.0, None, None,0.0, None,12.1, None,31.1, None, None, None,27.0,2018-06-24 16:00:00, None,25,,,,,,,,,,,,
113.0, None, None,0.0, None,10.4, None,30.9, None, None, None,30.0,2018-06-24 17:00:00, None,25,,,,,,,,,,,,
121.0, None, None,0.0, None,8.3, None,28.9, None, None, None,43.0,2018-06-24 18:00:00, None,25,,,,,,,,,,,,
128.0, None, None,0.0, None,12.4, None,25.9, None, None, None,44.0,2018-06-24 19:00:00, None,25,,,,,,,,,,,,
129.0, None, None,0.0, None,10.1, None,21.0, None, None, None,57.0,2018-06-24 20:00:00, None,25,,,,,,,,,,,,
144.0, None, None,0.0, None,12.6, None,24.0, None, None, None,41.0,2018-06-24 21:00:00, None,25,,,,,,,,,,,,
153.0, None, None,0.0, None,8.8, None,21.5, None, None, None,57.0,2018-06-24 22:00:00, None,25,,,,,,,,,,,,
119.0, None, None,0.0, None,6.5, None,19.4, None, None, None,62.0,2018-06-24 23:00:00, None,25,,,,,,,,,,,,
,,,,,,,,,,,,2018-06-18 00:00:00, 53.0,25,, None, None, None, None,16.6, None, None,930.0,402.0, None, None
,,,,,,,,,,,,2018-06-18 01:00:00, 53.0,25,, None, None, None, None,15.7, None, None,930.0,400.0, None, None
,,,,,,,,,,,,2018-06-18 02:00:00, 54.0,25,, None, None, None, None,15.4, None, None,931.0,398.0, None, None
,,,,,,,,,,,,2018-06-18 03:00:00, 54.0,25,, None, None, None, None,14.3, None, None,932.0,397.0, None, None
,,,,,,,,,,,,2018-06-18 04:00:00, 52.0,25,, None, None, None, None,12.0, None, None,932.0,395.0, None, None
,,,,,,,,,,,,2018-06-18 05:00:00, 53.0,25,, None, None, None, None,11.7, None, None,933.0,394.0, None, None
,,,,,,,,,,,,2018-06-18 06:00:00, 53.0,25,, None, None, None, None,10.3, None, None,933.0,393.0, None, None
,,,,,,,,,,,,2018-06-18 07:00:00, 53.0,25,, None, None, None, None,9.7, None, None,933.0,391.0, None, None
,,,,,,,,,,,,2018-06-18 08:00:00, 54.0,25,, None, None, None, None,10.2, None, None,933.0,390.0, None, None
,,,,,,,,,,,,2018-06-18 09:00:00, 54.0,25,, None, None, None, None,10.8, None, None,933.0,390.0, None, None
,,,,,,,,,,,,2018-06-18 10:00:00, 54.0,25,, None, None, None, None,11.0, None, None,933.0,389.0, None, None
,,,,,,,,,,,,2018-06-18 11:00:00, 53.0,25,, None, None, None, None,11.4, None, None,933.0,388.0, None, None
,,,,,,,,,,,,2018-06-18 12:00:00, 53.0,25,, None, None, None, None,10.9, None, None,933.0,387.0, None, None
,,,,,,,,,,,,2018-06-18 13:00:00, 53.0,25,, None, None, None, None,11.2, None, None,933.0,386.0, None, None
,,,,,,,,,,,,2018-06-18 14:00:00, 53.0,25,, None, None, None, None,13.0, None, None,932.0,386.0, None, None
,,,,,,,,,,,,2018-06-18 15:00:00, 54.0,25,, None, None, None, None,15.6, None, None,931.0,386.0, None, None
,,,,,,,,,,,,2018-06-18 16:00:00, 51.0,25,, 4.0, None, None, None,17.2, None, None,930.0,386.0, None, None
,,,,,,,,,,,,2018-06-18 17:00:00, 51.0,25,, None, None, None, None,17.3, None, None,929.0,387.0, None, None
,,,,,,,,,,,,2018-06-18 18:00:00, 50.0,25,, None, None, None, None,17.3, None, None,929.0,386.0, None, None
,,,,,,,,,,,,2018-06-18 19:00:00, 48.0,25,, None, None, None, None,18.1, None, None,928.0,384.0, None, None
,,,,,,,,,,,,2018-06-18 20:00:00, 47.0,25,, None, None, None, None,18.9, None, None,928.0,380.0, None, None
,,,,,,,,,,,,2018-06-18 21:00:00, 47.0,25,, None, None, None, None,19.2, None, None,928.0,373.0, None, None
,,,,,,,,,,,,2018-06-18 22:00:00, 46.0,25,, None, None, None, None,19.4, None, None,927.0,366.0, None, None
,,,,,,,,,,,,2018-06-18 23:00:00, 45.0,25,, None, None, None, None,20.0, None, None,927.0,360.0, None, None
,,,,,,,,,,,,2018-06-19 00:00:00, 46.0,25,, None, None, None, None,19.5, None, None,927.0,354.0, None, None
,,,,,,,,,,,,2018-06-19 01:00:00, 46.0,25,, None, None, None, None,18.4, None, None,927.0,351.0, None, None
,,,,,,,,,,,,2018-06-19 02:00:00, 45.0,25,, None, None, None, None,18.0, None, None,928.0,347.0, None, None
,,,,,,,,,,,,2018-06-19 03:00:00, 44.0,25,, None, None, None, None,16.8, None, None,929.0,344.0, None, None
,,,,,,,,,,,,2018-06-19 04:00:00, 44.0,25,, None, None, None, None,14.9, None, None,929.0,342.0, None, None
,,,,,,,,,,,,2018-06-19 05:00:00, 45.0,25,, None, None, None, None,14.5, None, None,929.0,340.0, None, None
,,,,,,,,,,,,2018-06-19 06:00:00, 45.0,25,, None, None, None, None,14.9, None, None,929.0,338.0, None, None
,,,,,,,,,,,,2018-06-19 07:00:00, 45.0,25,, None, None, None, None,13.5, None, None,929.0,337.0, None, None
,,,,,,,,,,,,2018-06-19 08:00:00, 45.0,25,, None, None, None, None,12.2, None, None,930.0,336.0, None, None
,,,,,,,,,,,,2018-06-19 09:00:00, 45.0,25,, None, None, None, None,11.5, None, None,930.0,335.0, None, None
,,,,,,,,,,,,2018-06-19 10:00:00, 45.0,25,, None, None, None, None,10.3, None, None,930.0,334.0, None, None
,,,,,,,,,,,,2018-06-19 11:00:00, 45.0,25,, None, None, None, None,9.9, None, None,930.0,333.0, None, None
,,,,,,,,,,,,2018-06-19 12:00:00, 45.0,25,, None, None, None, None,9.8, None, None,930.0,332.0, None, None
,,,,,,,,,,,,2018-06-19 13:00:00, 45.0,25,, None, None, None, None,9.5, None, None,930.0,331.0, None, None
,,,,,,,,,,,,2018-06-19 14:00:00, 44.0,25,, None, None, None, None,13.0, None, None,930.0,330.0, None, None
,,,,,,,,,,,,2018-06-19 15:00:00, 44.0,25,, None, None, None, None,15.1, None, None,929.0,330.0, None, None
,,,,,,,,,,,,2018-06-19 16:00:00, 44.0,25,, 4.0, None, None, None,17.4, None, None,928.0,331.0, None, None
,,,,,,,,,,,,2018-06-19 17:00:00, 43.0,25,, None, None, None, None,17.3, None, None,927.0,331.0, None, None
,,,,,,,,,,,,2018-06-19 18:00:00, 42.0,25,, None, None, None, None,17.4, None, None,926.0,329.0, None, None
,,,,,,,,,,,,2018-06-19 19:00:00, 41.0,25,, None, None, None, None,18.1, None, None,926.0,326.0, None, None
,,,,,,,,,,,,2018-06-19 20:00:00, 38.0,25,, None, None, None, None,17.9, None, None,926.0,320.0, None, None
,,,,,,,,,,,,2018-06-19 21:00:00, 38.0,25,, None, None, None, None,17.2, None, None,927.0,312.0, None, None
,,,,,,,,,,,,2018-06-19 22:00:00, 37.0,25,, None, None, None, None,20.0, None, None,926.0,307.0, None, None
