RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.213,11.8, None, None, 3.0, 964.0, None, None, None, None, None, 137.2, None, None, 2.74, None, None, None, None,24.55, None, None, None, None, None,2016-01-29 00:00:00, None,5
None, None, None, None,0.205,97.0, None, None, 3.0, 964.0, None, None, None, None, None, 136.6, None, None, 2.788, None, None, None, None,22.31, None, None, None, None, None,2016-01-29 01:00:00, None,5
None, None, None, None,0.055,46.87, None, None, 3.0, 964.0, None, None, None, None, None, 136.0, None, None, 2.75, None, None, None, None,38.28, None, None, None, None, None,2016-01-29 02:00:00, None,5
None, None, None, None,0.172,14.6, None, None, 2.0, 963.0, None, None, None, None, None, 135.8, None, None, 2.476, None, None, None, None,35.12, None, None, None, None, None,2016-01-29 03:00:00, None,5
None, None, None, None,0.217,75.6, None, None, 2.0, 963.0, None, None, None, None, None, 135.6, None, None, 2.316, None, None, None, None,28.94, None, None, None, None, None,2016-01-29 04:00:00, None,5
None, None, None, None,0.848,101.9, None, None, 2.0, 963.0, None, None, None, None, None, 135.6, None, None, 2.4, None, None, None, None,35.56, None, None, None, None, None,2016-01-29 05:00:00, None,5
None, None, None, None,0.531,100.9, None, None, 2.0, 961.0, None, None, None, None, None, 135.9, None, None, 2.118, None, None, None, None,21.56, None, None, None, None, None,2016-01-29 06:00:00, None,5
None, None, None, None,1.369,83.7, None, None, 2.0, 961.0, None, None, None, None, None, 135.1, None, None, 2.061, None, None, None, None,24.11, None, None, None, None, None,2016-01-29 07:00:00, None,5
None, None, None, None,0.676,84.6, None, None, 2.0, 960.0, None, None, None, None, None, 135.6, None, None, 2.08, None, None, None, None,18.98, None, None, None, None, None,2016-01-29 08:00:00, None,5
None, None, None, None,0.27,92.5, None, None, 2.0, 960.0, None, None, None, None, None, 135.7, None, None, 2.118, None, None, None, None,16.59, None, None, None, None, None,2016-01-29 09:00:00, None,5
