RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.9, None, None, None,1.997,258.1, None, None,-4.0,923.0, None, None, None, None, None, 39.32, None, None,-2.922, None, None, None, None,74.91, None, None, None, None, None, None,2016-01-29 00:00:00, None,5
93.0, None, None, None,0.893,231.7, None, None,-4.0,923.0, None, None, None, None, None, 39.22, None, None,-3.484, None, None, None, None,78.22, None, None, None, None, None, None,2016-01-29 01:00:00, None,5
93.7, None, None, None,2.194,336.2, None, None,-4.0,923.0, None, None, None, None, None, 39.13, None, None,-3.506, None, None, None, None,61.16, None, None, None, None, None, None,2016-01-29 02:00:00, None,5
95.0, None, None, None,1.522,300.5, None, None,-6.0,922.0, None, None, None, None, None, 39.11, None, None,-5.277, None, None, None, None,67.77, None, None, None, None, None, None,2016-01-29 03:00:00, None,5
95.6, None, None, None,0.869,67.0, None, None,-6.0,922.0, None, None, None, None, None, 39.25, None, None,-5.082, None, None, None, None,72.12, None, None, None, None, None, None,2016-01-29 04:00:00, None,5
94.6, None, None, None,1.517,20.43, None, None,-6.0,922.0, None, None, None, None, None, 38.9, None, None,-5.632, None, None, None, None,71.92, None, None, None, None, None, None,2016-01-29 05:00:00, None,5
95.4, None, None, None,3.435,78.07, None, None,-5.0,921.0, None, None, None, None, None, 39.28, None, None,-4.119, None, None, None, None,20.85, None, None, None, None, None, None,2016-01-29 06:00:00, None,5
95.4, None, None, None,2.819,87.4, None, None,-5.0,920.0, None, None, None, None, None, 39.2, None, None,-4.127, None, None, None, None,48.68, None, None, None, None, None, None,2016-01-29 07:00:00, None,5
93.4, None, None, None,2.806,66.87, None, None,-5.0,919.0, None, None, None, None, None, 38.87, None, None,-4.452, None, None, None, None,22.37, None, None, None, None, None, None,2016-01-29 08:00:00, None,5
93.9, None, None, None,2.286,77.29, None, None,-5.0,919.0, None, None, None, None, None, 39.12, None, None,-3.837, None, None, None, None,47.86, None, None, None, None, None, None,2016-01-29 09:00:00, None,5
92.7, None, None, None,3.523,83.5, None, None,-4.0,918.0, None, None, None, None, None, 39.08, None, None,-3.067, None, None, None, None,26.44, None, None, None, None, None, None,2016-01-29 10:00:00, None,5
91.0, None, None, None,2.97,83.7, None, None,-3.0,917.0, None, None, None, None, None, 39.29, None, None,-1.786, None, None, None, None,18.7, None, None, None, None, None, None,2016-01-29 11:00:00, None,5
76.37, None, None, None,6.804,90.1, None, None,-3.0,916.0, None, None, None, None, None, 39.45, None, None,-0.121, None, None, None, None,18.96, None, None, None, None, None, None,2016-01-29 12:00:00, None,5
73.78, None, None, None,7.554,82.3, None, None,-3.0,916.0, None, None, None, None, None, 39.18, None, None,0.869, None, None, None, None,15.81, None, None, None, None, None, None,2016-01-29 13:00:00, None,5
70.34, None, None, None,7.291,78.72, None, None,-3.0,915.0, None, None, None, None, None, 39.65, None, None,1.738, None, None, None, None,13.76, None, None, None, None, None, None,2016-01-29 14:00:00, None,5
67.28, None, None, None,6.545,80.6, None, None,-3.0,914.0, None, None, None, None, None, 39.68, None, None,2.121, None, None, None, None,17.2, None, None, None, None, None, None,2016-01-29 15:00:00, None,5
67.02, None, None, None,4.575,80.1, None, None,-3.0,914.0, None, None, None, None, None, 39.72, None, None,2.034, None, None, None, None,16.2, None, None, None, None, None, None,2016-01-29 16:00:00, None,5
66.49, None, None, None,8.66,72.15, None, None,-4.0,914.0, None, None, None, None, None, 39.45, None, None,1.561, None, None, None, None,15.81, None, None, None, None, None, None,2016-01-29 17:00:00, None,5
68.67, None, None, None,4.528,59.75, None, None,-4.0,914.0, None, None, None, None, None, 39.73, None, None,1.094, None, None, None, None,23.14, None, None, None, None, None, None,2016-01-29 18:00:00, None,5
77.63, None, None, None,1.186,346.2, None, None,-3.0,914.0, None, None, None, None, None, 39.05, None, None,-0.43, None, None, None, None,71.44, None, None, None, None, None, None,2016-01-29 19:00:00, None,5
