CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.489, None, None, None,11.51,0.349,187.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 00:00:00, None, None, None, None,5
-4.479, None, None, None,11.46,0.355,180.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 01:00:00, None, None, None, None,5
-4.683, None, None, None,17.64,0.346,182.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 02:00:00, None, None, None, None,5
-4.761, None, None, None,34.69,0.297,193.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 03:00:00, None, None, None, None,5
-4.868, None, None, None,28.86,0.314,199.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 04:00:00, None, None, None, None,5
-5.003, None, None, None,22.71,0.33,197.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 05:00:00, None, None, None, None,5
-5.062, None, None, None,21.55,0.374,180.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 06:00:00, None, None, None, None,5
-5.091, None, None, None,19.57,0.372,186.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 07:00:00, None, None, None, None,5
-5.081, None, None, None,26.5,0.348,197.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 08:00:00, None, None, None, None,5
-5.023, None, None, None,29.22,0.315,203.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 09:00:00, None, None, None, None,5
-4.906, None, None, None,21.35,0.339,198.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 10:00:00, None, None, None, None,5
-4.324, None, None, None,21.84,0.331,204.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 11:00:00, None, None, None, None,5
-3.445, None, None, None,18.17,0.339,192.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 13:00:00, None, None, None, None,5
-3.455, None, None, None,23.2,0.329,195.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 14:00:00, None, None, None, None,5
-3.311, None, None, None,19.9,0.337,191.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 15:00:00, None, None, None, None,5
-3.406, None, None, None,16.09,0.349,179.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 16:00:00, None, None, None, None,5
-3.812, None, None, None,30.44,0.307,212.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 17:00:00, None, None, None, None,5
-4.305, None, None, None,10.67,0.347,245.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 18:00:00, None, None, None, None,5
-4.595, None, None, None,21.29,0.329,207.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 19:00:00, None, None, None, None,5
-4.722, None, None, None,13.43,0.344,240.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 20:00:00, None, None, None, None,5
-4.897, None, None, None,8.53,0.349,261.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 21:00:00, None, None, None, None,5
-5.256, None, None, None,3.802,0.354,273.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 22:00:00, None, None, None, None,5
-6.157, None, None, None,0.241,0.355,277.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 23:00:00, None, None, None, None,5
-6.65, None, None, None,10.0,0.348,266.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 00:00:00, None, None, None, None,5
-6.581, None, None, None,7.28,0.35,252.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 01:00:00, None, None, None, None,5
-6.423, None, None, None,4.037,0.353,257.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 02:00:00, None, None, None, None,5
-6.315, None, None, None,5.181,0.352,258.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 03:00:00, None, None, None, None,5
-6.453, None, None, None,18.43,0.335,271.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 04:00:00, None, None, None, None,5
-5.892, None, None, None,17.23,0.337,317.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 05:00:00, None, None, None, None,5
-5.725, None, None, None,17.0,0.338,316.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 06:00:00, None, None, None, None,5
-5.873, None, None, None,0.158,0.354,270.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 07:00:00, None, None, None, None,5
-6.098, None, None, None,16.26,0.339,283.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 08:00:00, None, None, None, None,5
-6.0, None, None, None,5.469,0.352,296.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 09:00:00, None, None, None, None,5
-5.667, None, None, None,1.281,0.353,307.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 10:00:00, None, None, None, None,5
-4.974, None, None, None,0.218,0.353,306.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 11:00:00, None, None, None, None,5
