pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-1.388, None,2016-01-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.9,5
None, None,-1.519, None,2016-01-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.94,5
None, None,-1.088, None,2016-01-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.9,5
None, None,-1.492, None,2016-01-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.93,5
None, None,-1.604, None,2016-01-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.87,5
None, None,-1.998, None,2016-01-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.08,5
None, None,-1.923, None,2016-01-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.95,5
None, None,-1.623, None,2016-01-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.97,5
None, None,-1.426, None,2016-01-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.91,5
None, None,-1.604, None,2016-01-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,5
None, None,-1.435, None,2016-01-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.84,5
None, None,-1.557, None,2016-01-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,5
None, None,-1.708, None,2016-01-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.69,5
None, None,-1.436, None,2016-01-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.13,5
None, None,-1.416, None,2016-01-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.13,5
None, None,-1.689, None,2016-01-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.12,5
None, None,-0.92, None,2016-01-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.17,5
None, None,-0.536, None,2016-01-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.09,5
None, None,-0.611, None,2016-01-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,5
None, None,-0.864, None,2016-01-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,5
None, None,-1.22, None,2016-01-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.08,5
None, None,-1.633, None,2016-01-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.99,5
None, None,-1.717, None,2016-01-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.89,5
None, None,-1.717, None,2016-01-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.0,5
None, None,-1.651, None,2016-01-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.97,5
None, None,-1.557, None,2016-01-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.99,5
None, None,-1.651, None,2016-01-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.95,5
None, None,-2.036, None,2016-01-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.03,5
None, None,-2.045, None,2016-01-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,5
None, None,-2.139, None,2016-01-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.93,5
None, None,-2.468, None,2016-01-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.04,5
None, None,-2.6, None,2016-01-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.13,5
None, None,-2.534, None,2016-01-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.81,5
None, None,-2.506, None,2016-01-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.74,5
None, None,-2.468, None,2016-01-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.67,5
None, None,-2.13, None,2016-01-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.8,5
None, None,-1.389, None,2016-01-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.79,5
None, None,-1.089, None,2016-01-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.86,5
None, None,-0.03, None,2016-01-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.95,5
None, None,-0.002, None,2016-01-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,5
None, None,-1.126, None,2016-01-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.19,5
None, None,-1.642, None,2016-01-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.16,5
None, None,-1.895, None,2016-01-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,5
None, None,-2.083, None,2016-01-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.15,5
None, None,-2.299, None,2016-01-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.09,5
None, None,-2.186, None,2016-01-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.11,5
None, None,-2.337, None,2016-01-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,5
None, None,-2.318, None,2016-02-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,5
None, None,-2.431, None,2016-02-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.0,5
None, None,-2.694, None,2016-02-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.34,5
None, None,-2.666, None,2016-02-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.97,5
None, None,-2.882, None,2016-02-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.26,5
None, None,-2.807, None,2016-02-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.11,5
None, None,-2.864, None,2016-02-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.23,5
None, None,-2.976, None,2016-02-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,5
None, None,-3.052, None,2016-02-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.32,5
None, None,-2.807, None,2016-02-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.04,5
None, None,-2.478, None,2016-02-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.26,5
None, None,-2.299, None,2016-02-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.31,5
None, None,-1.004, None,2016-02-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.32,5
None, None,-1.108, None,2016-02-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.36,5
None, None,-1.52, None,2016-02-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.35,5
None, None,-1.295, None,2016-02-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.32,5
None, None,-2.017, None,2016-02-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.27,5
None, None,-2.534, None,2016-02-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.31,5
None, None,-2.6, None,2016-02-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.01,5
None, None,-2.581, None,2016-02-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.99,5
None, None,-2.92, None,2016-02-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.05,5
None, None,-3.759, None,2016-02-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.32,5
None, None,-4.127, None,2016-02-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,5
None, None,-5.802, None,2016-02-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.29,5
None, None,-6.665, None,2016-02-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.7,5
None, None,-7.39, None,2016-02-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.62,5
None, None,-7.89, None,2016-02-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.68,5
None, None,-8.62, None,2016-02-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.5,5
None, None,-8.26, None,2016-02-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.68,5
None, None,-8.56, None,2016-02-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.48,5
None, None,-8.6, None,2016-02-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.66,5
None, None,-8.41, None,2016-02-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.47,5
None, None,-9.06, None,2016-02-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.58,5
None, None,-8.49, None,2016-02-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.67,5
None, None,-6.433, None,2016-02-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.72,5
None, None,-4.002, None,2016-02-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.98,5
None, None,-3.297, None,2016-02-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.74,5
None, None,-2.788, None,2016-02-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.76,5
None, None,-2.29, None,2016-02-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.75,5
None, None,-2.732, None,2016-02-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.78,5
None, None,-2.948, None,2016-02-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.77,5
None, None,-3.335, None,2016-02-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.76,5
None, None,-3.269, None,2016-02-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.06,5
None, None,-3.41, None,2016-02-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.05,5
None, None,-3.608, None,2016-02-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.05,5
None, None,-3.73, None,2016-02-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,5
None, None,-3.617, None,2016-02-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.06,5
None, None,-3.627, None,2016-02-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.05,5
None, None,-3.768, None,2016-02-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.01,5
None, None,-3.626, None,2016-02-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,5
None, None,-3.691, None,2016-02-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.98,5
None, None,-3.9, None,2016-02-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.98,5
None, None,-4.097, None,2016-02-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.0,5
None, None,-4.088, None,2016-02-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.0,5
None, None,-4.23, None,2016-02-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.95,5
None, None,-4.229, None,2016-02-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,5
None, None,-4.011, None,2016-02-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.99,5
None, None,-3.93, None,2016-02-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.95,5
None, None,-4.081, None,2016-02-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.0,5
None, None,-3.429, None,2016-02-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.01,5
None, None,-2.487, None,2016-02-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.08,5
None, None,-2.233, None,2016-02-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.06,5
None, None,-2.102, None,2016-02-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.11,5
None, None,-1.792, None,2016-02-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.12,5
None, None,-1.698, None,2016-02-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.14,5
None, None,-1.792, None,2016-02-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.09,5
None, None,-1.858, None,2016-02-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.12,5
None, None,-1.867, None,2016-02-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.83,5
None, None,-1.698, None,2016-02-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.79,5
None, None,-1.586, None,2016-02-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.83,5
None, None,-1.586, None,2016-02-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.85,5
None, None,-1.407, None,2016-02-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.88,5
None, None,-1.36, None,2016-02-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,5
None, None,-1.764, None,2016-02-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.08,5
None, None,-1.97, None,2016-02-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.77,5
None, None,-1.67, None,2016-02-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.79,5
None, None,-1.519, None,2016-02-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.73,5
None, None,-1.21, None,2016-02-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.69,5
None, None,-1.36, None,2016-02-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.78,5
None, None,-1.098, None,2016-02-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.13,5
None, None,-0.882, None,2016-02-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.09,5
None, None,-0.77, None,2016-02-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.12,5
None, None,-0.105, None,2016-02-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.12,5
None, None,-0.059, None,2016-02-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.19,5
None, None,0.26, None,2016-02-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,5
None, None,0.643, None,2016-02-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,5
None, None,0.391, None,2016-02-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.39,5
None, None,0.241, None,2016-02-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.81,5
None, None,0.419, None,2016-02-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.23,5
None, None,0.363, None,2016-02-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.47,5
None, None,0.25, None,2016-02-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.34,5
None, None,0.597, None,2016-02-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.98,5
None, None,0.456, None,2016-02-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.59,5
None, None,0.672, None,2016-02-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.25,5
None, None,0.4, None,2016-02-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.96,5
