RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.4, None, None, None,0.0,330.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.938, None, None, None, None,2.44, None, None, None, None,2016-01-29 00:00:00, None,5
98.2, None, None, None,0.0,331.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-2.164, None, None, None, None,1.119, None, None, None, None,2016-01-29 01:00:00, None,5
97.7, None, None, None,0.0,332.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.506, None, None, None, None,1.738, None, None, None, None,2016-01-29 02:00:00, None,5
97.1, None, None, None,0.0,331.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.655, None, None, None, None,0.255, None, None, None, None,2016-01-29 03:00:00, None,5
96.9, None, None, None,0.0,331.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.702, None, None, None, None,0.241, None, None, None, None,2016-01-29 04:00:00, None,5
96.6, None, None, None,0.0,331.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.841, None, None, None, None,0.252, None, None, None, None,2016-01-29 05:00:00, None,5
94.5, None, None, None,0.0,331.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.215, None, None, None, None,0.218, None, None, None, None,2016-01-29 06:00:00, None,5
91.3, None, None, None,0.0,331.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.796, None, None, None, None,0.218, None, None, None, None,2016-01-29 07:00:00, None,5
91.4, None, None, None,0.0,331.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,-4.04, None, None, None, None,0.232, None, None, None, None,2016-01-29 08:00:00, None,5
95.3, None, None, None,0.0,331.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.543, None, None, None, None,0.202, None, None, None, None,2016-01-29 09:00:00, None,5
