RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.1, None, None, None,0.025,286.6, None, None, -4.0,887.0, None, None, None, None, None, 57.85, None, None,-0.504, None, None, None, None,64.69, None, None, None, None, None,2016-01-29 00:00:00, None,5
81.6, None, None, None,0.041,318.5, None, None, -3.0,888.0, None, None, None, None, None, 57.91, None, None,-0.466, None, None, None, None,52.72, None, None, None, None, None,2016-01-29 01:00:00, None,5
83.2, None, None, None,0.052,268.8, None, None, -3.0,888.0, None, None, None, None, None, 57.95, None, None,-0.871, None, None, None, None,41.44, None, None, None, None, None,2016-01-29 02:00:00, None,5
74.4, None, None, None,0.055,269.2, None, None, -4.0,888.0, None, None, None, None, None, 57.92, None, None,-0.59, None, None, None, None,38.04, None, None, None, None, None,2016-01-29 03:00:00, None,5
72.7, None, None, None,0.059,258.2, None, None, -4.0,888.0, None, None, None, None, None, 57.88, None, None,-0.552, None, None, None, None,33.12, None, None, None, None, None,2016-01-29 04:00:00, None,5
72.9, None, None, None,0.047,256.8, None, None, -5.0,888.0, None, None, None, None, None, 57.84, None, None,-1.144, None, None, None, None,46.37, None, None, None, None, None,2016-01-29 05:00:00, None,5
76.1, None, None, None,0.052,287.7, None, None, -5.0,888.0, None, None, None, None, None, 57.83, None, None,-2.169, None, None, None, None,41.58, None, None, None, None, None,2016-01-29 06:00:00, None,5
73.1, None, None, None,0.063,260.0, None, None, -5.0,888.0, None, None, None, None, None, 57.78, None, None,-1.587, None, None, None, None,26.42, None, None, None, None, None,2016-01-29 07:00:00, None,5
75.1, None, None, None,0.054,262.4, None, None, -6.0,888.0, None, None, None, None, None, 57.77, None, None,-2.934, None, None, None, None,39.25, None, None, None, None, None,2016-01-29 08:00:00, None,5
73.7, None, None, None,0.052,287.2, None, None, -6.0,887.0, None, None, None, None, None, 57.86, None, None,-2.926, None, None, None, None,41.25, None, None, None, None, None,2016-01-29 09:00:00, None,5
73.9, None, None, None,0.054,289.7, None, None, -6.0,888.0, None, None, None, None, None, 57.71, None, None,-2.866, None, None, None, None,38.77, None, None, None, None, None,2016-01-29 10:00:00, None,5
73.1, None, None, None,0.056,290.8, None, None, -6.0,888.0, None, None, None, None, None, 57.87, None, None,-2.245, None, None, None, None,36.26, None, None, None, None, None,2016-01-29 11:00:00, None,5
66.83, None, None, None,0.05,268.7, None, None, -5.0,888.0, None, None, None, None, None, 57.52, None, None,0.393, None, None, None, None,43.76, None, None, None, None, None,2016-01-29 12:00:00, None,5
49.43, None, None, None,0.051,236.9, None, None, -7.0,888.0, None, None, None, None, None, 57.01, None, None,2.233, None, None, None, None,42.17, None, None, None, None, None,2016-01-29 13:00:00, None,5
50.28, None, None, None,0.054,255.9, None, None, -8.0,887.0, None, None, None, None, None, 57.22, None, None,1.362, None, None, None, None,39.48, None, None, None, None, None,2016-01-29 14:00:00, None,5
