CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.341, 94.1, None, None,32.05, 0.572,155.6, None, None, None, None, None, None, -1.0, None, None, None,2016-01-29 00:00:00, None,5
-0.688, 94.1, None, None,43.16, 0.171,153.0, None, None, None, None, None, None, -1.0, None, None, None,2016-01-29 01:00:00, None,5
-1.465, 93.1, None, None,68.66, 0.081,159.7, None, None, None, None, None, None, -2.0, None, None, None,2016-01-29 02:00:00, None,5
-1.936, 92.3, None, None,42.8, 0.101,101.6, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 03:00:00, None,5
-2.695, 94.0, None, None,16.0, 0.0,126.6, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 04:00:00, None,5
-3.108, 94.1, None, None,31.97, 0.0,107.4, None, None, None, None, None, None, -4.0, None, None, None,2016-01-29 05:00:00, None,5
-3.487, 94.0, None, None,22.58, 0.0,122.8, None, None, None, None, None, None, -4.0, None, None, None,2016-01-29 06:00:00, None,5
-3.242, 94.5, None, None,8.62, 0.0,124.6, None, None, None, None, None, None, -4.0, None, None, None,2016-01-29 07:00:00, None,5
-2.779, 94.3, None, None,18.71, 0.0,113.5, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 08:00:00, None,5
-2.67, 93.8, None, None,69.39, 0.0,105.3, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 09:00:00, None,5
-1.984, 93.8, None, None,48.53, 0.0,8.42, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 10:00:00, None,5
-1.313, 93.1, None, None,42.58, 0.0,9.31, None, None, None, None, None, None, -2.0, None, None, None,2016-01-29 11:00:00, None,5
-0.873, 93.8, None, None,43.05, 0.0,326.6, None, None, None, None, None, None, -2.0, None, None, None,2016-01-29 12:00:00, None,5
-0.991, 93.5, None, None,25.69, 0.001,325.8, None, None, None, None, None, None, -2.0, None, None, None,2016-01-29 13:00:00, None,5
-0.657, 94.0, None, None,46.9, 0.0,303.5, None, None, None, None, None, None, -1.0, None, None, None,2016-01-29 14:00:00, None,5
-0.594, 93.5, None, None,25.83, 0.0,336.5, None, None, None, None, None, None, -1.0, None, None, None,2016-01-29 15:00:00, None,5
-0.546, 93.3, None, None,51.59, 0.0,298.8, None, None, None, None, None, None, -1.0, None, None, None,2016-01-29 16:00:00, None,5
-1.079, 93.6, None, None,45.88, 0.0,4.182, None, None, None, None, None, None, -2.0, None, None, None,2016-01-29 17:00:00, None,5
-1.434, 94.0, None, None,56.1, 0.0,97.2, None, None, None, None, None, None, -2.0, None, None, None,2016-01-29 18:00:00, None,5
-1.831, 94.3, None, None,22.38, 0.0,72.43, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 19:00:00, None,5
-2.171, 94.7, None, None,33.5, 0.0,117.8, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 20:00:00, None,5
-2.301, 94.8, None, None,24.07, 0.0,95.1, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 21:00:00, None,5
-2.402, 94.9, None, None,20.6, 0.0,103.3, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 22:00:00, None,5
-2.435, 94.8, None, None,26.66, 0.0,104.2, None, None, None, None, None, None, -3.0, None, None, None,2016-01-29 23:00:00, None,5
-2.465, 94.7, None, None,19.77, 0.0,113.5, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 00:00:00, None,5
-2.45, 94.8, None, None,20.58, 0.0,103.3, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 01:00:00, None,5
-2.552, 94.7, None, None,27.45, 0.0,91.8, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 02:00:00, None,5
-2.869, 94.7, None, None,29.43, 0.0,126.8, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 03:00:00, None,5
-3.077, 95.0, None, None,53.49, 0.0,106.2, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 04:00:00, None,5
-3.33, 95.0, None, None,30.05, 0.0,123.0, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 05:00:00, None,5
-3.651, 95.0, None, None,21.48, 0.0,107.9, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 06:00:00, None,5
-3.048, 94.4, None, None,63.8, 0.105,84.2, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 07:00:00, None,5
-3.465, 94.6, None, None,47.74, 0.0,120.5, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 08:00:00, None,5
-2.891, 94.7, None, None,38.79, 0.0,122.8, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 09:00:00, None,5
-1.918, 94.1, None, None,77.03, 0.0,161.6, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 10:00:00, None,5
-1.064, 92.9, None, None,72.42, 0.0,25.54, None, None, None, None, None, None, -2.0, None, None, None,2016-01-30 11:00:00, None,5
0.021, 88.5, None, None,59.42, 0.0,283.9, None, None, None, None, None, None, -2.0, None, None, None,2016-01-30 12:00:00, None,5
0.537, 79.77, None, None,45.22, 0.0,295.5, None, None, None, None, None, None, -2.0, None, None, None,2016-01-30 13:00:00, None,5
0.207, 79.68, None, None,37.6, 0.0,317.0, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 14:00:00, None,5
-0.1, 77.44, None, None,55.98, 0.03,319.9, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 15:00:00, None,5
-0.666, 85.7, None, None,74.24, 0.0,266.9, None, None, None, None, None, None, -2.0, None, None, None,2016-01-30 16:00:00, None,5
-1.475, 88.6, None, None,64.98, 0.004,142.9, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 17:00:00, None,5
-2.054, 89.6, None, None,67.56, 0.0,82.5, None, None, None, None, None, None, -3.0, None, None, None,2016-01-30 18:00:00, None,5
-2.911, 91.1, None, None,22.19, 0.0,117.5, None, None, None, None, None, None, -4.0, None, None, None,2016-01-30 19:00:00, None,5
-3.676, 91.0, None, None,22.47, 0.0,112.3, None, None, None, None, None, None, -5.0, None, None, None,2016-01-30 20:00:00, None,5
-4.234, 91.5, None, None,28.62, 0.0,116.0, None, None, None, None, None, None, -5.0, None, None, None,2016-01-30 21:00:00, None,5
-5.055, 91.6, None, None,21.58, 0.009,116.0, None, None, None, None, None, None, -6.0, None, None, None,2016-01-30 22:00:00, None,5
-5.963, 92.0, None, None,16.23, 0.008,115.4, None, None, None, None, None, None, -7.0, None, None, None,2016-01-30 23:00:00, None,5
-6.547, 91.6, None, None,18.48, 0.0,110.9, None, None, None, None, None, None, -8.0, None, None, None,2016-01-31 00:00:00, None,5
-7.21, 91.7, None, None,11.38, 0.016,118.7, None, None, None, None, None, None, -8.0, None, None, None,2016-01-31 01:00:00, None,5
-7.538, 91.3, None, None,15.64, 0.026,123.4, None, None, None, None, None, None, -9.0, None, None, None,2016-01-31 02:00:00, None,5
-7.976, 91.4, None, None,16.25, 0.017,120.5, None, None, None, None, None, None, -9.0, None, None, None,2016-01-31 03:00:00, None,5
-8.55, 91.3, None, None,24.22, 0.0,114.0, None, None, None, None, None, None, -10.0, None, None, None,2016-01-31 04:00:00, None,5
-8.8, 91.7, None, None,13.99, 0.029,118.8, None, None, None, None, None, None, -10.0, None, None, None,2016-01-31 05:00:00, None,5
-8.72, 92.1, None, None,12.71, 0.001,120.8, None, None, None, None, None, None, -10.0, None, None, None,2016-01-31 06:00:00, None,5
-8.45, 91.8, None, None,14.69, 0.0,120.5, None, None, None, None, None, None, -9.0, None, None, None,2016-01-31 07:00:00, None,5
-7.1, 91.9, None, None,23.34, 0.0,115.4, None, None, None, None, None, None, -8.0, None, None, None,2016-01-31 09:00:00, None,5
-4.917, 90.6, None, None,30.36, 0.0,65.46, None, None, None, None, None, None, -6.0, None, None, None,2016-01-31 10:00:00, None,5
-4.134, 87.5, None, None,37.24, 0.0,319.1, None, None, None, None, None, None, -6.0, None, None, None,2016-01-31 11:00:00, None,5
-3.385, 86.0, None, None,41.95, 0.0,319.3, None, None, None, None, None, None, -5.0, None, None, None,2016-01-31 12:00:00, None,5
-2.775, 84.8, None, None,23.83, 0.0,336.9, None, None, None, None, None, None, -5.0, None, None, None,2016-01-31 14:00:00, None,5
-2.987, 84.8, None, None,47.36, 0.0,334.3, None, None, None, None, None, None, -5.0, None, None, None,2016-01-31 15:00:00, None,5
-3.455, 88.6, None, None,60.84, 0.0,50.98, None, None, None, None, None, None, -5.0, None, None, None,2016-01-31 17:00:00, None,5
-3.964, 90.7, None, None,55.44, 0.0,128.1, None, None, None, None, None, None, -5.0, None, None, None,2016-01-31 18:00:00, None,5
-4.282, 91.5, None, None,55.79, 0.0,136.5, None, None, None, None, None, None, -5.0, None, None, None,2016-01-31 19:00:00, None,5
-4.671, 92.1, None, None,75.99, 0.0,212.1, None, None, None, None, None, None, -6.0, None, None, None,2016-01-31 20:00:00, None,5
-4.978, 92.4, None, None,32.68, 0.0,98.9, None, None, None, None, None, None, -6.0, None, None, None,2016-01-31 21:00:00, None,5
-6.547, 92.7, None, None,57.99, 0.0,139.8, None, None, None, None, None, None, -7.0, None, None, None,2016-01-31 22:00:00, None,5
-7.696, 93.1, None, None,14.79, 0.0,114.1, None, None, None, None, None, None, -9.0, None, None, None,2016-01-31 23:00:00, None,5
-8.64, 92.6, None, None,41.49, 0.0,110.7, None, None, None, None, None, None, -10.0, None, None, None,2016-02-01 00:00:00, None,5
-8.58, 91.8, None, None,31.78, 0.0,113.4, None, None, None, None, None, None, -10.0, None, None, None,2016-02-01 01:00:00, None,5
-8.63, 92.6, None, None,22.86, 0.0,114.0, None, None, None, None, None, None, -9.0, None, None, None,2016-02-01 02:00:00, None,5
-8.36, 91.8, None, None,31.55, 0.0,109.1, None, None, None, None, None, None, -9.0, None, None, None,2016-02-01 03:00:00, None,5
-8.32, 91.7, None, None,15.46, 0.0,125.2, None, None, None, None, None, None, -9.0, None, None, None,2016-02-01 04:00:00, None,5
-8.46, 91.8, None, None,28.55, 0.0,99.3, None, None, None, None, None, None, -9.0, None, None, None,2016-02-01 05:00:00, None,5
-8.7, 91.9, None, None,13.8, 0.017,116.9, None, None, None, None, None, None, -10.0, None, None, None,2016-02-01 06:00:00, None,5
-8.03, 91.2, None, None,53.77, 0.0,82.3, None, None, None, None, None, None, -9.0, None, None, None,2016-02-01 08:00:00, None,5
-7.653, 91.2, None, None,61.05, 0.0,26.33, None, None, None, None, None, None, -9.0, None, None, None,2016-02-01 09:00:00, None,5
-6.419, 89.2, None, None,30.11, 0.0,92.0, None, None, None, None, None, None, -8.0, None, None, None,2016-02-01 10:00:00, None,5
-4.34, 80.6, None, None,73.14, 0.0,314.0, None, None, None, None, None, None, -7.0, None, None, None,2016-02-01 11:00:00, None,5
-3.889, 77.12, None, None,18.01, 0.0,271.3, None, None, None, None, None, None, -7.0, None, None, None,2016-02-01 12:00:00, None,5
-3.436, 76.13, None, None,24.78, 0.0,270.4, None, None, None, None, None, None, -7.0, None, None, None,2016-02-01 13:00:00, None,5
-2.881, 76.09, None, None,59.88, 0.0,321.9, None, None, None, None, None, None, -6.0, None, None, None,2016-02-01 14:00:00, None,5
-2.925, 76.76, None, None,24.63, 0.0,310.1, None, None, None, None, None, None, -6.0, None, None, None,2016-02-01 15:00:00, None,5
-3.02, 80.5, None, None,14.16, 0.0,325.1, None, None, None, None, None, None, -6.0, None, None, None,2016-02-01 16:00:00, None,5
-3.757, 86.0, None, None,44.63, 0.0,301.9, None, None, None, None, None, None, -6.0, None, None, None,2016-02-01 17:00:00, None,5
-4.484, 89.3, None, None,64.48, 0.0,90.0, None, None, None, None, None, None, -6.0, None, None, None,2016-02-01 18:00:00, None,5
-5.239, 90.2, None, None,43.22, 0.0,112.1, None, None, None, None, None, None, -6.0, None, None, None,2016-02-01 19:00:00, None,5
-5.648, 90.8, None, None,40.0, 0.0,115.5, None, None, None, None, None, None, -7.0, None, None, None,2016-02-01 20:00:00, None,5
-5.939, 91.6, None, None,45.17, 0.0,114.4, None, None, None, None, None, None, -7.0, None, None, None,2016-02-01 21:00:00, None,5
-6.783, 91.9, None, None,61.09, 0.0,126.6, None, None, None, None, None, None, -8.0, None, None, None,2016-02-01 22:00:00, None,5
-6.973, 92.0, None, None,63.06, 0.0,129.0, None, None, None, None, None, None, -8.0, None, None, None,2016-02-01 23:00:00, None,5
-7.064, 92.1, None, None,25.23, 0.0,118.5, None, None, None, None, None, None, -8.0, None, None, None,2016-02-02 00:00:00, None,5
-7.718, 92.2, None, None,17.57, 0.0,128.2, None, None, None, None, None, None, -9.0, None, None, None,2016-02-02 01:00:00, None,5
-8.17, 91.9, None, None,40.58, 0.0,127.0, None, None, None, None, None, None, -9.0, None, None, None,2016-02-02 02:00:00, None,5
-8.83, 92.1, None, None,12.52, 0.0,119.0, None, None, None, None, None, None, -10.0, None, None, None,2016-02-02 03:00:00, None,5
-9.24, 91.8, None, None,12.65, 0.0,121.0, None, None, None, None, None, None, -10.0, None, None, None,2016-02-02 04:00:00, None,5
-9.7, 91.6, None, None,29.55, 0.0,106.0, None, None, None, None, None, None, -11.0, None, None, None,2016-02-02 05:00:00, None,5
-9.58, 91.8, None, None,22.57, 0.0,114.2, None, None, None, None, None, None, -11.0, None, None, None,2016-02-02 06:00:00, None,5
-9.15, 91.4, None, None,31.71, 0.0,118.9, None, None, None, None, None, None, -10.0, None, None, None,2016-02-02 07:00:00, None,5
-8.82, 91.5, None, None,40.29, 0.0,96.4, None, None, None, None, None, None, -10.0, None, None, None,2016-02-02 08:00:00, None,5
-7.984, 91.4, None, None,65.44, 0.0,152.4, None, None, None, None, None, None, -9.0, None, None, None,2016-02-02 09:00:00, None,5
-6.14, 90.4, None, None,63.34, 0.0,93.3, None, None, None, None, None, None, -7.0, None, None, None,2016-02-02 10:00:00, None,5
-4.435, 88.3, None, None,49.84, 0.0,83.5, None, None, None, None, None, None, -6.0, None, None, None,2016-02-02 11:00:00, None,5
-4.07, 82.2, None, None,55.64, 0.0,318.4, None, None, None, None, None, None, -6.0, None, None, None,2016-02-02 12:00:00, None,5
-3.869, 78.71, None, None,31.02, 0.034,283.7, None, None, None, None, None, None, -7.0, None, None, None,2016-02-02 13:00:00, None,5
-3.446, 80.3, None, None,26.51, 0.033,261.1, None, None, None, None, None, None, -6.0, None, None, None,2016-02-02 14:00:00, None,5
-2.909, 80.6, None, None,31.41, 0.0,305.1, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 15:00:00, None,5
-3.473, 83.0, None, None,21.66, 0.0,300.8, None, None, None, None, None, None, -6.0, None, None, None,2016-02-02 16:00:00, None,5
-5.319, 87.2, None, None,74.61, 0.0,70.03, None, None, None, None, None, None, -7.0, None, None, None,2016-02-02 17:00:00, None,5
-7.08, 89.7, None, None,24.05, 0.003,127.4, None, None, None, None, None, None, -8.0, None, None, None,2016-02-02 18:00:00, None,5
-7.505, 89.8, None, None,37.2, 0.0,125.3, None, None, None, None, None, None, -9.0, None, None, None,2016-02-02 19:00:00, None,5
-8.37, 90.2, None, None,47.16, 0.001,133.1, None, None, None, None, None, None, -10.0, None, None, None,2016-02-02 20:00:00, None,5
-8.75, 89.7, None, None,43.5, 0.03,109.0, None, None, None, None, None, None, -10.0, None, None, None,2016-02-02 21:00:00, None,5
-9.61, 89.1, None, None,38.24, 0.005,118.2, None, None, None, None, None, None, -11.0, None, None, None,2016-02-02 22:00:00, None,5
-10.13, 88.9, None, None,23.4, 0.022,120.5, None, None, None, None, None, None, -11.0, None, None, None,2016-02-02 23:00:00, None,5
-11.21, 90.0, None, None,12.91, 0.004,124.1, None, None, None, None, None, None, -12.0, None, None, None,2016-02-03 00:00:00, None,5
-11.94, 89.8, None, None,12.85, 0.083,124.0, None, None, None, None, None, None, -13.0, None, None, None,2016-02-03 01:00:00, None,5
-12.12, 90.0, None, None,19.09, 0.001,123.5, None, None, None, None, None, None, -13.0, None, None, None,2016-02-03 02:00:00, None,5
-12.89, 89.3, None, None,19.53, 0.0,123.0, None, None, None, None, None, None, -14.0, None, None, None,2016-02-03 03:00:00, None,5
-12.97, 89.7, None, None,6.625, 0.007,127.9, None, None, None, None, None, None, -14.0, None, None, None,2016-02-03 04:00:00, None,5
-13.24, 89.3, None, None,9.95, 0.001,119.1, None, None, None, None, None, None, -14.0, None, None, None,2016-02-03 05:00:00, None,5
-12.96, 89.3, None, None,5.982, 0.0,123.5, None, None, None, None, None, None, -14.0, None, None, None,2016-02-03 06:00:00, None,5
-12.39, 88.9, None, None,47.9, 0.0,122.6, None, None, None, None, None, None, -14.0, None, None, None,2016-02-03 07:00:00, None,5
-12.01, 88.9, None, None,34.24, 0.0,92.8, None, None, None, None, None, None, -13.0, None, None, None,2016-02-03 08:00:00, None,5
-10.57, 88.7, None, None,42.08, 0.0,340.2, None, None, None, None, None, None, -12.0, None, None, None,2016-02-03 09:00:00, None,5
-9.73, 88.3, None, None,26.86, 0.0,305.7, None, None, None, None, None, None, -11.0, None, None, None,2016-02-03 10:00:00, None,5
-8.95, 87.8, None, None,33.76, 0.0,296.6, None, None, None, None, None, None, -10.0, None, None, None,2016-02-03 11:00:00, None,5
-8.54, 88.1, None, None,19.03, 0.0,325.6, None, None, None, None, None, None, -10.0, None, None, None,2016-02-03 12:00:00, None,5
-7.814, 87.2, None, None,32.25, 0.0,298.4, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 13:00:00, None,5
-7.431, 87.1, None, None,30.17, 0.0,313.5, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 14:00:00, None,5
-6.976, 85.3, None, None,35.15, 0.0,315.0, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 15:00:00, None,5
-6.999, 85.2, None, None,11.3, 0.0,277.9, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 16:00:00, None,5
-7.639, 87.0, None, None,46.33, 0.0,310.0, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 17:00:00, None,5
-8.06, 88.7, None, None,52.84, 0.0,81.6, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 18:00:00, None,5
-8.26, 89.7, None, None,48.03, 0.0,59.75, None, None, None, None, None, None, -9.0, None, None, None,2016-02-03 19:00:00, None,5
