CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.64,94.4, None, None, None,10.48, None,279.4,23.97, None, None, -11.0, None, None,2016-01-29 00:00:00,5
-10.68,94.3, None, None, None,11.31, None,281.6,16.99, None, None, -11.0, None, None,2016-01-29 01:00:00,5
-11.16,93.9, None, None, None,10.2, None,284.4,17.83, None, None, -12.0, None, None,2016-01-29 02:00:00,5
-11.34,93.8, None, None, None,9.53, None,279.9,17.93, None, None, -12.0, None, None,2016-01-29 03:00:00,5
-11.47,93.7, None, None, None,12.38, None,280.6,16.01, None, None, -12.0, None, None,2016-01-29 04:00:00,5
-11.85,93.5, None, None, None,9.82, None,279.9,19.92, None, None, -13.0, None, None,2016-01-29 05:00:00,5
-12.03,93.2, None, None, None,9.79, None,278.5,14.62, None, None, -13.0, None, None,2016-01-29 06:00:00,5
-11.98,93.0, None, None, None,18.72, None,269.6,10.85, None, None, -13.0, None, None,2016-01-29 07:00:00,5
-12.31,92.6, None, None, None,12.2, None,240.6,1.562, None, None, -13.0, None, None,2016-01-29 08:00:00,5
-12.41,92.5, None, None, None,0.0, None,228.8,0.458, None, None, -13.0, None, None,2016-01-29 09:00:00,5
-11.56,93.2, None, None, None,0.14, None,228.8,1.296, None, None, -12.0, None, None,2016-01-29 10:00:00,5
-10.4,94.0, None, None, None,0.074, None,228.7,1.241, None, None, -11.0, None, None,2016-01-29 11:00:00,5
-9.36,94.8, None, None, None,0.165, None,228.6,1.014, None, None, -10.0, None, None,2016-01-29 12:00:00,5
-8.19,95.8, None, None, None,0.387, None,228.6,0.006, None, None, -9.0, None, None,2016-01-29 13:00:00,5
-8.94,95.2, None, None, None,0.271, None,228.6,0.0, None, None, -9.0, None, None,2016-01-29 14:00:00,5
-9.41,94.7, None, None, None,0.256, None,228.6,0.0, None, None, -10.0, None, None,2016-01-29 15:00:00,5
-10.64,93.9, None, None, None,0.249, None,228.6,0.0, None, None, -11.0, None, None,2016-01-29 16:00:00,5
-11.77,93.1, None, None, None,0.204, None,228.5,0.0, None, None, -13.0, None, None,2016-01-29 17:00:00,5
-12.1,92.8, None, None, None,27.03, None,198.6,0.0, None, None, -13.0, None, None,2016-01-29 18:00:00,5
-12.08,93.2, None, None, None,35.38, None,236.6,0.0, None, None, -13.0, None, None,2016-01-29 19:00:00,5
-12.03,93.3, None, None, None,11.99, None,276.6,0.0, None, None, -13.0, None, None,2016-01-29 20:00:00,5
-12.03,93.4, None, None, None,9.5, None,280.6,0.0, None, None, -13.0, None, None,2016-01-29 21:00:00,5
-11.94,93.6, None, None, None,12.64, None,287.0,0.005, None, None, -13.0, None, None,2016-01-29 22:00:00,5
-12.13,93.3, None, None, None,9.5, None,284.6,23.51, None, None, -13.0, None, None,2016-01-29 23:00:00,5
-12.69,92.9, None, None, None,8.89, None,284.4,26.37, None, None, -13.0, None, None,2016-01-30 00:00:00,5
-13.82,92.2, None, None, None,9.59, None,283.3,33.26, None, None, -15.0, None, None,2016-01-30 01:00:00,5
-13.96,92.0, None, None, None,9.8, None,281.5,28.15, None, None, -15.0, None, None,2016-01-30 02:00:00,5
-14.48,91.5, None, None, None,10.0, None,281.9,26.58, None, None, -15.0, None, None,2016-01-30 03:00:00,5
-14.48,91.4, None, None, None,12.47, None,290.0,21.6, None, None, -15.0, None, None,2016-01-30 04:00:00,5
-14.44,91.4, None, None, None,9.8, None,283.6,17.13, None, None, -15.0, None, None,2016-01-30 05:00:00,5
-14.39,91.4, None, None, None,10.99, None,283.3,15.27, None, None, -15.0, None, None,2016-01-30 06:00:00,5
-14.86,91.0, None, None, None,11.64, None,286.7,18.08, None, None, -16.0, None, None,2016-01-30 07:00:00,5
-14.91,91.2, None, None, None,8.48, None,282.3,18.54, None, None, -16.0, None, None,2016-01-30 08:00:00,5
-14.39,91.6, None, None, None,10.72, None,281.1,17.84, None, None, -15.0, None, None,2016-01-30 09:00:00,5
-13.87,91.9, None, None, None,10.08, None,281.5,17.1, None, None, -15.0, None, None,2016-01-30 10:00:00,5
-13.49,91.9, None, None, None,10.51, None,281.4,16.28, None, None, -14.0, None, None,2016-01-30 11:00:00,5
-13.46,91.8, None, None, None,11.69, None,281.5,16.24, None, None, -14.0, None, None,2016-01-30 12:00:00,5
-13.94,91.5, None, None, None,13.49, None,283.9,15.32, None, None, -15.0, None, None,2016-01-30 13:00:00,5
-14.07,91.5, None, None, None,12.11, None,282.8,17.91, None, None, -15.0, None, None,2016-01-30 14:00:00,5
-14.03,91.4, None, None, None,11.55, None,289.6,15.32, None, None, -15.0, None, None,2016-01-30 15:00:00,5
-14.53,91.0, None, None, None,10.44, None,283.1,13.69, None, None, -16.0, None, None,2016-01-30 16:00:00,5
-14.91,90.8, None, None, None,10.69, None,278.7,13.56, None, None, -16.0, None, None,2016-01-30 17:00:00,5
-14.91,90.8, None, None, None,11.25, None,279.7,10.99, None, None, -16.0, None, None,2016-01-30 18:00:00,5
-14.95,90.8, None, None, None,8.22, None,283.0,14.01, None, None, -16.0, None, None,2016-01-30 19:00:00,5
-15.0,90.7, None, None, None,7.74, None,282.9,11.23, None, None, -16.0, None, None,2016-01-30 20:00:00,5
-15.14,90.6, None, None, None,9.22, None,280.4,9.69, None, None, -16.0, None, None,2016-01-30 21:00:00,5
-15.24,90.4, None, None, None,9.18, None,280.3,8.43, None, None, -16.0, None, None,2016-01-30 22:00:00,5
-14.91,90.8, None, None, None,12.8, None,293.5,7.52, None, None, -16.0, None, None,2016-01-30 23:00:00,5
-14.86,90.6, None, None, None,13.01, None,301.5,5.366, None, None, -16.0, None, None,2016-01-31 00:00:00,5
-14.81,90.6, None, None, None,16.11, None,301.1,4.452, None, None, -16.0, None, None,2016-01-31 01:00:00,5
-15.33,90.3, None, None, None,10.52, None,324.7,5.988, None, None, -16.0, None, None,2016-01-31 02:00:00,5
-15.28,90.4, None, None, None,7.25, None,316.1,5.492, None, None, -16.0, None, None,2016-01-31 03:00:00,5
-15.28,90.6, None, None, None,17.88, None,310.2,6.178, None, None, -16.0, None, None,2016-01-31 04:00:00,5
-15.24,90.5, None, None, None,12.2, None,313.1,7.47, None, None, -16.0, None, None,2016-01-31 05:00:00,5
-15.61,89.9, None, None, None,18.57, None,280.7,3.504, None, None, -17.0, None, None,2016-01-31 06:00:00,5
