RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.51, None, None, None,7.66,285.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.872, None, None, None, None,16.59, None, None, None, None, None,2016-01-29 00:00:00, None,5
22.57, None, None, None,6.967,284.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.06, None, None, None, None,20.01, None, None, None, None, None,2016-01-29 01:00:00, None,5
22.62, None, None, None,6.62,286.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.25, None, None, None, None,18.47, None, None, None, None, None,2016-01-29 02:00:00, None,5
22.54, None, None, None,7.55,269.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.962, None, None, None, None,22.9, None, None, None, None, None,2016-01-29 03:00:00, None,5
22.59, None, None, None,8.13,266.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.13, None, None, None, None,19.43, None, None, None, None, None,2016-01-29 04:00:00, None,5
22.7, None, None, None,6.99,274.1, None, None,-23.0, None, None, None, None, None, None, None, None,-7.49, None, None, None, None,18.1, None, None, None, None, None,2016-01-29 05:00:00, None,5
22.73, None, None, None,6.179,258.3, None, None,-24.0, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,21.03, None, None, None, None, None,2016-01-29 06:00:00, None,5
22.88, None, None, None,6.496,270.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.1, None, None, None, None,15.64, None, None, None, None, None,2016-01-29 07:00:00, None,5
22.86, None, None, None,5.544,271.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.04, None, None, None, None,13.71, None, None, None, None, None,2016-01-29 08:00:00, None,5
22.59, None, None, None,2.998,249.6, None, None,-23.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,25.91, None, None, None, None, None,2016-01-29 09:00:00, None,5
22.29, None, None, None,1.675,229.5, None, None,-22.0, None, None, None, None, None, None, None, None,-6.134, None, None, None, None,44.15, None, None, None, None, None,2016-01-29 10:00:00, None,5
22.47, None, None, None,3.254,46.48, None, None,-23.0, None, None, None, None, None, None, None, None,-6.723, None, None, None, None,14.38, None, None, None, None, None,2016-01-29 11:00:00, None,5
22.13, None, None, None,2.661,45.19, None, None,-22.0, None, None, None, None, None, None, None, None,-5.585, None, None, None, None,13.09, None, None, None, None, None,2016-01-29 12:00:00, None,5
22.6, None, None, None,5.363,49.12, None, None,-23.0, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,10.93, None, None, None, None, None,2016-01-29 13:00:00, None,5
22.58, None, None, None,7.16,49.07, None, None,-23.0, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,11.9, None, None, None, None, None,2016-01-29 14:00:00, None,5
22.65, None, None, None,5.975,54.6, None, None,-23.0, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,10.13, None, None, None, None, None,2016-01-29 15:00:00, None,5
22.9, None, None, None,7.67,50.27, None, None,-24.0, None, None, None, None, None, None, None, None,-8.16, None, None, None, None,8.75, None, None, None, None, None,2016-01-29 16:00:00, None,5
22.96, None, None, None,8.37,57.17, None, None,-24.0, None, None, None, None, None, None, None, None,-8.36, None, None, None, None,6.619, None, None, None, None, None,2016-01-29 17:00:00, None,5
22.89, None, None, None,5.66,43.01, None, None,-24.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,12.81, None, None, None, None, None,2016-01-29 18:00:00, None,5
22.95, None, None, None,1.601,333.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.35, None, None, None, None,43.33, None, None, None, None, None,2016-01-29 19:00:00, None,5
22.89, None, None, None,4.22,282.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.13, None, None, None, None,8.5, None, None, None, None, None,2016-01-29 20:00:00, None,5
22.89, None, None, None,4.467,268.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.15, None, None, None, None,14.75, None, None, None, None, None,2016-01-29 21:00:00, None,5
22.83, None, None, None,0.879,262.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.14, None, None, None, None,37.36, None, None, None, None, None,2016-01-29 22:00:00, None,5
22.84, None, None, None,3.286,268.9, None, None,-24.0, None, None, None, None, None, None, None, None,-7.98, None, None, None, None,21.11, None, None, None, None, None,2016-01-29 23:00:00, None,5
22.82, None, None, None,5.348,268.3, None, None,-24.0, None, None, None, None, None, None, None, None,-7.9, None, None, None, None,18.48, None, None, None, None, None,2016-01-30 00:00:00, None,5
22.81, None, None, None,8.29,263.1, None, None,-24.0, None, None, None, None, None, None, None, None,-7.86, None, None, None, None,21.59, None, None, None, None, None,2016-01-30 01:00:00, None,5
22.99, None, None, None,10.21,262.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.47, None, None, None, None,20.71, None, None, None, None, None,2016-01-30 02:00:00, None,5
23.16, None, None, None,11.5,256.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.04, None, None, None, None,20.76, None, None, None, None, None,2016-01-30 03:00:00, None,5
23.24, None, None, None,11.62,254.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.31, None, None, None, None,22.06, None, None, None, None, None,2016-01-30 04:00:00, None,5
23.46, None, None, None,11.79,258.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.81, None, None, None, None,20.91, None, None, None, None, None,2016-01-30 05:00:00, None,5
