TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.101, 0.6,93.9,100.0,0.0, 919.55, 0.0,0.0,2018-09-24 00:00:00, 171.3,1.2,39
0.495, 0.6,94.1,100.0,0.0, 919.95, 0.0,0.0,2018-09-24 01:00:00, 165.7,-0.3,39
0.051, 0.6,94.5,100.0,0.0, 920.55, 0.0,0.25,2018-09-24 02:00:00, 130.6,-0.7,39
-0.227, 0.6,94.7,100.0,0.0, 921.05, 0.0,0.0,2018-09-24 03:00:00, 61.8,-1.0,39
-0.958, 0.6,94.8,100.0,0.0, 921.55, 0.0,0.0,2018-09-24 04:00:00, 47.7,-1.7,39
-0.116, 0.6,95.0,100.0,0.0, 922.05, 0.0,0.0,2018-09-24 05:00:00, 47.7,-0.8,39
0.66, 5.6,95.3,100.0,0.0, 922.55, 0.0,0.5,2018-09-24 06:00:00, 43.5,0.0,39
1.398, 60.6,95.3,100.0,0.0, 922.95, 0.0,0.5,2018-09-24 07:00:00, 46.3,0.7,39
5.334, 139.4,95.6,100.0,0.0, 923.35, 0.0,0.0,2018-09-24 08:00:00, 47.7,4.7,39
8.295, 250.6,94.9,100.0,0.0, 923.65, 0.0,1.01,2018-09-24 09:00:00, 18.3,7.5,39
12.968, 458.1,82.6,3.53,0.0, 923.95, 0.0,1.51,2018-09-24 10:00:00, 182.5,10.1,39
13.064, 405.6,70.3,1.18,0.25, 924.35, 0.0,3.27,2018-09-24 11:00:00, 320.1,7.8,39
14.888, 590.6,62.2,0.0,0.76, 924.35, 0.0,4.53,2018-09-24 12:00:00, 296.2,7.7,39
14.098, 280.6,55.5,0.0,1.01, 924.35, 0.0,5.79,2018-09-24 13:00:00, 287.8,5.3,39
15.891, 449.4,53.1,0.0,0.76, 923.85, 0.0,4.28,2018-09-24 14:00:00, 287.8,6.4,39
16.32, 219.4,51.0,0.0,0.5, 923.45, 0.0,4.03,2018-09-24 15:00:00, 293.4,6.2,39
15.509, 206.9,52.3,0.0,0.25, 923.75, 0.0,4.03,2018-09-24 16:00:00, 283.6,5.8,39
14.146, 71.9,52.7,0.0,0.25, 923.95, 0.0,3.53,2018-09-24 17:00:00, 290.6,4.6,39
12.582, 10.6,56.0,0.0,0.25, 924.55, 0.0,3.27,2018-09-24 18:00:00, 292.0,4.1,39
9.509, 0.6,64.0,0.0,0.0, 924.65, 0.0,0.76,2018-09-24 19:00:00, 244.3,3.0,39
7.519, 0.6,69.3,0.0,0.0, 924.75, 0.0,1.01,2018-09-24 20:00:00, 251.3,2.3,39
5.591, 0.6,78.8,0.59,0.0, 925.15, 0.0,1.01,2018-09-24 21:00:00, 355.2,2.2,39
9.064, 0.6,76.1,0.0,0.0, 925.45, 0.0,1.26,2018-09-24 22:00:00, 321.5,5.1,39
8.419, 0.6,75.2,0.0,0.0, 925.75, 0.0,1.01,2018-09-24 23:00:00, 303.2,4.3,39
7.87, 0.6,75.3,0.0,0.0, 925.75, 0.0,1.51,2018-09-25 00:00:00, 285.0,3.8,39
3.958, 0.6,80.6,100.0,0.0, 925.85, 0.0,1.26,2018-09-25 01:00:00, 275.2,0.9,39
5.642, 0.6,84.8,44.12,0.0, 925.85, 0.0,1.26,2018-09-25 02:00:00, 299.0,3.3,39
3.617, 0.6,85.0,100.0,0.0, 926.05, 0.0,1.01,2018-09-25 03:00:00, 258.3,1.3,39
0.439, 0.6,91.3,100.0,0.0, 925.95, 0.0,0.76,2018-09-25 04:00:00, 120.7,-0.8,39
-0.591, 0.6,92.9,100.0,0.0, 926.15, 0.0,0.0,2018-09-25 05:00:00, 123.5,-1.6,39
-0.873, 5.6,93.6,100.0,0.0, 926.45, 0.0,0.5,2018-09-25 06:00:00, 66.0,-1.8,39
-0.283, 48.1,94.0,100.0,0.0, 926.55, 0.0,0.0,2018-09-25 07:00:00, 71.6,-1.1,39
5.488, 143.1,94.5,100.0,0.0, 926.65, 0.0,0.5,2018-09-25 08:00:00, 71.6,4.7,39
9.163, 245.6,86.6,3.53,0.0, 927.15, 0.0,0.76,2018-09-25 09:00:00, 178.3,7.1,39
11.662, 471.9,74.5,0.59,0.0, 927.15, 0.0,1.51,2018-09-25 10:00:00, 242.9,7.3,39
13.449, 483.1,66.2,0.0,0.25, 927.15, 0.0,3.27,2018-09-25 11:00:00, 255.5,7.3,39
14.888, 619.4,60.8,0.0,0.5, 926.85, 0.0,4.03,2018-09-25 12:00:00, 297.6,7.4,39
15.963, 594.4,56.2,0.0,0.5, 926.45, 0.0,3.78,2018-09-25 13:00:00, 273.8,7.3,39
16.344, 534.4,53.2,0.0,0.76, 925.75, 0.0,4.53,2018-09-25 14:00:00, 272.4,6.8,39
