pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,766.0, None,-15.3,-15.7,120.0, None, None, 0.0,347.0, None,2021-01-22 00:00:00, None,4
1.0,766.0, None,-15.5,-15.9,119.0, None, None, 0.0,347.0, None,2021-01-22 01:00:00, None,4
1.0,766.0, None,-14.7,-14.9,117.0, None, None, 0.0,347.0, None,2021-01-22 02:00:00, None,4
1.0,766.0, None,-15.9,-16.0,117.0, None, None, 0.0,347.0, None,2021-01-22 03:00:00, None,4
1.0,766.0, None,-14.8,-14.7,117.0, None, None, 0.0,347.0, None,2021-01-22 04:00:00, None,4
0.0,765.0, None,-13.5,-13.4,116.0, None, None, None,347.0, None,2021-01-22 05:00:00, None,4
0.0,765.0, None,-13.3,-13.3,117.0, None, None, 0.0,347.0, None,2021-01-22 06:00:00, None,4
0.0,765.0, None,-13.0,-13.0,116.0, None, None, 0.0,347.0, None,2021-01-22 07:00:00, None,4
0.0,765.0, None,-12.8,-12.7,116.0, None, None, 0.0,347.0, None,2021-01-22 08:00:00, None,4
0.0,765.0, None,-12.2,-12.1,116.0, None, None, 0.0,347.0, None,2021-01-22 09:00:00, None,4
0.0,765.0, None,-11.7,-11.5,116.0, None, None, 0.0,347.0, None,2021-01-22 10:00:00, None,4
1.0,765.0, None,-10.8,-11.0,115.0, None, None, 0.0,347.0, None,2021-01-22 11:00:00, None,4
0.0,764.0, None,-10.8,-11.1,116.0, None, None, None,347.0, None,2021-01-22 12:00:00, None,4
0.0,764.0, None,-10.6,-11.1,115.0, None, None, 0.0,348.0, None,2021-01-22 13:00:00, None,4
1.0,765.0, None,-11.0,-11.1,115.0, None, None, 1.0,348.0, None,2021-01-22 14:00:00, None,4
1.0,765.0, None,-11.6,-11.6,116.0, None, None, 0.0,348.0, None,2021-01-22 15:00:00, None,4
0.0,765.0, None,-13.3,-13.6,116.0, None, None, 0.0,348.0, None,2021-01-22 16:00:00, None,4
1.0,766.0, None,-14.9,-15.1,116.0, None, None, 1.0,347.0, None,2021-01-22 17:00:00, None,4
1.0,766.0, None,-14.7,-14.9,117.0, None, None, 0.0,348.0, None,2021-01-22 18:00:00, None,4
0.0,766.0, None,-14.5,-14.6,117.0, None, None, 0.0,347.0, None,2021-01-22 19:00:00, None,4
None,765.0, None,-14.3,-14.5,117.0, None, None, None,347.0, None,2021-01-22 20:00:00, None,4
0.0,766.0, None,-15.7,-16.0,117.0, None, None, 1.0,347.0, None,2021-01-22 21:00:00, None,4
None,765.0, None,-14.8,-14.9,117.0, None, None, None,347.0, None,2021-01-22 22:00:00, None,4
None,765.0, None,-14.4,-14.5,117.0, None, None, 0.0,347.0, None,2021-01-22 23:00:00, None,4
None,765.0, None,-14.1,-14.0,117.0, None, None, 0.0,347.0, None,2021-01-23 00:00:00, None,4
None,765.0, None,-14.9,-15.1,117.0, None, None, 0.0,347.0, None,2021-01-23 01:00:00, None,4
0.0,766.0, None,-16.0,-16.3,118.0, None, None, 1.0,347.0, None,2021-01-23 02:00:00, None,4
None,765.0, None,-16.1,-16.7,118.0, None, None, None,347.0, None,2021-01-23 03:00:00, None,4
None,765.0, None,-16.1,-15.8,117.0, None, None, 0.0,347.0, None,2021-01-23 04:00:00, None,4
0.0,765.0, None,-16.0,-16.4,117.0, None, None, 0.0,347.0, None,2021-01-23 05:00:00, None,4
0.0,765.0, None,-16.7,-16.5,117.0, None, None, 0.0,347.0, None,2021-01-23 06:00:00, None,4
0.0,765.0, None,-16.8,-16.7,116.0, None, None, 0.0,347.0, None,2021-01-23 07:00:00, None,4
0.0,765.0, None,-16.9,-16.8,117.0, None, None, 0.0,347.0, None,2021-01-23 08:00:00, None,4
0.0,765.0, None,-14.1,-14.3,116.0, None, None, 0.0,347.0, None,2021-01-23 09:00:00, None,4
0.0,765.0, None,-12.7,-11.7,116.0, None, None, 0.0,347.0, None,2021-01-23 10:00:00, None,4
0.0,765.0, None,-10.4,-11.0,116.0, None, None, 0.0,346.0, None,2021-01-23 11:00:00, None,4
0.0,764.0, None,-9.3,-9.1,116.0, None, None, None,347.0, None,2021-01-23 12:00:00, None,4
0.0,764.0, None,-8.9,-8.6,115.0, None, None, 0.0,347.0, None,2021-01-23 13:00:00, None,4
None,764.0, None,-9.8,-9.4,116.0, None, None, 0.0,348.0, None,2021-01-23 14:00:00, None,4
None,764.0, None,-10.6,-10.5,116.0, None, None, 0.0,348.0, None,2021-01-23 15:00:00, None,4
0.0,765.0, None,-10.8,-10.8,116.0, None, None, 1.0,348.0, None,2021-01-23 16:00:00, None,4
None,765.0, None,-10.5,-10.5,117.0, None, None, 0.0,348.0, None,2021-01-23 17:00:00, None,4
None,765.0, None,-10.6,-10.4,118.0, None, None, 0.0,349.0, None,2021-01-23 18:00:00, None,4
None,765.0, None,-10.6,-10.6,118.0, None, None, 0.0,349.0, None,2021-01-23 19:00:00, None,4
0.0,765.0, None,-10.4,-10.3,117.0, None, None, 0.0,349.0, None,2021-01-23 20:00:00, None,4
None,765.0, None,-10.3,-10.3,112.0, None, None, 0.0,349.0, None,2021-01-23 21:00:00, None,4
None,764.0, None,-10.2,-10.1,113.0, None, None, None,349.0, None,2021-01-23 22:00:00, None,4
None,764.0, None,-9.9,-9.9,113.0, None, None, 0.0,349.0, None,2021-01-23 23:00:00, None,4
None,764.0, None,-9.9,-9.8,114.0, None, None, 0.0,349.0, None,2021-01-24 00:00:00, None,4
None,764.0, None,-9.8,-9.7,114.0, None, None, 0.0,349.0, None,2021-01-24 01:00:00, None,4
None,765.0, None,-9.9,-9.8,114.0, None, None, 1.0,349.0, None,2021-01-24 02:00:00, None,4
0.0,765.0, None,-9.7,-9.6,113.0, None, None, 0.0,349.0, None,2021-01-24 03:00:00, None,4
0.0,765.0, None,-9.6,-9.5,115.0, None, None, 0.0,349.0, None,2021-01-24 04:00:00, None,4
0.0,765.0, None,-10.0,-9.8,116.0, None, None, 0.0,349.0, None,2021-01-24 05:00:00, None,4
None,764.0, None,-9.4,-9.3,116.0, None, None, None,349.0, None,2021-01-24 06:00:00, None,4
0.0,765.0, None,-9.5,-9.4,116.0, None, None, 1.0,349.0, None,2021-01-24 07:00:00, None,4
1.0,766.0, None,-9.7,-9.7,117.0, None, None, 1.0,349.0, None,2021-01-24 08:00:00, None,4
1.0,766.0, None,-9.9,-9.8,114.0, None, None, 0.0,349.0, None,2021-01-24 09:00:00, None,4
0.0,765.0, None,-8.8,-8.8,116.0, None, None, None,349.0, None,2021-01-24 10:00:00, None,4
0.0,765.0, None,-7.7,-7.5,116.0, None, None, 0.0,349.0, None,2021-01-24 11:00:00, None,4
0.0,764.0, None,-7.0,-6.9,116.0, None, None, None,349.0, None,2021-01-24 12:00:00, None,4
0.0,764.0, None,-7.0,-7.1,116.0, None, None, 0.0,349.0, None,2021-01-24 13:00:00, None,4
0.0,764.0, None,-6.6,-6.8,116.0, None, None, 0.0,349.0, None,2021-01-24 14:00:00, None,4
0.0,764.0, None,-7.6,-7.6,116.0, None, None, 0.0,349.0, None,2021-01-24 15:00:00, None,4
0.0,765.0, None,-8.0,-8.0,116.0, None, None, 1.0,349.0, None,2021-01-24 16:00:00, None,4
0.0,765.0, None,-8.8,-8.7,116.0, None, None, 0.0,349.0, None,2021-01-24 17:00:00, None,4
0.0,765.0, None,-8.8,-8.7,116.0, None, None, 0.0,349.0, None,2021-01-24 18:00:00, None,4
0.0,765.0, None,-8.7,-8.7,116.0, None, None, 0.0,349.0, None,2021-01-24 19:00:00, None,4
1.0,766.0, None,-9.6,-9.8,117.0, None, None, 1.0,348.0, None,2021-01-24 20:00:00, None,4
