wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
75.0, 100.0, 19.0, 0.0, -2.4, 21.7, -2.4, -2.1, 70.0, 0.0, 0.0, 96.0,2020-01-29 00:00:00, None,5
76.0, 96.0, 21.7, 0.0, -2.7, 21.9, -2.1, -1.8, 75.0, 0.0, 0.0, 97.0,2020-01-29 01:00:00, None,5
88.0, 97.0, 21.9, 0.0, -2.2, 27.9, -1.8, -1.4, 76.0, 0.0, 0.0, 97.0,2020-01-29 02:00:00, None,5
89.0, 97.0, 27.9, 0.2, -1.8, 27.8, -1.4, -1.7, 88.0, 0.0, 0.0, 97.0,2020-01-29 03:00:00, None,5
78.0, 97.0, 27.8, 0.0, -2.1, 28.6, -1.7, -1.7, 89.0, 0.2, 0.2, 98.0,2020-01-29 04:00:00, None,5
81.0, 98.0, 28.6, 0.0, -2.0, 28.4, -1.7, -1.6, 78.0, 0.0, 0.2, 98.0,2020-01-29 05:00:00, None,5
74.0, 98.0, 28.4, 0.0, -1.9, 21.3, -1.6, -1.4, 81.0, 0.0, 0.2, 98.0,2020-01-29 06:00:00, None,5
52.0, 98.0, 21.3, 0.0, -1.7, 18.3, -1.4, -1.0, 74.0, 0.0, 0.2, 98.0,2020-01-29 07:00:00, None,5
53.0, 98.0, 18.3, 0.0, -1.3, 16.1, -1.0, -0.8, 52.0, 0.0, 0.2, 98.0,2020-01-29 08:00:00, None,5
84.0, None, None, 0.0, None, 11.5, None, -0.3, None, None, None, 100.0,2020-01-29 09:00:00, None,5
59.0, 100.0, 11.5, 0.4, -0.3, 6.4, -0.3, 0.6, 84.0, 0.0, 0.2, 99.0,2020-01-29 10:00:00, None,5
108.0, 99.0, 6.4, 0.0, 0.5, 8.4, 0.6, 2.2, 59.0, 0.4, 0.6, 88.0,2020-01-29 11:00:00, None,5
272.0, 88.0, 8.4, 0.0, 0.4, 7.1, 2.2, 1.7, 108.0, 0.0, 0.6, 96.0,2020-01-29 12:00:00, None,5
333.0, 96.0, 7.1, 0.0, 1.1, 11.9, 1.7, 1.6, 272.0, 0.0, 0.6, 93.0,2020-01-29 13:00:00, None,5
139.0, 93.0, 11.9, 0.0, 0.6, 7.8, 1.6, 2.0, 333.0, 0.0, 0.6, 92.0,2020-01-29 14:00:00, None,5
332.0, 92.0, 7.8, 0.0, 0.8, 6.9, 2.0, 1.8, 139.0, 0.0, 0.6, 84.0,2020-01-29 15:00:00, None,5
280.0, 84.0, 6.9, 0.0, -0.6, 8.6, 1.8, 0.0, 332.0, 0.0, 0.6, 75.0,2020-01-29 16:00:00, None,5
250.0, 75.0, 8.6, 0.0, -3.9, 11.0, 0.0, -0.7, 280.0, 0.0, 0.6, 76.0,2020-01-29 17:00:00, None,5
275.0, 76.0, 11.0, 0.0, -4.4, 5.9, -0.7, -1.2, 250.0, 0.0, 0.6, 80.0,2020-01-29 18:00:00, None,5
297.0, 80.0, 5.9, 0.0, -4.2, 11.6, -1.2, -1.7, 275.0, 0.0, 0.6, 76.0,2020-01-29 19:00:00, None,5
315.0, 76.0, 11.6, 0.0, -5.4, 7.7, -1.7, -2.5, 297.0, 0.0, 0.6, 77.0,2020-01-29 20:00:00, None,5
331.0, 77.0, 7.7, 0.0, -6.0, 8.6, -2.5, -2.7, 315.0, 0.0, 0.6, 79.0,2020-01-29 21:00:00, None,5
285.0, 79.0, 8.6, 0.0, -5.8, 5.1, -2.7, -4.2, 331.0, 0.0, 0.6, 88.0,2020-01-29 22:00:00, None,5
352.0, None, None, 0.0, None, 4.1, None, -5.2, None, None, None, 91.0,2020-01-29 23:00:00, None,5
71.0, 91.0, 4.1, 0.0, -6.4, 6.5, -5.2, -6.6, 352.0, 0.0, 0.6, 97.0,2020-01-30 00:00:00, None,5
26.0, 97.0, 6.5, 0.0, -7.0, 7.3, -6.6, -6.2, 71.0, 0.0, 0.6, 97.0,2020-01-30 01:00:00, None,5
57.0, 97.0, 7.3, 0.0, -6.6, 6.3, -6.2, -4.6, 26.0, 0.0, 0.6, 92.0,2020-01-30 02:00:00, None,5
73.0, 92.0, 6.3, 0.0, -5.7, 16.9, -4.6, -2.7, 57.0, 0.0, 0.6, 92.0,2020-01-30 03:00:00, None,5
81.0, 92.0, 16.9, 0.0, -3.8, 21.1, -2.7, -2.5, 73.0, 0.0, 0.4, 89.0,2020-01-30 04:00:00, None,5
79.0, 89.0, 21.1, 0.0, -4.1, 23.2, -2.5, -2.4, 81.0, 0.0, 0.4, 87.0,2020-01-30 05:00:00, None,5
82.0, 87.0, 23.2, 0.0, -4.3, 17.2, -2.4, -2.5, 79.0, 0.0, 0.4, 93.0,2020-01-30 06:00:00, None,5
