wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
303.0, 91.0, 5.2, 0.0, -6.9, 3.5, -5.7, -4.5, 265.0, 0.0, 1.2, 86.0,2020-01-29 00:00:00, None,5
78.0, 86.0, 3.5, 0.0, -6.5, 0.0, -4.5, -4.5, 303.0, 0.0, 1.2, 87.0,2020-01-29 01:00:00, None,5
100.0, 87.0, 0.0, 0.0, -6.3, 4.4, -4.5, -4.3, 78.0, 0.0, 1.2, 86.0,2020-01-29 02:00:00, None,5
37.0, 86.0, 4.4, 0.0, -6.3, 2.3, -4.3, -4.1, 100.0, 0.0, 1.2, 82.0,2020-01-29 03:00:00, None,5
113.0, 82.0, 2.3, 0.0, -6.7, 12.3, -4.1, -4.7, 37.0, 0.0, 1.2, 88.0,2020-01-29 04:00:00, None,5
119.0, 88.0, 12.3, 0.0, -6.4, 10.8, -4.7, -4.4, 113.0, 0.0, 1.2, 86.0,2020-01-29 05:00:00, None,5
113.0, 86.0, 10.8, 0.0, -6.4, 10.3, -4.4, -4.3, 119.0, 0.0, 1.2, 87.0,2020-01-29 06:00:00, None,5
117.0, 87.0, 10.3, 0.0, -6.1, 14.6, -4.3, -4.4, 113.0, 0.0, 1.2, 89.0,2020-01-29 07:00:00, None,5
120.0, 89.0, 14.6, 0.0, -5.9, 16.8, -4.4, -3.5, 117.0, 0.0, 1.2, 83.0,2020-01-29 08:00:00, None,5
110.0, 83.0, 16.8, 0.0, -6.0, 11.1, -3.5, -2.1, 120.0, 0.0, 1.2, 80.0,2020-01-29 09:00:00, None,5
116.0, 80.0, 11.1, 0.0, -5.1, 8.0, -2.1, -1.3, 110.0, 0.0, 1.2, 75.0,2020-01-29 10:00:00, None,5
120.0, 75.0, 8.0, 0.0, -5.2, 8.6, -1.3, -0.3, 116.0, 0.0, 1.2, 75.0,2020-01-29 11:00:00, None,5
125.0, 75.0, 8.6, 0.0, -4.2, 6.8, -0.3, 0.0, 120.0, 0.0, 1.2, 74.0,2020-01-29 12:00:00, None,5
266.0, 74.0, 6.8, 0.0, -4.1, 17.7, 0.0, 0.9, 125.0, 0.0, 0.4, 71.0,2020-01-29 13:00:00, None,5
264.0, 71.0, 17.7, 0.0, -3.8, 29.1, 0.9, 1.1, 266.0, 0.0, 0.0, 71.0,2020-01-29 14:00:00, None,5
276.0, 71.0, 29.1, 0.0, -3.6, 22.2, 1.1, 0.7, 264.0, 0.0, 0.0, 60.0,2020-01-29 15:00:00, None,5
