WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
144.7, None, 4.0, 1.01114, 91.1, 91.1455,2018-11-12 00:00:00, 4.00321,46
117.3, None, 4.5, 0.79523, 91.6, 91.5576,2018-11-12 01:00:00, 4.5415,46
103.3, None, 4.6, 0.923043, 90.4, 90.4454,2018-11-12 02:00:00, 4.63099,46
106.6, None, 4.7, 0.948468, 90.0, 90.0284,2018-11-12 03:00:00, 4.67065,46
109.0, None, 4.8, 1.02397, 89.6, 89.5761,2018-11-12 04:00:00, 4.80389,46
114.4, None, 4.5, 1.06179, 90.1, 90.1374,2018-11-12 05:00:00, 4.50267,46
134.7, None, 4.2, 1.17437, 91.0, 91.0191,2018-11-12 06:00:00, 4.15726,46
123.1, None, 4.1, 1.17646, 91.2, 91.2358,2018-11-12 07:00:00, 4.12165,46
124.0, None, 4.0, 1.12515, 91.7, 91.6845,2018-11-12 08:00:00, 4.00776,46
116.7, None, 4.5, 1.25244, 91.9, 91.9402,2018-11-12 09:00:00, 4.49987,46
75.5, None, 6.9, 0.783514, 87.5, 87.4777,2018-11-12 10:00:00, 6.92135,46
19.5, None, 8.0, 1.28769, 76.4, 76.3778,2018-11-12 11:00:00, 7.98271,46
347.7, None, 8.4, 0.971484, 76.9, 76.9416,2018-11-12 12:00:00, 8.37831,46
4.5, None, 9.5, 1.0499, 74.4, 74.4134,2018-11-12 13:00:00, 9.53978,46
108.9, None, 10.8, 1.1662, 68.1, 68.0636,2018-11-12 14:00:00, 10.7633,46
104.7, None, 11.0, 1.23949, 65.2, 65.1832,2018-11-12 15:00:00, 11.0101,46
116.7, None, 9.4, 0.749526, 72.0, 71.9607,2018-11-12 16:00:00, 9.44779,46
129.9, None, 7.4, 0.996622, 78.5, 78.4858,2018-11-12 17:00:00, 7.40709,46
123.3, None, 6.4, 1.1245, 80.5, 80.4725,2018-11-12 18:00:00, 6.43229,46
128.0, None, 5.9, 0.991936, 81.8, 81.829,2018-11-12 19:00:00, 5.88901,46
148.8, None, 5.3, 0.747017, 82.0, 82.0489,2018-11-12 20:00:00, 5.28463,46
120.8, None, 5.1, 0.870997, 82.4, 82.4468,2018-11-12 21:00:00, 5.10608,46
119.4, None, 5.2, 1.09099, 82.4, 82.3751,2018-11-12 22:00:00, 5.16276,46
129.6, None, 5.0, 0.825487, 83.9, 83.8998,2018-11-12 23:00:00, 5.01213,46
122.5, None, 5.0, 1.02754, 83.8, 83.7732,2018-11-13 00:00:00, 5.03914,46
119.4, None, 5.3, 1.21156, 83.2, 83.1575,2018-11-13 01:00:00, 5.2614,46
125.3, None, 4.8, 0.723505, 83.3, 83.303,2018-11-13 02:00:00, 4.84658,46
119.0, None, 5.2, 0.984157, 81.8, 81.7592,2018-11-13 03:00:00, 5.19507,46
108.3, None, 5.3, 1.2827, 79.8, 79.8427,2018-11-13 04:00:00, 5.33869,46
111.5, None, 5.3, 1.30575, 78.4, 78.366,2018-11-13 05:00:00, 5.2575,46
119.2, None, 4.9, 1.05593, 78.9, 78.8556,2018-11-13 06:00:00, 4.91989,46
112.1, None, 5.8, 1.50635, 71.7, 71.7465,2018-11-13 07:00:00, 5.80568,46
98.8, None, 5.8, 1.4438, 72.1, 72.0994,2018-11-13 08:00:00, 5.79239,46
102.6, None, 6.9, 2.37677, 67.2, 67.2041,2018-11-13 09:00:00, 6.90337,46
105.7, None, 8.8, 2.92755, 57.2, 57.159,2018-11-13 10:00:00, 8.78183,46
68.6, None, 8.2, 1.13515, 66.5, 66.48,2018-11-13 11:00:00, 8.16868,46
100.2, None, 9.2, 0.711564, 65.1, 65.0519,2018-11-13 12:00:00, 9.18668,46
142.7, None, 10.1, 1.67356, 63.6, 63.61,2018-11-13 13:00:00, 10.1268,46
139.6, None, 9.6, 1.93528, 70.9, 70.9477,2018-11-13 14:00:00, 9.63634,46
126.7, None, 9.1, 2.57263, 76.9, 76.8767,2018-11-13 15:00:00, 9.06373,46
128.1, None, 8.6, 2.83664, 80.8, 80.8215,2018-11-13 16:00:00, 8.6467,46
153.8, None, 8.7, 2.87677, 81.5, 81.5486,2018-11-13 17:00:00, 8.74812,46
123.2, None, 8.9, 2.61208, 81.2, 81.1899,2018-11-13 18:00:00, 8.86403,46
110.7, None, 8.8, 2.18472, 84.2, 84.1819,2018-11-13 19:00:00, 8.78633,46
122.7, None, 8.4, 3.06634, 89.3, 89.3148,2018-11-13 20:00:00, 8.36602,46
128.7, None, 8.5, 2.29583, 89.5, 89.5286,2018-11-13 21:00:00, 8.45862,46
123.5, None, 8.3, 1.84692, 90.0, 90.027,2018-11-13 22:00:00, 8.26496,46
119.1, None, 8.1, 1.23324, 91.1, 91.1252,2018-11-13 23:00:00, 8.06312,46
108.0, None, 8.0, 1.09749, 91.9, 91.8891,2018-11-14 00:00:00, 7.95376,46
119.7, None, 7.9, 1.1592, 92.0, 92.0,2018-11-14 01:00:00, 7.90863,46
108.7, None, 7.9, 1.0111, 92.0, 92.0,2018-11-14 02:00:00, 7.93325,46
135.5, None, 7.9, 0.753494, 92.0, 92.0,2018-11-14 03:00:00, 7.86548,46
122.2, None, 7.9, 1.09768, 92.5, 92.5238,2018-11-14 04:00:00, 7.87037,46
125.7, None, 7.8, 1.27875, 93.0, 92.9949,2018-11-14 05:00:00, 7.82185,46
110.7, None, 8.1, 2.33671, 92.5, 92.4862,2018-11-14 06:00:00, 8.0863,46
108.2, None, 8.2, 1.19279, 92.0, 92.0028,2018-11-14 07:00:00, 8.17242,46
102.7, None, 8.3, 2.20263, 92.1, 92.1175,2018-11-14 08:00:00, 8.3406,46
127.7, None, 9.6, 2.42507, 91.8, 91.8422,2018-11-14 09:00:00, 9.56621,46
153.1, None, 11.2, 2.29443, 87.9, 87.925,2018-11-14 10:00:00, 11.2161,46
221.2, None, 12.3, 1.67411, 82.1, 82.0914,2018-11-14 11:00:00, 12.307,46
159.8, None, 13.4, 1.59447, 79.3, 79.348,2018-11-14 12:00:00, 13.3647,46
188.9, None, 14.7, 1.92352, 70.3, 70.2881,2018-11-14 13:00:00, 14.7322,46
214.5, None, 15.6, 2.59561, 59.1, 59.0638,2018-11-14 14:00:00, 15.6316,46
207.8, None, 15.6, 2.2421, 58.1, 58.1143,2018-11-14 15:00:00, 15.5633,46
185.2, None, 14.8, 1.68618, 63.5, 63.4832,2018-11-14 16:00:00, 14.8267,46
181.1, None, 13.3, 1.86657, 70.1, 70.0654,2018-11-14 17:00:00, 13.2982,46
194.3, None, 12.8, 2.37826, 69.1, 69.0677,2018-11-14 18:00:00, 12.8299,46
216.7, None, 13.5, 3.25699, 62.8, 62.8083,2018-11-14 19:00:00, 13.4762,46
190.7, None, 12.5, 1.32622, 64.6, 64.6092,2018-11-14 20:00:00, 12.5168,46
173.7, None, 11.9, 2.32693, 68.1, 68.0505,2018-11-14 21:00:00, 11.9423,46
193.5, None, 11.2, 2.15552, 72.2, 72.165,2018-11-14 22:00:00, 11.2315,46
190.4, None, 11.4, 2.08152, 71.1, 71.1435,2018-11-14 23:00:00, 11.3714,46
189.6, None, 10.9, 1.27496, 73.2, 73.1749,2018-11-15 00:00:00, 10.8833,46
73.7, None, 9.4, 0.984627, 81.6, 81.649,2018-11-15 01:00:00, 9.43823,46
82.2, None, 9.7, 0.92852, 81.0, 81.0281,2018-11-15 02:00:00, 9.70132,46
107.7, None, 9.1, 1.13353, 83.6, 83.6076,2018-11-15 03:00:00, 9.13678,46
142.1, None, 9.6, 2.69098, 83.7, 83.7105,2018-11-15 04:00:00, 9.56693,46
130.5, None, 9.6, 2.87921, 83.3, 83.2664,2018-11-15 05:00:00, 9.61483,46
143.8, None, 10.1, 1.61809, 82.1, 82.0919,2018-11-15 06:00:00, 10.1001,46
146.3, None, 10.5, 1.85377, 81.0, 81.0408,2018-11-15 07:00:00, 10.5498,46
161.6, None, 10.5, 2.88973, 82.0, 82.006,2018-11-15 08:00:00, 10.5069,46
153.5, None, 10.7, 2.38183, 83.2, 83.1631,2018-11-15 09:00:00, 10.7147,46
152.5, None, 10.9, 2.82672, 83.9, 83.9296,2018-11-15 10:00:00, 10.8645,46
149.9, None, 11.4, 2.46602, 81.8, 81.8299,2018-11-15 11:00:00, 11.444,46
