WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
312.8, 1.2, 2.11521,2018-11-12 00:00:00, 1.24847,46
316.3, 1.1, 2.03326,2018-11-12 01:00:00, 1.0925,46
318.5, 0.8, 1.30646,2018-11-12 02:00:00, 0.759582,46
313.0, 0.4, 2.29903,2018-11-12 03:00:00, 0.422082,46
294.0, 0.1, 1.24944,2018-11-12 04:00:00, 0.147498,46
294.2, 0.0, 1.3866,2018-11-12 05:00:00, 0.00986,46
264.5, -0.1, 1.38361,2018-11-12 06:00:00, -0.057082,46
263.7, -0.1, 1.29313,2018-11-12 07:00:00, -0.093887,46
307.3, 0.6, 2.91111,2018-11-12 08:00:00, 0.576526,46
306.9, 0.9, 2.32826,2018-11-12 09:00:00, 0.93611,46
316.8, 1.4, 2.40875,2018-11-12 10:00:00, 1.35667,46
203.0, 1.8, 1.06382,2018-11-12 11:00:00, 1.76778,46
240.4, 2.5, 0.962152,2018-11-12 12:00:00, 2.54,46
325.6, 3.3, 3.11861,2018-11-12 13:00:00, 3.25708,46
300.7, 4.0, 2.37868,2018-11-12 14:00:00, 3.98722,46
315.4, 4.6, 2.47757,2018-11-12 15:00:00, 4.59722,46
310.4, 4.6, 1.38667,2018-11-12 16:00:00, 4.63583,46
324.1, 3.9, 1.50243,2018-11-12 17:00:00, 3.8875,46
337.2, 2.8, 0.75375,2018-11-12 18:00:00, 2.82556,46
342.7, 2.1, 1.15674,2018-11-12 19:00:00, 2.09236,46
322.8, 1.2, 1.30104,2018-11-12 20:00:00, 1.16708,46
319.7, 0.3, 1.76285,2018-11-12 21:00:00, 0.340972,46
322.6, -0.2, 1.9791,2018-11-12 22:00:00, -0.170138,46
311.4, -0.3, 2.725,2018-11-12 23:00:00, -0.269722,46
1.1, -0.2, 1.44104,2018-11-13 00:00:00, -0.220694,46
5.4, -0.5, 1.87778,2018-11-13 01:00:00, -0.490833,46
5.4, -0.8, 1.51326,2018-11-13 02:00:00, -0.75111,46
5.4, -0.8, 2.26826,2018-11-13 03:00:00, -0.805276,46
5.4, -0.7, 1.48278,2018-11-13 04:00:00, -0.701388,46
5.4, -0.7, 1.38576,2018-11-13 05:00:00, -0.673193,46
5.4, -0.5, 2.23743,2018-11-13 06:00:00, -0.515972,46
355.0, 0.0, 3.27312,2018-11-13 07:00:00, 0.014999,46
277.5, 0.4, 2.16014,2018-11-13 08:00:00, 0.380694,46
307.5, 0.5, 2.37424,2018-11-13 09:00:00, 0.523055,46
271.1, 0.7, 1.84201,2018-11-13 10:00:00, 0.749444,46
248.8, 1.1, 2.45764,2018-11-13 11:00:00, 1.11056,46
311.6, 1.5, 2.02479,2018-11-13 12:00:00, 1.54236,46
301.8, 1.9, 2.15535,2018-11-13 13:00:00, 1.87666,46
285.3, 2.5, 1.84208,2018-11-13 14:00:00, 2.5025,46
318.2, 3.6, 4.5484,2018-11-13 15:00:00, 3.6193,46
316.6, 4.3, 2.47229,2018-11-13 16:00:00, 4.25847,46
328.6, 4.7, 2.83993,2018-11-13 17:00:00, 4.66403,46
150.0, 7.7, 8.11278,2018-11-13 18:00:00, 7.71861,46
131.1, 8.3, 5.17083,2018-11-13 19:00:00, 8.25528,46
149.4, 7.9, 5.5875,2018-11-13 20:00:00, 7.85042,46
158.6, 7.6, 4.30326,2018-11-13 21:00:00, 7.55958,46
132.3, 7.1, 2.74444,2018-11-13 22:00:00, 7.10194,46
86.4, 6.7, 1.75188,2018-11-13 23:00:00, 6.68542,46
88.9, 6.7, 2.29799,2018-11-14 00:00:00, 6.69986,46
332.4, 6.1, 1.81771,2018-11-14 01:00:00, 6.14861,46
333.3, 5.9, 1.36083,2018-11-14 02:00:00, 5.92028,46
329.8, 5.7, 1.32972,2018-11-14 03:00:00, 5.7325,46
310.9, 5.6, 1.13764,2018-11-14 04:00:00, 5.57958,46
321.1, 5.6, 1.02194,2018-11-14 05:00:00, 5.58597,46
317.9, 5.5, 1.95146,2018-11-14 06:00:00, 5.52569,46
311.4, 5.5, 1.73875,2018-11-14 07:00:00, 5.52069,46
319.3, 5.6, 1.54056,2018-11-14 08:00:00, 5.56083,46
308.7, 5.6, 2.23708,2018-11-14 09:00:00, 5.58944,46
143.8, 5.8, 1.87014,2018-11-14 10:00:00, 5.81278,46
181.5, 6.2, 1.19715,2018-11-14 11:00:00, 6.21069,46
168.6, 7.0, 4.26285,2018-11-14 12:00:00, 7.02403,46
150.8, 7.6, 6.65993,2018-11-14 13:00:00, 7.63416,46
135.2, 7.6, 7.36083,2018-11-14 14:00:00, 7.60333,46
135.3, 7.9, 6.23403,2018-11-14 15:00:00, 7.88666,46
154.4, 8.8, 10.9349,2018-11-14 16:00:00, 8.80416,46
152.9, 8.8, 7.87458,2018-11-14 17:00:00, 8.84556,46
146.5, 8.4, 5.52785,2018-11-14 18:00:00, 8.42181,46
144.4, 8.0, 7.86097,2018-11-14 19:00:00, 8.04514,46
144.6, 7.6, 6.56063,2018-11-14 20:00:00, 7.61014,46
128.0, 7.4, 4.21507,2018-11-14 21:00:00, 7.41181,46
126.1, 7.2, 3.51215,2018-11-14 22:00:00, 7.24583,46
140.5, 7.2, 7.30798,2018-11-14 23:00:00, 7.21805,46
160.3, 7.2, 7.05666,2018-11-15 00:00:00, 7.20861,46
157.0, 7.0, 6.54313,2018-11-15 01:00:00, 6.95486,46
158.5, 6.5, 5.7966,2018-11-15 02:00:00, 6.52514,46
133.1, 6.2, 3.81076,2018-11-15 03:00:00, 6.19944,46
123.7, 5.6, 1.60125,2018-11-15 04:00:00, 5.57458,46
139.0, 4.7, 1.54632,2018-11-15 05:00:00, 4.68667,46
125.6, 4.1, 2.21111,2018-11-15 06:00:00, 4.07,46
190.2, 3.5, 1.33076,2018-11-15 07:00:00, 3.46278,46
307.3, 3.5, 1.60375,2018-11-15 08:00:00, 3.54264,46
28.6, 3.8, 3.22229,2018-11-15 09:00:00, 3.81653,46
263.9, 4.0, 1.31285,2018-11-15 10:00:00, 3.97764,46
307.9, 4.4, 1.73535,2018-11-15 11:00:00, 4.40125,46
158.4, 5.0, 1.40674,2018-11-15 12:00:00, 4.95708,46
224.8, 5.6, 1.73361,2018-11-15 13:00:00, 5.57528,46
230.4, 5.9, 1.50864,2018-11-15 14:00:00, 5.9454,46
180.0, 6.2, 1.88194,2018-11-15 15:00:00, 6.19208,46
303.8, 6.0, 1.34569,2018-11-15 16:00:00, 6.01403,46
356.5, 5.1, 1.09444,2018-11-15 17:00:00, 5.07847,46
343.1, 4.8, 1.37431,2018-11-15 18:00:00, 4.75375,46
326.5, 4.5, 2.07224,2018-11-15 19:00:00, 4.45746,46
314.6, 4.1, 2.62903,2018-11-15 20:00:00, 4.12778,46
309.2, 3.8, 2.6891,2018-11-15 21:00:00, 3.81028,46
309.1, 3.3, 2.90201,2018-11-15 22:00:00, 3.2675,46
305.3, 3.1, 3.08736,2018-11-15 23:00:00, 3.05708,46
294.0, 3.3, 2.0593,2018-11-16 00:00:00, 3.2893,46
246.1, 3.4, 1.17479,2018-11-16 01:00:00, 3.41611,46
222.4, 3.5, 0.999512,2018-11-16 02:00:00, 3.49569,46
289.1, 3.4, 1.30187,2018-11-16 03:00:00, 3.38417,46
219.5, 3.4, 1.40167,2018-11-16 04:00:00, 3.44806,46
14.7, 3.6, 1.68632,2018-11-16 05:00:00, 3.58306,46
62.5, 3.9, 3.68396,2018-11-16 06:00:00, 3.90528,46
59.3, 4.0, 2.78431,2018-11-16 07:00:00, 4.02264,46
23.8, 4.3, 4.11041,2018-11-16 08:00:00, 4.27556,46
19.5, 4.3, 4.80752,2018-11-16 09:00:00, 4.32326,46
24.2, 4.4, 4.18597,2018-11-16 10:00:00, 4.38528,46
14.2, 5.1, 5.01431,2018-11-16 11:00:00, 5.11639,46
17.5, 5.6, 5.43903,2018-11-16 12:00:00, 5.59903,46
19.8, 6.2, 5.23326,2018-11-16 13:00:00, 6.23097,46
19.1, 6.7, 5.93611,2018-11-16 14:00:00, 6.65069,46
17.4, 6.9, 5.27743,2018-11-16 15:00:00, 6.93639,46
11.4, 6.4, 4.70576,2018-11-16 16:00:00, 6.37806,46
12.8, 5.0, 4.25826,2018-11-16 17:00:00, 4.99472,46
328.7, 3.0, 4.69389,2018-11-16 18:00:00, 2.98653,46
331.2, 2.3, 4.82805,2018-11-16 19:00:00, 2.27833,46
309.5, 1.1, 3.02035,2018-11-16 20:00:00, 1.12958,46
297.9, 0.9, 2.29944,2018-11-16 21:00:00, 0.936388,46
303.8, 0.3, 1.77701,2018-11-16 22:00:00, 0.342222,46
164.9, -0.3, 0.860415,2018-11-16 23:00:00, -0.319444,46
275.0, -0.9, 1.25924,2018-11-17 00:00:00, -0.868332,46
315.4, -1.1, 1.27403,2018-11-17 01:00:00, -1.06944,46
315.9, -1.1, 1.31868,2018-11-17 02:00:00, -1.08583,46
312.7, -0.8, 1.52194,2018-11-17 03:00:00, -0.819721,46
223.1, -0.4, 1.02368,2018-11-17 04:00:00, -0.444305,46
290.9, -0.1, 1.31993,2018-11-17 05:00:00, -0.113471,46
240.2, 0.0, 1.41694,2018-11-17 06:00:00, -0.001526,46
331.1, -0.1, 1.6475,2018-11-17 07:00:00, -0.093611,46
322.8, -0.1, 1.68646,2018-11-17 08:00:00, -0.097777,46
328.6, 0.0, 1.65472,2018-11-17 09:00:00, -0.038472,46
276.4, 0.5, 1.16375,2018-11-17 10:00:00, 0.531665,46
304.3, 1.3, 1.36465,2018-11-17 11:00:00, 1.29778,46
323.8, 1.8, 1.78361,2018-11-17 12:00:00, 1.77167,46
218.8, 2.6, 1.36937,2018-11-17 13:00:00, 2.60389,46
317.9, 3.1, 1.97347,2018-11-17 14:00:00, 3.05611,46
209.1, 3.6, 1.26097,2018-11-17 15:00:00, 3.56319,46
321.9, 3.6, 1.32389,2018-11-17 16:00:00, 3.56181,46
319.5, 3.5, 1.30264,2018-11-17 17:00:00, 3.46389,46
343.9, 3.3, 1.9491,2018-11-17 18:00:00, 3.32222,46
320.1, 3.6, 1.99903,2018-11-17 19:00:00, 3.57028,46
297.9, 3.6, 3.06847,2018-11-17 20:00:00, 3.64583,46
247.9, 3.9, 2.16396,2018-11-17 21:00:00, 3.93069,46
181.0, 4.9, 3.22056,2018-11-17 22:00:00, 4.92097,46
307.4, 3.4, 2.19764,2018-11-17 23:00:00, 3.37667,46
276.7, 3.9, 3.14403,2018-11-18 00:00:00, 3.85306,46
323.3, 3.1, 2.81493,2018-11-18 01:00:00, 3.07097,46
328.7, 3.0, 2.82347,2018-11-18 02:00:00, 3.02056,46
340.6, 3.4, 1.76819,2018-11-18 03:00:00, 3.36444,46
176.3, 4.7, 2.69833,2018-11-18 04:00:00, 4.68972,46
333.1, 4.1, 1.91208,2018-11-18 05:00:00, 4.07514,46
318.3, 3.2, 3.23361,2018-11-18 06:00:00, 3.23333,46
317.1, 2.8, 2.53528,2018-11-18 07:00:00, 2.77222,46
308.3, 2.8, 2.08889,2018-11-18 08:00:00, 2.78139,46
313.0, 2.4, 2.32653,2018-11-18 09:00:00, 2.39611,46
312.0, 2.3, 2.70694,2018-11-18 10:00:00, 2.25194,46
312.2, 2.9, 3.18625,2018-11-18 11:00:00, 2.85083,46
307.9, 4.1, 3.1134,2018-11-18 12:00:00, 4.05333,46
320.3, 5.4, 3.43597,2018-11-18 13:00:00, 5.41806,46
334.5, 6.6, 3.71076,2018-11-18 14:00:00, 6.61014,46
331.3, 7.0, 4.06541,2018-11-18 15:00:00, 7.04111,46
327.8, 6.4, 2.07326,2018-11-18 16:00:00, 6.40958,46
356.5, 4.9, 1.31285,2018-11-18 17:00:00, 4.85986,46
316.2, 3.6, 1.27493,2018-11-18 18:00:00, 3.55083,46
326.5, 2.7, 1.40188,2018-11-18 19:00:00, 2.74347,46
320.6, 2.0, 1.85049,2018-11-18 20:00:00, 1.98194,46
310.4, 1.3, 1.91361,2018-11-18 21:00:00, 1.29569,46
325.3, 0.6, 1.81313,2018-11-18 22:00:00, 0.592638,46
300.4, 0.6, 1.74729,2018-11-18 23:00:00, 0.616249,46
