WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
102.2, -5.8, 1.06164, 88.4,88.3518,2018-11-12 00:00:00,-5.84903,46
111.1, -6.4, 1.43115, 87.5,87.4996,2018-11-12 01:00:00,-6.44361,46
111.6, -7.0, 1.3776, 87.3,87.2968,2018-11-12 02:00:00,-7.00403,46
96.2, -7.7, 1.42253, 87.3,87.3288,2018-11-12 03:00:00,-7.65069,46
14.6, -8.4, 0.811501, 87.3,87.3101,2018-11-12 04:00:00,-8.41403,46
329.7, -9.0, 0.619956, 86.9,86.9079,2018-11-12 05:00:00,-8.97208,46
325.7, -9.1, 0.772385, 86.5,86.5194,2018-11-12 06:00:00,-9.08875,46
332.0, -9.4, 0.741805, 86.6,86.5708,2018-11-12 07:00:00,-9.35944,46
318.0, -9.7, 0.628881, 87.3,87.2747,2018-11-12 08:00:00,-9.67069,46
311.8, -9.5, 0.736217, 87.2,87.194,2018-11-12 09:00:00,-9.48875,46
290.4, -7.8, 0.441062, 86.7,86.6815,2018-11-12 10:00:00,-7.79083,46
9.5, -6.9, 0.727216, 85.7,85.7268,2018-11-12 11:00:00,-6.88833,46
119.3, -5.5, 0.630123, 81.6,81.59,2018-11-12 12:00:00,-5.45722,46
67.9, -4.7, 0.907505, 80.8,80.77,2018-11-12 13:00:00,-4.73819,46
187.5, -3.3, 0.673741, 78.2,78.1792,2018-11-12 14:00:00,-3.31458,46
322.1, -3.3, 1.10192, 78.7,78.6774,2018-11-12 15:00:00,-3.29069,46
247.8, -2.3, 1.22478, 79.2,79.1585,2018-11-12 16:00:00,-2.27194,46
133.2, -1.4, 1.02625, 77.2,77.1851,2018-11-12 17:00:00,-1.43278,46
302.3, -1.0, 1.07064, 74.6,74.6099,2018-11-12 18:00:00,-0.962221,46
139.9, 0.0, 1.09789, 72.1,72.0686,2018-11-12 19:00:00,-0.024861,46
134.2, -0.6, 1.15276, 76.1,76.1288,2018-11-12 20:00:00,-0.598887,46
231.4, -1.3, 1.16618, 77.9,77.9,2018-11-12 21:00:00,-1.27542,46
236.3, 1.3, 2.22115, 66.9,66.9064,2018-11-12 22:00:00,1.28069,46
160.3, 0.0, 1.05613, 71.8,71.7812,2018-11-12 23:00:00,-0.027776,46
92.8, -1.0, 0.778594, 79.5,79.4974,2018-11-13 00:00:00,-1.01375,46
120.7, -1.1, 0.799084, 80.4,80.3847,2018-11-13 01:00:00,-1.09917,46
213.0, -1.6, 0.492675, 82.4,82.4357,2018-11-13 02:00:00,-1.55958,46
123.9, -2.0, 0.630823, 85.3,85.3092,2018-11-13 03:00:00,-2.00931,46
173.7, -2.1, 0.72605, 88.0,88.021,2018-11-13 04:00:00,-2.05653,46
245.7, -0.1, 1.8303, 78.4,78.4368,2018-11-13 05:00:00,-0.071526,46
183.0, -0.5, 1.4001, 78.7,78.7425,2018-11-13 06:00:00,-0.46875,46
125.4, -1.3, 1.4611, 83.5,83.5065,2018-11-13 07:00:00,-1.29528,46
337.5, -1.6, 1.22501, 86.6,86.5651,2018-11-13 08:00:00,-1.56139,46
25.0, -1.9, 1.10813, 87.9,87.9463,2018-11-13 09:00:00,-1.91417,46
358.1, -1.4, 1.10456, 86.8,86.8369,2018-11-13 10:00:00,-1.40139,46
300.3, -1.1, 0.961445, 86.0,86.041,2018-11-13 11:00:00,-1.06625,46
95.6, -0.3, 0.921709, 84.6,84.6214,2018-11-13 12:00:00,-0.32361,46
323.9, 0.0, 1.17418, 84.0,84.0229,2018-11-13 13:00:00,-0.00486,46
108.1, 0.4, 0.941034, 80.8,80.811,2018-11-13 14:00:00,0.409166,46
10.6, 0.6, 1.0105, 80.0,80.0386,2018-11-13 15:00:00,0.569998,46
312.2, 0.3, 0.878401, 80.1,80.1497,2018-11-13 16:00:00,0.299861,46
267.0, -1.0, 0.99544, 83.9,83.8735,2018-11-13 17:00:00,-1.02722,46
327.8, -0.1, 1.58008, 81.2,81.245,2018-11-13 18:00:00,-0.114583,46
174.7, 2.4, 1.28477, 63.7,63.7328,2018-11-13 19:00:00,2.44375,46
287.4, 5.1, 1.79095, 53.4,53.3901,2018-11-13 20:00:00,5.05069,46
118.8, 2.1, 1.35594, 66.0,65.9607,2018-11-13 21:00:00,2.14264,46
295.9, 1.3, 1.74027, 72.8,72.8207,2018-11-13 22:00:00,1.27972,46
300.4, 3.9, 1.6095, 60.5,60.5097,2018-11-13 23:00:00,3.89639,46
237.1, 5.6, 2.82372, 56.0,56.0367,2018-11-14 00:00:00,5.61833,46
238.9, 6.8, 4.19799, 52.3,52.3492,2018-11-14 01:00:00,6.76805,46
235.6, 6.8, 2.66555, 52.4,52.4029,2018-11-14 02:00:00,6.83903,46
204.0, 6.4, 1.25901, 54.1,54.0856,2018-11-14 03:00:00,6.38069,46
210.0, 6.0, 1.57457, 55.8,55.8108,2018-11-14 04:00:00,6.01028,46
221.7, 6.6, 1.91529, 52.7,52.7497,2018-11-14 05:00:00,6.60639,46
223.8, 6.5, 2.61115, 51.6,51.5711,2018-11-14 06:00:00,6.52194,46
247.5, 5.9, 2.47059, 53.4,53.3551,2018-11-14 07:00:00,5.86097,46
227.4, 6.2, 3.78308, 52.1,52.0876,2018-11-14 08:00:00,6.15792,46
282.4, 5.1, 1.7984, 56.3,56.2542,2018-11-14 09:00:00,5.14403,46
291.8, 5.0, 1.25055, 57.5,57.4775,2018-11-14 10:00:00,4.99805,46
255.7, 6.2, 2.07237, 53.8,53.7651,2018-11-14 11:00:00,6.16541,46
264.8, 6.8, 2.49869, 52.3,52.3239,2018-11-14 12:00:00,6.78208,46
267.7, 7.1, 1.92111, 52.5,52.4851,2018-11-14 13:00:00,7.10291,46
304.1, 4.8, 3.6135, 57.7,57.7001,2018-11-14 14:00:00,4.84083,46
301.4, -0.3, 3.06781, 67.0,66.9592,2018-11-14 15:00:00,-0.282222,46
307.9, -1.6, 3.22559, 67.8,67.7717,2018-11-14 16:00:00,-1.64069,46
311.9, -2.6, 2.61472, 68.9,68.9465,2018-11-14 17:00:00,-2.58236,46
317.0, -3.6, 3.13269, 71.2,71.1628,2018-11-14 18:00:00,-3.57222,46
318.3, -4.5, 2.24606, 73.2,73.2445,2018-11-14 19:00:00,-4.46569,46
299.9, -4.8, 1.74074, 73.8,73.7546,2018-11-14 20:00:00,-4.83389,46
287.2, -5.2, 1.34391, 74.2,74.2479,2018-11-14 21:00:00,-5.16222,46
299.9, -5.3, 2.05561, 75.6,75.6083,2018-11-14 22:00:00,-5.34416,46
298.8, -5.3, 3.37011, 76.7,76.6976,2018-11-14 23:00:00,-5.25514,46
301.1, -5.4, 2.98811, 79.2,79.249,2018-11-15 00:00:00,-5.3975,46
261.3, -5.6, 2.13236, 82.7,82.7225,2018-11-15 01:00:00,-5.61375,46
262.8, -5.7, 1.56037, 80.5,80.5321,2018-11-15 02:00:00,-5.66333,46
269.0, -5.8, 2.43295, 81.5,81.456,2018-11-15 03:00:00,-5.83847,46
268.0, -6.0, 1.80795, 82.2,82.2435,2018-11-15 04:00:00,-5.95069,46
280.0, -6.0, 1.22641, 83.0,83.0124,2018-11-15 05:00:00,-6.02236,46
265.1, -6.1, 1.13219, 84.1,84.1169,2018-11-15 06:00:00,-6.09847,46
296.6, -6.2, 1.52017, 85.2,85.1694,2018-11-15 07:00:00,-6.18528,46
294.3, -6.4, 2.43815, 85.4,85.4058,2018-11-15 08:00:00,-6.36708,46
300.8, -6.5, 3.03793, 85.3,85.2818,2018-11-15 09:00:00,-6.46097,46
309.3, -6.6, 3.36157, 86.0,85.9971,2018-11-15 10:00:00,-6.55347,46
290.8, -6.6, 2.31995, 86.5,86.4832,2018-11-15 11:00:00,-6.61931,46
280.4, -6.8, 2.4335, 85.0,85.0015,2018-11-15 12:00:00,-6.78139,46
310.1, -6.8, 4.43276, 82.2,82.2404,2018-11-15 13:00:00,-6.82056,46
295.9, -7.0, 3.81458, 78.3,78.3328,2018-11-15 14:00:00,-6.99667,46
296.4, -7.5, 4.18984, 72.3,72.3046,2018-11-15 15:00:00,-7.51958,46
286.5, -7.9, 4.07078, 70.6,70.5617,2018-11-15 16:00:00,-7.89292,46
254.3, -8.3, 3.39021, 67.6,67.5587,2018-11-15 17:00:00,-8.34069,46
285.0, -8.9, 5.11186, 63.6,63.5744,2018-11-15 18:00:00,-8.89125,46
288.9, -9.3, 4.72551, 61.2,61.1707,2018-11-15 19:00:00,-9.27306,46
288.5, -9.8, 4.59706, 62.7,62.7458,2018-11-15 20:00:00,-9.83486,46
282.8, -10.3, 4.13566, 63.0,62.9736,2018-11-15 21:00:00,-10.31,46
284.1, -10.7, 3.59487, 63.7,63.73,2018-11-15 22:00:00,-10.6626,46
287.2, -11.0, 3.39494, 64.0,64.0322,2018-11-15 23:00:00,-10.9935,46
305.2, -11.4, 3.9518, 64.0,64.0413,2018-11-16 00:00:00,-11.3849,46
301.2, -12.2, 3.75638, 64.8,64.8169,2018-11-16 01:00:00,-12.2358,46
319.2, -12.5, 4.15568, 66.4,66.3621,2018-11-16 02:00:00,-12.4683,46
315.8, -13.0, 2.629, 67.6,67.6404,2018-11-16 03:00:00,-12.9753,46
307.9, -13.6, 1.40499, 69.1,69.1375,2018-11-16 04:00:00,-13.5644,46
297.6, -14.5, 0.814061, 71.0,71.0371,2018-11-16 05:00:00,-14.4756,46
302.1, -15.8, 1.19668, 74.9,74.8922,2018-11-16 06:00:00,-15.8042,46
300.1, -16.4, 1.16525, 77.0,76.9862,2018-11-16 07:00:00,-16.4071,46
325.7, -17.6, 1.493, 77.3,77.3457,2018-11-16 08:00:00,-17.6232,46
321.9, -17.3, 1.06645, 76.4,76.4189,2018-11-16 09:00:00,-17.2607,46
333.1, -14.8, 0.491122, 71.5,71.4996,2018-11-16 10:00:00,-14.7842,46
337.1, -14.2, 0.975726, 75.1,75.0801,2018-11-16 11:00:00,-14.1854,46
126.2, -11.6, 0.95446, 71.7,71.6881,2018-11-16 12:00:00,-11.6468,46
151.9, -10.2, 0.795979, 64.4,64.4172,2018-11-16 13:00:00,-10.1778,46
79.2, -9.7, 0.966257, 59.9,59.9086,2018-11-16 14:00:00,-9.7218,46
77.7, -9.7, 1.08337, 57.9,57.8964,2018-11-16 15:00:00,-9.66458,46
57.3, -10.5, 0.840761, 59.2,59.2325,2018-11-16 16:00:00,-10.4854,46
13.5, -12.1, 0.899357, 64.7,64.6854,2018-11-16 17:00:00,-12.1237,46
55.7, -13.5, 1.27771, 70.6,70.5808,2018-11-16 18:00:00,-13.5193,46
24.8, -13.6, 0.926442, 76.6,76.5994,2018-11-16 19:00:00,-13.6097,46
307.0, -15.1, 0.626321, 77.8,77.761,2018-11-16 20:00:00,-15.1043,46
295.8, -16.0, 0.861016, 78.2,78.1957,2018-11-16 21:00:00,-16.0136,46
265.4, -16.8, 0.92295, 80.2,80.2119,2018-11-16 22:00:00,-16.809,46
305.4, -16.5, 0.733346, 82.0,82.0318,2018-11-16 23:00:00,-16.5214,46
335.1, -16.3, 0.775955, 81.6,81.6051,2018-11-17 00:00:00,-16.3388,46
6.4, -16.1, 0.735054, 81.6,81.6467,2018-11-17 01:00:00,-16.1,46
75.8, -16.1, 1.12559, 81.6,81.641,2018-11-17 02:00:00,-16.1074,46
326.1, -17.0, 0.664273, 80.5,80.544,2018-11-17 03:00:00,-16.98,46
331.9, -17.5, 0.848443, 79.7,79.7122,2018-11-17 04:00:00,-17.5425,46
