TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.61,0.6,88.5,10.0,0.76,921.85, 0.0,3.27,2021-10-15 00:00:00, 158.6,2.878,42
4.792,0.6,88.2,15.29,0.76,921.45, 0.0,4.03,2021-10-15 01:00:00, 150.2,3.009,42
4.584,0.6,87.0,97.65,1.01,921.25, 0.0,4.28,2021-10-15 02:00:00, 150.2,2.611,42
4.141,0.6,91.7,99.41,0.76,921.15, 1.0,4.78,2021-10-15 03:00:00, 179.7,2.914,42
4.063,0.6,93.9,100.0,0.76,920.75, 1.4,5.04,2021-10-15 04:00:00, 157.2,3.172,42
4.037,0.6,94.0,100.0,1.26,920.05, 0.6,5.29,2021-10-15 05:00:00, 162.9,3.161,42
3.827,0.6,94.6,99.41,2.27,919.95, 3.4,7.55,2021-10-15 06:00:00, 165.7,3.042,42
3.958,0.6,95.6,98.24,0.25,919.75, 0.6,2.77,2021-10-15 07:00:00, 172.7,3.321,42
4.141,23.1,95.2,96.47,0.5,920.15, 0.0,3.53,2021-10-15 08:00:00, 165.7,3.444,42
4.662,53.1,95.0,14.71,0.5,920.55, 0.0,4.03,2021-10-15 09:00:00, 157.2,3.933,42
5.924,178.1,93.3,8.82,1.01,920.95, 0.0,3.53,2021-10-15 10:00:00, 150.2,4.93,42
7.116,245.6,90.2,12.94,1.26,921.45, 0.0,4.78,2021-10-15 11:00:00, 178.3,5.626,42
8.866,313.1,86.1,7.06,1.51,921.85, 0.0,3.53,2021-10-15 12:00:00, 205.0,6.678,42
8.99,116.9,81.8,6.47,1.51,921.95, 0.0,4.28,2021-10-15 13:00:00, 185.3,6.057,42
9.952,90.6,79.2,5.88,0.76,922.05, 0.0,3.02,2021-10-15 14:00:00, 190.9,6.527,42
9.336,79.4,73.6,5.88,1.01,922.35, 0.0,3.27,2021-10-15 15:00:00, 255.5,4.871,42
8.12,18.1,75.3,6.47,0.0,922.25, 0.0,2.27,2021-10-15 16:00:00, 296.2,4.022,42
4.947,5.6,90.4,100.0,0.0,922.25, 0.2,0.25,2021-10-15 17:00:00, 268.1,3.511,42
3.116,0.6,95.2,100.0,0.0,921.95, 0.0,0.76,2021-10-15 18:00:00, 313.1,2.423,42
2.182,0.6,96.0,100.0,0.0,921.55, 0.0,0.0,2021-10-15 19:00:00, 355.2,1.61,42
2.637,0.6,96.4,100.0,0.0,921.35, 0.0,0.25,2021-10-15 20:00:00, 355.2,2.121,42
3.433,0.6,96.7,100.0,0.0,921.45, 0.4,1.26,2021-10-15 21:00:00, 11.2,2.959,42
3.248,0.6,96.8,99.41,0.25,921.55, 0.6,2.77,2021-10-15 22:00:00, 77.2,2.789,42
3.512,0.6,96.8,100.0,0.0,921.45, 0.2,1.01,2021-10-15 23:00:00, 192.3,3.053,42
3.643,0.6,97.0,100.0,0.0,920.85, 0.0,2.27,2021-10-16 00:00:00, 292.0,3.212,42
3.67,0.6,97.0,100.0,0.0,920.75, 0.0,0.25,2021-10-16 01:00:00, 308.9,3.239,42
3.854,0.6,97.0,100.0,0.0,920.35, 0.0,1.01,2021-10-16 02:00:00, 240.1,3.423,42
3.932,0.6,97.1,100.0,0.0,919.95, 1.2,0.5,2021-10-16 03:00:00, 178.3,3.515,42
5.257,0.6,97.2,100.0,0.0,919.65, 1.6,2.27,2021-10-16 04:00:00, 137.6,4.853,42
5.231,0.6,96.5,100.0,0.25,919.35, 0.4,3.53,2021-10-16 05:00:00, 179.7,4.723,42
5.231,0.6,96.5,100.0,0.0,919.05, 1.2,1.26,2021-10-16 06:00:00, 141.8,4.723,42
4.869,0.6,96.4,100.0,0.0,918.75, 1.4,1.01,2021-10-16 07:00:00, 109.5,4.347,42
4.246,8.1,95.9,100.0,0.0,918.85, 2.2,2.01,2021-10-16 08:00:00, 129.2,3.652,42
3.88,9.4,96.4,99.41,0.0,918.55, 2.6,1.26,2021-10-16 09:00:00, 94.1,3.361,42
4.272,26.9,96.4,98.24,0.0,918.05, 0.0,1.01,2021-10-16 10:00:00, 317.3,3.752,42
4.168,33.1,96.6,84.71,0.0,917.85, 0.0,1.51,2021-10-16 11:00:00, 292.0,3.678,42
4.35,35.6,96.4,94.12,0.0,917.85, 0.0,1.26,2021-10-16 12:00:00, 292.0,3.83,42
4.168,19.4,96.4,99.41,0.0,917.65, 0.4,1.26,2021-10-16 13:00:00, 301.8,3.648,42
4.141,19.4,96.7,97.65,0.0,917.75, 0.0,1.51,2021-10-16 14:00:00, 306.1,3.665,42
3.38,18.1,96.9,98.24,1.01,918.05, 0.4,5.79,2021-10-16 15:00:00, 307.5,2.935,42
3.564,13.1,96.5,97.06,0.5,918.15, 0.4,3.78,2021-10-16 16:00:00, 30.9,3.061,42
3.485,1.9,95.3,98.24,0.25,917.65, 0.2,1.76,2021-10-16 17:00:00, 99.7,2.805,42
2.956,0.6,96.6,100.0,0.0,917.45, 0.0,0.0,2021-10-16 18:00:00, 119.3,2.469,42
2.983,0.6,97.1,100.0,0.0,917.95, 0.0,0.5,2021-10-16 19:00:00, 165.7,2.568,42
3.142,0.6,97.3,100.0,0.0,918.05, 0.6,0.0,2021-10-16 20:00:00, 188.1,2.756,42
3.301,0.6,97.0,98.82,0.25,918.15, 0.0,2.27,2021-10-16 21:00:00, 167.1,2.871,42
3.248,0.6,96.5,98.24,0.0,918.35, 0.2,1.26,2021-10-16 22:00:00, 178.3,2.745,42
2.93,0.6,96.3,98.82,0.0,918.55, 0.0,1.51,2021-10-16 23:00:00, 162.9,2.399,42
2.717,0.6,96.5,98.24,0.0,918.75, 0.0,0.76,2021-10-17 00:00:00, 162.9,2.216,42
2.664,0.6,96.6,99.41,0.0,918.85, 0.0,0.0,2021-10-17 01:00:00, 169.9,2.177,42
2.182,0.6,97.0,100.0,0.0,918.95, 0.0,0.0,2021-10-17 02:00:00, 169.9,1.754,42
2.289,0.6,97.2,100.0,0.0,918.75, 0.0,0.0,2021-10-17 03:00:00, 169.9,1.89,42
2.182,0.6,97.3,100.0,0.0,918.45, 0.0,0.0,2021-10-17 04:00:00, 169.9,1.797,42
2.45,0.6,97.5,100.0,0.0,918.35, 0.0,0.0,2021-10-17 05:00:00, 174.1,2.094,42
2.155,0.6,97.5,100.0,0.0,918.35, 0.0,1.51,2021-10-17 06:00:00, 292.0,1.799,42
1.751,0.6,97.6,100.0,0.25,918.35, 0.0,2.27,2021-10-17 07:00:00, 307.5,1.41,42
1.534,14.4,97.6,100.0,0.5,918.35, 0.0,2.77,2021-10-17 08:00:00, 307.5,1.193,42
1.425,26.9,97.7,97.06,0.76,918.35, 0.0,3.27,2021-10-17 09:00:00, 321.5,1.099,42
1.48,54.4,97.6,22.94,0.76,918.35, 0.0,4.03,2021-10-17 10:00:00, 327.1,1.139,42
1.751,104.4,96.5,12.94,1.01,918.45, 0.0,3.78,2021-10-17 11:00:00, 324.3,1.252,42
1.859,116.9,94.4,10.59,0.76,918.55, 0.0,3.53,2021-10-17 12:00:00, 332.7,1.054,42
2.69,101.9,92.4,8.82,0.76,918.85, 0.0,4.03,2021-10-17 13:00:00, 336.9,1.582,42
2.823,135.6,90.0,7.65,0.76,918.75, 0.0,4.03,2021-10-17 14:00:00, 355.2,1.347,42
2.45,80.6,86.8,7.06,0.76,919.15, 0.0,4.53,2021-10-17 15:00:00, 325.7,0.476,42
2.717,114.4,88.4,7.65,0.76,919.65, 0.0,4.03,2021-10-17 16:00:00, 332.7,0.993,42
1.317,8.1,89.0,11.76,0.5,920.15, 0.0,3.27,2021-10-17 17:00:00, 336.9,-0.297,42
-0.339,0.6,91.2,95.29,0.25,920.55, 0.0,2.77,2021-10-17 18:00:00, 314.5,-1.602,42
-1.641,0.6,94.3,65.29,0.0,920.95, 0.0,1.26,2021-10-17 19:00:00, 327.1,-2.443,42
-1.584,0.6,95.5,66.47,0.0,921.35, 0.0,1.51,2021-10-17 20:00:00, 318.7,-2.215,42
-1.699,0.6,96.0,65.88,0.0,921.45, 0.0,2.27,2021-10-17 21:00:00, 304.7,-2.259,42
-2.334,0.6,96.2,60.0,0.0,921.75, 0.0,1.76,2021-10-17 22:00:00, 300.4,-2.864,42
-3.598,0.6,96.4,55.29,0.0,922.15, 0.0,0.76,2021-10-17 23:00:00, 300.4,-4.097,42
-3.508,0.6,96.5,55.88,0.0,922.45, 0.0,0.76,2021-10-18 00:00:00, 300.4,-3.994,42
-3.39,0.6,96.4,57.06,0.0,922.85, 0.0,1.01,2021-10-18 01:00:00, 307.5,-3.89,42
-3.33,0.6,96.3,58.24,0.0,923.25, 0.0,1.51,2021-10-18 02:00:00, 300.4,-3.844,42
-3.36,0.6,96.1,62.94,0.0,923.75, 0.0,0.25,2021-10-18 03:00:00, 355.2,-3.901,42
-2.45,0.6,96.5,68.82,0.0,924.65, 0.0,1.01,2021-10-18 04:00:00, 336.9,-2.938,42
-2.421,0.6,96.5,69.41,0.0,925.25, 0.0,1.51,2021-10-18 05:00:00, 51.9,-2.909,42
-2.305,0.6,96.4,69.41,0.0,925.55, 0.0,1.51,2021-10-18 06:00:00, 53.3,-2.807,42
-2.015,3.1,96.2,72.35,0.0,925.65, 0.0,1.26,2021-10-18 07:00:00, 327.1,-2.546,42
-1.584,25.6,96.4,79.41,0.0,926.05, 0.0,1.51,2021-10-18 08:00:00, 315.9,-2.088,42
-0.958,64.4,96.5,89.41,0.25,926.65, 0.0,1.76,2021-10-18 09:00:00, 315.9,-1.45,42
-0.423,84.4,96.3,100.0,0.25,927.05, 0.0,2.01,2021-10-18 10:00:00, 310.3,-0.945,42
-0.06,95.6,96.0,85.29,0.5,927.55, 0.0,2.52,2021-10-18 11:00:00, 299.0,-0.625,42
0.329,136.9,95.2,38.82,0.5,927.35, 0.0,2.27,2021-10-18 12:00:00, 300.4,-0.352,42
1.262,100.6,93.6,8.24,0.5,927.05, 0.0,2.27,2021-10-18 13:00:00, 300.4,0.343,42
2.155,191.9,91.6,7.06,0.25,926.65, 0.0,2.52,2021-10-18 14:00:00, 311.7,0.93,42
1.778,66.9,91.2,8.24,0.5,927.05, 0.0,2.27,2021-10-18 15:00:00, 303.2,0.496,42
1.561,64.4,91.7,8.24,0.0,927.25, 0.0,1.51,2021-10-18 16:00:00, 303.2,0.356,42
0.962,0.6,92.5,11.76,0.0,927.15, 0.0,1.76,2021-10-18 17:00:00, 315.9,-0.118,42
0.825,0.6,93.6,11.76,0.0,927.45, 0.0,1.01,2021-10-18 18:00:00, 313.1,-0.092,42
0.605,0.6,93.8,12.35,0.0,927.45, 0.0,0.5,2021-10-18 19:00:00, 301.8,-0.281,42
0.246,0.6,94.1,16.47,0.0,927.45, 0.0,1.51,2021-10-18 20:00:00, 318.7,-0.594,42
0.051,0.6,95.0,47.06,0.0,927.55, 0.0,0.0,2021-10-18 21:00:00, 355.2,-0.658,42
0.273,0.6,95.2,21.18,0.0,927.65, 0.0,0.25,2021-10-18 22:00:00, 355.2,-0.408,42
0.246,0.6,94.8,17.65,0.0,927.65, 0.0,1.01,2021-10-18 23:00:00, 320.1,-0.493,42
0.301,0.6,94.9,17.65,0.0,927.75, 0.0,1.26,2021-10-19 00:00:00, 322.9,-0.424,42
0.273,0.6,95.1,17.06,0.0,927.95, 0.0,0.76,2021-10-19 01:00:00, 299.0,-0.423,42
0.301,0.6,94.9,18.24,0.0,927.65, 0.0,1.01,2021-10-19 02:00:00, 355.2,-0.424,42
0.301,0.6,95.2,18.82,0.0,927.15, 0.0,0.76,2021-10-19 03:00:00, 352.4,-0.38,42
0.218,0.6,95.4,20.0,0.0,926.85, 0.0,0.76,2021-10-19 04:00:00, 338.3,-0.434,42
0.163,0.6,95.7,25.29,0.0,926.45, 0.0,1.01,2021-10-19 05:00:00, 320.1,-0.446,42
0.218,0.6,95.8,25.29,0.0,926.15, 0.0,1.01,2021-10-19 06:00:00, 310.3,-0.377,42
0.384,5.6,95.9,23.53,0.0,926.55, 0.0,0.5,2021-10-19 07:00:00, 314.5,-0.197,42
0.962,34.4,95.8,12.94,0.0,926.35, 0.0,0.25,2021-10-19 08:00:00, 1.4,0.365,42
1.724,70.6,94.9,10.0,0.0,926.25, 0.0,1.26,2021-10-19 09:00:00, 331.3,0.993,42
2.503,116.9,93.6,8.82,0.25,925.95, 0.0,2.01,2021-10-19 10:00:00, 336.9,1.576,42
3.512,179.4,91.5,7.65,0.5,925.85, 0.0,2.27,2021-10-19 11:00:00, 325.7,2.26,42
4.999,331.9,87.7,7.06,0.5,924.95, 0.0,3.02,2021-10-19 12:00:00, 315.9,3.133,42
5.616,226.9,85.1,6.47,0.5,924.65, 0.0,2.77,2021-10-19 13:00:00, 321.5,3.315,42
6.204,233.1,83.6,5.88,1.01,924.05, 0.0,3.53,2021-10-19 14:00:00, 296.2,3.64,42
