WDIR_VECT,time,HUMIDITY,week_of_year
222.4,2021-05-07 00:00:00,58.6,19
201.5,2021-05-07 01:00:00,61.8,19
183.5,2021-05-07 02:00:00,67.3,19
182.3,2021-05-07 03:00:00,74.6,19
27.6,2021-05-07 08:00:00,70.9,19
269.9,2021-05-07 09:00:00,72.2,19
218.0,2021-05-07 10:00:00,61.1,19
239.8,2021-05-07 11:00:00,59.5,19
234.5,2021-05-07 12:00:00,54.0,19
231.5,2021-05-07 13:00:00,49.5,19
252.4,2021-05-07 14:00:00,42.5,19
243.8,2021-05-07 15:00:00,50.8,19
243.3,2021-05-07 16:00:00,45.4,19
264.5,2021-05-07 17:00:00,47.1,19
231.3,2021-05-07 18:00:00,51.2,19
213.9,2021-05-07 19:00:00,57.1,19
219.2,2021-05-07 20:00:00,60.8,19
208.3,2021-05-07 21:00:00,65.8,19
246.8,2021-05-07 22:00:00,63.4,19
215.3,2021-05-07 23:00:00,66.0,19
234.2,2021-05-08 00:00:00,68.0,19
308.1,2021-05-08 01:00:00,85.1,19
49.0,2021-05-08 02:00:00,87.7,19
23.2,2021-05-08 03:00:00,82.7,19
72.1,2021-05-08 04:00:00,81.9,19
77.6,2021-05-08 05:00:00,82.1,19
83.1,2021-05-08 06:00:00,83.9,19
104.9,2021-05-08 07:00:00,84.5,19
88.0,2021-05-08 08:00:00,79.0,19
112.8,2021-05-08 09:00:00,67.5,19
140.4,2021-05-08 10:00:00,63.6,19
152.5,2021-05-08 11:00:00,50.7,19
178.0,2021-05-08 12:00:00,48.1,19
166.0,2021-05-08 13:00:00,41.5,19
188.8,2021-05-08 14:00:00,44.4,19
184.5,2021-05-08 15:00:00,47.1,19
232.8,2021-05-08 16:00:00,51.2,19
34.1,2021-05-08 17:00:00,52.8,19
198.6,2021-05-08 18:00:00,53.6,19
204.0,2021-05-08 19:00:00,56.0,19
175.6,2021-05-08 20:00:00,60.9,19
113.6,2021-05-08 21:00:00,64.2,19
51.3,2021-05-08 22:00:00,75.5,19
56.1,2021-05-08 23:00:00,77.5,19
50.9,2021-05-09 00:00:00,78.7,19
30.7,2021-05-09 01:00:00,80.2,19
50.8,2021-05-09 02:00:00,77.0,19
47.2,2021-05-09 03:00:00,75.0,19
49.3,2021-05-09 04:00:00,75.5,19
69.9,2021-05-09 05:00:00,76.8,19
72.2,2021-05-09 06:00:00,75.1,19
33.4,2021-05-09 07:00:00,75.1,19
2.3,2021-05-09 08:00:00,63.8,19
342.2,2021-05-09 09:00:00,55.8,19
276.0,2021-05-09 10:00:00,61.4,19
270.3,2021-05-09 11:00:00,59.0,19
298.5,2021-05-09 12:00:00,55.3,19
312.5,2021-05-09 13:00:00,54.8,19
316.3,2021-05-09 14:00:00,49.9,19
309.0,2021-05-09 15:00:00,47.7,19
300.8,2021-05-09 16:00:00,47.0,19
306.8,2021-05-09 17:00:00,46.4,19
312.6,2021-05-09 18:00:00,47.7,19
272.0,2021-05-09 19:00:00,56.1,19
229.5,2021-05-09 20:00:00,68.5,19
185.1,2021-05-09 21:00:00,71.0,19
55.6,2021-05-09 22:00:00,75.9,19
61.8,2021-05-09 23:00:00,79.0,19
82.8,2021-05-10 00:00:00,80.8,19
69.5,2021-05-10 01:00:00,82.8,19
13.9,2021-05-10 02:00:00,82.7,19
29.0,2021-05-10 03:00:00,83.8,19
318.5,2021-05-10 04:00:00,86.7,19
159.4,2021-05-10 05:00:00,88.1,19
305.9,2021-05-10 06:00:00,78.5,19
3.7,2021-05-10 07:00:00,69.2,19
357.5,2021-05-10 08:00:00,63.3,19
128.2,2021-05-10 09:00:00,61.0,19
252.2,2021-05-10 10:00:00,62.0,19
298.6,2021-05-10 11:00:00,61.1,19
292.0,2021-05-10 12:00:00,59.4,19
245.3,2021-05-10 13:00:00,48.0,19
241.1,2021-05-10 14:00:00,48.3,19
242.7,2021-05-10 15:00:00,47.6,19
244.8,2021-05-10 16:00:00,42.3,19
231.0,2021-05-10 17:00:00,40.7,19
233.1,2021-05-10 18:00:00,42.3,19
229.2,2021-05-10 19:00:00,42.2,19
253.6,2021-05-10 20:00:00,59.7,19
349.0,2021-05-10 21:00:00,66.4,19
56.1,2021-05-10 22:00:00,65.1,19
45.3,2021-05-10 23:00:00,69.6,19
14.0,2021-05-11 00:00:00,74.3,19
213.8,2021-05-11 01:00:00,79.3,19
180.2,2021-05-11 02:00:00,83.5,19
217.1,2021-05-11 03:00:00,85.8,19
201.4,2021-05-11 04:00:00,86.1,19
190.7,2021-05-11 05:00:00,86.9,19
25.9,2021-05-11 06:00:00,74.7,19
34.4,2021-05-11 07:00:00,67.2,19
293.8,2021-05-11 08:00:00,58.4,19
235.0,2021-05-11 09:00:00,59.3,19
305.7,2021-05-11 10:00:00,59.0,19
298.6,2021-05-11 11:00:00,56.1,19
304.7,2021-05-11 12:00:00,52.5,19
307.9,2021-05-11 13:00:00,49.9,19
308.7,2021-05-11 14:00:00,42.5,19
317.6,2021-05-11 15:00:00,34.1,19
315.7,2021-05-11 16:00:00,30.0,19
319.4,2021-05-11 17:00:00,33.9,19
317.6,2021-05-11 18:00:00,34.1,19
305.8,2021-05-11 19:00:00,45.9,19
317.3,2021-05-11 20:00:00,43.6,19
307.1,2021-05-11 21:00:00,52.8,19
305.3,2021-05-11 22:00:00,61.8,19
50.6,2021-05-11 23:00:00,54.5,19
39.0,2021-05-12 00:00:00,56.8,19
44.8,2021-05-12 01:00:00,62.0,19
71.4,2021-05-12 02:00:00,64.8,19
62.4,2021-05-12 03:00:00,75.2,19
47.9,2021-05-12 04:00:00,80.1,19
63.3,2021-05-12 05:00:00,77.7,19
52.2,2021-05-12 06:00:00,84.6,19
63.2,2021-05-12 07:00:00,84.2,19
332.4,2021-05-12 08:00:00,88.6,19
294.8,2021-05-12 09:00:00,90.3,19
356.4,2021-05-12 10:00:00,83.3,19
357.5,2021-05-12 11:00:00,89.0,19
38.9,2021-05-12 12:00:00,86.8,19
352.3,2021-05-12 13:00:00,69.0,19
315.5,2021-05-12 14:00:00,60.8,19
326.9,2021-05-12 15:00:00,58.7,19
279.3,2021-05-12 16:00:00,55.3,19
307.2,2021-05-12 17:00:00,56.8,19
306.3,2021-05-12 18:00:00,62.3,19
302.6,2021-05-12 19:00:00,66.3,19
287.3,2021-05-12 20:00:00,70.4,19
346.7,2021-05-12 21:00:00,76.4,19
199.6,2021-05-12 22:00:00,84.1,19
16.7,2021-05-12 23:00:00,82.7,19
0.0,2021-05-13 00:00:00,87.9,19
65.9,2021-05-13 01:00:00,85.4,19
147.3,2021-05-13 02:00:00,87.8,19
55.3,2021-05-13 03:00:00,80.2,19
77.6,2021-05-13 04:00:00,89.0,19
191.8,2021-05-13 05:00:00,87.4,19
43.3,2021-05-13 06:00:00,78.6,19
30.1,2021-05-13 07:00:00,73.7,19
355.6,2021-05-13 08:00:00,69.8,19
327.0,2021-05-13 09:00:00,65.3,19
242.0,2021-05-13 10:00:00,66.7,19
302.6,2021-05-13 11:00:00,69.5,19
302.9,2021-05-13 12:00:00,62.1,19
305.2,2021-05-13 13:00:00,58.4,19
302.6,2021-05-13 14:00:00,56.7,19
313.0,2021-05-13 15:00:00,42.7,19
309.0,2021-05-13 16:00:00,43.2,19
314.0,2021-05-13 17:00:00,42.9,19
283.4,2021-05-13 18:00:00,45.9,19
229.7,2021-05-13 19:00:00,54.8,19
234.7,2021-05-13 20:00:00,68.4,19
40.7,2021-05-13 21:00:00,65.1,19
58.4,2021-05-13 22:00:00,71.8,19
57.9,2021-05-13 23:00:00,70.8,19
