WDIR_VECT,time,HUMIDITY,week_of_year
120.5,2021-05-07 00:00:00,47.6,19
97.3,2021-05-07 01:00:00,59.2,19
92.4,2021-05-07 02:00:00,61.8,19
88.9,2021-05-07 03:00:00,54.1,19
106.1,2021-05-07 04:00:00,48.0,19
125.2,2021-05-07 05:00:00,49.0,19
160.5,2021-05-07 06:00:00,49.4,19
243.3,2021-05-07 07:00:00,57.2,19
237.0,2021-05-07 08:00:00,66.5,19
195.2,2021-05-07 10:00:00,91.5,19
184.1,2021-05-07 11:00:00,88.7,19
197.2,2021-05-07 12:00:00,84.6,19
220.4,2021-05-07 13:00:00,70.2,19
245.3,2021-05-07 14:00:00,63.1,19
245.0,2021-05-07 15:00:00,54.6,19
228.2,2021-05-07 16:00:00,47.3,19
223.4,2021-05-07 17:00:00,45.8,19
219.6,2021-05-07 18:00:00,46.0,19
225.2,2021-05-07 19:00:00,46.5,19
225.6,2021-05-07 20:00:00,50.5,19
231.1,2021-05-07 21:00:00,52.7,19
242.1,2021-05-08 00:00:00,57.8,19
244.4,2021-05-08 01:00:00,58.7,19
244.6,2021-05-08 02:00:00,58.1,19
237.4,2021-05-08 03:00:00,59.6,19
234.6,2021-05-08 04:00:00,61.1,19
226.4,2021-05-08 05:00:00,61.5,19
234.2,2021-05-08 06:00:00,59.1,19
239.3,2021-05-08 07:00:00,56.1,19
250.6,2021-05-08 08:00:00,53.4,19
253.7,2021-05-08 09:00:00,49.3,19
257.3,2021-05-08 10:00:00,44.0,19
267.9,2021-05-08 11:00:00,39.8,19
236.7,2021-05-08 12:00:00,35.3,19
219.6,2021-05-08 13:00:00,33.0,19
245.7,2021-05-08 14:00:00,31.4,19
242.9,2021-05-08 15:00:00,31.3,19
247.3,2021-05-08 16:00:00,29.9,19
240.6,2021-05-08 17:00:00,29.0,19
241.7,2021-05-08 18:00:00,29.7,19
251.7,2021-05-08 19:00:00,33.8,19
233.7,2021-05-08 20:00:00,36.7,19
234.1,2021-05-08 21:00:00,38.6,19
234.7,2021-05-09 00:00:00,48.8,19
224.7,2021-05-09 01:00:00,50.1,19
236.2,2021-05-09 02:00:00,50.0,19
235.4,2021-05-09 03:00:00,51.3,19
233.6,2021-05-09 04:00:00,51.5,19
