WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
291.0, None,83.3, None,2021-05-07 00:00:00, None,19
281.0, None,76.3, None,2021-05-07 01:00:00, None,19
261.6, None,83.1, None,2021-05-07 02:00:00, None,19
295.5, None,85.6, None,2021-05-07 03:00:00, None,19
224.1, None,84.8, None,2021-05-07 04:00:00, None,19
185.8, None,86.3, None,2021-05-07 05:00:00, None,19
195.2, None,88.4, None,2021-05-07 06:00:00, None,19
152.2, None,91.8, None,2021-05-07 07:00:00, None,19
151.4, None,90.9, None,2021-05-07 08:00:00, None,19
165.1, None,79.2, None,2021-05-07 09:00:00, None,19
174.7, None,74.6, None,2021-05-07 10:00:00, None,19
251.9, None,50.8, None,2021-05-07 11:00:00, None,19
278.8, None,41.5, None,2021-05-07 12:00:00, None,19
247.9, None,41.4, None,2021-05-07 13:00:00, None,19
227.8, None,34.8, None,2021-05-07 14:00:00, None,19
238.7, None,32.2, None,2021-05-07 15:00:00, None,19
251.9, None,31.3, None,2021-05-07 16:00:00, None,19
293.8, None,29.7, None,2021-05-07 17:00:00, None,19
266.7, None,35.7, None,2021-05-07 18:00:00, None,19
266.5, None,49.4, None,2021-05-07 19:00:00, None,19
180.2, None,69.7, None,2021-05-07 20:00:00, None,19
178.3, None,80.2, None,2021-05-07 21:00:00, None,19
141.4, None,79.0, None,2021-05-07 22:00:00, None,19
134.3, None,72.3, None,2021-05-07 23:00:00, None,19
147.3, None,72.6, None,2021-05-08 00:00:00, None,19
164.6, None,79.6, None,2021-05-08 01:00:00, None,19
153.9, None,77.4, None,2021-05-08 02:00:00, None,19
162.4, None,83.3, None,2021-05-08 03:00:00, None,19
150.9, None,83.4, None,2021-05-08 04:00:00, None,19
161.4, None,83.8, None,2021-05-08 05:00:00, None,19
154.3, None,81.1, None,2021-05-08 06:00:00, None,19
148.0, None,67.3, None,2021-05-08 07:00:00, None,19
148.2, None,57.2, None,2021-05-08 08:00:00, None,19
172.6, None,48.9, None,2021-05-08 09:00:00, None,19
211.8, None,45.0, None,2021-05-08 10:00:00, None,19
216.6, None,41.0, None,2021-05-08 11:00:00, None,19
208.8, None,36.8, None,2021-05-08 12:00:00, None,19
212.8, None,34.5, None,2021-05-08 13:00:00, None,19
322.6, None,33.7, None,2021-05-08 14:00:00, None,19
142.4, None,32.7, None,2021-05-08 15:00:00, None,19
109.3, None,32.3, None,2021-05-08 16:00:00, None,19
102.9, None,30.3, None,2021-05-08 17:00:00, None,19
107.2, None,31.4, None,2021-05-08 18:00:00, None,19
106.1, None,33.6, None,2021-05-08 19:00:00, None,19
125.2, None,41.8, None,2021-05-08 20:00:00, None,19
172.2, None,56.8, None,2021-05-08 21:00:00, None,19
166.5, None,66.1, None,2021-05-08 22:00:00, None,19
175.6, None,73.7, None,2021-05-08 23:00:00, None,19
