WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
67.6, None, None,2021-05-07 00:00:00, None,19
89.7, None, None,2021-05-07 01:00:00, None,19
46.1, None, None,2021-05-07 02:00:00, None,19
240.0, None, None,2021-05-07 03:00:00, None,19
321.2, None, None,2021-05-07 04:00:00, None,19
288.6, None, None,2021-05-07 05:00:00, None,19
257.1, None, None,2021-05-07 06:00:00, None,19
244.4, None, None,2021-05-07 07:00:00, None,19
240.2, None, None,2021-05-07 08:00:00, None,19
210.4, None, None,2021-05-07 09:00:00, None,19
206.5, None, None,2021-05-07 10:00:00, None,19
209.6, None, None,2021-05-07 11:00:00, None,19
245.7, None, None,2021-05-07 12:00:00, None,19
243.8, None, None,2021-05-07 13:00:00, None,19
234.3, None, None,2021-05-07 14:00:00, None,19
248.7, None, None,2021-05-07 15:00:00, None,19
236.8, None, None,2021-05-07 16:00:00, None,19
232.4, None, None,2021-05-07 17:00:00, None,19
228.9, None, None,2021-05-07 18:00:00, None,19
229.0, None, None,2021-05-07 19:00:00, None,19
229.5, None, None,2021-05-07 20:00:00, None,19
227.6, None, None,2021-05-07 21:00:00, None,19
233.0, None, None,2021-05-07 22:00:00, None,19
235.4, None, None,2021-05-07 23:00:00, None,19
233.6, None, None,2021-05-08 00:00:00, None,19
236.8, None, None,2021-05-08 01:00:00, None,19
231.4, None, None,2021-05-08 02:00:00, None,19
235.1, None, None,2021-05-08 03:00:00, None,19
234.0, None, None,2021-05-08 04:00:00, None,19
241.9, None, None,2021-05-08 05:00:00, None,19
233.6, None, None,2021-05-08 06:00:00, None,19
233.0, None, None,2021-05-08 07:00:00, None,19
240.3, None, None,2021-05-08 08:00:00, None,19
236.7, None, None,2021-05-08 09:00:00, None,19
249.2, None, None,2021-05-08 10:00:00, None,19
245.0, None, None,2021-05-08 11:00:00, None,19
243.9, None, None,2021-05-08 12:00:00, None,19
229.5, None, None,2021-05-08 13:00:00, None,19
241.6, None, None,2021-05-08 14:00:00, None,19
244.4, None, None,2021-05-08 15:00:00, None,19
232.8, None, None,2021-05-08 16:00:00, None,19
236.7, None, None,2021-05-08 17:00:00, None,19
237.5, None, None,2021-05-08 18:00:00, None,19
238.7, None, None,2021-05-08 19:00:00, None,19
232.7, None, None,2021-05-08 20:00:00, None,19
230.2, None, None,2021-05-08 21:00:00, None,19
222.2, None, None,2021-05-08 22:00:00, None,19
217.8, None, None,2021-05-08 23:00:00, None,19
209.8, None, None,2021-05-09 00:00:00, None,19
204.8, None, None,2021-05-09 01:00:00, None,19
200.8, None, None,2021-05-09 02:00:00, None,19
208.3, None, None,2021-05-09 03:00:00, None,19
206.9, None, None,2021-05-09 04:00:00, None,19
204.3, None, None,2021-05-09 05:00:00, None,19
201.4, None, None,2021-05-09 06:00:00, None,19
194.1, None, None,2021-05-09 07:00:00, None,19
191.0, None, None,2021-05-09 08:00:00, None,19
214.1, None, None,2021-05-09 09:00:00, None,19
222.6, None, None,2021-05-09 10:00:00, None,19
233.1, None, None,2021-05-09 11:00:00, None,19
233.3, None, None,2021-05-09 12:00:00, None,19
232.2, None, None,2021-05-09 13:00:00, None,19
237.8, None, None,2021-05-09 14:00:00, None,19
243.9, None, None,2021-05-09 15:00:00, None,19
247.0, None, None,2021-05-09 16:00:00, None,19
250.8, None, None,2021-05-09 17:00:00, None,19
235.7, None, None,2021-05-09 18:00:00, None,19
217.9, None, None,2021-05-09 19:00:00, None,19
204.3, None, None,2021-05-09 20:00:00, None,19
230.8, None, None,2021-05-09 21:00:00, None,19
239.3, None, None,2021-05-09 22:00:00, None,19
237.8, None, None,2021-05-09 23:00:00, None,19
233.0, None, None,2021-05-10 00:00:00, None,19
225.8, None, None,2021-05-10 01:00:00, None,19
219.0, None, None,2021-05-10 02:00:00, None,19
219.6, None, None,2021-05-10 03:00:00, None,19
216.8, None, None,2021-05-10 04:00:00, None,19
221.4, None, None,2021-05-10 05:00:00, None,19
233.1, None, None,2021-05-10 06:00:00, None,19
228.6, None, None,2021-05-10 07:00:00, None,19
252.1, None, None,2021-05-10 08:00:00, None,19
259.8, None, None,2021-05-10 09:00:00, None,19
252.4, None, None,2021-05-10 10:00:00, None,19
260.6, None, None,2021-05-10 11:00:00, None,19
261.2, None, None,2021-05-10 12:00:00, None,19
258.7, None, None,2021-05-10 13:00:00, None,19
225.9, None, None,2021-05-10 14:00:00, None,19
226.6, None, None,2021-05-10 15:00:00, None,19
304.0, None, None,2021-05-10 16:00:00, None,19
289.9, None, None,2021-05-10 17:00:00, None,19
260.9, None, None,2021-05-10 18:00:00, None,19
324.7, None, None,2021-05-10 19:00:00, None,19
309.9, None, None,2021-05-10 20:00:00, None,19
179.6, None, None,2021-05-10 21:00:00, None,19
216.9, None, None,2021-05-10 22:00:00, None,19
205.2, None, None,2021-05-10 23:00:00, None,19
243.3, None, None,2021-05-11 00:00:00, None,19
266.1, None, None,2021-05-11 01:00:00, None,19
315.8, None, None,2021-05-11 02:00:00, None,19
295.8, None, None,2021-05-11 03:00:00, None,19
258.2, None, None,2021-05-11 04:00:00, None,19
254.1, None, None,2021-05-11 05:00:00, None,19
243.4, None, None,2021-05-11 06:00:00, None,19
238.4, None, None,2021-05-11 07:00:00, None,19
215.4, None, None,2021-05-11 08:00:00, None,19
190.6, None, None,2021-05-11 09:00:00, None,19
176.5, None, None,2021-05-11 10:00:00, None,19
198.3, None, None,2021-05-11 11:00:00, None,19
192.8, None, None,2021-05-11 12:00:00, None,19
175.4, None, None,2021-05-11 13:00:00, None,19
199.5, None, None,2021-05-11 14:00:00, None,19
191.7, None, None,2021-05-11 15:00:00, None,19
186.4, None, None,2021-05-11 16:00:00, None,19
164.9, None, None,2021-05-11 17:00:00, None,19
116.4, None, None,2021-05-11 18:00:00, None,19
90.4, None, None,2021-05-11 19:00:00, None,19
133.3, None, None,2021-05-11 20:00:00, None,19
230.7, None, None,2021-05-11 21:00:00, None,19
225.4, None, None,2021-05-11 22:00:00, None,19
228.9, None, None,2021-05-11 23:00:00, None,19
218.4, None, None,2021-05-12 00:00:00, None,19
206.1, None, None,2021-05-12 01:00:00, None,19
202.1, None, None,2021-05-12 02:00:00, None,19
222.3, None, None,2021-05-12 03:00:00, None,19
220.2, None, None,2021-05-12 04:00:00, None,19
224.3, None, None,2021-05-12 05:00:00, None,19
224.7, None, None,2021-05-12 06:00:00, None,19
221.7, None, None,2021-05-12 07:00:00, None,19
211.0, None, None,2021-05-12 08:00:00, None,19
202.2, None, None,2021-05-12 09:00:00, None,19
217.0, None, None,2021-05-12 10:00:00, None,19
221.8, None, None,2021-05-12 11:00:00, None,19
202.8, None, None,2021-05-12 12:00:00, None,19
234.4, None, None,2021-05-12 13:00:00, None,19
224.2, None, None,2021-05-12 14:00:00, None,19
230.4, None, None,2021-05-12 15:00:00, None,19
234.6, None, None,2021-05-12 16:00:00, None,19
237.3, None, None,2021-05-12 17:00:00, None,19
235.5, None, None,2021-05-12 18:00:00, None,19
228.0, None, None,2021-05-12 19:00:00, None,19
234.2, None, None,2021-05-12 20:00:00, None,19
221.8, None, None,2021-05-12 21:00:00, None,19
222.1, None, None,2021-05-12 22:00:00, None,19
228.5, None, None,2021-05-12 23:00:00, None,19
253.1, None, None,2021-05-13 00:00:00, None,19
256.9, None, None,2021-05-13 01:00:00, None,19
269.1, None, None,2021-05-13 02:00:00, None,19
271.5, None, None,2021-05-13 03:00:00, None,19
272.8, None, None,2021-05-13 04:00:00, None,19
278.3, None, None,2021-05-13 05:00:00, None,19
270.0, None, None,2021-05-13 06:00:00, None,19
260.0, None, None,2021-05-13 07:00:00, None,19
244.3, None, None,2021-05-13 08:00:00, None,19
248.9, None, None,2021-05-13 09:00:00, None,19
262.7, None, None,2021-05-13 10:00:00, None,19
254.2, None, None,2021-05-13 11:00:00, None,19
251.3, None, None,2021-05-13 12:00:00, None,19
205.1, None, None,2021-05-13 13:00:00, None,19
227.5, None, None,2021-05-13 14:00:00, None,19
262.3, None, None,2021-05-13 15:00:00, None,19
231.1, None, None,2021-05-13 16:00:00, None,19
246.2, None, None,2021-05-13 17:00:00, None,19
241.8, None, None,2021-05-13 18:00:00, None,19
240.9, None, None,2021-05-13 19:00:00, None,19
319.7, None, None,2021-05-13 20:00:00, None,19
34.6, None, None,2021-05-13 21:00:00, None,19
21.0, None, None,2021-05-13 22:00:00, None,19
348.7, None, None,2021-05-13 23:00:00, None,19
