WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
209.0, None, None,2021-05-07 00:00:00, None,19
207.3, None, None,2021-05-07 01:00:00, None,19
167.8, None, None,2021-05-07 02:00:00, None,19
158.3, None, None,2021-05-07 03:00:00, None,19
218.1, None, None,2021-05-07 04:00:00, None,19
170.2, None, None,2021-05-07 05:00:00, None,19
178.5, None, None,2021-05-07 06:00:00, None,19
177.8, None, None,2021-05-07 07:00:00, None,19
156.5, None, None,2021-05-07 08:00:00, None,19
148.6, None, None,2021-05-07 09:00:00, None,19
207.8, None, None,2021-05-07 10:00:00, None,19
205.7, None, None,2021-05-07 11:00:00, None,19
199.1, None, None,2021-05-07 12:00:00, None,19
198.8, None, None,2021-05-07 13:00:00, None,19
179.3, None, None,2021-05-07 14:00:00, None,19
192.5, None, None,2021-05-07 15:00:00, None,19
195.9, None, None,2021-05-07 16:00:00, None,19
211.3, None, None,2021-05-07 17:00:00, None,19
215.8, None, None,2021-05-07 18:00:00, None,19
212.5, None, None,2021-05-07 19:00:00, None,19
205.9, None, None,2021-05-07 20:00:00, None,19
213.2, None, None,2021-05-07 21:00:00, None,19
170.1, None, None,2021-05-07 22:00:00, None,19
176.1, None, None,2021-05-07 23:00:00, None,19
157.2, None, None,2021-05-08 00:00:00, None,19
164.7, None, None,2021-05-08 01:00:00, None,19
169.6, None, None,2021-05-08 02:00:00, None,19
177.5, None, None,2021-05-08 03:00:00, None,19
164.8, None, None,2021-05-08 04:00:00, None,19
164.7, None, None,2021-05-08 05:00:00, None,19
173.4, None, None,2021-05-08 06:00:00, None,19
190.7, None, None,2021-05-08 07:00:00, None,19
147.2, None, None,2021-05-08 08:00:00, None,19
156.7, None, None,2021-05-08 09:00:00, None,19
146.2, None, None,2021-05-08 10:00:00, None,19
140.3, None, None,2021-05-08 11:00:00, None,19
140.3, None, None,2021-05-08 12:00:00, None,19
144.3, None, None,2021-05-08 13:00:00, None,19
153.1, None, None,2021-05-08 14:00:00, None,19
153.6, None, None,2021-05-08 15:00:00, None,19
156.0, None, None,2021-05-08 16:00:00, None,19
156.4, None, None,2021-05-08 17:00:00, None,19
150.6, None, None,2021-05-08 18:00:00, None,19
