WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,68.9, None,2021-05-07 00:00:00, None,19
None, None,61.6, None,2021-05-07 01:00:00, None,19
None, None,56.4, None,2021-05-07 02:00:00, None,19
None, None,56.2, None,2021-05-07 03:00:00, None,19
None, None,58.0, None,2021-05-07 04:00:00, None,19
None, None,59.0, None,2021-05-07 05:00:00, None,19
None, None,58.3, None,2021-05-07 06:00:00, None,19
None, None,55.7, None,2021-05-07 07:00:00, None,19
None, None,52.4, None,2021-05-07 08:00:00, None,19
None, None,47.2, None,2021-05-07 09:00:00, None,19
None, None,44.2, None,2021-05-07 10:00:00, None,19
None, None,40.5, None,2021-05-07 11:00:00, None,19
None, None,40.1, None,2021-05-07 12:00:00, None,19
None, None,39.7, None,2021-05-07 13:00:00, None,19
None, None,39.6, None,2021-05-07 14:00:00, None,19
None, None,37.9, None,2021-05-07 15:00:00, None,19
None, None,38.0, None,2021-05-07 16:00:00, None,19
None, None,43.7, None,2021-05-07 17:00:00, None,19
None, None,40.1, None,2021-05-07 18:00:00, None,19
None, None,42.0, None,2021-05-07 19:00:00, None,19
None, None,45.5, None,2021-05-07 20:00:00, None,19
None, None,49.3, None,2021-05-07 21:00:00, None,19
None, None,51.2, None,2021-05-07 22:00:00, None,19
None, None,54.8, None,2021-05-07 23:00:00, None,19
None, None,60.8, None,2021-05-08 00:00:00, None,19
None, None,65.3, None,2021-05-08 01:00:00, None,19
None, None,75.7, None,2021-05-08 02:00:00, None,19
None, None,68.5, None,2021-05-08 03:00:00, None,19
None, None,80.4, None,2021-05-08 04:00:00, None,19
None, None,84.0, None,2021-05-08 05:00:00, None,19
None, None,84.8, None,2021-05-08 06:00:00, None,19
None, None,72.3, None,2021-05-08 07:00:00, None,19
None, None,60.0, None,2021-05-08 08:00:00, None,19
328.7, None,54.5, None,2021-05-08 09:00:00, None,19
296.5, None,49.3, None,2021-05-08 10:00:00, None,19
291.8, None,43.8, None,2021-05-08 11:00:00, None,19
258.7, None,39.0, None,2021-05-08 12:00:00, None,19
266.2, None,31.3, None,2021-05-08 13:00:00, None,19
264.1, None,30.1, None,2021-05-08 14:00:00, None,19
313.5, None,28.1, None,2021-05-08 15:00:00, None,19
355.6, None,27.1, None,2021-05-08 16:00:00, None,19
286.5, None,26.9, None,2021-05-08 17:00:00, None,19
252.7, None,29.7, None,2021-05-08 18:00:00, None,19
263.4, None,44.1, None,2021-05-08 19:00:00, None,19
257.9, None,53.0, None,2021-05-08 20:00:00, None,19
334.6, None,57.6, None,2021-05-08 21:00:00, None,19
300.2, None,63.7, None,2021-05-08 22:00:00, None,19
288.5, None,71.7, None,2021-05-08 23:00:00, None,19
226.6, None,73.7, None,2021-05-09 00:00:00, None,19
114.3, None,75.1, None,2021-05-09 01:00:00, None,19
132.7, None,76.6, None,2021-05-09 02:00:00, None,19
342.2, None,75.6, None,2021-05-09 03:00:00, None,19
281.2, None,79.8, None,2021-05-09 04:00:00, None,19
158.7, None,86.9, None,2021-05-09 05:00:00, None,19
116.5, None,89.2, None,2021-05-09 06:00:00, None,19
117.9, None,78.3, None,2021-05-09 07:00:00, None,19
57.0, None,67.6, None,2021-05-09 08:00:00, None,19
232.0, None,58.0, None,2021-05-09 09:00:00, None,19
283.2, None,50.9, None,2021-05-09 10:00:00, None,19
340.5, None,50.2, None,2021-05-09 11:00:00, None,19
323.3, None,51.7, None,2021-05-09 12:00:00, None,19
