WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
290.3, None, None,63.2, None,2021-05-07 00:00:00, None,19
299.6, None, None,59.9, None,2021-05-07 01:00:00, None,19
309.9, None, None,60.2, None,2021-05-07 02:00:00, None,19
322.2, None, None,60.6, None,2021-05-07 03:00:00, None,19
319.9, None, None,60.2, None,2021-05-07 04:00:00, None,19
317.5, None, None,56.8, None,2021-05-07 05:00:00, None,19
324.2, None, None,56.9, None,2021-05-07 06:00:00, None,19
331.4, None, None,54.9, None,2021-05-07 07:00:00, None,19
333.8, None, None,49.6, None,2021-05-07 08:00:00, None,19
329.7, None, None,47.0, None,2021-05-07 09:00:00, None,19
313.7, None, None,43.5, None,2021-05-07 10:00:00, None,19
314.0, None, None,41.5, None,2021-05-07 11:00:00, None,19
320.9, None, None,41.9, None,2021-05-07 12:00:00, None,19
329.9, None, None,40.1, None,2021-05-07 13:00:00, None,19
334.3, None, None,38.3, None,2021-05-07 14:00:00, None,19
325.0, None, None,37.6, None,2021-05-07 15:00:00, None,19
326.9, None, None,37.0, None,2021-05-07 16:00:00, None,19
315.4, None, None,39.0, None,2021-05-07 17:00:00, None,19
316.6, None, None,41.9, None,2021-05-07 18:00:00, None,19
316.4, None, None,43.1, None,2021-05-07 19:00:00, None,19
316.0, None, None,45.4, None,2021-05-07 20:00:00, None,19
341.4, None, None,49.3, None,2021-05-07 21:00:00, None,19
317.6, None, None,52.5, None,2021-05-07 22:00:00, None,19
301.7, None, None,55.0, None,2021-05-07 23:00:00, None,19
304.2, None, None,56.4, None,2021-05-08 00:00:00, None,19
311.4, None, None,57.1, None,2021-05-08 01:00:00, None,19
313.4, None, None,59.3, None,2021-05-08 02:00:00, None,19
235.8, None, None,66.5, None,2021-05-08 03:00:00, None,19
204.5, None, None,71.6, None,2021-05-08 04:00:00, None,19
142.5, None, None,81.2, None,2021-05-08 05:00:00, None,19
142.9, None, None,84.7, None,2021-05-08 06:00:00, None,19
146.5, None, None,79.8, None,2021-05-08 07:00:00, None,19
163.2, None, None,74.8, None,2021-05-08 08:00:00, None,19
257.7, None, None,57.0, None,2021-05-08 09:00:00, None,19
317.8, None, None,47.6, None,2021-05-08 10:00:00, None,19
347.2, None, None,42.9, None,2021-05-08 11:00:00, None,19
286.3, None, None,38.1, None,2021-05-08 12:00:00, None,19
279.1, None, None,33.6, None,2021-05-08 13:00:00, None,19
270.6, None, None,32.1, None,2021-05-08 14:00:00, None,19
323.6, None, None,29.4, None,2021-05-08 15:00:00, None,19
308.6, None, None,31.2, None,2021-05-08 16:00:00, None,19
313.9, None, None,32.3, None,2021-05-08 17:00:00, None,19
326.7, None, None,40.4, None,2021-05-08 18:00:00, None,19
322.8, None, None,51.2, None,2021-05-08 19:00:00, None,19
313.2, None, None,58.5, None,2021-05-08 20:00:00, None,19
296.9, None, None,60.6, None,2021-05-08 21:00:00, None,19
278.4, None, None,64.4, None,2021-05-08 22:00:00, None,19
298.3, None, None,67.5, None,2021-05-08 23:00:00, None,19
295.5, None, None,70.2, None,2021-05-09 00:00:00, None,19
351.4, None, None,71.0, None,2021-05-09 01:00:00, None,19
341.0, None, None,72.6, None,2021-05-09 02:00:00, None,19
326.3, None, None,80.1, None,2021-05-09 03:00:00, None,19
6.4, None, None,84.7, None,2021-05-09 04:00:00, None,19
320.9, None, None,87.5, None,2021-05-09 05:00:00, None,19
319.5, None, None,84.2, None,2021-05-09 06:00:00, None,19
324.1, None, None,81.3, None,2021-05-09 07:00:00, None,19
333.2, None, None,75.6, None,2021-05-09 08:00:00, None,19
342.4, None, None,69.6, None,2021-05-09 09:00:00, None,19
345.8, None, None,63.2, None,2021-05-09 10:00:00, None,19
6.3, None, None,60.7, None,2021-05-09 11:00:00, None,19
334.9, None, None,56.3, None,2021-05-09 12:00:00, None,19
324.2, None, None,70.2, None,2021-05-09 13:00:00, None,19
245.1, None, None,63.7, None,2021-05-09 14:00:00, None,19
280.7, None, None,53.8, None,2021-05-09 15:00:00, None,19
320.5, None, None,46.7, None,2021-05-09 16:00:00, None,19
326.0, None, None,47.1, None,2021-05-09 17:00:00, None,19
296.8, None, None,45.5, None,2021-05-09 18:00:00, None,19
302.0, None, None,57.4, None,2021-05-09 19:00:00, None,19
222.5, None, None,73.9, None,2021-05-09 20:00:00, None,19
23.6, None, None,64.6, None,2021-05-09 21:00:00, None,19
317.8, None, None,66.3, None,2021-05-09 22:00:00, None,19
300.8, None, None,77.1, None,2021-05-09 23:00:00, None,19
264.1, None, None,87.5, None,2021-05-10 00:00:00, None,19
327.3, None, None,92.5, None,2021-05-10 01:00:00, None,19
309.2, None, None,95.7, None,2021-05-10 02:00:00, None,19
328.0, None, None,94.9, None,2021-05-10 03:00:00, None,19
270.5, None, None,95.4, None,2021-05-10 04:00:00, None,19
12.5, None, None,96.5, None,2021-05-10 05:00:00, None,19
312.6, None, None,94.8, None,2021-05-10 06:00:00, None,19
340.0, None, None,85.8, None,2021-05-10 07:00:00, None,19
