WDIR_VECT,time,week_of_year
309.2,2021-05-10 05:00:00,19
324.9,2021-05-10 06:00:00,19
351.2,2021-05-10 07:00:00,19
358.2,2021-05-10 08:00:00,19
4.6,2021-05-10 09:00:00,19
4.8,2021-05-10 10:00:00,19
358.1,2021-05-10 11:00:00,19
350.4,2021-05-10 12:00:00,19
348.2,2021-05-10 13:00:00,19
349.2,2021-05-10 14:00:00,19
336.5,2021-05-10 15:00:00,19
346.8,2021-05-10 16:00:00,19
353.9,2021-05-10 17:00:00,19
354.0,2021-05-10 18:00:00,19
25.0,2021-05-10 19:00:00,19
267.7,2021-05-10 20:00:00,19
246.0,2021-05-10 21:00:00,19
209.5,2021-05-10 22:00:00,19
192.7,2021-05-10 23:00:00,19
227.4,2021-05-11 00:00:00,19
270.6,2021-05-11 01:00:00,19
341.2,2021-05-11 02:00:00,19
325.8,2021-05-11 03:00:00,19
344.5,2021-05-11 04:00:00,19
309.7,2021-05-11 05:00:00,19
223.9,2021-05-11 06:00:00,19
0.0,2021-05-11 07:00:00,19
9.2,2021-05-11 08:00:00,19
351.0,2021-05-11 09:00:00,19
350.4,2021-05-11 10:00:00,19
346.9,2021-05-11 11:00:00,19
342.0,2021-05-11 12:00:00,19
349.8,2021-05-11 13:00:00,19
337.5,2021-05-11 14:00:00,19
308.4,2021-05-11 15:00:00,19
349.5,2021-05-11 16:00:00,19
351.4,2021-05-11 17:00:00,19
359.2,2021-05-11 18:00:00,19
324.2,2021-05-11 19:00:00,19
339.8,2021-05-11 20:00:00,19
341.8,2021-05-11 21:00:00,19
290.9,2021-05-11 22:00:00,19
320.6,2021-05-11 23:00:00,19
349.8,2021-05-12 00:00:00,19
350.5,2021-05-12 01:00:00,19
332.9,2021-05-12 02:00:00,19
350.3,2021-05-12 03:00:00,19
350.6,2021-05-12 04:00:00,19
354.6,2021-05-12 05:00:00,19
359.9,2021-05-12 06:00:00,19
5.7,2021-05-12 07:00:00,19
359.0,2021-05-12 08:00:00,19
8.6,2021-05-12 09:00:00,19
103.8,2021-05-12 10:00:00,19
129.8,2021-05-12 11:00:00,19
78.1,2021-05-12 12:00:00,19
31.9,2021-05-12 13:00:00,19
18.1,2021-05-12 14:00:00,19
336.8,2021-05-12 15:00:00,19
345.3,2021-05-12 16:00:00,19
354.2,2021-05-12 17:00:00,19
343.1,2021-05-12 18:00:00,19
352.7,2021-05-12 19:00:00,19
359.2,2021-05-12 20:00:00,19
223.6,2021-05-12 21:00:00,19
211.3,2021-05-12 22:00:00,19
157.4,2021-05-12 23:00:00,19
182.4,2021-05-13 00:00:00,19
167.4,2021-05-13 01:00:00,19
193.9,2021-05-13 02:00:00,19
260.6,2021-05-13 03:00:00,19
220.7,2021-05-13 04:00:00,19
305.8,2021-05-13 05:00:00,19
332.8,2021-05-13 06:00:00,19
12.7,2021-05-13 07:00:00,19
7.8,2021-05-13 08:00:00,19
358.7,2021-05-13 09:00:00,19
347.4,2021-05-13 10:00:00,19
358.4,2021-05-13 11:00:00,19
4.3,2021-05-13 12:00:00,19
350.6,2021-05-13 13:00:00,19
349.5,2021-05-13 14:00:00,19
350.8,2021-05-13 15:00:00,19
2.4,2021-05-13 16:00:00,19
356.8,2021-05-13 17:00:00,19
358.6,2021-05-13 18:00:00,19
330.3,2021-05-13 19:00:00,19
330.2,2021-05-13 20:00:00,19
301.1,2021-05-13 21:00:00,19
242.2,2021-05-13 22:00:00,19
255.8,2021-05-13 23:00:00,19
