WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.1, None, None, None,60.6, None,2021-05-07 00:00:00, None,19
169.1, None, None, None,60.6, None,2021-05-07 01:00:00, None,19
159.6, None, None, None,62.1, None,2021-05-07 02:00:00, None,19
153.6, None, None, None,71.0, None,2021-05-07 03:00:00, None,19
162.1, None, None, None,72.9, None,2021-05-07 04:00:00, None,19
170.6, None, None, None,69.2, None,2021-05-07 05:00:00, None,19
150.0, None, None, None,69.1, None,2021-05-07 06:00:00, None,19
124.4, None, None, None,69.7, None,2021-05-07 07:00:00, None,19
94.6, None, None, None,63.1, None,2021-05-07 08:00:00, None,19
357.1, None, None, None,54.3, None,2021-05-07 09:00:00, None,19
97.4, None, None, None,59.1, None,2021-05-07 10:00:00, None,19
151.8, None, None, None,71.5, None,2021-05-07 11:00:00, None,19
311.5, None, None, None,74.7, None,2021-05-07 12:00:00, None,19
114.9, None, None, None,82.7, None,2021-05-07 13:00:00, None,19
355.5, None, None, None,69.7, None,2021-05-07 14:00:00, None,19
124.6, None, None, None,58.1, None,2021-05-07 15:00:00, None,19
121.9, None, None, None,52.6, None,2021-05-07 16:00:00, None,19
342.5, None, None, None,58.5, None,2021-05-07 17:00:00, None,19
157.6, None, None, None,53.9, None,2021-05-07 18:00:00, None,19
222.2, None, None, None,49.5, None,2021-05-07 19:00:00, None,19
194.1, None, None, None,54.6, None,2021-05-07 20:00:00, None,19
189.8, None, None, None,58.0, None,2021-05-07 21:00:00, None,19
131.5, None, None, None,62.0, None,2021-05-07 22:00:00, None,19
135.1, None, None, None,65.2, None,2021-05-07 23:00:00, None,19
132.5, None, None, None,68.2, None,2021-05-08 00:00:00, None,19
115.7, None, None, None,71.1, None,2021-05-08 01:00:00, None,19
104.5, None, None, None,71.8, None,2021-05-08 02:00:00, None,19
108.3, None, None, None,68.4, None,2021-05-08 03:00:00, None,19
89.9, None, None, None,65.2, None,2021-05-08 04:00:00, None,19
124.3, None, None, None,67.3, None,2021-05-08 05:00:00, None,19
140.8, None, None, None,72.2, None,2021-05-08 06:00:00, None,19
134.4, None, None, None,68.7, None,2021-05-08 07:00:00, None,19
154.0, None, None, None,58.7, None,2021-05-08 08:00:00, None,19
121.5, None, None, None,55.1, None,2021-05-08 09:00:00, None,19
39.0, None, None, None,55.7, None,2021-05-08 10:00:00, None,19
98.7, None, None, None,52.1, None,2021-05-08 11:00:00, None,19
83.4, None, None, None,55.0, None,2021-05-08 12:00:00, None,19
91.0, None, None, None,56.9, None,2021-05-08 13:00:00, None,19
90.8, None, None, None,58.7, None,2021-05-08 14:00:00, None,19
114.7, None, None, None,58.4, None,2021-05-08 15:00:00, None,19
178.4, None, None, None,60.8, None,2021-05-08 16:00:00, None,19
149.8, None, None, None,65.1, None,2021-05-08 17:00:00, None,19
157.4, None, None, None,68.5, None,2021-05-08 18:00:00, None,19
147.2, None, None, None,71.7, None,2021-05-08 19:00:00, None,19
143.5, None, None, None,75.0, None,2021-05-08 20:00:00, None,19
141.0, None, None, None,78.7, None,2021-05-08 21:00:00, None,19
124.1, None, None, None,79.0, None,2021-05-08 22:00:00, None,19
145.0, None, None, None,81.0, None,2021-05-08 23:00:00, None,19
129.4, None, None, None,83.4, None,2021-05-09 00:00:00, None,19
136.5, None, None, None,85.6, None,2021-05-09 01:00:00, None,19
121.6, None, None, None,87.0, None,2021-05-09 02:00:00, None,19
150.0, None, None, None,87.2, None,2021-05-09 03:00:00, None,19
149.0, None, None, None,87.6, None,2021-05-09 04:00:00, None,19
115.4, None, None, None,87.0, None,2021-05-09 05:00:00, None,19
145.6, None, None, None,87.3, None,2021-05-09 06:00:00, None,19
172.4, None, None, None,88.4, None,2021-05-09 07:00:00, None,19
112.5, None, None, None,88.7, None,2021-05-09 08:00:00, None,19
61.7, None, None, None,85.1, None,2021-05-09 09:00:00, None,19
349.5, None, None, None,78.9, None,2021-05-09 10:00:00, None,19
326.9, None, None, None,79.5, None,2021-05-09 11:00:00, None,19
341.5, None, None, None,76.5, None,2021-05-09 12:00:00, None,19
337.9, None, None, None,65.0, None,2021-05-09 13:00:00, None,19
334.2, None, None, None,60.5, None,2021-05-09 14:00:00, None,19
341.3, None, None, None,57.8, None,2021-05-09 15:00:00, None,19
327.9, None, None, None,57.0, None,2021-05-09 16:00:00, None,19
273.3, None, None, None,52.4, None,2021-05-09 17:00:00, None,19
139.9, None, None, None,51.4, None,2021-05-09 18:00:00, None,19
191.0, None, None, None,55.2, None,2021-05-09 19:00:00, None,19
204.4, None, None, None,67.3, None,2021-05-09 20:00:00, None,19
133.2, None, None, None,77.2, None,2021-05-09 21:00:00, None,19
137.7, None, None, None,81.2, None,2021-05-09 22:00:00, None,19
122.5, None, None, None,83.7, None,2021-05-09 23:00:00, None,19
130.8, None, None, None,84.4, None,2021-05-10 00:00:00, None,19
129.0, None, None, None,85.9, None,2021-05-10 01:00:00, None,19
108.2, None, None, None,87.6, None,2021-05-10 02:00:00, None,19
123.0, None, None, None,88.1, None,2021-05-10 03:00:00, None,19
119.5, None, None, None,88.0, None,2021-05-10 04:00:00, None,19
110.9, None, None, None,87.7, None,2021-05-10 05:00:00, None,19
94.9, None, None, None,86.2, None,2021-05-10 06:00:00, None,19
87.6, None, None, None,82.9, None,2021-05-10 07:00:00, None,19
92.5, None, None, None,75.9, None,2021-05-10 08:00:00, None,19
342.4, None, None, None,63.3, None,2021-05-10 09:00:00, None,19
342.4, None, None, None,61.8, None,2021-05-10 10:00:00, None,19
328.6, None, None, None,63.9, None,2021-05-10 11:00:00, None,19
348.5, None, None, None,63.7, None,2021-05-10 12:00:00, None,19
354.4, None, None, None,62.0, None,2021-05-10 13:00:00, None,19
338.3, None, None, None,60.6, None,2021-05-10 14:00:00, None,19
330.3, None, None, None,59.6, None,2021-05-10 15:00:00, None,19
330.3, None, None, None,57.8, None,2021-05-10 16:00:00, None,19
334.3, None, None, None,54.8, None,2021-05-10 17:00:00, None,19
70.9, None, None, None,52.8, None,2021-05-10 18:00:00, None,19
119.5, None, None, None,56.8, None,2021-05-10 19:00:00, None,19
199.3, None, None, None,65.1, None,2021-05-10 20:00:00, None,19
184.0, None, None, None,74.1, None,2021-05-10 21:00:00, None,19
136.9, None, None, None,78.1, None,2021-05-10 22:00:00, None,19
125.7, None, None, None,80.9, None,2021-05-10 23:00:00, None,19
136.2, None, None, None,82.5, None,2021-05-11 00:00:00, None,19
124.1, None, None, None,82.2, None,2021-05-11 01:00:00, None,19
124.2, None, None, None,85.0, None,2021-05-11 02:00:00, None,19
129.6, None, None, None,83.8, None,2021-05-11 03:00:00, None,19
126.5, None, None, None,83.8, None,2021-05-11 04:00:00, None,19
121.1, None, None, None,84.1, None,2021-05-11 05:00:00, None,19
20.5, None, None, None,74.6, None,2021-05-11 06:00:00, None,19
345.6, None, None, None,63.2, None,2021-05-11 07:00:00, None,19
326.6, None, None, None,62.3, None,2021-05-11 08:00:00, None,19
328.2, None, None, None,70.4, None,2021-05-11 09:00:00, None,19
327.8, None, None, None,63.3, None,2021-05-11 10:00:00, None,19
323.4, None, None, None,56.4, None,2021-05-11 11:00:00, None,19
335.0, None, None, None,52.4, None,2021-05-11 12:00:00, None,19
334.4, None, None, None,51.5, None,2021-05-11 13:00:00, None,19
331.5, None, None, None,49.5, None,2021-05-11 14:00:00, None,19
324.8, None, None, None,46.9, None,2021-05-11 15:00:00, None,19
326.5, None, None, None,44.2, None,2021-05-11 16:00:00, None,19
330.3, None, None, None,43.6, None,2021-05-11 17:00:00, None,19
320.1, None, None, None,43.0, None,2021-05-11 18:00:00, None,19
253.8, None, None, None,46.1, None,2021-05-11 19:00:00, None,19
182.1, None, None, None,55.4, None,2021-05-11 20:00:00, None,19
230.3, None, None, None,60.8, None,2021-05-11 21:00:00, None,19
215.1, None, None, None,64.2, None,2021-05-11 22:00:00, None,19
171.3, None, None, None,64.5, None,2021-05-11 23:00:00, None,19
187.3, None, None, None,65.4, None,2021-05-12 00:00:00, None,19
186.8, None, None, None,65.1, None,2021-05-12 01:00:00, None,19
182.5, None, None, None,70.5, None,2021-05-12 02:00:00, None,19
163.5, None, None, None,78.3, None,2021-05-12 03:00:00, None,19
198.9, None, None, None,84.4, None,2021-05-12 04:00:00, None,19
179.3, None, None, None,87.8, None,2021-05-12 05:00:00, None,19
226.7, None, None, None,89.0, None,2021-05-12 06:00:00, None,19
