WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
116.6, None, None,2021-05-07 00:00:00, None,19
85.5, None, None,2021-05-07 01:00:00, None,19
85.0, None, None,2021-05-07 02:00:00, None,19
83.3, None, None,2021-05-07 03:00:00, None,19
89.4, None, None,2021-05-07 04:00:00, None,19
97.3, None, None,2021-05-07 05:00:00, None,19
98.3, None, None,2021-05-07 06:00:00, None,19
103.5, None, None,2021-05-07 07:00:00, None,19
89.5, None, None,2021-05-07 08:00:00, None,19
190.0, None, None,2021-05-07 09:00:00, None,19
185.5, None, None,2021-05-07 10:00:00, None,19
181.9, None, None,2021-05-07 11:00:00, None,19
182.3, None, None,2021-05-07 12:00:00, None,19
188.9, None, None,2021-05-07 13:00:00, None,19
200.7, None, None,2021-05-07 14:00:00, None,19
196.8, None, None,2021-05-07 15:00:00, None,19
192.8, None, None,2021-05-07 16:00:00, None,19
185.8, None, None,2021-05-07 17:00:00, None,19
180.0, None, None,2021-05-07 18:00:00, None,19
173.1, None, None,2021-05-07 19:00:00, None,19
173.2, None, None,2021-05-07 20:00:00, None,19
152.8, None, None,2021-05-07 21:00:00, None,19
142.2, None, None,2021-05-07 22:00:00, None,19
146.2, None, None,2021-05-07 23:00:00, None,19
128.7, None, None,2021-05-08 00:00:00, None,19
128.4, None, None,2021-05-08 01:00:00, None,19
123.3, None, None,2021-05-08 02:00:00, None,19
97.4, None, None,2021-05-08 03:00:00, None,19
81.2, None, None,2021-05-08 04:00:00, None,19
87.7, None, None,2021-05-08 05:00:00, None,19
89.0, None, None,2021-05-08 06:00:00, None,19
91.0, None, None,2021-05-08 07:00:00, None,19
186.9, None, None,2021-05-08 08:00:00, None,19
199.1, None, None,2021-05-08 09:00:00, None,19
196.7, None, None,2021-05-08 10:00:00, None,19
204.9, None, None,2021-05-08 11:00:00, None,19
198.4, None, None,2021-05-08 12:00:00, None,19
210.7, None, None,2021-05-08 13:00:00, None,19
210.6, None, None,2021-05-08 14:00:00, None,19
207.6, None, None,2021-05-08 15:00:00, None,19
188.4, None, None,2021-05-08 16:00:00, None,19
160.5, None, None,2021-05-08 17:00:00, None,19
154.5, None, None,2021-05-08 18:00:00, None,19
154.3, None, None,2021-05-08 19:00:00, None,19
161.3, None, None,2021-05-08 20:00:00, None,19
117.0, None, None,2021-05-08 21:00:00, None,19
88.7, None, None,2021-05-08 22:00:00, None,19
90.3, None, None,2021-05-08 23:00:00, None,19
85.2, None, None,2021-05-09 00:00:00, None,19
89.1, None, None,2021-05-09 01:00:00, None,19
88.2, None, None,2021-05-09 02:00:00, None,19
89.7, None, None,2021-05-09 03:00:00, None,19
92.4, None, None,2021-05-09 04:00:00, None,19
89.4, None, None,2021-05-09 05:00:00, None,19
93.5, None, None,2021-05-09 06:00:00, None,19
