WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
305.3, None,81.9, None,2022-12-24 00:00:00, None,52
358.1, None,82.0, None,2022-12-24 01:00:00, None,52
10.5, None,82.8, None,2022-12-24 02:00:00, None,52
357.8, None,83.7, None,2022-12-24 03:00:00, None,52
353.0, None,84.3, None,2022-12-24 04:00:00, None,52
10.0, None,84.9, None,2022-12-24 05:00:00, None,52
4.9, None,85.0, None,2022-12-24 06:00:00, None,52
5.8, None,85.3, None,2022-12-24 07:00:00, None,52
344.4, None,86.1, None,2022-12-24 08:00:00, None,52
346.6, None,86.7, None,2022-12-24 09:00:00, None,52
346.9, None,87.1, None,2022-12-24 10:00:00, None,52
350.5, None,87.1, None,2022-12-24 11:00:00, None,52
352.9, None,87.7, None,2022-12-24 12:00:00, None,52
113.4, None,88.9, None,2022-12-24 13:00:00, None,52
162.2, None,82.9, None,2022-12-24 14:00:00, None,52
160.2, None,79.2, None,2022-12-24 15:00:00, None,52
160.3, None,78.4, None,2022-12-24 16:00:00, None,52
157.5, None,79.1, None,2022-12-24 17:00:00, None,52
160.0, None,80.8, None,2022-12-24 18:00:00, None,52
158.8, None,82.5, None,2022-12-24 19:00:00, None,52
157.7, None,82.9, None,2022-12-24 20:00:00, None,52
162.2, None,81.5, None,2022-12-24 21:00:00, None,52
162.7, None,80.6, None,2022-12-24 22:00:00, None,52
163.5, None,80.2, None,2022-12-24 23:00:00, None,52
161.3, None,78.9, None,2022-12-25 00:00:00, None,52
164.5, None,75.7, None,2022-12-25 01:00:00, None,52
171.3, None,72.6, None,2022-12-25 02:00:00, None,52
173.3, None,73.6, None,2022-12-25 03:00:00, None,52
171.0, None,73.2, None,2022-12-25 04:00:00, None,52
173.2, None,72.6, None,2022-12-25 05:00:00, None,52
174.1, None,73.4, None,2022-12-25 06:00:00, None,52
172.2, None,72.4, None,2022-12-25 07:00:00, None,52
173.0, None,71.2, None,2022-12-25 08:00:00, None,52
148.8, None,73.6, None,2022-12-25 09:00:00, None,52
147.2, None,74.3, None,2022-12-25 10:00:00, None,52
154.3, None,74.7, None,2022-12-25 11:00:00, None,52
149.5, None,73.1, None,2022-12-25 12:00:00, None,52
149.4, None,72.7, None,2022-12-25 13:00:00, None,52
151.2, None,72.7, None,2022-12-25 14:00:00, None,52
161.0, None,72.6, None,2022-12-25 15:00:00, None,52
156.8, None,74.3, None,2022-12-25 16:00:00, None,52
52.9, None,81.3, None,2022-12-25 17:00:00, None,52
349.2, None,86.7, None,2022-12-25 18:00:00, None,52
352.4, None,88.2, None,2022-12-25 19:00:00, None,52
348.4, None,89.3, None,2022-12-25 20:00:00, None,52
10.9, None,90.0, None,2022-12-25 21:00:00, None,52
167.1, None,80.6, None,2022-12-25 22:00:00, None,52
171.7, None,73.7, None,2022-12-25 23:00:00, None,52
174.5, None,75.6, None,2022-12-26 00:00:00, None,52
171.2, None,77.3, None,2022-12-26 01:00:00, None,52
173.2, None,77.9, None,2022-12-26 02:00:00, None,52
160.6, None,78.7, None,2022-12-26 03:00:00, None,52
133.6, None,80.8, None,2022-12-26 04:00:00, None,52
65.3, None,84.1, None,2022-12-26 05:00:00, None,52
359.8, None,89.4, None,2022-12-26 06:00:00, None,52
352.2, None,92.3, None,2022-12-26 07:00:00, None,52
324.6, None,93.8, None,2022-12-26 08:00:00, None,52
37.1, None,94.3, None,2022-12-26 09:00:00, None,52
20.4, None,94.9, None,2022-12-26 10:00:00, None,52
170.0, None,92.8, None,2022-12-26 11:00:00, None,52
165.2, None,81.4, None,2022-12-26 12:00:00, None,52
172.3, None,74.2, None,2022-12-26 13:00:00, None,52
173.8, None,73.4, None,2022-12-26 14:00:00, None,52
176.6, None,72.7, None,2022-12-26 15:00:00, None,52
173.1, None,70.1, None,2022-12-26 16:00:00, None,52
167.7, None,74.5, None,2022-12-26 17:00:00, None,52
158.8, None,72.6, None,2022-12-26 18:00:00, None,52
166.2, None,72.4, None,2022-12-26 19:00:00, None,52
161.4, None,75.2, None,2022-12-26 20:00:00, None,52
157.3, None,72.2, None,2022-12-26 21:00:00, None,52
216.8, None,86.4, None,2022-12-26 22:00:00, None,52
270.8, None,92.8, None,2022-12-26 23:00:00, None,52
133.3, None,93.6, None,2022-12-27 00:00:00, None,52
16.7, None,94.2, None,2022-12-27 01:00:00, None,52
