WDIR_VECT,time,HUMIDITY,week_of_year
87.9,2022-12-24 00:00:00,82.6,52
62.8,2022-12-24 01:00:00,83.5,52
67.4,2022-12-24 02:00:00,83.4,52
72.2,2022-12-24 03:00:00,83.8,52
88.2,2022-12-24 04:00:00,85.3,52
61.8,2022-12-24 05:00:00,86.7,52
50.3,2022-12-24 06:00:00,87.7,52
156.1,2022-12-24 07:00:00,88.3,52
122.7,2022-12-24 08:00:00,89.0,52
101.5,2022-12-24 09:00:00,91.5,52
120.7,2022-12-24 10:00:00,91.7,52
134.9,2022-12-24 11:00:00,91.1,52
175.6,2022-12-24 12:00:00,91.7,52
59.5,2022-12-24 13:00:00,89.1,52
48.1,2022-12-24 14:00:00,79.4,52
49.4,2022-12-24 15:00:00,77.7,52
42.1,2022-12-24 16:00:00,77.5,52
46.7,2022-12-24 17:00:00,77.8,52
72.5,2022-12-24 18:00:00,83.1,52
126.8,2022-12-24 19:00:00,92.6,52
208.1,2022-12-24 20:00:00,93.6,52
169.7,2022-12-24 21:00:00,95.8,52
133.2,2022-12-24 22:00:00,95.7,52
170.6,2022-12-24 23:00:00,94.7,52
186.0,2022-12-25 00:00:00,93.1,52
214.0,2022-12-25 01:00:00,90.1,52
135.7,2022-12-25 02:00:00,86.7,52
176.9,2022-12-25 03:00:00,88.4,52
184.0,2022-12-25 04:00:00,93.7,52
195.9,2022-12-25 05:00:00,89.1,52
169.8,2022-12-25 06:00:00,90.2,52
59.2,2022-12-25 07:00:00,93.3,52
59.6,2022-12-25 08:00:00,93.2,52
60.6,2022-12-25 09:00:00,93.1,52
44.5,2022-12-25 10:00:00,92.5,52
46.6,2022-12-25 11:00:00,92.4,52
48.0,2022-12-25 12:00:00,90.9,52
169.4,2022-12-25 13:00:00,82.8,52
177.7,2022-12-25 14:00:00,81.5,52
175.0,2022-12-25 15:00:00,83.0,52
159.1,2022-12-25 16:00:00,85.1,52
135.1,2022-12-25 17:00:00,89.7,52
151.5,2022-12-25 18:00:00,91.9,52
183.3,2022-12-25 19:00:00,92.6,52
197.3,2022-12-25 20:00:00,93.9,52
213.2,2022-12-25 21:00:00,91.5,52
126.7,2022-12-25 22:00:00,94.9,52
152.1,2022-12-25 23:00:00,96.8,52
171.5,2022-12-26 00:00:00,97.8,52
169.7,2022-12-26 01:00:00,98.0,52
195.4,2022-12-26 02:00:00,98.5,52
230.9,2022-12-26 03:00:00,98.5,52
76.7,2022-12-26 04:00:00,98.6,52
40.2,2022-12-26 05:00:00,98.7,52
141.2,2022-12-26 06:00:00,98.9,52
81.8,2022-12-26 07:00:00,98.9,52
80.9,2022-12-26 08:00:00,99.0,52
79.5,2022-12-26 09:00:00,99.1,52
198.6,2022-12-26 10:00:00,99.2,52
161.3,2022-12-26 11:00:00,99.0,52
