WDIR_VECT,time,HUMIDITY,week_of_year
118.9,2022-12-24 00:00:00,98.7,52
85.3,2022-12-24 01:00:00,98.8,52
145.9,2022-12-24 02:00:00,98.9,52
133.0,2022-12-24 03:00:00,99.3,52
124.1,2022-12-24 04:00:00,99.3,52
125.5,2022-12-24 05:00:00,99.6,52
152.9,2022-12-24 06:00:00,99.7,52
86.0,2022-12-24 07:00:00,99.8,52
171.0,2022-12-24 08:00:00,99.8,52
109.6,2022-12-24 09:00:00,99.9,52
55.1,2022-12-24 10:00:00,99.7,52
77.2,2022-12-24 11:00:00,99.7,52
67.9,2022-12-24 12:00:00,99.6,52
151.5,2022-12-24 13:00:00,99.8,52
115.9,2022-12-24 14:00:00,99.9,52
63.9,2022-12-24 15:00:00,99.5,52
353.9,2022-12-24 16:00:00,99.5,52
284.3,2022-12-24 17:00:00,99.7,52
112.1,2022-12-24 18:00:00,99.8,52
96.6,2022-12-24 19:00:00,99.7,52
198.8,2022-12-24 20:00:00,99.7,52
142.3,2022-12-24 21:00:00,99.8,52
353.5,2022-12-24 22:00:00,99.9,52
131.6,2022-12-24 23:00:00,99.5,52
137.7,2022-12-25 00:00:00,99.5,52
150.0,2022-12-25 01:00:00,99.7,52
145.1,2022-12-25 02:00:00,99.7,52
129.7,2022-12-25 03:00:00,99.7,52
105.7,2022-12-25 04:00:00,99.7,52
100.2,2022-12-25 05:00:00,99.7,52
144.0,2022-12-25 06:00:00,99.7,52
146.2,2022-12-25 07:00:00,99.6,52
117.6,2022-12-25 08:00:00,99.8,52
130.7,2022-12-25 09:00:00,99.4,52
97.4,2022-12-25 10:00:00,98.1,52
119.0,2022-12-25 11:00:00,98.1,52
137.9,2022-12-25 12:00:00,98.0,52
115.6,2022-12-25 13:00:00,97.3,52
102.2,2022-12-25 14:00:00,93.9,52
106.9,2022-12-25 15:00:00,93.2,52
128.6,2022-12-25 16:00:00,94.8,52
113.2,2022-12-25 17:00:00,95.2,52
111.4,2022-12-25 18:00:00,95.7,52
165.6,2022-12-25 19:00:00,96.5,52
103.6,2022-12-25 20:00:00,99.5,52
140.6,2022-12-25 21:00:00,99.7,52
99.7,2022-12-25 22:00:00,99.7,52
102.1,2022-12-25 23:00:00,99.8,52
105.5,2022-12-26 00:00:00,99.6,52
98.6,2022-12-26 01:00:00,99.6,52
106.8,2022-12-26 02:00:00,99.7,52
91.1,2022-12-26 03:00:00,99.1,52
108.5,2022-12-26 04:00:00,98.1,52
120.0,2022-12-26 05:00:00,95.0,52
156.4,2022-12-26 06:00:00,90.6,52
172.1,2022-12-26 07:00:00,95.1,52
158.7,2022-12-26 08:00:00,95.5,52
158.4,2022-12-26 09:00:00,88.4,52
168.1,2022-12-26 10:00:00,79.5,52
