WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
122.4, None, None,2022-12-24 00:00:00, None,52
109.5, None, None,2022-12-24 01:00:00, None,52
109.5, None, None,2022-12-24 02:00:00, None,52
121.8, None, None,2022-12-24 03:00:00, None,52
132.6, None, None,2022-12-24 04:00:00, None,52
178.9, None, None,2022-12-24 05:00:00, None,52
179.3, None, None,2022-12-24 06:00:00, None,52
120.7, None, None,2022-12-24 07:00:00, None,52
136.0, None, None,2022-12-24 08:00:00, None,52
176.0, None, None,2022-12-24 09:00:00, None,52
152.6, None, None,2022-12-24 10:00:00, None,52
162.1, None, None,2022-12-24 11:00:00, None,52
163.5, None, None,2022-12-24 12:00:00, None,52
174.4, None, None,2022-12-24 13:00:00, None,52
175.3, None, None,2022-12-24 14:00:00, None,52
150.8, None, None,2022-12-24 15:00:00, None,52
140.9, None, None,2022-12-24 16:00:00, None,52
162.7, None, None,2022-12-24 17:00:00, None,52
159.7, None, None,2022-12-24 18:00:00, None,52
138.5, None, None,2022-12-24 19:00:00, None,52
155.6, None, None,2022-12-24 20:00:00, None,52
140.6, None, None,2022-12-24 21:00:00, None,52
157.9, None, None,2022-12-24 22:00:00, None,52
207.7, None, None,2022-12-24 23:00:00, None,52
305.1, None, None,2022-12-25 00:00:00, None,52
176.4, None, None,2022-12-25 01:00:00, None,52
162.8, None, None,2022-12-25 02:00:00, None,52
162.7, None, None,2022-12-25 03:00:00, None,52
230.3, None, None,2022-12-25 04:00:00, None,52
138.7, None, None,2022-12-25 05:00:00, None,52
145.2, None, None,2022-12-25 06:00:00, None,52
148.7, None, None,2022-12-25 07:00:00, None,52
157.4, None, None,2022-12-25 08:00:00, None,52
142.2, None, None,2022-12-25 09:00:00, None,52
139.1, None, None,2022-12-25 10:00:00, None,52
16.5, None, None,2022-12-25 11:00:00, None,52
335.1, None, None,2022-12-25 12:00:00, None,52
329.3, None, None,2022-12-25 13:00:00, None,52
336.0, None, None,2022-12-25 14:00:00, None,52
138.5, None, None,2022-12-25 15:00:00, None,52
327.0, None, None,2022-12-25 16:00:00, None,52
316.2, None, None,2022-12-25 17:00:00, None,52
342.8, None, None,2022-12-25 18:00:00, None,52
332.8, None, None,2022-12-25 19:00:00, None,52
317.9, None, None,2022-12-25 20:00:00, None,52
334.3, None, None,2022-12-25 21:00:00, None,52
137.7, None, None,2022-12-25 22:00:00, None,52
157.5, None, None,2022-12-25 23:00:00, None,52
146.6, None, None,2022-12-26 00:00:00, None,52
145.2, None, None,2022-12-26 01:00:00, None,52
146.8, None, None,2022-12-26 02:00:00, None,52
156.1, None, None,2022-12-26 03:00:00, None,52
164.6, None, None,2022-12-26 04:00:00, None,52
157.1, None, None,2022-12-26 05:00:00, None,52
155.0, None, None,2022-12-26 06:00:00, None,52
147.3, None, None,2022-12-26 07:00:00, None,52
157.6, None, None,2022-12-26 08:00:00, None,52
150.2, None, None,2022-12-26 09:00:00, None,52
143.6, None, None,2022-12-26 10:00:00, None,52
138.2, None, None,2022-12-26 11:00:00, None,52
141.2, None, None,2022-12-26 12:00:00, None,52
155.2, None, None,2022-12-26 13:00:00, None,52
171.7, None, None,2022-12-26 14:00:00, None,52
105.2, None, None,2022-12-26 15:00:00, None,52
161.9, None, None,2022-12-26 16:00:00, None,52
145.3, None, None,2022-12-26 17:00:00, None,52
144.2, None, None,2022-12-26 18:00:00, None,52
139.2, None, None,2022-12-26 19:00:00, None,52
141.3, None, None,2022-12-26 20:00:00, None,52
167.3, None, None,2022-12-26 21:00:00, None,52
144.2, None, None,2022-12-26 22:00:00, None,52
129.4, None, None,2022-12-26 23:00:00, None,52
144.7, None, None,2022-12-27 00:00:00, None,52
142.4, None, None,2022-12-27 01:00:00, None,52
138.7, None, None,2022-12-27 02:00:00, None,52
130.6, None, None,2022-12-27 03:00:00, None,52
136.5, None, None,2022-12-27 04:00:00, None,52
136.4, None, None,2022-12-27 05:00:00, None,52
130.3, None, None,2022-12-27 06:00:00, None,52
154.3, None, None,2022-12-27 07:00:00, None,52
129.3, None, None,2022-12-27 08:00:00, None,52
137.4, None, None,2022-12-27 09:00:00, None,52
132.0, None, None,2022-12-27 10:00:00, None,52
134.7, None, None,2022-12-27 11:00:00, None,52
136.1, None, None,2022-12-27 12:00:00, None,52
146.5, None, None,2022-12-27 13:00:00, None,52
141.7, None, None,2022-12-27 14:00:00, None,52
138.6, None, None,2022-12-27 15:00:00, None,52
136.5, None, None,2022-12-27 16:00:00, None,52
137.8, None, None,2022-12-27 17:00:00, None,52
134.9, None, None,2022-12-27 18:00:00, None,52
137.4, None, None,2022-12-27 19:00:00, None,52
142.9, None, None,2022-12-27 20:00:00, None,52
145.6, None, None,2022-12-27 21:00:00, None,52
156.1, None, None,2022-12-27 22:00:00, None,52
161.3, None, None,2022-12-27 23:00:00, None,52
161.1, None, None,2022-12-28 00:00:00, None,52
192.5, None, None,2022-12-28 01:00:00, None,52
150.6, None, None,2022-12-28 02:00:00, None,52
222.2, None, None,2022-12-28 03:00:00, None,52
154.2, None, None,2022-12-28 04:00:00, None,52
163.7, None, None,2022-12-28 05:00:00, None,52
167.6, None, None,2022-12-28 06:00:00, None,52
142.4, None, None,2022-12-28 07:00:00, None,52
160.2, None, None,2022-12-28 08:00:00, None,52
148.0, None, None,2022-12-28 09:00:00, None,52
155.8, None, None,2022-12-28 10:00:00, None,52
142.5, None, None,2022-12-28 11:00:00, None,52
152.4, None, None,2022-12-28 12:00:00, None,52
176.7, None, None,2022-12-28 13:00:00, None,52
165.0, None, None,2022-12-28 14:00:00, None,52
8.8, None, None,2022-12-28 15:00:00, None,52
216.9, None, None,2022-12-28 16:00:00, None,52
143.7, None, None,2022-12-28 17:00:00, None,52
152.9, None, None,2022-12-28 18:00:00, None,52
137.9, None, None,2022-12-28 19:00:00, None,52
167.9, None, None,2022-12-28 20:00:00, None,52
308.4, None, None,2022-12-28 21:00:00, None,52
306.6, None, None,2022-12-28 22:00:00, None,52
305.5, None, None,2022-12-28 23:00:00, None,52
312.8, None, None,2022-12-29 00:00:00, None,52
261.5, None, None,2022-12-29 01:00:00, None,52
193.3, None, None,2022-12-29 02:00:00, None,52
181.8, None, None,2022-12-29 03:00:00, None,52
241.9, None, None,2022-12-29 04:00:00, None,52
169.7, None, None,2022-12-29 05:00:00, None,52
157.6, None, None,2022-12-29 06:00:00, None,52
171.9, None, None,2022-12-29 07:00:00, None,52
183.6, None, None,2022-12-29 08:00:00, None,52
152.2, None, None,2022-12-29 09:00:00, None,52
156.1, None, None,2022-12-29 10:00:00, None,52
136.6, None, None,2022-12-29 11:00:00, None,52
128.2, None, None,2022-12-29 12:00:00, None,52
134.0, None, None,2022-12-29 13:00:00, None,52
132.0, None, None,2022-12-29 14:00:00, None,52
149.7, None, None,2022-12-29 15:00:00, None,52
140.7, None, None,2022-12-29 16:00:00, None,52
139.2, None, None,2022-12-29 17:00:00, None,52
146.9, None, None,2022-12-29 18:00:00, None,52
141.3, None, None,2022-12-29 19:00:00, None,52
143.4, None, None,2022-12-29 20:00:00, None,52
144.9, None, None,2022-12-29 21:00:00, None,52
137.4, None, None,2022-12-29 22:00:00, None,52
134.1, None, None,2022-12-29 23:00:00, None,52
136.4, None, None,2022-12-30 00:00:00, None,52
136.5, None, None,2022-12-30 01:00:00, None,52
130.6, None, None,2022-12-30 02:00:00, None,52
136.3, None, None,2022-12-30 03:00:00, None,52
150.0, None, None,2022-12-30 04:00:00, None,52
143.3, None, None,2022-12-30 05:00:00, None,52
167.1, None, None,2022-12-30 06:00:00, None,52
165.8, None, None,2022-12-30 07:00:00, None,52
153.3, None, None,2022-12-30 08:00:00, None,52
138.9, None, None,2022-12-30 09:00:00, None,52
141.4, None, None,2022-12-30 10:00:00, None,52
140.6, None, None,2022-12-30 11:00:00, None,52
147.0, None, None,2022-12-30 12:00:00, None,52
148.2, None, None,2022-12-30 13:00:00, None,52
158.0, None, None,2022-12-30 14:00:00, None,52
163.5, None, None,2022-12-30 15:00:00, None,52
149.0, None, None,2022-12-30 16:00:00, None,52
169.9, None, None,2022-12-30 17:00:00, None,52
187.9, None, None,2022-12-30 18:00:00, None,52
188.7, None, None,2022-12-30 19:00:00, None,52
148.8, None, None,2022-12-30 20:00:00, None,52
147.6, None, None,2022-12-30 21:00:00, None,52
170.3, None, None,2022-12-30 22:00:00, None,52
147.3, None, None,2022-12-30 23:00:00, None,52
