WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
11.7, None, None, None,91.0, None,2022-12-24 00:00:00, None,52
354.9, None, None, None,86.7, None,2022-12-24 01:00:00, None,52
356.3, None, None, None,82.3, None,2022-12-24 02:00:00, None,52
9.7, None, None, None,76.5, None,2022-12-24 03:00:00, None,52
349.4, None, None, None,83.2, None,2022-12-24 04:00:00, None,52
347.4, None, None, None,79.3, None,2022-12-24 05:00:00, None,52
358.7, None, None, None,70.8, None,2022-12-24 06:00:00, None,52
2.1, None, None, None,66.0, None,2022-12-24 07:00:00, None,52
13.3, None, None, None,62.8, None,2022-12-24 08:00:00, None,52
2.1, None, None, None,63.8, None,2022-12-24 09:00:00, None,52
356.9, None, None, None,84.0, None,2022-12-24 10:00:00, None,52
210.6, None, None, None,92.0, None,2022-12-24 11:00:00, None,52
329.1, None, None, None,88.0, None,2022-12-24 12:00:00, None,52
314.5, None, None, None,94.4, None,2022-12-24 13:00:00, None,52
331.6, None, None, None,90.4, None,2022-12-24 14:00:00, None,52
313.2, None, None, None,86.6, None,2022-12-24 15:00:00, None,52
307.7, None, None, None,82.5, None,2022-12-24 16:00:00, None,52
204.1, None, None, None,83.2, None,2022-12-24 17:00:00, None,52
223.4, None, None, None,94.6, None,2022-12-24 18:00:00, None,52
241.5, None, None, None,94.3, None,2022-12-24 19:00:00, None,52
292.7, None, None, None,92.6, None,2022-12-24 20:00:00, None,52
246.0, None, None, None,92.9, None,2022-12-24 21:00:00, None,52
0.0, None, None, None,97.3, None,2022-12-24 22:00:00, None,52
150.6, None, None, None,97.5, None,2022-12-24 23:00:00, None,52
265.5, None, None, None,96.9, None,2022-12-25 00:00:00, None,52
125.1, None, None, None,96.5, None,2022-12-25 01:00:00, None,52
31.6, None, None, None,96.8, None,2022-12-25 02:00:00, None,52
15.2, None, None, None,95.8, None,2022-12-25 03:00:00, None,52
31.3, None, None, None,92.9, None,2022-12-25 04:00:00, None,52
6.6, None, None, None,92.4, None,2022-12-25 05:00:00, None,52
359.4, None, None, None,96.2, None,2022-12-25 06:00:00, None,52
26.1, None, None, None,97.5, None,2022-12-25 07:00:00, None,52
0.0, None, None, None,97.6, None,2022-12-25 08:00:00, None,52
0.0, None, None, None,96.6, None,2022-12-25 09:00:00, None,52
201.9, None, None, None,92.9, None,2022-12-25 10:00:00, None,52
257.1, None, None, None,92.8, None,2022-12-25 11:00:00, None,52
38.4, None, None, None,91.5, None,2022-12-25 12:00:00, None,52
31.4, None, None, None,94.6, None,2022-12-25 13:00:00, None,52
357.1, None, None, None,99.1, None,2022-12-25 14:00:00, None,52
201.3, None, None, None,99.8, None,2022-12-25 15:00:00, None,52
50.3, None, None, None,100.0, None,2022-12-25 16:00:00, None,52
49.9, None, None, None,100.0, None,2022-12-25 17:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-25 18:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-25 19:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-25 20:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-25 21:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-25 22:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-25 23:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 00:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 01:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 02:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 03:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 04:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 05:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 06:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 07:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-26 08:00:00, None,52
0.0, None, None, None,98.6, None,2022-12-26 09:00:00, None,52
4.0, None, None, None,98.8, None,2022-12-26 10:00:00, None,52
32.6, None, None, None,100.0, None,2022-12-26 11:00:00, None,52
62.0, None, None, None,99.7, None,2022-12-26 12:00:00, None,52
20.5, None, None, None,98.8, None,2022-12-26 13:00:00, None,52
25.6, None, None, None,98.6, None,2022-12-26 14:00:00, None,52
28.3, None, None, None,98.5, None,2022-12-26 15:00:00, None,52
91.4, None, None, None,99.7, None,2022-12-26 16:00:00, None,52
55.1, None, None, None,100.0, None,2022-12-26 17:00:00, None,52
356.5, None, None, None,100.0, None,2022-12-26 18:00:00, None,52
51.3, None, None, None,100.0, None,2022-12-26 19:00:00, None,52
37.3, None, None, None,99.7, None,2022-12-26 20:00:00, None,52
29.7, None, None, None,99.7, None,2022-12-26 21:00:00, None,52
26.8, None, None, None,99.1, None,2022-12-26 22:00:00, None,52
23.4, None, None, None,99.1, None,2022-12-26 23:00:00, None,52
24.5, None, None, None,99.7, None,2022-12-27 00:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 01:00:00, None,52
22.1, None, None, None,100.0, None,2022-12-27 02:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 03:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 04:00:00, None,52
15.1, None, None, None,100.0, None,2022-12-27 05:00:00, None,52
16.3, None, None, None,100.0, None,2022-12-27 06:00:00, None,52
26.8, None, None, None,100.0, None,2022-12-27 07:00:00, None,52
31.8, None, None, None,100.0, None,2022-12-27 08:00:00, None,52
37.4, None, None, None,100.0, None,2022-12-27 09:00:00, None,52
57.4, None, None, None,100.0, None,2022-12-27 10:00:00, None,52
357.0, None, None, None,100.0, None,2022-12-27 11:00:00, None,52
28.7, None, None, None,100.0, None,2022-12-27 12:00:00, None,52
34.8, None, None, None,100.0, None,2022-12-27 13:00:00, None,52
356.8, None, None, None,96.1, None,2022-12-27 14:00:00, None,52
73.3, None, None, None,94.7, None,2022-12-27 15:00:00, None,52
109.9, None, None, None,95.8, None,2022-12-27 16:00:00, None,52
32.2, None, None, None,100.0, None,2022-12-27 17:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 18:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 19:00:00, None,52
16.4, None, None, None,100.0, None,2022-12-27 20:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 21:00:00, None,52
35.6, None, None, None,100.0, None,2022-12-27 22:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-27 23:00:00, None,52
24.0, None, None, None,100.0, None,2022-12-28 00:00:00, None,52
50.9, None, None, None,100.0, None,2022-12-28 01:00:00, None,52
113.2, None, None, None,100.0, None,2022-12-28 02:00:00, None,52
37.3, None, None, None,100.0, None,2022-12-28 03:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-28 04:00:00, None,52
42.8, None, None, None,100.0, None,2022-12-28 05:00:00, None,52
31.8, None, None, None,100.0, None,2022-12-28 06:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-28 07:00:00, None,52
0.0, None, None, None,100.0, None,2022-12-28 08:00:00, None,52
73.5, None, None, None,100.0, None,2022-12-28 09:00:00, None,52
