WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
99.3, None,75.2, None,2022-12-24 00:00:00, None,52
111.6, None,76.9, None,2022-12-24 01:00:00, None,52
101.2, None,76.4, None,2022-12-24 02:00:00, None,52
126.4, None,76.8, None,2022-12-24 03:00:00, None,52
100.3, None,76.8, None,2022-12-24 04:00:00, None,52
102.8, None,76.0, None,2022-12-24 05:00:00, None,52
95.1, None,73.9, None,2022-12-24 06:00:00, None,52
93.7, None,75.2, None,2022-12-24 07:00:00, None,52
98.0, None,78.1, None,2022-12-24 08:00:00, None,52
82.2, None,79.2, None,2022-12-24 09:00:00, None,52
295.8, None,79.1, None,2022-12-24 10:00:00, None,52
298.5, None,77.9, None,2022-12-24 11:00:00, None,52
304.1, None,76.8, None,2022-12-24 12:00:00, None,52
303.7, None,76.7, None,2022-12-24 13:00:00, None,52
300.4, None,77.3, None,2022-12-24 14:00:00, None,52
301.1, None,76.9, None,2022-12-24 15:00:00, None,52
78.0, None,76.7, None,2022-12-24 16:00:00, None,52
133.6, None,79.8, None,2022-12-24 17:00:00, None,52
98.6, None,80.8, None,2022-12-24 18:00:00, None,52
100.8, None,81.2, None,2022-12-24 19:00:00, None,52
98.0, None,80.8, None,2022-12-24 20:00:00, None,52
72.3, None,80.6, None,2022-12-24 21:00:00, None,52
128.5, None,80.6, None,2022-12-24 22:00:00, None,52
109.8, None,80.9, None,2022-12-24 23:00:00, None,52
182.5, None,81.1, None,2022-12-25 00:00:00, None,52
86.7, None,80.8, None,2022-12-25 01:00:00, None,52
95.8, None,81.0, None,2022-12-25 02:00:00, None,52
111.7, None,81.2, None,2022-12-25 03:00:00, None,52
103.7, None,80.8, None,2022-12-25 04:00:00, None,52
103.4, None,80.4, None,2022-12-25 05:00:00, None,52
114.5, None,80.6, None,2022-12-25 06:00:00, None,52
112.4, None,80.8, None,2022-12-25 07:00:00, None,52
110.8, None,80.6, None,2022-12-25 08:00:00, None,52
114.9, None,81.0, None,2022-12-25 09:00:00, None,52
134.1, None,81.4, None,2022-12-25 10:00:00, None,52
99.4, None,81.3, None,2022-12-25 11:00:00, None,52
102.9, None,82.1, None,2022-12-25 12:00:00, None,52
97.8, None,83.6, None,2022-12-25 13:00:00, None,52
98.3, None,85.0, None,2022-12-25 14:00:00, None,52
115.7, None,88.9, None,2022-12-25 15:00:00, None,52
105.7, None,90.0, None,2022-12-25 16:00:00, None,52
126.6, None,90.1, None,2022-12-25 17:00:00, None,52
133.5, None,89.2, None,2022-12-25 18:00:00, None,52
141.6, None,89.1, None,2022-12-25 19:00:00, None,52
133.9, None,88.4, None,2022-12-25 20:00:00, None,52
107.2, None,91.3, None,2022-12-25 21:00:00, None,52
102.4, None,91.5, None,2022-12-25 22:00:00, None,52
100.2, None,93.1, None,2022-12-25 23:00:00, None,52
146.4, None,93.6, None,2022-12-26 00:00:00, None,52
108.4, None,93.9, None,2022-12-26 01:00:00, None,52
106.4, None,94.0, None,2022-12-26 02:00:00, None,52
126.8, None,93.6, None,2022-12-26 03:00:00, None,52
119.7, None,93.4, None,2022-12-26 04:00:00, None,52
105.3, None,93.6, None,2022-12-26 05:00:00, None,52
107.5, None,94.0, None,2022-12-26 06:00:00, None,52
105.1, None,94.2, None,2022-12-26 07:00:00, None,52
110.9, None,94.6, None,2022-12-26 08:00:00, None,52
102.2, None,94.9, None,2022-12-26 09:00:00, None,52
308.8, None,95.1, None,2022-12-26 10:00:00, None,52
138.0, None,95.5, None,2022-12-26 11:00:00, None,52
101.8, None,95.3, None,2022-12-26 12:00:00, None,52
102.9, None,95.5, None,2022-12-26 13:00:00, None,52
106.0, None,95.7, None,2022-12-26 14:00:00, None,52
101.8, None,94.8, None,2022-12-26 15:00:00, None,52
108.0, None,86.0, None,2022-12-26 16:00:00, None,52
98.6, None,76.9, None,2022-12-26 17:00:00, None,52
126.3, None,85.5, None,2022-12-26 18:00:00, None,52
110.5, None,90.9, None,2022-12-26 19:00:00, None,52
123.2, None,92.7, None,2022-12-26 20:00:00, None,52
141.7, None,92.0, None,2022-12-26 21:00:00, None,52
111.4, None,91.1, None,2022-12-26 22:00:00, None,52
112.5, None,92.2, None,2022-12-26 23:00:00, None,52
118.3, None,92.7, None,2022-12-27 00:00:00, None,52
245.5, None,92.9, None,2022-12-27 01:00:00, None,52
139.1, None,92.5, None,2022-12-27 02:00:00, None,52
287.5, None,92.1, None,2022-12-27 03:00:00, None,52
64.5, None,91.3, None,2022-12-27 04:00:00, None,52
182.5, None,90.7, None,2022-12-27 05:00:00, None,52
113.9, None,90.1, None,2022-12-27 06:00:00, None,52
141.7, None,90.1, None,2022-12-27 07:00:00, None,52
277.1, None,90.3, None,2022-12-27 08:00:00, None,52
286.4, None,90.8, None,2022-12-27 09:00:00, None,52
285.8, None,91.4, None,2022-12-27 10:00:00, None,52
293.6, None,91.6, None,2022-12-27 11:00:00, None,52
285.9, None,91.7, None,2022-12-27 12:00:00, None,52
272.0, None,92.3, None,2022-12-27 13:00:00, None,52
267.7, None,92.8, None,2022-12-27 14:00:00, None,52
206.1, None,92.8, None,2022-12-27 15:00:00, None,52
280.0, None,92.7, None,2022-12-27 16:00:00, None,52
160.1, None,92.7, None,2022-12-27 17:00:00, None,52
119.8, None,92.6, None,2022-12-27 18:00:00, None,52
264.6, None,91.9, None,2022-12-27 19:00:00, None,52
282.7, None,91.7, None,2022-12-27 20:00:00, None,52
285.3, None,92.2, None,2022-12-27 21:00:00, None,52
283.6, None,92.0, None,2022-12-27 22:00:00, None,52
277.0, None,91.6, None,2022-12-27 23:00:00, None,52
277.8, None,91.3, None,2022-12-28 00:00:00, None,52
250.8, None,90.8, None,2022-12-28 01:00:00, None,52
281.2, None,90.5, None,2022-12-28 02:00:00, None,52
288.3, None,90.4, None,2022-12-28 03:00:00, None,52
285.8, None,90.6, None,2022-12-28 04:00:00, None,52
302.3, None,90.4, None,2022-12-28 05:00:00, None,52
290.8, None,90.2, None,2022-12-28 06:00:00, None,52
288.6, None,90.0, None,2022-12-28 07:00:00, None,52
302.3, None,89.6, None,2022-12-28 08:00:00, None,52
311.9, None,89.0, None,2022-12-28 09:00:00, None,52
293.8, None,88.6, None,2022-12-28 10:00:00, None,52
295.4, None,88.4, None,2022-12-28 11:00:00, None,52
266.9, None,88.4, None,2022-12-28 12:00:00, None,52
117.3, None,88.6, None,2022-12-28 13:00:00, None,52
106.8, None,88.7, None,2022-12-28 14:00:00, None,52
231.7, None,89.2, None,2022-12-28 15:00:00, None,52
283.5, None,89.5, None,2022-12-28 16:00:00, None,52
275.5, None,88.6, None,2022-12-28 17:00:00, None,52
262.5, None,87.4, None,2022-12-28 18:00:00, None,52
125.8, None,86.5, None,2022-12-28 19:00:00, None,52
285.3, None,86.3, None,2022-12-28 20:00:00, None,52
297.7, None,86.4, None,2022-12-28 21:00:00, None,52
124.9, None,86.4, None,2022-12-28 22:00:00, None,52
297.2, None,86.4, None,2022-12-28 23:00:00, None,52
296.4, None,85.9, None,2022-12-29 00:00:00, None,52
289.4, None,85.2, None,2022-12-29 01:00:00, None,52
281.6, None,84.4, None,2022-12-29 02:00:00, None,52
296.1, None,84.1, None,2022-12-29 03:00:00, None,52
274.9, None,82.8, None,2022-12-29 04:00:00, None,52
110.2, None,81.9, None,2022-12-29 05:00:00, None,52
140.8, None,82.1, None,2022-12-29 06:00:00, None,52
106.3, None,82.3, None,2022-12-29 07:00:00, None,52
101.5, None,82.7, None,2022-12-29 08:00:00, None,52
98.8, None,82.9, None,2022-12-29 09:00:00, None,52
104.8, None,83.3, None,2022-12-29 10:00:00, None,52
100.2, None,85.0, None,2022-12-29 11:00:00, None,52
110.1, None,86.9, None,2022-12-29 12:00:00, None,52
100.1, None,87.6, None,2022-12-29 13:00:00, None,52
97.9, None,87.4, None,2022-12-29 14:00:00, None,52
99.0, None,87.8, None,2022-12-29 15:00:00, None,52
99.5, None,88.6, None,2022-12-29 16:00:00, None,52
105.7, None,89.2, None,2022-12-29 17:00:00, None,52
99.9, None,89.5, None,2022-12-29 18:00:00, None,52
102.0, None,90.1, None,2022-12-29 19:00:00, None,52
108.6, None,90.0, None,2022-12-29 20:00:00, None,52
118.3, None,88.9, None,2022-12-29 21:00:00, None,52
109.4, None,87.5, None,2022-12-29 22:00:00, None,52
129.1, None,86.3, None,2022-12-29 23:00:00, None,52
0.0, None,85.9, None,2022-12-30 00:00:00, None,52
296.5, None,86.1, None,2022-12-30 01:00:00, None,52
297.1, None,86.1, None,2022-12-30 02:00:00, None,52
288.0, None,86.9, None,2022-12-30 03:00:00, None,52
292.2, None,88.0, None,2022-12-30 04:00:00, None,52
295.8, None,87.6, None,2022-12-30 05:00:00, None,52
282.3, None,87.9, None,2022-12-30 06:00:00, None,52
308.2, None,88.1, None,2022-12-30 07:00:00, None,52
288.1, None,88.0, None,2022-12-30 08:00:00, None,52
284.1, None,88.2, None,2022-12-30 09:00:00, None,52
280.4, None,88.3, None,2022-12-30 10:00:00, None,52
281.1, None,88.5, None,2022-12-30 11:00:00, None,52
290.3, None,88.7, None,2022-12-30 12:00:00, None,52
