pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,1130.0, None, None,5.1,49.0, None, None, 0.0,-17.0, None,2022-10-15 00:00:00, None,42
1.0,1130.0, None, None,5.1,49.0, None, None, 0.0,-17.0, None,2022-10-15 01:00:00, None,42
0.0,1130.0, None, None,6.7,49.0, None, None, 0.0,-18.0, None,2022-10-15 02:00:00, None,42
1.0,1130.0, None, None,9.6,47.0, None, None, 0.0,-18.0, None,2022-10-15 03:00:00, None,42
0.0,1129.0, None, None,7.7,47.0, None, None, None,-17.0, None,2022-10-15 04:00:00, None,42
0.0,1130.0, None, None,6.2,47.0, None, None, 1.0,-17.0, None,2022-10-15 05:00:00, None,42
0.0,1130.0, None, None,5.2,47.0, None, None, 0.0,-17.0, None,2022-10-15 06:00:00, None,42
0.0,1130.0, None, None,5.2,44.0, None, None, 0.0,-18.0, None,2022-10-15 07:00:00, None,42
0.0,1130.0, None, None,5.4,46.0, None, None, 0.0,-18.0, None,2022-10-15 08:00:00, None,42
0.0,1130.0, None, None,6.0,46.0, None, None, 0.0,-18.0, None,2022-10-15 09:00:00, None,42
0.0,1129.0, None, None,10.8,46.0, None, None, None,-18.0, None,2022-10-15 10:00:00, None,42
None,1126.0, None, None,13.0,52.0, None, None, None,-16.0, None,2022-10-15 11:00:00, None,42
None,1126.0, None, None,13.7,49.0, None, None, 0.0,-14.0, None,2022-10-15 12:00:00, None,42
0.0,1127.0, None, None,14.8,51.0, None, None, 1.0,-13.0, None,2022-10-15 13:00:00, None,42
None,1126.0, None, None,16.0,47.0, None, None, None,-12.0, None,2022-10-15 14:00:00, None,42
None,1126.0, None, None,16.5,49.0, None, None, 0.0,-10.0, None,2022-10-15 15:00:00, None,42
None,1127.0, None, None,17.0,48.0, None, None, 1.0,-10.0, None,2022-10-15 16:00:00, None,42
None,1127.0, None, None,15.6,48.0, None, None, 0.0,-11.0, None,2022-10-15 17:00:00, None,42
None,1127.0, None, None,14.9,50.0, None, None, 0.0,-11.0, None,2022-10-15 18:00:00, None,42
None,1128.0, None, None,11.5,50.0, None, None, 1.0,-12.0, None,2022-10-15 19:00:00, None,42
None,1129.0, None, None,9.9,49.0, None, None, 1.0,-13.0, None,2022-10-15 20:00:00, None,42
None,1129.0, None, None,10.3,49.0, None, None, 0.0,-14.0, None,2022-10-15 21:00:00, None,42
None,1129.0, None, None,8.9,48.0, None, None, 0.0,-14.0, None,2022-10-15 22:00:00, None,42
None,1129.0, None, None,12.7,51.0, None, None, 0.0,-15.0, None,2022-10-15 23:00:00, None,42
None,1128.0, None, None,10.9,50.0, None, None, None,-15.0, None,2022-10-16 00:00:00, None,42
None,1129.0, None, None,9.4,50.0, None, None, 1.0,-15.0, None,2022-10-16 01:00:00, None,42
None,1129.0, None, None,8.6,50.0, None, None, 0.0,-16.0, None,2022-10-16 02:00:00, None,42
0.0,1130.0, None, None,5.8,49.0, None, None, 1.0,-16.0, None,2022-10-16 03:00:00, None,42
