TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.494,0.6,97.2,100.0,0.0,915.35,0.2,0.0,2019-09-10 00:00:00,12.6,7.1,37
7.519,0.6,97.5,100.0,0.0,915.35,0.0,0.0,2019-09-10 01:00:00,12.6,7.2,37
7.469,0.6,97.8,100.0,0.0,915.45,0.0,0.0,2019-09-10 02:00:00,12.6,7.2,37
7.469,0.6,98.0,100.0,0.0,915.35,0.0,0.0,2019-09-10 03:00:00,12.6,7.2,37
7.393,0.6,98.1,100.0,0.0,915.15,0.0,0.0,2019-09-10 04:00:00,12.6,7.1,37
7.393,0.6,98.2,100.0,0.0,915.15,0.0,0.0,2019-09-10 05:00:00,12.6,7.1,37
7.393,9.4,98.3,100.0,0.0,915.25,0.0,0.0,2019-09-10 06:00:00,11.2,7.1,37
7.72,43.1,98.3,100.0,0.0,915.35,0.0,0.5,2019-09-10 07:00:00,345.4,7.5,37
8.17,86.9,97.9,100.0,0.0,915.55,0.0,0.25,2019-09-10 08:00:00,320.1,7.9,37
9.089,181.9,96.8,12.35,0.0,915.65,0.0,0.76,2019-09-10 09:00:00,300.4,8.6,37
10.369,223.1,92.6,4.71,0.0,915.75,0.0,0.5,2019-09-10 10:00:00,303.2,9.2,37
10.736,141.9,88.2,3.53,0.0,915.75,0.0,0.25,2019-09-10 11:00:00,314.5,8.9,37
11.2,135.6,86.0,3.53,0.0,915.55,0.0,0.5,2019-09-10 12:00:00,308.9,9.0,37
11.613,179.4,85.0,3.53,0.0,915.55,0.0,0.76,2019-09-10 13:00:00,286.4,9.2,37
12.05,205.6,82.0,2.35,0.0,915.35,0.0,1.01,2019-09-10 14:00:00,268.1,9.1,37
13.137,266.9,77.8,1.76,0.0,915.15,0.0,1.76,2019-09-10 15:00:00,108.1,9.4,37
13.016,150.6,76.2,1.18,0.0,914.95,0.0,1.51,2019-09-10 16:00:00,91.3,8.9,37
