TempC,time,RH,week_of_year
9.829,2019-09-10 00:00:00,98.2,37
9.78,2019-09-10 01:00:00,98.7,37
8.99,2019-09-10 02:00:00,98.9,37
8.369,2019-09-10 03:00:00,99.1,37
8.519,2019-09-10 04:00:00,99.6,37
8.543,2019-09-10 05:00:00,99.8,37
8.792,2019-09-10 06:00:00,99.9,37
9.435,2019-09-10 07:00:00,100.0,37
10.149,2019-09-10 08:00:00,99.7,37
11.443,2019-09-10 09:00:00,95.8,37
11.977,2019-09-10 10:00:00,92.8,37
12.751,2019-09-10 11:00:00,89.7,37
13.978,2019-09-10 12:00:00,85.3,37
14.218,2019-09-10 13:00:00,82.5,37
14.337,2019-09-10 14:00:00,81.8,37
14.266,2019-09-10 15:00:00,84.3,37
14.266,2019-09-10 16:00:00,84.5,37
13.401,2019-09-10 17:00:00,83.9,37
12.534,2019-09-10 18:00:00,88.3,37
11.783,2019-09-10 19:00:00,94.6,37
11.516,2019-09-10 20:00:00,97.4,37
11.175,2019-09-10 21:00:00,98.6,37
10.467,2019-09-10 22:00:00,99.0,37
10.198,2019-09-10 23:00:00,99.4,37
9.977,2019-09-11 00:00:00,99.7,37
9.706,2019-09-11 01:00:00,99.9,37
9.534,2019-09-11 02:00:00,100.0,37
9.435,2019-09-11 03:00:00,100.0,37
9.41,2019-09-11 04:00:00,100.0,37
9.386,2019-09-11 05:00:00,100.0,37
9.336,2019-09-11 06:00:00,100.0,37
9.879,2019-09-11 07:00:00,100.0,37
11.637,2019-09-11 08:00:00,99.9,37
14.05,2019-09-11 09:00:00,94.4,37
16.249,2019-09-11 10:00:00,84.5,37
16.296,2019-09-11 11:00:00,73.9,37
17.368,2019-09-11 12:00:00,69.9,37
16.677,2019-09-11 13:00:00,66.5,37
17.344,2019-09-11 14:00:00,62.6,37
18.866,2019-09-11 15:00:00,62.2,37
17.724,2019-09-11 16:00:00,63.7,37
16.654,2019-09-11 17:00:00,63.9,37
13.762,2019-09-11 18:00:00,79.6,37
12.799,2019-09-11 19:00:00,90.6,37
13.281,2019-09-11 20:00:00,90.3,37
12.968,2019-09-11 21:00:00,84.3,37
13.257,2019-09-11 22:00:00,87.2,37
11.346,2019-09-11 23:00:00,94.6,37
10.369,2019-09-12 00:00:00,97.7,37
8.543,2019-09-12 01:00:00,98.4,37
7.242,2019-09-12 02:00:00,98.8,37
7.995,2019-09-12 03:00:00,99.5,37
8.916,2019-09-12 04:00:00,99.9,37
9.015,2019-09-12 05:00:00,99.9,37
8.22,2019-09-12 06:00:00,99.5,37
10.149,2019-09-12 07:00:00,100.0,37
13.57,2019-09-12 08:00:00,92.4,37
15.509,2019-09-12 09:00:00,80.4,37
16.582,2019-09-12 11:00:00,63.0,37
14.409,2019-09-12 12:00:00,74.4,37
15.461,2019-09-12 13:00:00,76.3,37
13.161,2019-09-12 14:00:00,74.0,37
12.968,2019-09-12 15:00:00,87.6,37
12.992,2019-09-12 16:00:00,94.3,37
12.968,2019-09-12 17:00:00,95.6,37
12.582,2019-09-12 18:00:00,97.2,37
11.832,2019-09-12 19:00:00,98.5,37
11.904,2019-09-12 20:00:00,97.5,37
11.394,2019-09-12 21:00:00,94.9,37
10.638,2019-09-12 22:00:00,98.6,37
