TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.534,0.6,96.8,0.0,910.95, 0.0,0.0,2019-09-10 00:00:00,224.6,9.1,37
9.509,0.6,96.9,0.0,911.35, 0.0,0.0,2019-09-10 01:00:00,224.6,9.1,37
9.78,0.6,97.1,0.0,911.55, 0.0,0.0,2019-09-10 02:00:00,224.6,9.4,37
9.657,0.6,97.1,0.0,911.65, 0.0,0.0,2019-09-10 03:00:00,224.6,9.2,37
9.829,0.6,97.2,0.0,911.75, 0.2,0.0,2019-09-10 04:00:00,224.6,9.4,37
9.829,0.6,97.2,0.0,911.75, 0.0,0.0,2019-09-10 05:00:00,224.6,9.4,37
9.928,10.6,97.3,0.0,911.95, 0.0,0.0,2019-09-10 06:00:00,224.6,9.5,37
10.443,38.1,97.4,0.0,912.15, 0.0,0.0,2019-09-10 07:00:00,224.6,10.1,37
10.883,79.4,97.3,0.0,912.55, 0.0,0.0,2019-09-10 08:00:00,224.6,10.5,37
12.34,205.6,95.3,0.0,912.75, 0.0,1.01,2019-09-10 09:00:00,196.5,11.6,37
15.199,403.1,90.2,0.0,912.55, 0.0,0.5,2019-09-10 10:00:00,155.8,13.6,37
14.84,338.1,84.1,0.0,912.25, 0.0,1.01,2019-09-10 11:00:00,144.6,12.2,37
16.368,270.6,76.3,0.0,911.95, 0.0,1.01,2019-09-10 12:00:00,289.2,12.2,37
15.557,198.1,74.0,0.0,911.85, 0.0,1.51,2019-09-10 13:00:00,282.2,11.0,37
14.768,160.6,79.9,0.0,911.55, 0.0,3.02,2019-09-10 14:00:00,296.2,11.3,37
15.533,176.9,81.0,0.0,911.45, 0.0,2.01,2019-09-10 15:00:00,285.0,12.3,37
15.031,69.4,79.8,0.0,911.45, 0.0,2.01,2019-09-10 16:00:00,269.6,11.6,37
14.361,69.4,84.5,0.0,911.65, 0.0,1.01,2019-09-10 17:00:00,268.1,11.8,37
13.642,9.4,83.7,0.0,912.05, 0.0,1.51,2019-09-10 18:00:00,258.3,10.9,37
12.775,0.6,86.2,0.0,912.45, 0.0,1.01,2019-09-10 19:00:00,255.5,10.5,37
12.606,0.6,88.7,0.0,913.05, 0.0,1.51,2019-09-10 20:00:00,256.9,10.8,37
12.316,0.6,87.4,0.0,913.45, 0.0,2.52,2019-09-10 21:00:00,275.2,10.3,37
11.759,0.6,91.2,0.0,913.85, 0.0,1.51,2019-09-10 22:00:00,278.0,10.4,37
11.175,0.6,93.6,0.0,914.05, 0.6,1.01,2019-09-10 23:00:00,272.4,10.2,37
10.712,0.6,95.9,0.0,914.15, 0.6,0.0,2019-09-11 00:00:00,269.6,10.1,37
10.834,0.6,96.6,0.0,914.35, 0.0,0.0,2019-09-11 01:00:00,269.6,10.3,37
10.858,0.6,96.7,0.0,914.55, 0.0,1.01,2019-09-11 02:00:00,234.5,10.4,37
10.443,0.6,96.8,0.0,914.75, 0.0,0.0,2019-09-11 03:00:00,161.5,10.0,37
10.075,0.6,96.6,0.0,914.85, 0.0,0.5,2019-09-11 04:00:00,155.8,9.6,37
9.46,0.6,96.4,0.0,915.15, 0.2,0.0,2019-09-11 05:00:00,154.4,8.9,37
9.361,14.4,96.5,0.0,915.45, 0.0,0.0,2019-09-11 06:00:00,154.4,8.8,37
10.149,44.4,96.9,0.0,915.85, 0.0,1.01,2019-09-11 07:00:00,154.4,9.7,37
11.053,139.4,95.9,0.0,916.15, 0.0,0.5,2019-09-11 08:00:00,119.3,10.4,37
12.485,226.9,93.7,0.0,916.45, 0.0,0.5,2019-09-11 09:00:00,139.0,11.5,37
14.361,354.4,90.7,0.0,916.55, 0.0,1.51,2019-09-11 10:00:00,129.2,12.9,37
15.414,326.9,85.7,0.0,916.45, 0.0,3.52,2019-09-11 11:00:00,94.1,13.0,37
16.511,269.4,80.6,0.0,916.25, 0.0,2.52,2019-09-11 12:00:00,117.9,13.2,37
17.296,649.4,78.0,0.0,916.15, 0.0,2.01,2019-09-11 13:00:00,228.8,13.4,37
14.912,184.4,77.5,0.0,916.15, 0.0,2.52,2019-09-11 14:00:00,103.9,11.0,37
15.223,118.1,79.7,0.0,916.05, 0.0,3.02,2019-09-11 15:00:00,127.8,11.8,37
15.079,129.4,79.8,0.0,916.15, 0.0,1.51,2019-09-11 16:00:00,117.9,11.6,37
13.329,48.1,80.6,0.0,916.05, 0.0,2.52,2019-09-11 17:00:00,116.5,10.1,37
13.088,11.9,86.8,0.0,916.05, 0.0,2.01,2019-09-11 18:00:00,134.8,11.0,37
11.807,0.6,86.0,0.0,916.15, 0.0,2.52,2019-09-11 19:00:00,132.0,9.6,37
11.662,0.6,87.7,0.0,916.35, 0.0,2.01,2019-09-11 20:00:00,124.9,9.7,37
11.467,0.6,87.4,0.0,916.45, 0.0,2.52,2019-09-11 21:00:00,119.3,9.5,37
11.102,0.6,88.2,0.0,916.55, 0.0,3.52,2019-09-11 22:00:00,129.2,9.2,37
11.224,0.6,90.0,0.0,916.75, 0.0,3.52,2019-09-11 23:00:00,115.1,9.7,37
11.102,0.6,90.3,0.0,916.85, 0.0,2.52,2019-09-12 00:00:00,130.6,9.6,37
11.224,0.6,86.7,0.5,916.95, 0.0,4.03,2019-09-12 01:00:00,116.5,9.1,37
9.903,0.6,90.0,0.0,916.95, 0.0,3.52,2019-09-12 02:00:00,99.7,8.4,37
10.638,0.6,90.2,0.0,916.95, 0.0,3.02,2019-09-12 03:00:00,113.7,9.1,37
10.051,0.6,90.0,0.0,916.75, 0.0,3.02,2019-09-12 04:00:00,129.2,8.5,37
10.638,0.6,90.9,0.0,916.55, 0.0,5.03,2019-09-12 05:00:00,119.3,9.2,37
10.663,15.6,90.0,0.0,916.55, 0.0,3.52,2019-09-12 06:00:00,113.7,9.1,37
11.078,64.4,90.8,0.0,916.45, 0.0,3.02,2019-09-12 07:00:00,108.1,9.6,37
11.734,96.9,89.7,0.0,916.35, 0.0,2.52,2019-09-12 08:00:00,106.7,10.1,37
13.497,525.6,87.3,0.0,916.15, 0.0,3.52,2019-09-12 09:00:00,110.9,11.4,37
15.796,248.1,83.1,0.0,915.85, 0.0,3.02,2019-09-12 10:00:00,129.2,13.0,37
15.27,139.4,78.5,0.0,915.35, 0.0,3.52,2019-09-12 11:00:00,123.5,11.6,37
16.129,171.9,81.2,0.0,914.85, 0.0,2.01,2019-09-12 12:00:00,119.3,12.9,37
16.249,234.4,76.5,0.0,914.35, 0.0,3.02,2019-09-12 13:00:00,133.4,12.1,37
