AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-6.6, 0.3,2023-03-19 00:00:00, -0.1, 8.7,12
-7.0, None,2023-03-19 01:00:00, None, None,12
-7.1, None,2023-03-19 02:00:00, None, None,12
-7.6, None,2023-03-19 03:00:00, None, None,12
-8.2, None,2023-03-19 04:00:00, None, None,12
-8.6, None,2023-03-19 05:00:00, None, None,12
-8.8, None,2023-03-19 06:00:00, None, None,12
-7.4, None,2023-03-19 07:00:00, None, None,12
-6.0, None,2023-03-19 08:00:00, None, None,12
-3.5, None,2023-03-19 09:00:00, None, None,12
-0.3, None,2023-03-19 10:00:00, None, None,12
2.3, None,2023-03-19 11:00:00, None, None,12
3.6, None,2023-03-19 12:00:00, None, None,12
5.3, None,2023-03-19 13:00:00, None, None,12
6.8, None,2023-03-19 14:00:00, None, None,12
7.0, None,2023-03-19 15:00:00, None, None,12
6.8, None,2023-03-19 16:00:00, None, None,12
1.8, None,2023-03-19 17:00:00, None, None,12
-1.5, None,2023-03-19 18:00:00, None, None,12
-2.8, None,2023-03-19 19:00:00, None, None,12
-0.5, None,2023-03-19 20:00:00, None, None,12
0.2, None,2023-03-19 21:00:00, None, None,12
-0.2, None,2023-03-19 22:00:00, None, None,12
-0.7, None,2023-03-19 23:00:00, None, None,12
-1.4, 0.2,2023-03-20 00:00:00, -4.4, 7.3,12
-1.5, None,2023-03-20 01:00:00, None, None,12
-1.6, None,2023-03-20 02:00:00, None, None,12
-3.1, None,2023-03-20 03:00:00, None, None,12
-4.3, None,2023-03-20 04:00:00, None, None,12
-3.2, None,2023-03-20 05:00:00, None, None,12
-4.1, None,2023-03-20 06:00:00, None, None,12
-4.4, None,2023-03-20 07:00:00, None, None,12
-2.8, None,2023-03-20 08:00:00, None, None,12
0.0, None,2023-03-20 09:00:00, None, None,12
1.7, None,2023-03-20 10:00:00, None, None,12
4.1, None,2023-03-20 11:00:00, None, None,12
5.0, None,2023-03-20 12:00:00, None, None,12
6.0, None,2023-03-20 13:00:00, None, None,12
7.3, None,2023-03-20 14:00:00, None, None,12
7.2, None,2023-03-20 15:00:00, None, None,12
6.9, None,2023-03-20 16:00:00, None, None,12
3.9, None,2023-03-20 17:00:00, None, None,12
0.6, None,2023-03-20 18:00:00, None, None,12
-0.7, None,2023-03-20 19:00:00, None, None,12
-0.2, None,2023-03-20 20:00:00, None, None,12
-0.9, None,2023-03-20 21:00:00, None, None,12
-2.1, None,2023-03-20 22:00:00, None, None,12
-2.6, None,2023-03-20 23:00:00, None, None,12
-3.6, 0.0,2023-03-21 00:00:00, -9.3, 7.5,12
-4.1, None,2023-03-21 01:00:00, None, None,12
-5.4, None,2023-03-21 02:00:00, None, None,12
-7.1, None,2023-03-21 03:00:00, None, None,12
-8.0, None,2023-03-21 04:00:00, None, None,12
-8.7, None,2023-03-21 05:00:00, None, None,12
-9.3, None,2023-03-21 06:00:00, None, None,12
-8.3, None,2023-03-21 07:00:00, None, None,12
-6.3, None,2023-03-21 08:00:00, None, None,12
-3.3, None,2023-03-21 09:00:00, None, None,12
0.2, None,2023-03-21 10:00:00, None, None,12
2.0, None,2023-03-21 11:00:00, None, None,12
4.6, None,2023-03-21 12:00:00, None, None,12
4.7, None,2023-03-21 13:00:00, None, None,12
6.5, None,2023-03-21 14:00:00, None, None,12
7.5, None,2023-03-21 15:00:00, None, None,12
6.9, None,2023-03-21 16:00:00, None, None,12
2.9, None,2023-03-21 17:00:00, None, None,12
-0.7, None,2023-03-21 18:00:00, None, None,12
-3.8, None,2023-03-21 19:00:00, None, None,12
-2.4, None,2023-03-21 20:00:00, None, None,12
-3.1, None,2023-03-21 21:00:00, None, None,12
-5.2, None,2023-03-21 22:00:00, None, None,12
-4.2, None,2023-03-21 23:00:00, None, None,12
-6.2, 0.0,2023-03-22 00:00:00, -10.5, 9.3,12
-7.1, None,2023-03-22 01:00:00, None, None,12
-7.9, None,2023-03-22 02:00:00, None, None,12
-8.7, None,2023-03-22 03:00:00, None, None,12
-9.7, None,2023-03-22 04:00:00, None, None,12
-10.4, None,2023-03-22 05:00:00, None, None,12
-10.5, None,2023-03-22 06:00:00, None, None,12
-8.9, None,2023-03-22 07:00:00, None, None,12
-6.1, None,2023-03-22 08:00:00, None, None,12
-3.5, None,2023-03-22 09:00:00, None, None,12
-0.8, None,2023-03-22 10:00:00, None, None,12
2.5, None,2023-03-22 11:00:00, None, None,12
4.6, None,2023-03-22 12:00:00, None, None,12
6.7, None,2023-03-22 13:00:00, None, None,12
7.8, None,2023-03-22 14:00:00, None, None,12
8.7, None,2023-03-22 15:00:00, None, None,12
9.3, None,2023-03-22 16:00:00, None, None,12
5.6, None,2023-03-22 17:00:00, None, None,12
1.4, None,2023-03-22 18:00:00, None, None,12
-2.7, None,2023-03-22 19:00:00, None, None,12
-1.7, None,2023-03-22 20:00:00, None, None,12
-2.1, None,2023-03-22 21:00:00, None, None,12
-3.0, None,2023-03-22 22:00:00, None, None,12
-3.8, None,2023-03-22 23:00:00, None, None,12
-4.4, 0.2,2023-03-23 00:00:00, 1.9, 7.9,12
-5.2, None,2023-03-23 01:00:00, None, None,12
-5.7, None,2023-03-23 02:00:00, None, None,12
-6.5, None,2023-03-23 03:00:00, None, None,12
-7.4, None,2023-03-23 04:00:00, None, None,12
-8.0, None,2023-03-23 05:00:00, None, None,12
-8.6, None,2023-03-23 06:00:00, None, None,12
-8.6, None,2023-03-23 07:00:00, None, None,12
-6.8, None,2023-03-23 08:00:00, None, None,12
-3.6, None,2023-03-23 09:00:00, None, None,12
3.3, None,2023-03-23 10:00:00, None, None,12
4.6, None,2023-03-23 11:00:00, None, None,12
6.1, None,2023-03-23 12:00:00, None, None,12
6.9, None,2023-03-23 13:00:00, None, None,12
8.1, None,2023-03-23 14:00:00, None, None,12
8.5, None,2023-03-23 15:00:00, None, None,12
7.3, None,2023-03-23 16:00:00, None, None,12
4.3, None,2023-03-23 17:00:00, None, None,12
1.5, None,2023-03-23 18:00:00, None, None,12
2.7, None,2023-03-23 19:00:00, None, None,12
0.7, None,2023-03-23 20:00:00, None, None,12
-0.4, None,2023-03-23 21:00:00, None, None,12
0.1, None,2023-03-23 22:00:00, None, None,12
0.0, None,2023-03-23 23:00:00, None, None,12
-0.7, 0.0,2023-03-24 00:00:00, -2.6, 2.5,12
-0.9, None,2023-03-24 01:00:00, None, None,12
-1.0, None,2023-03-24 02:00:00, None, None,12
-1.6, None,2023-03-24 03:00:00, None, None,12
-1.8, None,2023-03-24 04:00:00, None, None,12
-2.2, None,2023-03-24 05:00:00, None, None,12
-1.4, None,2023-03-24 06:00:00, None, None,12
