WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.93, None, 96.6,2016-11-11 00:00:00, 3.897,46
None, None,0.597998, None, 97.0,2016-11-11 01:00:00, 3.913,46
None, None,0.773998, None, 97.4,2016-11-11 02:00:00, 3.796,46
None, None,2.522, None, 92.1,2016-11-11 03:00:00, 4.95,46
None, None,2.14, None, 81.2,2016-11-11 04:00:00, 6.53,46
None, None,1.59, None, 86.0,2016-11-11 05:00:00, 5.166,46
None, None,1.318, None, 96.2,2016-11-11 06:00:00, 2.56,46
None, None,1.852, None, 97.9,2016-11-11 07:00:00, 0.871999,46
None, None,2.3, None, 98.9,2016-11-11 08:00:00, 0.054,46
None, None,2.58, None, 99.0,2016-11-11 09:00:00, 0.241999,46
None, None,2.661, None, 98.9,2016-11-11 10:00:00, 0.643,46
None, None,2.799, None, 96.6,2016-11-11 11:00:00, 2.228,46
None, None,1.766, None, 87.7,2016-11-11 12:00:00, 4.92,46
None, None,1.657, None, 78.7,2016-11-11 13:00:00, 6.89,46
None, None,1.803, None, 77.1,2016-11-11 14:00:00, 7.56,46
None, None,1.195, None, 77.0,2016-11-11 15:00:00, 7.77,46
None, None,1.043, None, 78.3,2016-11-11 16:00:00, 7.55,46
None, None,1.284, None, 87.7,2016-11-11 17:00:00, 5.894,46
None, None,0.927999, None, 94.1,2016-11-11 18:00:00, 4.4,46
None, None,1.188, None, 96.8,2016-11-11 19:00:00, 3.266,46
None, None,1.192, None, 97.5,2016-11-11 20:00:00, 2.78,46
None, None,0.810998, None, 98.0,2016-11-11 21:00:00, 1.958,46
None, None,0.621999, None, 98.3,2016-11-11 22:00:00, 1.524,46
None, None,0.867999, None, 98.5,2016-11-11 23:00:00, 1.183,46
None, None,0.808, None, 98.6,2016-11-12 00:00:00, 1.334,46
None, None,0.74, None, 98.7,2016-11-12 01:00:00, 1.537,46
None, None,1.065, None, 98.7,2016-11-12 02:00:00, 1.594,46
None, None,0.805998, None, 98.6,2016-11-12 03:00:00, 1.683,46
None, None,1.193, None, 98.3,2016-11-12 04:00:00, 1.935,46
None, None,0.787, None, 98.3,2016-11-12 05:00:00, 1.818,46
None, None,0.788999, None, 98.3,2016-11-12 06:00:00, 1.809,46
None, None,1.804, None, 98.1,2016-11-12 07:00:00, 2.044,46
None, None,0.917999, None, 98.1,2016-11-12 08:00:00, 2.084,46
None, None,0.531, None, 98.3,2016-11-12 09:00:00, 2.251,46
None, None,1.193, None, 98.0,2016-11-12 10:00:00, 2.404,46
None, None,1.185, None, 97.2,2016-11-12 11:00:00, 2.891,46
None, None,1.334, None, 96.6,2016-11-12 12:00:00, 3.193,46
None, None,1.034, None, 94.7,2016-11-12 13:00:00, 3.747,46
None, None,0.746999, None, 93.0,2016-11-12 14:00:00, 4.224,46
None, None,0.574998, None, 92.2,2016-11-12 15:00:00, 4.511,46
None, None,0.472, None, 93.7,2016-11-12 16:00:00, 4.513,46
None, None,0.4, None, 95.9,2016-11-12 17:00:00, 4.377,46
None, None,0.560998, None, 97.0,2016-11-12 18:00:00, 4.284,46
None, None,1.017, None, 97.6,2016-11-12 19:00:00, 4.025,46
None, None,0.731998, None, 97.8,2016-11-12 20:00:00, 3.831,46
None, None,1.436, None, 98.0,2016-11-12 21:00:00, 3.567,46
None, None,1.703, None, 98.0,2016-11-12 22:00:00, 3.396,46
None, None,2.026, None, 98.3,2016-11-12 23:00:00, 2.707,46
None, None,1.788, None, 98.4,2016-11-13 00:00:00, 2.252,46
None, None,2.073, None, 98.5,2016-11-13 01:00:00, 2.439,46
None, None,1.898, None, 98.6,2016-11-13 02:00:00, 2.161,46
None, None,2.281, None, 98.6,2016-11-13 03:00:00, 2.25,46
None, None,3.096, None, 95.3,2016-11-13 04:00:00, 3.223,46
None, None,3.108, None, 92.3,2016-11-13 05:00:00, 3.465,46
None, None,3.303, None, 92.6,2016-11-13 06:00:00, 3.543,46
None, None,2.817, None, 90.0,2016-11-13 07:00:00, 4.015,46
None, None,2.799, None, 89.3,2016-11-13 08:00:00, 4.219,46
None, None,4.261, None, 86.9,2016-11-13 09:00:00, 4.906,46
None, None,4.501, None, 81.9,2016-11-13 10:00:00, 5.749,46
None, None,4.048, None, 80.0,2016-11-13 11:00:00, 6.292,46
None, None,3.067, None, 81.0,2016-11-13 12:00:00, 6.519,46
None, None,2.05, None, 80.5,2016-11-13 13:00:00, 6.964,46
None, None,2.477, None, 77.3,2016-11-13 14:00:00, 8.11,46
None, None,1.551, None, 69.84,2016-11-13 15:00:00, 9.56,46
None, None,2.526, None, 67.51,2016-11-13 16:00:00, 9.4,46
None, None,4.177, None, 67.51,2016-11-13 17:00:00, 8.64,46
None, None,3.223, None, 72.4,2016-11-13 18:00:00, 7.23,46
None, None,3.383, None, 73.1,2016-11-13 19:00:00, 6.388,46
None, None,1.338, None, 73.4,2016-11-13 20:00:00, 5.37,46
None, None,2.247, None, 71.4,2016-11-13 21:00:00, 4.686,46
None, None,0.734, None, 76.9,2016-11-13 22:00:00, 3.152,46
None, None,1.155, None, 80.4,2016-11-13 23:00:00, 1.852,46
None, None,1.152, None, 84.9,2016-11-14 00:00:00, 0.734,46
None, None,1.049, None, 93.5,2016-11-14 01:00:00, -0.797999,46
None, None,1.046, None, 95.1,2016-11-14 02:00:00, -1.231,46
None, None,1.419, None, 95.8,2016-11-14 03:00:00, -1.323,46
None, None,1.756, None, 96.9,2016-11-14 04:00:00, -1.435,46
None, None,2.001, None, 97.5,2016-11-14 05:00:00, -1.562,46
None, None,2.322, None, 94.8,2016-11-14 06:00:00, -1.113,46
None, None,2.559, None, 94.7,2016-11-14 07:00:00, -1.344,46
None, None,2.144, None, 93.0,2016-11-14 08:00:00, -1.19,46
None, None,2.344, None, 90.6,2016-11-14 09:00:00, -0.934,46
None, None,1.82, None, 89.1,2016-11-14 10:00:00, -0.36,46
None, None,3.015, None, 82.7,2016-11-14 11:00:00, 0.973999,46
None, None,2.014, None, 78.6,2016-11-14 12:00:00, 2.354,46
None, None,1.914, None, 72.2,2016-11-14 13:00:00, 3.709,46
None, None,1.954, None, 71.6,2016-11-14 14:00:00, 3.882,46
None, None,2.135, None, 69.8,2016-11-14 15:00:00, 4.493,46
None, None,1.233, None, 70.1,2016-11-14 16:00:00, 4.278,46
None, None,1.503, None, 78.0,2016-11-14 17:00:00, 3.25,46
None, None,1.505, None, 87.9,2016-11-14 18:00:00, 1.648,46
None, None,1.08, None, 94.1,2016-11-14 19:00:00, 0.321,46
None, None,1.841, None, 96.9,2016-11-14 20:00:00, -0.479999,46
None, None,2.203, None, 96.9,2016-11-14 21:00:00, -0.483999,46
None, None,2.031, None, 93.6,2016-11-14 22:00:00, -0.219999,46
None, None,2.032, None, 96.3,2016-11-14 23:00:00, -0.981998,46
None, None,1.807, None, 96.8,2016-11-15 00:00:00, -1.14,46
None, None,1.782, None, 96.6,2016-11-15 01:00:00, -1.362,46
None, None,1.914, None, 96.1,2016-11-15 02:00:00, -1.235,46
None, None,2.14, None, 95.9,2016-11-15 03:00:00, -1.276,46
None, None,1.759, None, 96.0,2016-11-15 04:00:00, -1.457,46
None, None,1.601, None, 96.7,2016-11-15 05:00:00, -1.835,46
None, None,1.775, None, 97.0,2016-11-15 06:00:00, -2.168,46
None, None,1.329, None, 97.5,2016-11-15 07:00:00, -2.569,46
None, None,1.964, None, 97.2,2016-11-15 08:00:00, -2.486,46
None, None,1.696, None, 96.0,2016-11-15 09:00:00, -2.131,46
None, None,0.768, None, 95.4,2016-11-15 10:00:00, -1.684,46
None, None,0.694, None, 91.8,2016-11-15 11:00:00, -0.624,46
None, None,0.638998, None, 89.2,2016-11-15 12:00:00, 0.293998,46
None, None,0.962, None, 89.1,2016-11-15 13:00:00, 0.764998,46
None, None,0.649999, None, 84.8,2016-11-15 14:00:00, 1.503,46
None, None,1.332, None, 85.3,2016-11-15 15:00:00, 1.815,46
None, None,1.311, None, 85.2,2016-11-15 16:00:00, 1.931,46
None, None,0.554, None, 87.6,2016-11-15 17:00:00, 1.583,46
None, None,0.286, None, 89.7,2016-11-15 18:00:00, 1.131,46
None, None,0.33, None, 94.9,2016-11-15 19:00:00, 0.493999,46
None, None,0.379999, None, 96.6,2016-11-15 20:00:00, 0.115998,46
None, None,0.922999, None, 97.6,2016-11-15 21:00:00, -0.039,46
None, None,1.358, None, 98.2,2016-11-15 22:00:00, -0.217998,46
None, None,1.616, None, 98.1,2016-11-15 23:00:00, -0.282999,46
None, None,1.48, None, 98.4,2016-11-16 00:00:00, -0.379999,46
None, None,1.058, None, 98.5,2016-11-16 01:00:00, -0.518,46
None, None,0.688, None, 98.7,2016-11-16 02:00:00, -0.528998,46
None, None,0.560998, None, 98.5,2016-11-16 03:00:00, -0.384,46
None, None,0.609, None, 98.4,2016-11-16 04:00:00, -0.33,46
None, None,0.778998, None, 98.2,2016-11-16 05:00:00, -0.333999,46
None, None,1.05, None, 97.9,2016-11-16 06:00:00, -0.354999,46
None, None,0.772, None, 97.7,2016-11-16 07:00:00, -0.273999,46
None, None,1.082, None, 97.7,2016-11-16 08:00:00, -0.194,46
None, None,0.818, None, 97.6,2016-11-16 09:00:00, -0.122,46
