WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.151, 0.0, 90.8,2016-11-11 00:00:00, None, 11.69,46
None, None,1.329, 0.0, 91.9,2016-11-11 01:00:00, None, 11.41,46
None, None,1.155, 0.0, 93.7,2016-11-11 02:00:00, None, 11.26,46
None, None,0.967998, 0.0, 93.7,2016-11-11 03:00:00, None, 11.22,46
None, None,1.353, 0.0, 93.7,2016-11-11 04:00:00, None, 11.1,46
None, None,1.12, 0.0, 93.5,2016-11-11 05:00:00, None, 10.97,46
None, None,1.309, 0.0, 94.0,2016-11-11 06:00:00, None, 10.79,46
None, None,1.146, 0.0, 92.8,2016-11-11 07:00:00, None, 10.91,46
None, None,1.81, 0.0, 92.0,2016-11-11 08:00:00, None, 10.96,46
None, None,1.683, 0.0, 90.0,2016-11-11 09:00:00, None, 11.31,46
None, None,2.649, 0.0, 90.0,2016-11-11 10:00:00, None, 11.52,46
None, None,2.161, 0.0, 87.9,2016-11-11 11:00:00, None, 12.11,46
None, None,1.896, 0.0, 88.1,2016-11-11 12:00:00, None, 12.43,46
None, None,1.741, 0.0, 86.7,2016-11-11 13:00:00, None, 12.66,46
None, None,2.508, 0.0, 87.0,2016-11-11 14:00:00, None, 12.56,46
None, None,1.976, 0.0, 85.5,2016-11-11 15:00:00, None, 12.76,46
None, None,2.339, 0.0, 85.7,2016-11-11 16:00:00, None, 12.58,46
None, None,1.593, 0.0, 85.8,2016-11-11 17:00:00, None, 12.26,46
None, None,1.336, 0.0, 86.5,2016-11-11 18:00:00, None, 12.15,46
None, None,0.943, 0.0, 86.4,2016-11-11 19:00:00, None, 12.17,46
None, None,1.779, 0.2, 86.3,2016-11-11 20:00:00, None, 12.23,46
None, None,2.337, 0.1, 90.7,2016-11-11 21:00:00, None, 11.83,46
None, None,2.771, 0.0, 91.4,2016-11-11 22:00:00, None, 11.8,46
None, None,3.278, 0.0, 92.0,2016-11-11 23:00:00, None, 11.73,46
None, None,3.519, 0.1, 92.7,2016-11-12 00:00:00, None, 11.78,46
None, None,3.646, 0.1, 93.0,2016-11-12 01:00:00, None, 11.76,46
None, None,2.573, 0.1, 90.7,2016-11-12 02:00:00, None, 12.08,46
None, None,2.326, 0.4, 92.5,2016-11-12 03:00:00, None, 11.91,46
None, None,1.634, 0.0, 92.7,2016-11-12 04:00:00, None, 11.82,46
None, None,1.831, 0.0, 93.6,2016-11-12 05:00:00, None, 11.34,46
None, None,1.609, 0.0, 94.9,2016-11-12 06:00:00, None, 10.9,46
None, None,1.782, 0.0, 95.2,2016-11-12 07:00:00, None, 10.89,46
None, None,1.912, 0.8, 95.9,2016-11-12 08:00:00, None, 11.08,46
None, None,2.02, 0.3, 96.3,2016-11-12 09:00:00, None, 11.45,46
None, None,1.8, 0.1, 96.4,2016-11-12 10:00:00, None, 11.68,46
None, None,1.799, 0.1, 96.3,2016-11-12 11:00:00, None, 12.2,46
None, None,5.946, 0.1, 92.6,2016-11-12 12:00:00, None, 12.92,46
None, None,8.73, 0.0, 82.9,2016-11-12 13:00:00, None, 12.79,46
None, None,8.47, 0.0, 75.4,2016-11-12 14:00:00, None, 13.01,46
None, None,5.331, 0.0, 73.4,2016-11-12 15:00:00, None, 13.19,46
None, None,6.358, 0.0, 72.3,2016-11-12 16:00:00, None, 12.72,46
None, None,4.668, 0.0, 76.6,2016-11-12 17:00:00, None, 12.03,46
None, None,5.157, 0.0, 76.5,2016-11-12 18:00:00, None, 11.91,46
None, None,6.349, 0.0, 67.33,2016-11-12 19:00:00, None, 11.96,46
None, None,3.094, 0.0, 68.77,2016-11-12 20:00:00, None, 11.83,46
None, None,3.301, 0.0, 71.4,2016-11-12 21:00:00, None, 11.34,46
None, None,2.652, 0.0, 76.6,2016-11-12 22:00:00, None, 10.9,46
None, None,1.706, 0.0, 80.9,2016-11-12 23:00:00, None, 10.62,46
None, None,1.24, 0.0, 86.4,2016-11-13 00:00:00, None, 10.44,46
None, None,2.606, 0.0, 87.8,2016-11-13 01:00:00, None, 10.49,46
None, None,2.059, 0.0, 86.4,2016-11-13 02:00:00, None, 10.37,46
None, None,1.434, 0.0, 87.1,2016-11-13 03:00:00, None, 10.19,46
None, None,1.715, 0.0, 88.7,2016-11-13 04:00:00, None, 10.15,46
None, None,1.971, 0.0, 89.2,2016-11-13 05:00:00, None, 10.41,46
None, None,1.156, 0.0, 90.6,2016-11-13 06:00:00, None, 10.05,46
None, None,1.653, 0.0, 89.9,2016-11-13 07:00:00, None, 9.97,46
None, None,1.34, 0.0, 91.5,2016-11-13 08:00:00, None, 9.88,46
None, None,1.71, 0.1, 92.2,2016-11-13 09:00:00, None, 9.77,46
None, None,2.191, 0.0, 90.2,2016-11-13 10:00:00, None, 10.32,46
None, None,3.204, 0.0, 87.8,2016-11-13 11:00:00, None, 10.76,46
None, None,4.059, 0.1, 84.3,2016-11-13 12:00:00, None, 10.96,46
None, None,5.871, 0.8, 87.4,2016-11-13 13:00:00, None, 10.73,46
None, None,4.413, 0.1, 87.5,2016-11-13 14:00:00, None, 10.77,46
None, None,4.832, 0.0, 84.4,2016-11-13 15:00:00, None, 11.17,46
None, None,3.504, 0.8, 85.3,2016-11-13 16:00:00, None, 11.21,46
None, None,3.552, 0.8, 87.9,2016-11-13 17:00:00, None, 11.29,46
None, None,2.955, 1.3, 89.7,2016-11-13 18:00:00, None, 10.9,46
None, None,1.767, 1.9, 91.9,2016-11-13 19:00:00, None, 10.61,46
None, None,1.13, 0.899999, 94.4,2016-11-13 20:00:00, None, 10.52,46
None, None,1.017, 0.2, 95.1,2016-11-13 21:00:00, None, 10.55,46
None, None,2.18, 0.2, 94.6,2016-11-13 22:00:00, None, 10.66,46
None, None,2.757, 0.1, 94.2,2016-11-13 23:00:00, None, 10.37,46
None, None,2.064, 0.0, 90.3,2016-11-14 00:00:00, None, 10.51,46
None, None,1.402, 0.0, 88.9,2016-11-14 01:00:00, None, 10.52,46
None, None,1.651, 0.0, 89.9,2016-11-14 02:00:00, None, 10.12,46
None, None,1.534, 0.0, 83.8,2016-11-14 03:00:00, None, 10.08,46
None, None,1.503, 0.0, 87.0,2016-11-14 04:00:00, None, 9.29,46
None, None,1.642, 0.0, 88.7,2016-11-14 05:00:00, None, 8.92,46
None, None,2.736, 0.0, 87.6,2016-11-14 06:00:00, None, 8.57,46
None, None,2.691, 0.0, 85.8,2016-11-14 07:00:00, None, 9.11,46
None, None,1.395, 0.0, 84.8,2016-11-14 08:00:00, None, 9.4,46
None, None,1.09, 0.0, 79.4,2016-11-14 09:00:00, None, 10.49,46
None, None,2.001, 0.0, 77.7,2016-11-14 10:00:00, None, 11.27,46
None, None,3.39, 0.0, 73.3,2016-11-14 11:00:00, None, 11.97,46
None, None,3.37, 0.0, 72.9,2016-11-14 12:00:00, None, 12.09,46
None, None,3.307, 0.0, 75.9,2016-11-14 13:00:00, None, 11.51,46
None, None,3.54, 0.0, 72.9,2016-11-14 14:00:00, None, 11.89,46
None, None,3.381, 0.0, 76.9,2016-11-14 15:00:00, None, 11.43,46
None, None,2.908, 0.0, 80.5,2016-11-14 16:00:00, None, 11.32,46
None, None,2.787, 0.0, 80.2,2016-11-14 17:00:00, None, 11.07,46
None, None,1.948, 0.0, 83.0,2016-11-14 18:00:00, None, 10.59,46
None, None,2.113, 0.0, 83.4,2016-11-14 19:00:00, None, 10.22,46
None, None,2.504, 0.0, 82.8,2016-11-14 20:00:00, None, 9.96,46
None, None,2.118, 0.0, 82.1,2016-11-14 21:00:00, None, 9.96,46
None, None,2.934, 0.0, 87.7,2016-11-14 22:00:00, None, 9.57,46
None, None,3.405, 0.0, 87.5,2016-11-14 23:00:00, None, 9.41,46
None, None,2.976, 0.0, 87.6,2016-11-15 00:00:00, None, 9.14,46
None, None,2.517, 0.0, 87.0,2016-11-15 01:00:00, None, 8.89,46
None, None,2.702, 0.0, 85.2,2016-11-15 02:00:00, None, 9.01,46
