WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 64.76,2016-11-11 00:00:00, None,9.23,46
None, None, None, None, 63.35,2016-11-11 01:00:00, None,9.54,46
None, None, None, None, 60.81,2016-11-11 02:00:00, None,9.91,46
None, None, None, None, 57.68,2016-11-11 03:00:00, None,10.39,46
None, None, None, None, 57.91,2016-11-11 04:00:00, None,10.2,46
None, None, None, None, 57.53,2016-11-11 05:00:00, None,10.25,46
None, None, None, None, 57.45,2016-11-11 06:00:00, None,10.12,46
None, None, None, None, 56.36,2016-11-11 07:00:00, None,10.21,46
None, None, None, None, 55.14,2016-11-11 08:00:00, None,10.53,46
None, None, None, None, 53.52,2016-11-11 09:00:00, None,10.88,46
None, None, None, None, 51.41,2016-11-11 10:00:00, None,11.29,46
None, None, None, None, 49.24,2016-11-11 11:00:00, None,11.7,46
None, None, None, None, 52.75,2016-11-11 12:00:00, None,11.39,46
None, None, None, None, 56.05,2016-11-11 13:00:00, None,11.14,46
None, None, None, None, 53.81,2016-11-11 14:00:00, None,11.53,46
None, None, None, None, 52.65,2016-11-11 15:00:00, None,11.68,46
None, None, None, None, 52.93,2016-11-11 16:00:00, None,11.56,46
None, None, None, None, 55.76,2016-11-11 17:00:00, None,11.0,46
None, None, None, None, 61.38,2016-11-11 18:00:00, None,10.2,46
None, None, None, None, 52.26,2016-11-11 19:00:00, None,10.9,46
None, None, None, None, 53.13,2016-11-11 20:00:00, None,10.54,46
None, None, None, None, 56.86,2016-11-11 21:00:00, None,9.86,46
None, None, None, None, 58.89,2016-11-11 22:00:00, None,9.66,46
None, None, None, None, 60.51,2016-11-11 23:00:00, None,9.3,46
None, None, None, None, 64.29,2016-11-12 00:00:00, None,8.67,46
None, None, None, None, 59.57,2016-11-12 01:00:00, None,9.79,46
None, None, None, None, 71.2,2016-11-12 02:00:00, None,8.55,46
None, None, None, None, 69.72,2016-11-12 03:00:00, None,8.54,46
None, None, None, None, 63.92,2016-11-12 04:00:00, None,9.14,46
None, None, None, None, 65.37,2016-11-12 05:00:00, None,9.02,46
None, None, None, None, 67.3,2016-11-12 06:00:00, None,8.9,46
None, None, None, None, 73.9,2016-11-12 07:00:00, None,7.86,46
None, None, None, None, 74.8,2016-11-12 08:00:00, None,8.09,46
None, None, None, None, 76.9,2016-11-12 09:00:00, None,8.48,46
None, None, None, None, 77.2,2016-11-12 10:00:00, None,8.45,46
None, None, None, None, 72.3,2016-11-12 11:00:00, None,9.25,46
None, None, None, None, 66.24,2016-11-12 12:00:00, None,10.62,46
None, None, None, None, 67.3,2016-11-12 13:00:00, None,9.92,46
None, None, None, None, 63.85,2016-11-12 14:00:00, None,10.58,46
None, None, None, None, 62.76,2016-11-12 15:00:00, None,10.73,46
None, None, None, None, 62.78,2016-11-12 16:00:00, None,10.88,46
None, None, None, None, 65.59,2016-11-12 17:00:00, None,10.33,46
None, None, None, None, 64.32,2016-11-12 18:00:00, None,10.34,46
None, None, None, None, 65.5,2016-11-12 19:00:00, None,10.03,46
None, None, None, None, 62.6,2016-11-12 20:00:00, None,9.55,46
None, None, None, None, 65.71,2016-11-12 21:00:00, None,8.94,46
None, None, None, None, 60.61,2016-11-12 22:00:00, None,8.63,46
None, None, None, None, 64.99,2016-11-12 23:00:00, None,6.871,46
None, None, None, None, 65.99,2016-11-13 00:00:00, None,5.43,46
None, None, None, None, 68.56,2016-11-13 01:00:00, None,4.56,46
None, None, None, None, 69.27,2016-11-13 02:00:00, None,4.265,46
None, None, None, None, 66.5,2016-11-13 03:00:00, None,4.91,46
None, None, None, None, 66.17,2016-11-13 04:00:00, None,4.724,46
None, None, None, None, 72.4,2016-11-13 05:00:00, None,3.559,46
None, None, None, None, 71.5,2016-11-13 06:00:00, None,3.439,46
None, None, None, None, 66.06,2016-11-13 07:00:00, None,4.156,46
None, None, None, None, 64.37,2016-11-13 08:00:00, None,4.322,46
None, None, None, None, 62.0,2016-11-13 09:00:00, None,4.671,46
None, None, None, None, 64.7,2016-11-13 10:00:00, None,4.472,46
None, None, None, None, 83.9,2016-11-13 11:00:00, None,2.528,46
None, None, None, None, 86.9,2016-11-13 12:00:00, None,2.289,46
None, None, None, None, 86.7,2016-11-13 13:00:00, None,2.604,46
None, None, None, None, 84.3,2016-11-13 14:00:00, None,3.595,46
None, None, None, None, 72.0,2016-11-13 15:00:00, None,5.979,46
None, None, None, None, 68.12,2016-11-13 16:00:00, None,6.171,46
None, None, None, None, 68.7,2016-11-13 17:00:00, None,5.74,46
None, None, None, None, 71.5,2016-11-13 18:00:00, None,5.262,46
None, None, None, None, 70.1,2016-11-13 19:00:00, None,5.42,46
None, None, None, None, 68.92,2016-11-13 20:00:00, None,5.681,46
None, None, None, None, 71.8,2016-11-13 21:00:00, None,5.371,46
None, None, None, None, 72.9,2016-11-13 22:00:00, None,5.056,46
None, None, None, None, 74.2,2016-11-13 23:00:00, None,4.72,46
None, None, None, None, 77.0,2016-11-14 00:00:00, None,4.146,46
None, None, None, None, 79.2,2016-11-14 01:00:00, None,3.495,46
None, None, None, None, 78.6,2016-11-14 02:00:00, None,3.607,46
None, None, None, None, 75.9,2016-11-14 03:00:00, None,4.016,46
None, None, None, None, 80.3,2016-11-14 04:00:00, None,3.126,46
None, None, None, None, 82.1,2016-11-14 05:00:00, None,2.684,46
None, None, None, None, 83.8,2016-11-14 06:00:00, None,2.138,46
None, None, None, None, 84.4,2016-11-14 07:00:00, None,1.972,46
None, None, None, None, 84.8,2016-11-14 08:00:00, None,2.139,46
None, None, None, None, 85.9,2016-11-14 09:00:00, None,1.946,46
None, None, None, None, 85.9,2016-11-14 10:00:00, None,2.201,46
None, None, None, None, 80.5,2016-11-14 11:00:00, None,2.86,46
None, None, None, None, 81.2,2016-11-14 12:00:00, None,2.442,46
None, None, None, None, 85.0,2016-11-14 13:00:00, None,1.955,46
None, None, None, None, 71.1,2016-11-14 14:00:00, None,3.683,46
None, None, None, None, 65.09,2016-11-14 15:00:00, None,4.623,46
None, None, None, None, 66.49,2016-11-14 16:00:00, None,4.124,46
None, None, None, None, 73.3,2016-11-14 17:00:00, None,2.527,46
None, None, None, None, 77.6,2016-11-14 18:00:00, None,1.497,46
None, None, None, None, 80.7,2016-11-14 19:00:00, None,0.723999,46
None, None, None, None, 85.6,2016-11-14 20:00:00, None,-0.586,46
None, None, None, None, 88.2,2016-11-14 21:00:00, None,-0.522,46
None, None, None, None, 88.7,2016-11-14 22:00:00, None,-0.880999,46
None, None, None, None, 90.2,2016-11-14 23:00:00, None,-1.321,46
None, None, None, None, 88.5,2016-11-15 00:00:00, None,-1.2,46
None, None, None, None, 88.4,2016-11-15 01:00:00, None,-1.374,46
None, None, None, None, 89.8,2016-11-15 02:00:00, None,-1.764,46
None, None, None, None, 90.3,2016-11-15 03:00:00, None,-1.858,46
None, None, None, None, 93.3,2016-11-15 04:00:00, None,-2.63,46
None, None, None, None, 94.0,2016-11-15 05:00:00, None,-2.275,46
None, None, None, None, 94.0,2016-11-15 06:00:00, None,-1.858,46
None, None, None, None, 94.0,2016-11-15 07:00:00, None,-1.509,46
None, None, None, None, 96.3,2016-11-15 08:00:00, None,-1.121,46
None, None, None, None, 100.0,2016-11-15 09:00:00, None,-0.717998,46
None, None, None, None, None,2016-11-15 10:00:00, None,-0.398,46
None, None, None, None, None,2016-11-15 11:00:00, None,-0.199,46
None, None, None, None, None,2016-11-15 12:00:00, None,0.162,46
None, None, None, None, 100.0,2016-11-15 13:00:00, None,0.773,46
None, None, None, None, 96.1,2016-11-15 14:00:00, None,1.049,46
None, None, None, None, 93.0,2016-11-15 15:00:00, None,1.229,46
None, None, None, None, 90.9,2016-11-15 16:00:00, None,1.405,46
None, None, None, None, 87.0,2016-11-15 17:00:00, None,0.781,46
None, None, None, None, 86.0,2016-11-15 18:00:00, None,0.663999,46
None, None, None, None, 83.8,2016-11-15 19:00:00, None,0.404,46
None, None, None, None, 87.5,2016-11-15 20:00:00, None,-0.503,46
None, None, None, None, 87.6,2016-11-15 21:00:00, None,-0.56,46
None, None, None, None, 89.9,2016-11-15 22:00:00, None,-1.253,46
None, None, None, None, 91.2,2016-11-15 23:00:00, None,-1.489,46
None, None, None, None, 92.2,2016-11-16 00:00:00, None,-1.839,46
None, None, None, None, 92.3,2016-11-16 01:00:00, None,-2.699,46
None, None, None, None, 91.9,2016-11-16 02:00:00, None,-2.967,46
None, None, None, None, 91.1,2016-11-16 03:00:00, None,-3.145,46
None, None, None, None, 90.7,2016-11-16 04:00:00, None,-4.073,46
None, None, None, None, 90.1,2016-11-16 05:00:00, None,-4.829,46
None, None, None, None, 90.2,2016-11-16 06:00:00, None,-5.371,46
None, None, None, None, 90.1,2016-11-16 07:00:00, None,-6.039,46
None, None, None, None, 89.5,2016-11-16 08:00:00, None,-6.306,46
None, None, None, None, 85.1,2016-11-16 09:00:00, None,-4.408,46
None, None, None, None, 83.2,2016-11-16 10:00:00, None,-3.402,46
None, None, None, None, 83.2,2016-11-16 11:00:00, None,-2.305,46
None, None, None, None, 84.6,2016-11-16 12:00:00, None,-1.211,46
None, None, None, None, 81.1,2016-11-16 13:00:00, None,-0.212999,46
None, None, None, None, 76.1,2016-11-16 14:00:00, None,0.555998,46
None, None, None, None, 76.0,2016-11-16 15:00:00, None,0.773,46
None, None, None, None, 78.2,2016-11-16 16:00:00, None,-0.116999,46
None, None, None, None, 85.9,2016-11-16 17:00:00, None,-1.926,46
None, None, None, None, 89.7,2016-11-16 18:00:00, None,-2.693,46
None, None, None, None, 91.2,2016-11-16 19:00:00, None,-3.314,46
None, None, None, None, 92.1,2016-11-16 20:00:00, None,-4.135,46
None, None, None, None, 92.9,2016-11-16 21:00:00, None,-4.131,46
None, None, None, None, 92.8,2016-11-16 22:00:00, None,-4.069,46
None, None, None, None, 93.0,2016-11-16 23:00:00, None,-3.958,46
None, None, None, None, 92.8,2016-11-17 00:00:00, None,-4.377,46
None, None, None, None, 92.8,2016-11-17 01:00:00, None,-4.441,46
None, None, None, None, 92.7,2016-11-17 02:00:00, None,-3.608,46
None, None, None, None, 92.3,2016-11-17 03:00:00, None,-3.696,46
None, None, None, None, 92.1,2016-11-17 04:00:00, None,-3.795,46
None, None, None, None, 91.6,2016-11-17 05:00:00, None,-4.295,46
None, None, None, None, 91.8,2016-11-17 06:00:00, None,-4.564,46
None, None, None, None, 91.0,2016-11-17 07:00:00, None,-3.958,46
None, None, None, None, 91.4,2016-11-17 08:00:00, None,-4.329,46
None, None, None, None, 91.8,2016-11-17 09:00:00, None,-4.071,46
None, None, None, None, 91.7,2016-11-17 10:00:00, None,-3.187,46
None, None, None, None, 91.0,2016-11-17 11:00:00, None,-2.323,46
None, None, None, None, 86.8,2016-11-17 12:00:00, None,-0.947,46
None, None, None, None, 77.7,2016-11-17 13:00:00, None,0.497999,46
None, None, None, None, 72.3,2016-11-17 14:00:00, None,1.598,46
None, None, None, None, 78.5,2016-11-17 15:00:00, None,1.259,46
None, None, None, None, 87.5,2016-11-17 16:00:00, None,0.165998,46
None, None, None, None, 87.0,2016-11-17 17:00:00, None,-0.340999,46
None, None, None, None, 81.5,2016-11-17 18:00:00, None,-0.442999,46
None, None, None, None, 80.3,2016-11-17 19:00:00, None,-0.746999,46
None, None, None, None, 80.0,2016-11-17 20:00:00, None,-0.921998,46
None, None, None, None, 82.4,2016-11-17 21:00:00, None,-1.255,46
None, None, None, None, 85.1,2016-11-17 22:00:00, None,-1.647,46
None, None, None, None, 87.5,2016-11-17 23:00:00, None,-1.762,46
