wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
162.0, None, None, 0.4, None, 2.7, None, 3.9, None, None, None, 97.0,2021-04-24 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None, 0.4, None, 1.8, None, 3.4, None, None, None, 97.0,2021-04-24 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None, 0.6, None, 0.0, None, 2.8, None, None, None, 97.0,2021-04-24 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 97.0, 1.8, 0.6, 3.0, 1.8, 3.4, 2.5, 149.0, 0.4, 6.4, 98.0,2021-04-24 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 97.0, 0.0, 0.6, 2.4, 1.7, 2.8, 2.2, 143.0, 0.6, 7.0, 98.0,2021-04-24 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 98.0, 1.8, 0.6, 2.2, 0.0, 2.5, 1.8, 169.0, 0.6, 7.6, 97.0,2021-04-25 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 98.0, 1.7, 0.8, 1.9, 1.6, 2.2, 1.3, 259.0, 0.6, 8.2, 97.0,2021-04-25 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 97.0, 0.0, 0.2, 1.4, 0.0, 1.8, 0.5, 261.0, 0.6, 8.8, 97.0,2021-04-25 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 97.0, 1.6, 0.0, 0.9, 0.0, 1.3, 0.2, 266.0, 0.8, 9.6, 98.0,2021-04-25 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 97.0, 0.0, 0.0, 0.1, 2.4, 0.5, 0.2, 351.0, 0.2, 9.8, 98.0,2021-04-25 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 98.0,2021-04-25 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 3.0, None, 1.1, None, None, None, 97.0,2021-04-25 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None, 0.2, None, 4.0, None, 1.7, None, None, None, 95.0,2021-04-25 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None, 4.8, None, 4.3, None, 2.6, None, None, None, 95.0,2021-04-25 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 1.2, None, 7.1, None, 2.8, None, None, None, 94.0,2021-04-25 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 95.0, 4.3, 0.2, 1.9, 6.7, 2.6, 3.7, 333.0, 4.8, 14.6, 92.0,2021-04-25 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 94.0, 7.1, 0.4, 1.9, 6.4, 2.8, 3.7, 342.0, 1.2, 15.4, 93.0,2021-04-25 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 92.0, 6.7, 0.2, 2.5, 6.6, 3.7, 4.7, 349.0, 0.2, 14.6, 91.0,2021-04-25 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 93.0, 6.4, 1.8, 2.7, 2.3, 3.7, 3.0, 327.0, 0.4, 13.2, 96.0,2021-04-25 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 91.0, 6.6, 0.0, 3.4, 2.7, 4.7, 5.2, 296.0, 0.2, 12.6, 92.0,2021-04-25 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 96.0, 2.3, 0.2, 2.4, 3.1, 3.0, 5.7, 120.0, 1.8, 14.0, 83.0,2021-04-25 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 92.0, 2.7, 0.0, 4.0, 4.1, 5.2, 6.6, 118.0, 0.0, 13.4, 84.0,2021-04-25 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 83.0, 3.1, 0.0, 3.0, 5.8, 5.7, 5.4, 143.0, 0.2, 13.4, 90.0,2021-04-25 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 84.0, 4.1, 0.0, 4.1, 3.1, 6.6, 3.5, 199.0, 0.0, 13.4, 94.0,2021-04-25 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 90.0, 5.8, 0.0, 3.9, 3.0, 5.4, 2.6, 160.0, 0.0, 13.4, 97.0,2021-04-25 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 94.0, 3.1, 0.0, 2.6, 1.7, 3.5, 2.1, 149.0, 0.0, 13.2, 98.0,2021-04-25 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 97.0, 3.0, 0.0, 2.2, 2.9, 2.6, 2.1, 160.0, 0.0, 12.8, 98.0,2021-04-25 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 98.0, 1.7, 0.0, 1.8, 2.0, 2.1, 2.0, 92.0, 0.0, 12.4, 99.0,2021-04-25 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 98.0, 2.9, 0.0, 1.8, 0.0, 2.1, 1.8, 337.0, 0.0, 11.8, 98.0,2021-04-25 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 99.0, 2.0, 0.0, 1.9, 2.0, 2.0, 1.5, 107.0, 0.0, 11.2, 98.0,2021-04-26 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 98.0, 0.0, 0.0, 1.5, 1.6, 1.8, 1.4, 89.0, 0.0, 10.6, 99.0,2021-04-26 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 98.0, 2.0, 0.0, 1.2, 2.1, 1.5, 0.9, 104.0, 0.0, 10.0, 98.0,2021-04-26 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 99.0, 1.6, 0.0, 1.3, 1.9, 1.4, 0.3, 298.0, 0.0, 9.2, 98.0,2021-04-26 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 98.0, 2.1, 0.0, 0.6, 0.0, 0.9, -0.9, 187.0, 0.0, 9.0, 98.0,2021-04-26 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 98.0, 1.9, 0.0, 0.0, 2.1, 0.3, -0.7, 68.0, 0.0, 9.0, 98.0,2021-04-26 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None, 0.0, None, 2.4, None, 0.0, None, None, None, 98.0,2021-04-26 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None, 0.0, None, 3.5, None, 2.6, None, None, None, 95.0,2021-04-26 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 9.1, None, 6.4, None, None, None, 60.0,2021-04-26 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 8.4, None, 8.5, None, None, None, 42.0,2021-04-26 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None, 0.0, None, 10.4, None, 8.7, None, None, None, 35.0,2021-04-26 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None, 0.0, None, 12.5, None, 10.2, None, None, None, 35.0,2021-04-26 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None, 0.0, None, 9.5, None, 10.0, None, None, None, 35.0,2021-04-26 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None, 0.0, None, 8.9, None, 10.3, None, None, None, 34.0,2021-04-26 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None, 0.0, None, 10.8, None, 11.9, None, None, None, 28.0,2021-04-26 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None, 0.0, None, 10.2, None, 11.3, None, None, None, 32.0,2021-04-26 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None, 0.0, None, 9.0, None, 9.9, None, None, None, 36.0,2021-04-26 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 32.0, 10.2, 0.0, -4.8, 8.1, 11.3, 9.5, 310.0, 0.0, None, 39.0,2021-04-26 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 36.0, 9.0, 0.0, -4.5, 7.2, 9.9, 7.1, 308.0, 0.0, 0.0, 49.0,2021-04-26 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 39.0, 8.1, 0.0, -3.8, 3.0, 9.5, 3.3, 294.0, 0.0, 0.0, 67.0,2021-04-26 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None, 0.0, None, 2.9, None, 0.7, None, None, None, 81.0,2021-04-26 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 3.6, None, -0.5, None, None, None, 84.0,2021-04-26 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, None, None, 0.0, None, 3.6, None, -1.7, None, None, None, 90.0,2021-04-26 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 4.8, None, -1.6, None, None, None, 90.0,2021-04-26 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None, 0.0, None, 2.6, None, -2.1, None, None, None, 91.0,2021-04-27 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 4.6, None, -2.2, None, None, None, 91.0,2021-04-27 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None, 0.0, None, 4.2, None, -1.9, None, None, None, 89.0,2021-04-27 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, None, None, 0.0, None, 4.4, None, -2.8, None, None, None, 94.0,2021-04-27 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None, 0.0, None, 2.1, None, -3.1, None, None, None, 93.0,2021-04-27 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 94.0,2021-04-27 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 93.0, 2.1, 0.0, -4.1, 1.8, -3.1, 0.5, 323.0, 0.0, 0.0, 81.0,2021-04-27 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 94.0, 0.0, 0.0, -3.2, 6.0, -2.4, 5.8, 359.0, 0.0, 0.0, 57.0,2021-04-27 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 81.0, 1.8, 0.0, -2.4, 6.0, 0.5, 6.7, 323.0, 0.0, 0.0, 52.0,2021-04-27 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 57.0, 6.0, 0.0, -2.1, 3.8, 5.8, 6.2, 352.0, 0.0, 0.0, 49.0,2021-04-27 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 52.0, 6.0, 0.0, -2.5, 4.8, 6.7, 8.1, 296.0, 0.0, 0.0, 45.0,2021-04-27 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
, 49.0, 3.8, None, -3.7, None, 6.2, None, 308.0, 0.0, 0.0, None,2021-04-27 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 45.0, 4.8, 0.0, -3.1, 8.2, 8.1, 7.3, 335.0, 0.0, 0.0, 47.0,2021-04-27 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None, 0.0, None, 7.5, None, 8.6, None, None, None, 45.0,2021-04-27 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None, 0.0, None, 9.2, None, 9.0, None, None, None, 43.0,2021-04-27 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 45.0, 7.5, 0.0, -2.7, 6.9, 8.6, 9.5, 316.0, 0.0, None, 45.0,2021-04-27 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 43.0, 9.2, 0.0, -2.9, 8.3, 9.0, 8.5, 311.0, 0.0, None, 46.0,2021-04-27 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 45.0, 6.9, 0.0, -1.8, 11.5, 9.5, 6.7, 317.0, 0.0, None, 51.0,2021-04-27 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 46.0, 8.3, 0.0, -2.5, 6.4, 8.5, 5.2, 335.0, 0.0, None, 57.0,2021-04-27 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 51.0, 11.5, 0.0, -2.7, 2.8, 6.7, 4.5, 330.0, 0.0, None, 63.0,2021-04-27 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 57.0, 6.4, 0.0, -2.6, 1.9, 5.2, 3.7, 330.0, 0.0, None, 71.0,2021-04-27 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 63.0, 2.8, 0.0, -1.9, 1.9, 4.5, 1.8, 318.0, 0.0, None, 78.0,2021-04-27 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 71.0, 1.9, 0.0, -1.1, 3.4, 3.7, 1.3, 14.0, 0.0, None, 81.0,2021-04-27 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 78.0, 1.9, 0.0, -1.6, 3.8, 1.8, 0.7, 98.0, 0.0, None, 80.0,2021-04-27 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 81.0, 3.4, 0.0, -1.6, 4.2, 1.3, -0.7, 31.0, 0.0, None, 85.0,2021-04-28 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 80.0, 3.8, 0.0, -2.4, 4.0, 0.7, -1.4, 30.0, 0.0, None, 90.0,2021-04-28 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 85.0, 4.2, 0.0, -2.9, 2.7, -0.7, -0.8, 24.0, 0.0, None, 89.0,2021-04-28 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 90.0, 4.0, 0.0, -2.8, 0.0, -1.4, 0.1, 27.0, 0.0, None, 89.0,2021-04-28 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 89.0, 2.7, 0.0, -2.4, 0.0, -0.8, 0.6, 318.0, 0.0, None, 88.0,2021-04-28 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 89.0, 0.0, 0.0, -1.5, 0.0, 0.1, 1.7, 309.0, 0.0, None, 89.0,2021-04-28 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 2.6, None, 3.6, None, None, None, 78.0,2021-04-28 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None, 0.0, None, 5.2, None, 6.4, None, None, None, 62.0,2021-04-28 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None, 0.0, None, 6.5, None, 8.4, None, None, None, 54.0,2021-04-28 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 7.3, None, 11.4, None, None, None, 44.0,2021-04-28 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None, 0.0, None, 4.8, None, 11.7, None, None, None, 48.0,2021-04-28 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 44.0, 7.3, 0.0, -0.4, 7.8, 11.4, 14.5, 164.0, 0.0, None, 43.0,2021-04-28 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 48.0, 4.8, 0.0, 1.1, 5.3, 11.7, 14.8, 237.0, 0.0, None, 42.0,2021-04-28 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 43.0, 7.8, 0.0, 2.1, 8.1, 14.5, 14.8, 201.0, 0.0, 0.0, 43.0,2021-04-28 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 42.0, 5.3, 0.0, 2.0, 9.2, 14.8, 16.3, 306.0, 0.0, 0.0, 42.0,2021-04-28 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 43.0, 8.1, 0.0, 2.4, 8.8, 14.8, 12.7, 333.0, 0.0, 0.0, 54.0,2021-04-28 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 42.0, 9.2, 0.0, 3.4, 5.2, 16.3, 9.9, 307.0, 0.0, 0.0, 78.0,2021-04-28 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 54.0, 8.8, 0.4, 3.6, 3.7, 12.7, 8.7, 275.0, 0.0, 0.0, 90.0,2021-04-28 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 78.0, 5.2, 0.8, 6.2, 2.7, 9.9, 7.9, 320.0, 0.0, 0.0, 96.0,2021-04-28 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 90.0, 3.7, 1.6, 7.2, 2.9, 8.7, 7.5, 356.0, 0.4, 0.4, 98.0,2021-04-28 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 96.0, 2.7, 1.2, 7.3, 1.9, 7.9, 7.1, 51.0, 0.8, 1.2, 99.0,2021-04-28 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 98.0, 2.9, 1.8, 7.2, 1.7, 7.5, 6.9, 31.0, 1.6, 2.8, 99.0,2021-04-28 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 99.0, 1.9, 0.8, 7.0, 2.4, 7.1, 6.8, 96.0, 1.2, 4.0, 99.0,2021-04-28 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,
