wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
197.0, 32.0, 9.3, 0.0, -9.3, 9.3, 6.2, 8.2, 223.0, 0.0, 0.0, 27.0,2021-04-23 11:00:00,17,,,,,,,,,,,,,,,,
175.0, 28.0, 9.6, 0.0, -10.3, 11.7, 7.0, 8.8, 201.0, 0.0, 0.0, 24.0,2021-04-23 12:00:00,17,,,,,,,,,,,,,,,,
163.0, 27.0, 9.3, 0.0, -9.7, 8.4, 8.2, 9.3, 197.0, 0.0, 0.0, 22.0,2021-04-23 13:00:00,17,,,,,,,,,,,,,,,,
170.0, 24.0, 11.7, 0.0, -10.7, 9.1, 8.8, 10.4, 175.0, 0.0, 0.0, 20.0,2021-04-23 14:00:00,17,,,,,,,,,,,,,,,,
183.0, 22.0, 8.4, 0.0, -11.3, 6.7, 9.3, 8.5, 163.0, 0.0, 0.0, 24.0,2021-04-23 15:00:00,17,,,,,,,,,,,,,,,,
165.0, 20.0, 9.1, 0.0, -11.6, 5.7, 10.4, 8.8, 170.0, 0.0, 0.0, 23.0,2021-04-23 16:00:00,17,,,,,,,,,,,,,,,,
261.0, 24.0, 6.7, 0.0, -10.9, 1.9, 8.5, 8.6, 183.0, 0.0, 0.0, 38.0,2021-04-23 17:00:00,17,,,,,,,,,,,,,,,,
348.0, 23.0, 5.7, 0.0, -11.2, 5.6, 8.8, 5.0, 165.0, 0.0, 0.0, 50.0,2021-04-23 18:00:00,17,,,,,,,,,,,,,,,,
346.0, 38.0, 1.9, 0.0, -4.9, 6.0, 8.6, 3.2, 261.0, 0.0, 0.0, 48.0,2021-04-23 19:00:00,17,,,,,,,,,,,,,,,,
346.0, 50.0, 5.6, 0.0, -4.6, 6.8, 5.0, 2.2, 348.0, 0.0, 0.0, 46.0,2021-04-23 20:00:00,17,,,,,,,,,,,,,,,,
357.0, 48.0, 6.0, 0.0, -6.8, 6.0, 3.2, 1.2, 346.0, 0.0, 0.0, 49.0,2021-04-23 21:00:00,17,,,,,,,,,,,,,,,,
2.0, 46.0, 6.8, 0.0, -8.2, 5.9, 2.2, 0.8, 346.0, 0.0, 0.0, 50.0,2021-04-23 22:00:00,17,,,,,,,,,,,,,,,,
7.0, 49.0, 6.0, 0.0, -8.3, 5.7, 1.2, 1.1, 357.0, 0.0, 0.0, 68.0,2021-04-23 23:00:00,17,,,,,,,,,,,,,,,,
346.0, 50.0, 5.9, 0.0, -8.4, 6.0, 0.8, 0.4, 2.0, 0.0, 0.0, 74.0,2021-04-24 00:00:00,17,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 5.2, None, 0.5, None, None, None, 77.0,2021-04-24 01:00:00,17,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 6.7, None, -0.1, None, None, None, 81.0,2021-04-24 02:00:00,17,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 5.2, None, 0.5, None, None, None, 81.0,2021-04-24 03:00:00,17,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 3.2, None, 0.7, None, None, None, 79.0,2021-04-24 04:00:00,17,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 4.6, None, 1.1, None, None, None, 83.0,2021-04-24 05:00:00,17,,,,,,,,,,,,,,,,
112.0, None, None, 0.0, None, 2.0, None, 3.6, None, None, None, 62.0,2021-04-24 06:00:00,17,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 4.6, None, 5.8, None, None, None, 49.0,2021-04-24 07:00:00,17,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 7.1, None, 7.1, None, None, None, 45.0,2021-04-24 08:00:00,17,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 8.2, None, 8.6, None, None, None, 44.0,2021-04-24 09:00:00,17,,,,,,,,,,,,,,,,
191.0, None, None, 0.0, None, 7.3, None, 9.0, None, None, None, 43.0,2021-04-24 10:00:00,17,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 9.0, None, 10.8, None, None, None, 36.0,2021-04-24 11:00:00,17,,,,,,,,,,,,,,,,
303.0, None, None, 0.0, None, 7.5, None, 10.8, None, None, None, 30.0,2021-04-24 12:00:00,17,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 9.3, None, 12.4, None, None, None, 28.0,2021-04-24 13:00:00,17,,,,,,,,,,,,,,,,
160.0, None, None, 0.0, None, 8.5, None, 11.4, None, None, None, 29.0,2021-04-24 14:00:00,17,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 5.6, None, 11.2, None, None, None, 29.0,2021-04-24 15:00:00,17,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 5.1, None, 10.7, None, None, None, 31.0,2021-04-24 16:00:00,17,,,,,,,,,,,,,,,,
21.0, None, None, 0.0, None, 2.5, None, 9.6, None, None, None, 42.0,2021-04-24 17:00:00,17,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 5.1, None, 6.5, None, None, None, 54.0,2021-04-24 18:00:00,17,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 6.9, None, 4.1, None, None, None, 54.0,2021-04-24 19:00:00,17,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 6.5, None, 2.9, None, None, None, 53.0,2021-04-24 20:00:00,17,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 5.9, None, 3.1, None, None, None, 55.0,2021-04-24 21:00:00,17,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 5.3, None, 3.0, None, None, None, 61.0,2021-04-24 22:00:00,17,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 5.4, None, 2.6, None, None, None, 58.0,2021-04-24 23:00:00,17,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 6.1, None, 2.5, None, None, None, 65.0,2021-04-25 00:00:00,17,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 6.0, None, 2.5, None, None, None, 66.0,2021-04-25 01:00:00,17,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 4.6, None, 2.5, None, None, None, 66.0,2021-04-25 02:00:00,17,,,,,,,,,,,,,,,,
359.0, 66.0, 6.0, 0.0, -3.2, 7.5, 2.5, 4.1, 2.0, 0.0, 0.0, 52.0,2021-04-25 03:00:00,17,,,,,,,,,,,,,,,,
5.0, 66.0, 4.6, 0.0, -3.2, 5.4, 2.5, 3.7, 10.0, 0.0, 0.0, 58.0,2021-04-25 04:00:00,17,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 5.3, None, 4.0, None, None, None, 63.0,2021-04-25 05:00:00,17,,,,,,,,,,,,,,,,
72.0, None, None, 0.0, None, 4.2, None, 4.7, None, None, None, 68.0,2021-04-25 06:00:00,17,,,,,,,,,,,,,,,,
208.0, None, None, 0.0, None, 4.6, None, 6.2, None, None, None, 61.0,2021-04-25 07:00:00,17,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 6.6, None, 6.3, None, None, None, 50.0,2021-04-25 08:00:00,17,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 7.2, None, 7.8, None, None, None, 44.0,2021-04-25 09:00:00,17,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 9.2, None, 8.0, None, None, None, 43.0,2021-04-25 10:00:00,17,,,,,,,,,,,,,,,,
268.0, None, None, 0.0, None, 6.6, None, 9.0, None, None, None, 43.0,2021-04-25 11:00:00,17,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 7.7, None, 10.3, None, None, None, 38.0,2021-04-25 12:00:00,17,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 8.4, None, 10.2, None, None, None, 38.0,2021-04-25 13:00:00,17,,,,,,,,,,,,,,,,
357.0, 38.0, 7.7, 0.0, -3.4, 8.3, 10.3, 9.7, 341.0, 0.0, 0.0, 37.0,2021-04-25 14:00:00,17,,,,,,,,,,,,,,,,
325.0, 38.0, 8.4, 0.0, -3.5, 6.3, 10.2, 9.5, 4.0, 0.0, 0.0, 36.0,2021-04-25 15:00:00,17,,,,,,,,,,,,,,,,
7.0, 37.0, 8.3, 0.0, -4.3, 4.0, 9.7, 9.9, 357.0, 0.0, 0.0, 36.0,2021-04-25 16:00:00,17,,,,,,,,,,,,,,,,
198.0, 36.0, 6.3, 0.0, -4.8, 4.7, 9.5, 9.8, 325.0, 0.0, 0.0, 38.0,2021-04-25 17:00:00,17,,,,,,,,,,,,,,,,
344.0, 36.0, 4.0, 0.0, -4.5, 5.3, 9.9, 5.4, 7.0, 0.0, 0.0, 65.0,2021-04-25 18:00:00,17,,,,,,,,,,,,,,,,
348.0, 38.0, 4.7, 0.0, -3.8, 6.4, 9.8, 3.6, 198.0, 0.0, 0.0, 65.0,2021-04-25 19:00:00,17,,,,,,,,,,,,,,,,
11.0, 65.0, 5.3, 0.0, -0.6, 5.8, 5.4, 3.2, 344.0, 0.0, 0.0, 62.0,2021-04-25 20:00:00,17,,,,,,,,,,,,,,,,
20.0, 65.0, 6.4, 0.0, -2.4, 4.8, 3.6, 2.9, 348.0, 0.0, 0.0, 73.0,2021-04-25 21:00:00,17,,,,,,,,,,,,,,,,
8.0, 62.0, 5.8, 0.0, -3.4, 4.8, 3.2, 2.4, 11.0, 0.0, 0.0, 75.0,2021-04-25 22:00:00,17,,,,,,,,,,,,,,,,
359.0, 73.0, 4.8, 0.0, -1.5, 5.6, 2.9, 0.9, 20.0, 0.0, 0.0, 83.0,2021-04-25 23:00:00,17,,,,,,,,,,,,,,,,
343.0, 75.0, 4.8, 0.0, -1.6, 4.2, 2.4, 0.4, 8.0, 0.0, 0.0, 88.0,2021-04-26 00:00:00,17,,,,,,,,,,,,,,,,
344.0, 83.0, 5.6, 0.0, -1.7, 3.4, 0.9, 0.9, 359.0, 0.0, 0.0, 87.0,2021-04-26 01:00:00,17,,,,,,,,,,,,,,,,
262.0, 88.0, 4.2, 0.0, -1.4, 3.8, 0.4, 1.1, 343.0, 0.0, 0.0, 90.0,2021-04-26 02:00:00,17,,,,,,,,,,,,,,,,
243.0, 87.0, 3.4, 0.0, -1.0, 3.5, 0.9, 2.0, 344.0, 0.0, 0.0, 88.0,2021-04-26 03:00:00,17,,,,,,,,,,,,,,,,
334.0, 90.0, 3.8, 0.0, -0.4, 3.7, 1.1, -0.1, 262.0, 0.0, 0.0, 93.0,2021-04-26 04:00:00,17,,,,,,,,,,,,,,,,
276.0, 88.0, 3.5, 0.0, 0.2, 3.8, 2.0, 0.2, 243.0, 0.0, 0.0, 94.0,2021-04-26 05:00:00,17,,,,,,,,,,,,,,,,
228.0, None, None, 0.0, None, 6.3, None, 2.7, None, None, None, 80.0,2021-04-26 06:00:00,17,,,,,,,,,,,,,,,,
202.0, None, None, 0.0, None, 8.3, None, 4.7, None, None, None, 74.0,2021-04-26 07:00:00,17,,,,,,,,,,,,,,,,
200.0, None, None, 0.0, None, 9.3, None, 6.0, None, None, None, 64.0,2021-04-26 08:00:00,17,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 9.0, None, 7.9, None, None, None, 55.0,2021-04-26 09:00:00,17,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 11.7, None, 9.3, None, None, None, 40.0,2021-04-26 10:00:00,17,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 8.8, None, 10.1, None, None, None, 27.0,2021-04-26 11:00:00,17,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 14.6, None, 11.6, None, None, None, 25.0,2021-04-26 12:00:00,17,,,,,,,,,,,,,,,,
196.0, None, None, 0.0, None, 10.9, None, 12.6, None, None, None, 21.0,2021-04-26 13:00:00,17,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 13.1, None, 13.2, None, None, None, 20.0,2021-04-26 14:00:00,17,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 10.7, None, 13.5, None, None, None, 20.0,2021-04-26 15:00:00,17,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 8.4, None, 13.8, None, None, None, 18.0,2021-04-26 16:00:00,17,,,,,,,,,,,,,,,,
138.0, None, None, 0.0, None, 6.1, None, 13.0, None, None, None, 22.0,2021-04-26 17:00:00,17,,,,,,,,,,,,,,,,
43.0, None, None, 0.0, None, 4.4, None, 7.8, None, None, None, 40.0,2021-04-26 18:00:00,17,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 5.6, None, 5.4, None, None, None, 53.0,2021-04-26 19:00:00,17,,,,,,,,,,,,,,,,
249.0, None, None, 0.0, None, 5.3, None, 6.9, None, None, None, 47.0,2021-04-26 20:00:00,17,,,,,,,,,,,,,,,,
224.0, None, None, 0.0, None, 6.0, None, 5.9, None, None, None, 54.0,2021-04-26 21:00:00,17,,,,,,,,,,,,,,,,
326.0, None, None, 0.0, None, 6.4, None, 5.6, None, None, None, 57.0,2021-04-26 22:00:00,17,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 4.0, None, 3.7, None, None, None, 67.0,2021-04-26 23:00:00,17,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 8.5, None, 4.4, None, None, None, 62.0,2021-04-27 00:00:00,17,,,,,,,,,,,,,,,,
163.0, None, None, 0.0, None, 6.0, None, 4.0, None, None, None, 64.0,2021-04-27 01:00:00,17,,,,,,,,,,,,,,,,
180.0, None, None, 0.0, None, 4.5, None, 3.6, None, None, None, 69.0,2021-04-27 02:00:00,17,,,,,,,,,,,,,,,,
125.0, None, None, 0.0, None, 5.2, None, 3.6, None, None, None, 68.0,2021-04-27 03:00:00,17,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 4.5, None, 2.8, None, None, None, 74.0,2021-04-27 04:00:00,17,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 7.3, None, 3.6, None, None, None, 69.0,2021-04-27 05:00:00,17,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 7.7, None, 4.8, None, None, None, 63.0,2021-04-27 06:00:00,17,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 5.9, None, 5.8, None, None, None, 61.0,2021-04-27 07:00:00,17,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 9.0, None, 6.3, None, None, None, 59.0,2021-04-27 08:00:00,17,,,,,,,,,,,,,,,,
164.0, 61.0, 5.9, 0.0, -1.1, 7.5, 5.8, 8.8, 188.0, 0.0, 0.0, 53.0,2021-04-27 09:00:00,17,,,,,,,,,,,,,,,,
176.0, 59.0, 9.0, 0.0, -1.1, 10.4, 6.3, 9.1, 168.0, 0.0, 0.0, 51.0,2021-04-27 10:00:00,17,,,,,,,,,,,,,,,,
, 53.0, 7.5, None, -0.2, None, 8.8, None, 164.0, 0.0, 0.0, None,2021-04-27 11:00:00,17,,,,,,,,,,,,,,,,
197.0, 51.0, 10.4, 0.0, -0.5, 9.5, 9.1, 9.9, 176.0, 0.0, 0.0, 45.0,2021-04-27 12:00:00,17,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 9.4, None, 10.4, None, None, None, 42.0,2021-04-27 13:00:00,17,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 8.8, None, 9.7, None, None, None, 44.0,2021-04-27 14:00:00,17,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 8.8, None, 9.1, None, None, None, 44.0,2021-04-27 15:00:00,17,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 10.2, None, 8.9, None, None, None, 46.0,2021-04-27 16:00:00,17,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 6.5, None, 8.5, None, None, None, 46.0,2021-04-27 17:00:00,17,,,,,,,,,,,,,,,,
241.0, 46.0, 10.2, 0.0, -2.1, 8.0, 8.9, 7.9, 193.0, 0.0, None, 50.0,2021-04-27 18:00:00,17,,,,,,,,,,,,,,,,
204.0, 46.0, 6.5, 0.0, -2.5, 9.4, 8.5, 7.1, 197.0, 0.0, None, 53.0,2021-04-27 19:00:00,17,,,,,,,,,,,,,,,,
167.0, 50.0, 8.0, 0.0, -1.9, 6.4, 7.9, 6.4, 241.0, 0.0, None, 60.0,2021-04-27 20:00:00,17,,,,,,,,,,,,,,,,
210.0, 53.0, 9.4, 0.0, -1.8, 3.8, 7.1, 5.8, 204.0, 0.0, None, 64.0,2021-04-27 21:00:00,17,,,,,,,,,,,,,,,,
140.0, 60.0, 6.4, 0.0, -0.8, 4.1, 6.4, 5.4, 167.0, 0.0, None, 59.0,2021-04-27 22:00:00,17,,,,,,,,,,,,,,,,
184.0, 64.0, 3.8, 0.0, -0.5, 5.2, 5.8, 5.1, 210.0, 0.0, None, 62.0,2021-04-27 23:00:00,17,,,,,,,,,,,,,,,,
334.0, 59.0, 4.1, 0.0, -2.0, 6.4, 5.4, 4.3, 140.0, 0.0, None, 76.0,2021-04-28 00:00:00,17,,,,,,,,,,,,,,,,
179.0, 62.0, 5.2, 0.2, -1.6, 4.0, 5.1, 3.0, 184.0, 0.0, None, 91.0,2021-04-28 01:00:00,17,,,,,,,,,,,,,,,,
197.0, 76.0, 6.4, 0.2, 0.4, 4.8, 4.3, 2.7, 334.0, 0.0, None, 93.0,2021-04-28 02:00:00,17,,,,,,,,,,,,,,,,
169.0, 91.0, 4.0, 0.2, 1.7, 5.8, 3.0, 2.7, 179.0, 0.2, None, 92.0,2021-04-28 03:00:00,17,,,,,,,,,,,,,,,,
199.0, 93.0, 4.8, 0.0, 1.7, 4.9, 2.7, 2.8, 197.0, 0.2, None, 88.0,2021-04-28 04:00:00,17,,,,,,,,,,,,,,,,
180.0, 92.0, 5.8, 0.0, 1.5, 2.8, 2.7, 2.9, 169.0, 0.2, None, 92.0,2021-04-28 05:00:00,17,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 7.0, None, 4.3, None, None, None, 79.0,2021-04-28 06:00:00,17,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 6.5, None, 5.0, None, None, None, 81.0,2021-04-28 07:00:00,17,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 7.7, None, 5.8, None, None, None, 72.0,2021-04-28 08:00:00,17,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 7.4, None, 7.5, None, None, None, 67.0,2021-04-28 09:00:00,17,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 9.2, None, 7.9, None, None, None, 65.0,2021-04-28 10:00:00,17,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 7.6, None, 9.4, None, None, None, 58.0,2021-04-28 11:00:00,17,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 8.0, None, 9.8, None, None, None, 58.0,2021-04-28 12:00:00,17,,,,,,,,,,,,,,,,
81.0, None, None, 0.0, None, 5.8, None, 10.4, None, None, None, 56.0,2021-04-28 13:00:00,17,,,,,,,,,,,,,,,,
56.0, None, None, 0.0, None, 7.9, None, 10.7, None, None, None, 60.0,2021-04-28 14:00:00,17,,,,,,,,,,,,,,,,
50.0, 56.0, 5.8, 0.0, 2.0, 9.0, 10.4, 9.8, 81.0, 0.0, None, 63.0,2021-04-28 15:00:00,17,,,,,,,,,,,,,,,,
21.0, 60.0, 7.9, 0.0, 3.3, 8.4, 10.7, 8.7, 56.0, 0.0, 0.6, 72.0,2021-04-28 16:00:00,17,,,,,,,,,,,,,,,,
23.0, 63.0, 9.0, 0.0, 3.1, 6.1, 9.8, 7.7, 50.0, 0.0, 0.6, 85.0,2021-04-28 17:00:00,17,,,,,,,,,,,,,,,,
31.0, 72.0, 8.4, 0.8, 3.9, 3.5, 8.7, 6.6, 21.0, 0.0, 0.6, 96.0,2021-04-28 18:00:00,17,,,,,,,,,,,,,,,,
7.0, 85.0, 6.1, 0.2, 5.3, 4.0, 7.7, 6.1, 23.0, 0.0, 0.6, 97.0,2021-04-28 19:00:00,17,,,,,,,,,,,,,,,,
30.0, 96.0, 3.5, 0.4, 6.0, 3.4, 6.6, 6.2, 31.0, 0.8, 1.4, 97.0,2021-04-28 20:00:00,17,,,,,,,,,,,,,,,,
204.0, 97.0, 4.0, 0.4, 5.7, 3.6, 6.1, 6.4, 7.0, 0.2, 1.6, 97.0,2021-04-28 21:00:00,17,,,,,,,,,,,,,,,,
190.0, 97.0, 3.4, 0.2, 5.8, 5.3, 6.2, 6.5, 30.0, 0.4, 2.0, 96.0,2021-04-28 22:00:00,17,,,,,,,,,,,,,,,,
170.0, 97.0, 3.6, 0.4, 6.0, 6.2, 6.4, 6.4, 204.0, 0.4, 2.4, 96.0,2021-04-28 23:00:00,17,,,,,,,,,,,,,,,,
181.0, 96.0, 5.3, 0.8, 5.9, 4.7, 6.5, 6.4, 190.0, 0.2, 2.6, 97.0,2021-04-29 00:00:00,17,,,,,,,,,,,,,,,,
202.0, None, None, 1.2, None, 6.6, None, 6.4, None, None, None, 97.0,2021-04-29 01:00:00,17,,,,,,,,,,,,,,,,
191.0, 97.0, 4.7, 1.4, 6.0, 5.5, 6.4, 6.4, 181.0, 0.8, 3.8, 98.0,2021-04-29 02:00:00,17,,,,,,,,,,,,,,,,
191.0, 97.0, 6.6, 0.6, 6.0, 3.0, 6.4, 6.5, 202.0, 1.2, 4.8, 98.0,2021-04-29 03:00:00,17,,,,,,,,,,,,,,,,
170.0, 98.0, 5.5, 0.8, 6.1, 5.6, 6.4, 6.5, 191.0, 1.4, 6.0, 98.0,2021-04-29 04:00:00,17,,,,,,,,,,,,,,,,
178.0, 98.0, 3.0, 0.8, 6.2, 6.1, 6.5, 6.5, 191.0, 0.6, 6.4, 99.0,2021-04-29 05:00:00,17,,,,,,,,,,,,,,,,
205.0, 98.0, 5.6, 0.2, 6.2, 5.9, 6.5, 6.6, 170.0, 0.8, 7.2, 99.0,2021-04-29 06:00:00,17,,,,,,,,,,,,,,,,
197.0, 99.0, 6.1, 0.0, 6.4, 5.8, 6.5, 7.1, 178.0, 0.8, 8.0, 99.0,2021-04-29 07:00:00,17,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 5.5, None, 8.6, None, None, None, 95.0,2021-04-29 08:00:00,17,,,,,,,,,,,,,,,,
180.0, 99.0, 5.8, 0.0, 7.0, 3.6, 7.1, 8.9, 197.0, 0.0, 8.2, 84.0,2021-04-29 09:00:00,17,,,,,,,,,,,,,,,,
169.0, None, None, 0.2, None, 4.1, None, 9.2, None, None, None, 87.0,2021-04-29 10:00:00,17,,,,,,,,,,,,,,,,
194.0, 84.0, 3.6, 0.0, 6.3, 3.6, 8.9, 10.0, 180.0, 0.0, 8.2, 83.0,2021-04-29 11:00:00,17,,,,,,,,,,,,,,,,
193.0, 87.0, 4.1, 0.0, 7.2, 5.1, 9.2, 11.8, 169.0, 0.2, 8.4, 80.0,2021-04-29 12:00:00,17,,,,,,,,,,,,,,,,
56.0, 83.0, 3.6, 0.0, 7.2, 8.7, 10.0, 12.0, 194.0, 0.0, 8.4, 73.0,2021-04-29 13:00:00,17,,,,,,,,,,,,,,,,
39.0, None, None, 0.0, None, 7.2, None, 11.7, None, None, None, 72.0,2021-04-29 14:00:00,17,,,,,,,,,,,,,,,,
33.0, None, None, 0.0, None, 9.0, None, 11.5, None, None, None, 71.0,2021-04-29 15:00:00,17,,,,,,,,,,,,,,,,
39.0, None, None, 0.0, None, 8.7, None, 11.9, None, None, None, 71.0,2021-04-29 16:00:00,17,,,,,,,,,,,,,,,,
119.0, None, None, 0.0, None, 4.1, None, 10.2, None, None, None, 82.0,2021-04-29 17:00:00,17,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 6.8, None, 9.4, None, None, None, 85.0,2021-04-29 18:00:00,17,,,,,,,,,,,,,,,,
25.0, None, None, 0.0, None, 9.5, None, 9.4, None, None, None, 82.0,2021-04-29 19:00:00,17,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 5.5, None, 8.0, None, None, None, 92.0,2021-04-29 20:00:00,17,,,,,,,,,,,,,,,,
19.0, None, None, 0.0, None, 4.8, None, 8.2, None, None, None, 87.0,2021-04-29 21:00:00,17,,,,,,,,,,,,,,,,
324.0, None, None, 0.0, None, 4.5, None, 7.8, None, None, None, 91.0,2021-04-29 22:00:00,17,,,,,,,,,,,,,,,,
343.0, None, None, 0.0, None, 4.4, None, 7.5, None, None, None, 92.0,2021-04-29 23:00:00,17,,,,,,,,,,,,,,,,
,54.0, None,,-4.0,,4.5,, None,,,,2021-04-23 00:00:00,17,, None, None,14.6, None, None, None, None,4.5, None,0.0, None, None,0.0,-6999.0,955.0
,53.0, None,,-4.0,,4.3,, None,,,,2021-04-23 01:00:00,17,, None, None,14.6, None, None, None, None,4.1, None,0.0, None, None,0.0,-6999.0,956.0
,59.0, None,,-4.0,,3.4,, None,,,,2021-04-23 02:00:00,17,, None, None,14.6, None, None, None, None,3.2, None,0.0, None, None,0.0,-6999.0,956.0
