WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 6.741, None,49.58,2017-06-18 00:00:00,7.436,25
None, None, None, 6.156, None,51.61,2017-06-18 01:00:00,6.89,25
None, None, None, 6.237, None,52.26,2017-06-18 02:00:00,6.484,25
None, None, None, 7.438, None,54.72,2017-06-18 03:00:00,6.315,25
None, None, None, 4.59, None,58.06,2017-06-18 04:00:00,5.632,25
None, None, None, 2.609, None,53.83,2017-06-18 05:00:00,5.812,25
None, None, None, 1.338, None,56.9,2017-06-18 06:00:00,6.776,25
None, None, None, 0.796, None,52.1,2017-06-18 07:00:00,7.372,25
None, None, None, 1.533, None,45.92,2017-06-18 08:00:00,7.874,25
None, None, None, 2.191, None,40.59,2017-06-18 09:00:00,9.1,25
None, None, None, 2.744, None,31.71,2017-06-18 10:00:00,10.46,25
None, None, None, 3.573, None,28.67,2017-06-18 11:00:00,11.6,25
None, None, None, 2.878, None,17.15,2017-06-18 12:00:00,13.71,25
None, None, None, 3.811, None,14.01,2017-06-18 13:00:00,14.76,25
None, None, None, 3.347, None,19.43,2017-06-18 14:00:00,16.21,25
None, None, None, 2.806, None,17.17,2017-06-18 15:00:00,16.83,25
None, None, None, 2.367, None,20.48,2017-06-18 16:00:00,17.52,25
None, None, None, 2.404, None,19.97,2017-06-18 17:00:00,17.53,25
None, None, None, 2.288, None,21.13,2017-06-18 18:00:00,17.07,25
None, None, None, 2.565, None,25.67,2017-06-18 19:00:00,16.82,25
None, None, None, 2.817, None,26.08,2017-06-18 20:00:00,15.59,25
None, None, None, 3.622, None,30.17,2017-06-18 21:00:00,15.15,25
None, None, None, 3.588, None,28.64,2017-06-18 22:00:00,14.49,25
None, None, None, 2.621, None,29.87,2017-06-18 23:00:00,14.26,25
None, None, None, 4.176, None,54.49,2017-06-19 00:00:00,14.11,25
None, None, None, 5.655, None,67.94,2017-06-19 01:00:00,12.81,25
None, None, None, 4.914, None,78.12,2017-06-19 02:00:00,11.58,25
None, None, None, 2.245, None,81.4,2017-06-19 03:00:00,11.0,25
None, None, None, 0.551998, None,88.5,2017-06-19 04:00:00,10.63,25
None, None, None, 1.146, None,90.9,2017-06-19 05:00:00,9.8,25
None, None, None, 1.998, None,91.2,2017-06-19 06:00:00,9.76,25
None, None, None, 1.459, None,90.2,2017-06-19 07:00:00,10.05,25
None, None, None, 2.508, None,78.18,2017-06-19 08:00:00,11.4,25
None, None, None, 3.999, None,75.61,2017-06-19 09:00:00,12.06,25
None, None, None, 4.429, None,73.96,2017-06-19 10:00:00,12.53,25
None, None, None, 5.172, None,66.42,2017-06-19 11:00:00,13.48,25
None, None, None, 3.692, None,63.72,2017-06-19 12:00:00,14.48,25
None, None, None, 1.963, None,59.25,2017-06-19 13:00:00,15.25,25
None, None, None, 2.161, None,55.7,2017-06-19 14:00:00,16.56,25
None, None, None, 1.256, None,64.7,2017-06-19 15:00:00,16.33,25
None, None, None, 1.897, None,70.87,2017-06-19 16:00:00,15.41,25
None, None, None, 6.305, None,79.75,2017-06-19 17:00:00,13.19,25
None, None, None, 4.287, None,79.47,2017-06-19 18:00:00,12.35,25
None, None, None, 2.462, None,74.82,2017-06-19 19:00:00,12.76,25
None, None, None, 1.665, None,77.58,2017-06-19 20:00:00,12.97,25
None, None, None, 2.198, None,82.7,2017-06-19 21:00:00,12.34,25
None, None, None, 1.384, None,78.77,2017-06-19 22:00:00,11.77,25
None, None, None, 1.61, None,75.76,2017-06-19 23:00:00,11.84,25
None, None, None, 3.938, None,74.71,2017-06-20 00:00:00,11.85,25
None, None, 11.9, 5.247, None,75.32,2017-06-20 01:00:00,11.06,25
None, None, 11.1, 5.549, None,72.67,2017-06-20 02:00:00,10.33,25
None, None, 10.3, 6.701, None,65.88,2017-06-20 03:00:00,9.6,25
None, None, 9.6, 6.2, None,64.62,2017-06-20 04:00:00,9.0,25
None, None, 9.0, 8.71, None,67.79,2017-06-20 05:00:00,8.74,25
None, None, 8.7, 4.768, None,69.78,2017-06-20 06:00:00,8.06,25
None, None, 8.1, 4.704, None,56.09,2017-06-20 07:00:00,8.21,25
None, None, 8.2, 9.63, None,57.59,2017-06-20 08:00:00,8.36,25
None, None, 8.4, 9.36, None,52.74,2017-06-20 09:00:00,8.79,25
None, None, 8.8, 9.42, None,46.35,2017-06-20 10:00:00,9.24,25
None, None, 9.2, 9.93, None,40.01,2017-06-20 11:00:00,9.88,25
None, None, 9.9, 10.4, None,39.84,2017-06-20 12:00:00,10.58,25
None, None, 10.6, 9.28, None,38.81,2017-06-20 13:00:00,10.77,25
None, None, 10.8, 10.08, None,39.36,2017-06-20 14:00:00,10.67,25
None, None, 10.7, 9.3, None,35.57,2017-06-20 15:00:00,11.06,25
None, None, 11.1, 10.89, None,42.12,2017-06-20 16:00:00,11.11,25
None, None, 11.1, 10.42, None,39.7,2017-06-20 17:00:00,10.64,25
None, None, 10.6, 8.93, None,38.95,2017-06-20 18:00:00,11.53,25
None, None, 11.5, 8.23, None,46.79,2017-06-20 19:00:00,10.7,25
None, None, 10.7, 8.55, None,50.05,2017-06-20 20:00:00,9.16,25
None, None, 9.2, 8.59, None,56.17,2017-06-20 21:00:00,8.21,25
None, None, 8.2, 7.746, None,58.11,2017-06-20 22:00:00,7.263,25
None, None, 7.3, 8.34, None,62.87,2017-06-20 23:00:00,6.457,25
None, None, 6.5, 8.12, None,66.19,2017-06-21 00:00:00,5.82,25
None, None, 5.8, 6.474, None,68.48,2017-06-21 01:00:00,5.28,25
None, None, 5.3, 8.13, None,70.52,2017-06-21 02:00:00,5.241,25
None, None, 5.2, 8.8, None,69.02,2017-06-21 03:00:00,5.364,25
None, None, 5.4, 4.88, None,71.41,2017-06-21 04:00:00,4.921,25
None, None, 4.9, 6.144, None,68.48,2017-06-21 05:00:00,5.206,25
None, None, 5.2, 5.1, None,67.14,2017-06-21 06:00:00,5.36,25
None, None, 5.4, 6.637, None,66.0,2017-06-21 07:00:00,5.929,25
None, None, 5.9, 8.36, None,61.32,2017-06-21 08:00:00,6.275,25
None, None, 6.3, 8.75, None,55.61,2017-06-21 09:00:00,7.285,25
None, None, 7.3, 7.561, None,49.05,2017-06-21 10:00:00,8.64,25
None, None, 8.6, 7.801, None,71.84,2017-06-21 11:00:00,8.59,25
None, None, 8.6, 9.19, None,49.3,2017-06-21 12:00:00,8.43,25
None, None, 8.4, 9.59, None,61.69,2017-06-21 13:00:00,8.83,25
None, None, 8.8, 8.75, None,47.83,2017-06-21 14:00:00,10.06,25
None, None, 10.1, 9.7, None,42.22,2017-06-21 15:00:00,10.86,25
None, None, 10.9, 9.5, None,52.12,2017-06-21 16:00:00,11.03,25
None, None, 11.0, 9.1, None,42.12,2017-06-21 17:00:00,11.33,25
None, None, 11.3, 10.29, None,46.49,2017-06-21 18:00:00,11.55,25
None, None, 11.6, 8.57, None,42.29,2017-06-21 19:00:00,11.16,25
None, None, 11.2, 8.75, None,46.36,2017-06-21 20:00:00,10.89,25
None, None, 10.9, 8.77, None,53.39,2017-06-21 21:00:00,9.83,25
None, None, 9.8, 8.85, None,55.89,2017-06-21 22:00:00,8.82,25
None, None, 8.8, 9.21, None,57.74,2017-06-21 23:00:00,8.12,25
None, None, 8.1, 10.43, None,60.71,2017-06-22 00:00:00,7.549,25
None, None, 7.5, 7.888, None,61.77,2017-06-22 01:00:00,6.863,25
None, None, 6.9, 6.422, None,70.52,2017-06-22 02:00:00,6.305,25
None, None, 6.3, 4.087, None,69.57,2017-06-22 03:00:00,5.438,25
None, None, 5.4, 4.536, None,68.24,2017-06-22 04:00:00,5.191,25
None, None, 5.2, 6.571, None,65.34,2017-06-22 05:00:00,5.51,25
