WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 5.011,2017-06-18 00:00:00,11.14,25
None, None, 3.279,2017-06-18 01:00:00,10.12,25
None, None, 2.273,2017-06-18 02:00:00,9.14,25
None, None, 0.493,2017-06-18 03:00:00,8.3,25
None, None, 1.842,2017-06-18 04:00:00,6.557,25
None, None, 1.9,2017-06-18 05:00:00,5.912,25
None, None, 1.724,2017-06-18 06:00:00,6.822,25
None, None, 2.345,2017-06-18 07:00:00,8.94,25
None, None, 1.93,2017-06-18 08:00:00,11.63,25
None, None, 2.499,2017-06-18 09:00:00,14.26,25
None, None, 2.242,2017-06-18 10:00:00,16.59,25
None, None, 2.374,2017-06-18 11:00:00,19.22,25
None, None, 3.72,2017-06-18 12:00:00,19.23,25
None, None, 3.759,2017-06-18 13:00:00,19.48,25
None, None, 6.633,2017-06-18 14:00:00,19.94,25
None, None, 7.529,2017-06-18 15:00:00,19.96,25
None, None, 6.572,2017-06-18 16:00:00,19.61,25
None, None, 6.363,2017-06-18 17:00:00,18.9,25
None, None, 7.798,2017-06-18 18:00:00,16.85,25
None, None, 8.74,2017-06-18 19:00:00,15.92,25
None, None, 5.963,2017-06-18 20:00:00,15.52,25
None, None, 7.996,2017-06-18 21:00:00,14.99,25
None, None, 8.5,2017-06-18 22:00:00,13.9,25
None, None, 3.61,2017-06-18 23:00:00,12.69,25
None, None, 0.642,2017-06-19 00:00:00,12.57,25
None, None, 0.046999,2017-06-19 01:00:00,12.44,25
None, None, 0.749,2017-06-19 02:00:00,12.36,25
None, None, 2.479,2017-06-19 03:00:00,12.36,25
None, None, 4.437,2017-06-19 04:00:00,12.37,25
None, None, 4.393,2017-06-19 05:00:00,12.38,25
None, None, 4.623,2017-06-19 06:00:00,12.46,25
None, None, 4.563,2017-06-19 07:00:00,12.59,25
None, None, 5.804,2017-06-19 08:00:00,12.77,25
None, None, 3.343,2017-06-19 09:00:00,13.22,25
None, None, 2.703,2017-06-19 10:00:00,14.94,25
None, None, 2.388,2017-06-19 11:00:00,16.4,25
None, None, 3.547,2017-06-19 12:00:00,15.4,25
None, None, 4.522,2017-06-19 13:00:00,14.62,25
None, None, 4.096,2017-06-19 14:00:00,14.53,25
None, None, 4.149,2017-06-19 15:00:00,14.28,25
None, None, 2.217,2017-06-19 16:00:00,14.6,25
None, None, 2.761,2017-06-19 17:00:00,14.67,25
None, None, 7.883,2017-06-19 18:00:00,13.92,25
None, None, 9.39,2017-06-19 19:00:00,13.53,25
None, None, 9.56,2017-06-19 20:00:00,13.32,25
None, None, 8.05,2017-06-19 21:00:00,13.07,25
None, None, 7.756,2017-06-19 22:00:00,13.22,25
None, None, 6.901,2017-06-19 23:00:00,13.35,25
None, None, 8.09,2017-06-20 00:00:00,12.93,25
None, 12.9, 8.42,2017-06-20 01:00:00,12.85,25
None, 12.9, 8.21,2017-06-20 02:00:00,12.52,25
None, 12.5, 6.9,2017-06-20 03:00:00,11.97,25
None, 12.0, 4.695,2017-06-20 04:00:00,11.5,25
None, 11.5, 3.847,2017-06-20 05:00:00,11.34,25
None, 11.3, 4.21,2017-06-20 06:00:00,11.38,25
None, 11.4, 3.043,2017-06-20 07:00:00,11.31,25
None, 11.3, 6.314,2017-06-20 08:00:00,12.28,25
None, 12.3, 6.819,2017-06-20 09:00:00,11.73,25
None, 11.7, 6.508,2017-06-20 10:00:00,11.89,25
None, 11.9, 5.514,2017-06-20 11:00:00,11.69,25
None, 11.7, 5.594,2017-06-20 12:00:00,12.61,25
None, 12.6, 5.505,2017-06-20 13:00:00,13.84,25
None, 13.8, 5.595,2017-06-20 14:00:00,13.99,25
None, 14.0, 5.747,2017-06-20 15:00:00,13.69,25
None, 13.7, 7.086,2017-06-20 16:00:00,13.02,25
None, 13.0, 6.637,2017-06-20 17:00:00,12.91,25
None, 12.9, 7.027,2017-06-20 18:00:00,11.99,25
None, 12.0, 5.586,2017-06-20 19:00:00,11.78,25
None, 11.8, 3.649,2017-06-20 20:00:00,11.49,25
None, 11.5, 4.561,2017-06-20 21:00:00,10.81,25
None, 10.8, 3.759,2017-06-20 22:00:00,10.44,25
None, 10.4, 3.105,2017-06-20 23:00:00,10.18,25
None, 10.2, 3.87,2017-06-21 00:00:00,10.04,25
None, 10.0, 5.4,2017-06-21 01:00:00,10.03,25
None, 10.0, 5.393,2017-06-21 02:00:00,10.01,25
None, 10.0, 5.0,2017-06-21 03:00:00,10.11,25
None, 10.1, 5.518,2017-06-21 04:00:00,10.3,25
None, 10.3, 4.491,2017-06-21 05:00:00,10.39,25
None, 10.4, 5.758,2017-06-21 06:00:00,10.38,25
None, 10.4, 5.277,2017-06-21 07:00:00,10.67,25
None, 10.7, 5.897,2017-06-21 08:00:00,11.1,25
None, 11.1, 6.487,2017-06-21 09:00:00,11.63,25
None, 11.6, 8.01,2017-06-21 10:00:00,11.71,25
None, 11.7, 7.045,2017-06-21 11:00:00,12.46,25
None, 12.5, 7.158,2017-06-21 12:00:00,13.76,25
None, 13.8, 7.549,2017-06-21 13:00:00,14.7,25
None, 14.7, 8.02,2017-06-21 14:00:00,14.75,25
None, 14.8, 8.89,2017-06-21 15:00:00,16.0,25
None, 16.0, 7.911,2017-06-21 16:00:00,16.89,25
None, 16.9, 7.639,2017-06-21 17:00:00,16.51,25
None, 16.5, 8.89,2017-06-21 18:00:00,16.07,25
None, 16.1, 7.572,2017-06-21 19:00:00,16.59,25
None, 16.6, 7.475,2017-06-21 20:00:00,14.55,25
None, 14.6, 7.24,2017-06-21 21:00:00,13.52,25
None, 13.5, 6.114,2017-06-21 22:00:00,12.84,25
None, 12.8, 5.403,2017-06-21 23:00:00,13.11,25
None, 13.1, 4.635,2017-06-22 00:00:00,12.37,25
None, 12.4, 4.54,2017-06-22 01:00:00,11.52,25
None, 11.5, 2.456,2017-06-22 02:00:00,10.65,25
None, 10.7, 0.3,2017-06-22 03:00:00,9.33,25
None, 9.3, 1.098,2017-06-22 04:00:00,8.76,25
None, 8.8, 1.752,2017-06-22 05:00:00,8.97,25
None, 9.0, 1.959,2017-06-22 06:00:00,9.38,25
None, 9.4, 1.462,2017-06-22 07:00:00,9.92,25
None, 9.9, 1.073,2017-06-22 08:00:00,11.23,25
None, 11.2, 0.785,2017-06-22 09:00:00,15.07,25
None, 15.1, 1.683,2017-06-22 10:00:00,17.67,25
None, 17.7, 1.444,2017-06-22 11:00:00,19.56,25
None, 19.6, 4.555,2017-06-22 12:00:00,19.68,25
None, 19.7, 4.192,2017-06-22 13:00:00,20.31,25
None, 20.3, 4.511,2017-06-22 14:00:00,20.06,25
None, 20.1, 5.331,2017-06-22 15:00:00,19.44,25
None, 19.4, 6.477,2017-06-22 16:00:00,19.07,25
None, 19.1, 6.83,2017-06-22 17:00:00,19.27,25
None, 19.3, 5.848,2017-06-22 18:00:00,19.34,25
None, 19.3, 3.683,2017-06-22 19:00:00,18.47,25
None, 18.5, 3.534,2017-06-22 20:00:00,17.09,25
None, 17.1, 2.006,2017-06-22 21:00:00,15.09,25
None, 15.1, 2.96,2017-06-22 22:00:00,13.95,25
None, 14.0, 0.229,2017-06-22 23:00:00,12.8,25
None, 12.8, 0.076999,2017-06-23 00:00:00,11.42,25
None, 11.4, 0.001,2017-06-23 01:00:00,10.35,25
None, 10.4, 0.683,2017-06-23 02:00:00,9.24,25
None, 9.2, 1.872,2017-06-23 03:00:00,8.86,25
None, 8.9, 1.642,2017-06-23 04:00:00,8.62,25
None, 8.6, 2.316,2017-06-23 05:00:00,8.32,25
None, 8.3, 2.383,2017-06-23 06:00:00,9.06,25
None, 9.1, 3.08,2017-06-23 07:00:00,10.14,25
None, 10.1, 2.579,2017-06-23 08:00:00,11.69,25
None, 11.7, 2.821,2017-06-23 09:00:00,14.28,25
None, 14.3, 2.41,2017-06-23 10:00:00,17.41,25
None, 17.4, 2.393,2017-06-23 11:00:00,20.54,25
None, 20.5, 2.83,2017-06-23 12:00:00,21.32,25
None, 21.3, 4.779,2017-06-23 13:00:00,20.92,25
None, 20.9, 4.019,2017-06-23 14:00:00,20.69,25
None, 20.7, 5.345,2017-06-23 15:00:00,21.44,25
None, 21.4, 7.26,2017-06-23 16:00:00,21.2,25
None, 21.2, 7.381,2017-06-23 17:00:00,21.55,25
None, 21.6, 5.603,2017-06-23 18:00:00,20.27,25
None, 20.3, 7.033,2017-06-23 19:00:00,19.57,25
None, 19.6, 6.622,2017-06-23 20:00:00,18.04,25
None, 18.0, 4.403,2017-06-23 21:00:00,17.72,25
None, 17.7, 2.905,2017-06-23 22:00:00,15.73,25
None, 15.7, 2.295,2017-06-23 23:00:00,15.45,25
