WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.4, 0.83,2017-06-18 00:00:00,13.14,25
None, 13.1, 1.85,2017-06-18 01:00:00,12.09,25
None, 12.1, 2.85,2017-06-18 02:00:00,12.16,25
None, 12.2, 2.78,2017-06-18 03:00:00,12.4,25
None, 12.4, 1.77,2017-06-18 04:00:00,12.25,25
None, 12.3, 1.48,2017-06-18 05:00:00,12.15,25
None, 12.2, 1.15,2017-06-18 06:00:00,11.86,25
None, 11.9, 1.35,2017-06-18 07:00:00,12.28,25
None, 12.3, 0.31,2017-06-18 08:00:00,11.95,25
None, 12.0, 0.34,2017-06-18 09:00:00,11.6,25
None, 11.6, 0.38,2017-06-18 10:00:00,11.61,25
None, 11.6, 0.5,2017-06-18 11:00:00,12.08,25
None, 12.1, 0.46,2017-06-18 12:00:00,12.38,25
None, 12.4, 0.23,2017-06-18 13:00:00,12.41,25
None, 12.4, 0.37,2017-06-18 14:00:00,12.65,25
None, 12.7, 0.22,2017-06-18 15:00:00,12.86,25
None, 12.9, 0.29,2017-06-18 16:00:00,13.23,25
None, 13.2, 0.47,2017-06-18 17:00:00,13.35,25
None, 13.4, 0.51,2017-06-18 18:00:00,13.45,25
None, 13.5, 0.39,2017-06-18 19:00:00,13.9,25
None, 13.9, 0.32,2017-06-18 20:00:00,13.94,25
None, 13.9, 0.25,2017-06-18 21:00:00,13.79,25
None, 13.8, 0.28,2017-06-18 22:00:00,13.85,25
None, 13.9, 0.01,2017-06-18 23:00:00,13.7,25
None, 13.7, 0.39,2017-06-19 00:00:00,13.81,25
None, 13.8, 0.5,2017-06-19 01:00:00,13.96,25
None, 14.0, 0.61,2017-06-19 02:00:00,14.14,25
None, 14.1, 0.7,2017-06-19 03:00:00,14.09,25
None, 14.1, 1.03,2017-06-19 04:00:00,13.75,25
None, 13.8, 0.29,2017-06-19 05:00:00,13.72,25
None, 13.7, 0.43,2017-06-19 06:00:00,13.95,25
None, 14.0, 0.46,2017-06-19 07:00:00,14.05,25
None, 14.1, 0.7,2017-06-19 08:00:00,14.66,25
None, 14.7, 0.35,2017-06-19 09:00:00,15.72,25
None, 15.7, 0.36,2017-06-19 10:00:00,15.93,25
None, 15.9, 0.94,2017-06-19 11:00:00,16.2,25
None, 16.2, 1.04,2017-06-19 12:00:00,17.7,25
None, 17.7, 0.53,2017-06-19 13:00:00,18.11,25
None, 18.1, 0.43,2017-06-19 14:00:00,19.01,25
None, 19.0, 1.06,2017-06-19 15:00:00,19.54,25
None, 19.5, 1.14,2017-06-19 16:00:00,20.55,25
None, 20.6, 0.81,2017-06-19 17:00:00,20.42,25
None, 20.4, 0.57,2017-06-19 18:00:00,19.7,25
None, 19.7, 0.41,2017-06-19 19:00:00,19.38,25
None, 19.4, 0.34,2017-06-19 20:00:00,18.13,25
None, 18.1, 0.07,2017-06-19 21:00:00,17.52,25
None, 17.5, 0.96,2017-06-19 22:00:00,16.93,25
None, 16.9, 0.65,2017-06-19 23:00:00,16.2,25
None, 16.2, 0.41,2017-06-20 00:00:00,15.79,25
None, 15.8, 0.68,2017-06-20 01:00:00,15.74,25
None, 15.7, 0.45,2017-06-20 02:00:00,15.39,25
None, 15.4, 0.44,2017-06-20 03:00:00,15.36,25
None, 15.4, 0.79,2017-06-20 04:00:00,15.26,25
None, 15.3, 0.43,2017-06-20 05:00:00,15.88,25
None, 15.9, 1.45,2017-06-20 06:00:00,15.55,25
None, 15.6, 0.53,2017-06-20 07:00:00,15.99,25
None, 16.0, 0.47,2017-06-20 08:00:00,16.3,25
None, 16.3, 0.28,2017-06-20 09:00:00,17.39,25
None, 17.4, 0.4,2017-06-20 10:00:00,17.33,25
None, 17.3, 0.37,2017-06-20 11:00:00,16.84,25
None, 16.8, 2.41,2017-06-20 12:00:00,17.8,25
None, 17.8, 2.26,2017-06-20 13:00:00,18.81,25
None, 18.8, 1.79,2017-06-20 14:00:00,19.79,25
None, 19.8, 1.32,2017-06-20 15:00:00,19.38,25
None, 19.4, 1.53,2017-06-20 16:00:00,20.2,25
None, 20.2, 1.97,2017-06-20 17:00:00,21.35,25
None, 21.4, 0.98,2017-06-20 18:00:00,23.38,25
None, 23.4, 1.35,2017-06-20 19:00:00,20.47,25
None, 20.5, 1.83,2017-06-20 20:00:00,18.38,25
None, 18.4, 2.55,2017-06-20 21:00:00,17.51,25
None, 17.5, 2.59,2017-06-20 22:00:00,16.71,25
None, 16.7, 2.91,2017-06-20 23:00:00,16.29,25
None, 16.3, 2.55,2017-06-21 00:00:00,15.54,25
None, 15.5, 1.42,2017-06-21 01:00:00,14.61,25
None, 14.6, 1.05,2017-06-21 02:00:00,14.13,25
None, 14.1, 1.09,2017-06-21 03:00:00,13.66,25
None, 13.7, 1.35,2017-06-21 04:00:00,13.36,25
None, 13.4, 1.76,2017-06-21 05:00:00,12.56,25
None, 12.6, 1.46,2017-06-21 06:00:00,12.86,25
None, 12.9, 1.59,2017-06-21 07:00:00,14.76,25
None, 14.8, 0.61,2017-06-21 08:00:00,15.4,25
None, 15.4, 0.88,2017-06-21 09:00:00,15.66,25
None, 15.7, 1.2,2017-06-21 10:00:00,16.27,25
None, 16.3, 2.35,2017-06-21 11:00:00,16.64,25
None, 16.6, 3.65,2017-06-21 12:00:00,17.4,25
None, 17.4, 3.43,2017-06-21 13:00:00,18.43,25
None, 18.4, 2.89,2017-06-21 14:00:00,18.44,25
None, 18.4, 3.07,2017-06-21 15:00:00,19.05,25
None, 19.1, 2.38,2017-06-21 16:00:00,20.33,25
None, 20.3, 1.26,2017-06-21 17:00:00,20.97,25
None, 21.0, 2.4,2017-06-21 18:00:00,20.27,25
None, 20.3, 1.89,2017-06-21 19:00:00,18.57,25
None, 18.6, 1.09,2017-06-21 20:00:00,16.89,25
None, 16.9, 1.29,2017-06-21 21:00:00,16.15,25
None, 16.2, 1.71,2017-06-21 22:00:00,14.87,25
None, 14.9, 1.44,2017-06-21 23:00:00,14.36,25
None, 14.4, 1.54,2017-06-22 00:00:00,13.66,25
None, 13.7, 1.58,2017-06-22 01:00:00,12.96,25
None, 13.0, 1.6,2017-06-22 02:00:00,12.55,25
None, 12.6, 2.23,2017-06-22 03:00:00,12.31,25
None, 12.3, 1.88,2017-06-22 04:00:00,12.16,25
None, 12.2, 1.88,2017-06-22 05:00:00,11.98,25
None, 12.0, 1.68,2017-06-22 06:00:00,12.36,25
None, 12.4, 1.33,2017-06-22 07:00:00,13.76,25
None, 13.8, 0.6,2017-06-22 08:00:00,14.94,25
None, 14.9, 0.62,2017-06-22 09:00:00,15.9,25
None, 15.9, 0.64,2017-06-22 10:00:00,16.69,25
None, 16.7, 0.57,2017-06-22 11:00:00,17.25,25
