pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 3.1, 46.0, None, None, 201.0, 202.0, None,2019-04-30 00:00:00, None,18
None, None, None, None, 1.4, 47.0, None, None, 201.0, 202.0, None,2019-04-30 01:00:00, None,18
None, None, None, None, 0.3, 45.0, None, None, 201.0, 203.0, None,2019-04-30 02:00:00, None,18
None, None, None, None, 0.1, 45.0, None, None, 201.0, 203.0, None,2019-04-30 03:00:00, None,18
None, None, None, None, -3.4, 46.0, None, None, 201.0, 203.0, None,2019-04-30 04:00:00, None,18
None, None, None, None, -4.2, 49.0, None, None, 201.0, 203.0, None,2019-04-30 05:00:00, None,18
None, None, None, None, -5.3, 47.0, None, None, 202.0, 203.0, None,2019-04-30 06:00:00, None,18
None, None, None, None, -5.8, 46.0, None, None, 202.0, 203.0, None,2019-04-30 07:00:00, None,18
None, None, None, None, -6.3, 46.0, None, None, 202.0, 203.0, None,2019-04-30 08:00:00, None,18
None, None, None, None, -6.7, 46.0, None, None, 202.0, 203.0, None,2019-04-30 09:00:00, None,18
None, None, None, None, -7.1, 47.0, None, None, 202.0, 203.0, None,2019-04-30 10:00:00, None,18
None, None, None, None, -7.1, 46.0, None, None, 202.0, 203.0, None,2019-04-30 11:00:00, None,18
None, None, None, None, -7.2, 51.0, None, None, 202.0, 203.0, None,2019-04-30 12:00:00, None,18
None, None, None, None, -7.1, 50.0, None, None, 202.0, 203.0, None,2019-04-30 13:00:00, None,18
None, None, None, None, -5.4, 50.0, None, None, 202.0, 203.0, None,2019-04-30 14:00:00, None,18
None, None, None, None, 2.6, 49.0, None, None, 201.0, 203.0, None,2019-04-30 15:00:00, None,18
None, 0.0, None, None, 4.5, 50.0, None, None, 201.0, 203.0, None,2019-04-30 16:00:00, None,18
None, None, None, None, 7.0, 48.0, None, None, 201.0, 203.0, None,2019-04-30 17:00:00, None,18
None, None, None, None, 8.7, 47.0, None, None, 201.0, 203.0, None,2019-04-30 18:00:00, None,18
None, None, None, None, 8.0, 49.0, None, None, 201.0, 203.0, None,2019-04-30 19:00:00, None,18
None, None, None, None, 9.8, 48.0, None, None, 201.0, 203.0, None,2019-04-30 20:00:00, None,18
