pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-0.8, 131.0, None, None, 464.0, 546.0, None,2019-04-30 00:00:00, None,18
None, None, None, None, None,-2.3, 131.0, None, None, 465.0, 546.0, None,2019-04-30 01:00:00, None,18
None, None, None, None, None,-1.9, 131.0, None, None, 465.0, 546.0, None,2019-04-30 02:00:00, None,18
None, None, None, None, None,-3.1, 131.0, None, None, 465.0, 547.0, None,2019-04-30 03:00:00, None,18
None, None, None, None, None,-3.5, 132.0, None, None, 466.0, 548.0, None,2019-04-30 04:00:00, None,18
None, None, None, None, None,-3.7, 131.0, None, None, 466.0, 548.0, None,2019-04-30 05:00:00, None,18
None, None, None, None, None,-3.7, 131.0, None, None, 466.0, 549.0, None,2019-04-30 06:00:00, None,18
None, None, None, None, None,-3.6, 131.0, None, None, 466.0, 550.0, None,2019-04-30 07:00:00, None,18
None, None, None, None, None,-4.0, 131.0, None, None, 466.0, 551.0, None,2019-04-30 08:00:00, None,18
None, None, None, None, None,-4.0, 131.0, None, None, 466.0, 552.0, None,2019-04-30 09:00:00, None,18
None, None, None, None, None,-4.7, 131.0, None, None, 466.0, 553.0, None,2019-04-30 10:00:00, None,18
None, None, None, None, None,-5.6, 131.0, None, None, 466.0, 553.0, None,2019-04-30 11:00:00, None,18
None, None, None, None, None,-6.6, 131.0, None, None, 466.0, 554.0, None,2019-04-30 12:00:00, None,18
None, None, None, None, None,-6.6, 131.0, None, None, 466.0, 554.0, None,2019-04-30 13:00:00, None,18
None, None, None, None, None,-4.6, 131.0, None, None, 465.0, 553.0, None,2019-04-30 14:00:00, None,18
None, None, None, None, None,-2.4, 130.0, None, None, 465.0, 553.0, None,2019-04-30 15:00:00, None,18
None, 552.0, None, None, None,-1.4, 131.0, None, None, 465.0, 552.0, None,2019-04-30 16:00:00, None,18
None, None, None, None, None,-1.8, 131.0, None, None, 465.0, 551.0, None,2019-04-30 17:00:00, None,18
None, None, None, None, None,-0.8, 131.0, None, None, 465.0, 548.0, None,2019-04-30 18:00:00, None,18
None, None, None, None, None,1.0, 132.0, None, None, 464.0, 546.0, None,2019-04-30 19:00:00, None,18
None, None, None, None, None,3.0, 131.0, None, None, 464.0, 544.0, None,2019-04-30 20:00:00, None,18
None, None, None, None, None,0.9, 131.0, None, None, 464.0, 543.0, None,2019-04-30 21:00:00, None,18
None, None, None, None, None,1.9, 130.0, None, None, 464.0, 543.0, None,2019-04-30 22:00:00, None,18
None, None, None, None, None,1.1, 130.0, None, None, 464.0, 543.0, None,2019-04-30 23:00:00, None,18
None, None, None, None, None,3.2, 129.0, None, None, 463.0, 543.0, None,2019-05-01 00:00:00, None,18
None, None, None, None, None,1.2, 130.0, None, None, 464.0, 543.0, None,2019-05-01 01:00:00, None,18
None, None, None, None, None,0.3, 130.0, None, None, 464.0, 543.0, None,2019-05-01 02:00:00, None,18
None, None, None, None, None,-0.8, 130.0, None, None, 464.0, 543.0, None,2019-05-01 03:00:00, None,18
None, None, None, None, None,-1.6, 130.0, None, None, 465.0, 544.0, None,2019-05-01 04:00:00, None,18
None, None, None, None, None,-1.6, 130.0, None, None, 465.0, 545.0, None,2019-05-01 05:00:00, None,18
None, None, None, None, None,-2.0, 130.0, None, None, 465.0, 546.0, None,2019-05-01 06:00:00, None,18
None, None, None, None, None,-2.1, 130.0, None, None, 465.0, 547.0, None,2019-05-01 07:00:00, None,18
None, None, None, None, None,-2.7, 130.0, None, None, 465.0, 548.0, None,2019-05-01 08:00:00, None,18
None, None, None, None, None,-3.2, 130.0, None, None, 465.0, 548.0, None,2019-05-01 09:00:00, None,18
None, None, None, None, None,-4.0, 130.0, None, None, 465.0, 548.0, None,2019-05-01 10:00:00, None,18
None, None, None, None, None,-4.0, 130.0, None, None, 465.0, 549.0, None,2019-05-01 11:00:00, None,18
None, None, None, None, None,-3.4, 130.0, None, None, 465.0, 549.0, None,2019-05-01 12:00:00, None,18
None, None, None, None, None,-3.4, 130.0, None, None, 465.0, 549.0, None,2019-05-01 13:00:00, None,18
None, None, None, None, None,-3.5, 130.0, None, None, 465.0, 549.0, None,2019-05-01 14:00:00, None,18
