pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.4, 48.0, None, None, 356.0, 232.0, None,2019-04-30 00:00:00, None,18
None, None, None, None, -1.5, 48.0, None, None, 357.0, 232.0, None,2019-04-30 01:00:00, None,18
None, None, None, None, -2.3, 48.0, None, None, 358.0, 232.0, None,2019-04-30 02:00:00, None,18
None, None, None, None, -2.9, 48.0, None, None, 358.0, 233.0, None,2019-04-30 03:00:00, None,18
None, None, None, None, -3.7, 48.0, None, None, 359.0, 233.0, None,2019-04-30 04:00:00, None,18
None, None, None, None, -4.2, 48.0, None, None, 360.0, 234.0, None,2019-04-30 05:00:00, None,18
None, None, None, None, -4.6, 48.0, None, None, 361.0, 235.0, None,2019-04-30 06:00:00, None,18
None, None, None, None, -4.9, 48.0, None, None, 361.0, 236.0, None,2019-04-30 07:00:00, None,18
None, None, None, None, -5.4, 48.0, None, None, 361.0, 237.0, None,2019-04-30 08:00:00, None,18
None, None, None, None, -5.7, 48.0, None, None, 362.0, 238.0, None,2019-04-30 09:00:00, None,18
None, None, None, None, -6.4, 48.0, None, None, 362.0, 238.0, None,2019-04-30 10:00:00, None,18
None, None, None, None, -5.7, 48.0, None, None, 363.0, 239.0, None,2019-04-30 11:00:00, None,18
None, None, None, None, -6.2, 48.0, None, None, 363.0, 239.0, None,2019-04-30 12:00:00, None,18
None, None, None, None, -6.5, 47.0, None, None, 363.0, 239.0, None,2019-04-30 13:00:00, None,18
None, None, None, None, -6.0, 48.0, None, None, 363.0, 238.0, None,2019-04-30 14:00:00, None,18
None, None, None, None, -5.3, 47.0, None, None, 362.0, 238.0, None,2019-04-30 15:00:00, None,18
None, None, None, None, -4.0, 48.0, None, None, 361.0, 238.0, None,2019-04-30 16:00:00, None,18
None, None, None, None, -2.5, 47.0, None, None, 360.0, 236.0, None,2019-04-30 17:00:00, None,18
None, None, None, None, -0.7, 48.0, None, None, 359.0, 235.0, None,2019-04-30 18:00:00, None,18
None, None, None, None, 1.1, 47.0, None, None, 357.0, 234.0, None,2019-04-30 19:00:00, None,18
None, None, None, None, 0.1, 48.0, None, None, 356.0, 232.0, None,2019-04-30 20:00:00, None,18
None, None, None, None, 1.1, 48.0, None, None, 355.0, 229.0, None,2019-04-30 21:00:00, None,18
None, None, None, None, 1.3, 47.0, None, None, 355.0, 228.0, None,2019-04-30 22:00:00, None,18
None, None, None, None, 0.7, 46.0, None, None, 356.0, 227.0, None,2019-04-30 23:00:00, None,18
None, None, None, None, 0.1, 47.0, None, None, 357.0, 227.0, None,2019-05-01 00:00:00, None,18
None, None, None, None, -0.4, 47.0, None, None, 356.0, 227.0, None,2019-05-01 01:00:00, None,18
None, None, None, None, -1.6, 47.0, None, None, 358.0, 227.0, None,2019-05-01 02:00:00, None,18
None, None, None, None, -2.0, 47.0, None, None, 358.0, 228.0, None,2019-05-01 03:00:00, None,18
None, None, None, None, -2.4, 47.0, None, None, 358.0, 229.0, None,2019-05-01 04:00:00, None,18
None, None, None, None, -3.5, 47.0, None, None, 359.0, 231.0, None,2019-05-01 05:00:00, None,18
None, None, None, None, -3.4, 47.0, None, None, 360.0, 233.0, None,2019-05-01 06:00:00, None,18
None, None, None, None, -2.9, 47.0, None, None, 360.0, 233.0, None,2019-05-01 07:00:00, None,18
None, None, None, None, -2.9, 47.0, None, None, 359.0, 234.0, None,2019-05-01 08:00:00, None,18
None, None, None, None, -2.9, 47.0, None, None, 359.0, 235.0, None,2019-05-01 09:00:00, None,18
None, None, None, None, -2.5, 47.0, None, None, 359.0, 236.0, None,2019-05-01 10:00:00, None,18
None, None, None, None, -2.7, 47.0, None, None, 359.0, 236.0, None,2019-05-01 11:00:00, None,18
None, None, None, None, -2.9, 47.0, None, None, 359.0, 235.0, None,2019-05-01 12:00:00, None,18
None, None, None, None, -3.4, 47.0, None, None, 360.0, 234.0, None,2019-05-01 13:00:00, None,18
None, None, None, None, -3.2, 47.0, None, None, 360.0, 233.0, None,2019-05-01 14:00:00, None,18
None, None, None, None, -3.0, 47.0, None, None, 359.0, 233.0, None,2019-05-01 15:00:00, None,18
None, None, None, None, -2.8, 47.0, None, None, 359.0, 232.0, None,2019-05-01 16:00:00, None,18
None, None, None, None, -3.4, 48.0, None, None, 359.0, 230.0, None,2019-05-01 17:00:00, None,18
None, None, None, None, -2.0, 48.0, None, None, 359.0, 229.0, None,2019-05-01 18:00:00, None,18
None, None, None, None, -1.0, 48.0, None, None, 358.0, 228.0, None,2019-05-01 19:00:00, None,18
None, None, None, None, 0.8, 47.0, None, None, 357.0, 228.0, None,2019-05-01 20:00:00, None,18
None, None, None, None, 1.3, 47.0, None, None, 355.0, 228.0, None,2019-05-01 21:00:00, None,18
None, None, None, None, 1.6, 44.0, None, None, 354.0, 228.0, None,2019-05-01 22:00:00, None,18
None, None, None, None, 2.6, 46.0, None, None, 355.0, 228.0, None,2019-05-01 23:00:00, None,18
None, None, None, None, 1.5, 47.0, None, None, 355.0, 229.0, None,2019-05-02 00:00:00, None,18
None, None, None, None, -0.4, 47.0, None, None, 356.0, 230.0, None,2019-05-02 01:00:00, None,18
None, None, None, None, -1.9, 46.0, None, None, 358.0, 230.0, None,2019-05-02 02:00:00, None,18
None, None, None, None, -1.8, 46.0, None, None, 358.0, 231.0, None,2019-05-02 03:00:00, None,18
None, None, None, None, -1.6, 46.0, None, None, 358.0, 232.0, None,2019-05-02 04:00:00, None,18
None, None, None, None, -1.3, 46.0, None, None, 358.0, 232.0, None,2019-05-02 05:00:00, None,18
None, None, None, None, -1.6, 44.0, None, None, 358.0, 233.0, None,2019-05-02 06:00:00, None,18
None, None, None, None, -1.5, 46.0, None, None, 358.0, 233.0, None,2019-05-02 07:00:00, None,18
None, None, None, None, -1.5, 46.0, None, None, 358.0, 234.0, None,2019-05-02 08:00:00, None,18
None, None, None, None, -1.2, 47.0, None, None, 358.0, 234.0, None,2019-05-02 09:00:00, None,18
None, None, None, None, -1.4, 47.0, None, None, 358.0, 235.0, None,2019-05-02 10:00:00, None,18
None, None, None, None, -0.8, 47.0, None, None, 358.0, 235.0, None,2019-05-02 11:00:00, None,18
None, None, None, None, -1.1, 47.0, None, None, 358.0, 236.0, None,2019-05-02 12:00:00, None,18
None, None, None, None, -1.0, 47.0, None, None, 358.0, 236.0, None,2019-05-02 13:00:00, None,18
None, None, None, None, -1.3, 46.0, None, None, 358.0, 235.0, None,2019-05-02 14:00:00, None,18
None, None, None, None, 0.0, 47.0, None, None, 357.0, 235.0, None,2019-05-02 15:00:00, None,18
None, None, None, None, -0.2, 45.0, None, None, 357.0, 234.0, None,2019-05-02 16:00:00, None,18
None, None, None, None, 0.6, 42.0, None, None, 356.0, 234.0, None,2019-05-02 17:00:00, None,18
None, None, None, None, 1.4, 47.0, None, None, 355.0, 235.0, None,2019-05-02 18:00:00, None,18
None, None, None, None, 3.1, 46.0, None, None, 354.0, 235.0, None,2019-05-02 19:00:00, None,18
None, None, None, None, 2.2, 47.0, None, None, 353.0, 236.0, None,2019-05-02 20:00:00, None,18
None, None, None, None, 3.2, 46.0, None, None, 354.0, 237.0, None,2019-05-02 21:00:00, None,18
None, None, None, None, 3.2, 46.0, None, None, 354.0, 237.0, None,2019-05-02 22:00:00, None,18
None, None, None, None, 1.9, 45.0, None, None, 354.0, 237.0, None,2019-05-02 23:00:00, None,18
None, None, None, None, 3.8, 45.0, None, None, 353.0, 238.0, None,2019-05-03 00:00:00, None,18
