TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.742,0.6,95.0,100.0,0.0,947.95, 0.0,0.0,2019-09-03 00:00:00,249.9,8.0,36
8.02,0.6,95.4,100.0,0.0,948.05, 0.0,0.0,2019-09-03 01:00:00,249.9,7.3,36
7.795,0.6,95.7,100.0,0.0,948.05, 0.0,0.0,2019-09-03 02:00:00,249.9,7.2,36
7.318,0.6,95.9,100.0,0.0,948.05, 0.0,0.56,2019-09-03 03:00:00,249.9,6.7,36
6.661,0.6,96.1,100.0,0.0,948.25, 0.0,0.56,2019-09-03 04:00:00,249.9,6.1,36
6.179,0.6,96.2,100.0,0.0,948.15, 0.0,0.0,2019-09-03 05:00:00,249.9,5.6,36
6.0,13.1,96.3,100.0,0.0,948.15, 0.0,0.0,2019-09-03 06:00:00,249.9,5.5,36
8.717,69.4,96.6,100.0,0.0,948.05, 0.0,0.0,2019-09-03 07:00:00,249.9,8.2,36
11.127,43.1,96.6,100.0,0.0,947.85, 0.0,0.74,2019-09-03 08:00:00,249.9,10.6,36
16.129,74.4,86.5,4.12,0.19,947.45, 0.0,1.3,2019-09-03 09:00:00,213.4,13.9,36
20.198,63.1,69.2,3.53,0.56,946.75, 0.0,1.67,2019-09-03 10:00:00,80.0,14.4,36
22.154,166.9,58.4,3.53,0.93,946.15, 0.0,3.34,2019-09-03 11:00:00,91.3,13.6,36
23.93,60.6,51.3,3.53,0.93,945.45, 0.0,2.97,2019-09-03 12:00:00,98.3,13.3,36
25.38,80.6,47.3,3.53,0.74,944.55, 0.0,2.6,2019-09-03 13:00:00,95.5,13.4,36
25.841,268.1,42.1,3.53,0.74,943.45, 0.0,2.04,2019-09-03 14:00:00,106.7,12.0,36
26.207,208.1,38.6,3.53,0.56,942.65, 0.0,2.6,2019-09-03 15:00:00,106.7,11.0,36
26.402,90.6,36.8,3.53,0.56,941.95, 0.0,2.41,2019-09-03 16:00:00,120.7,10.5,36
22.896,29.4,41.3,2.94,0.19,941.25, 0.0,1.86,2019-09-03 17:00:00,112.3,9.1,36
18.652,10.6,68.7,3.53,0.0,940.95, 0.0,0.19,2019-09-03 18:00:00,155.8,12.8,36
15.867,0.6,76.6,4.12,0.0,940.85, 0.0,0.0,2019-09-03 19:00:00,155.8,11.8,36
14.768,0.6,84.7,5.88,0.0,940.75, 0.0,0.0,2019-09-03 20:00:00,155.8,12.2,36
19.103,0.6,77.0,2.94,0.19,941.25, 0.0,1.67,2019-09-03 21:00:00,209.2,15.0,36
18.414,0.6,64.0,2.94,0.37,941.35, 0.0,2.97,2019-09-03 22:00:00,265.3,11.5,36
15.843,0.6,75.1,4.12,0.0,941.85, 0.0,1.11,2019-09-03 23:00:00,308.9,11.5,36
12.63,0.6,85.2,83.53,0.0,942.45, 0.0,0.56,2019-09-04 00:00:00,231.6,10.2,36
11.053,0.6,90.7,100.0,0.0,942.95, 0.0,0.37,2019-09-04 01:00:00,231.6,9.6,36
10.198,0.6,92.9,100.0,0.0,943.35, 0.0,0.0,2019-09-04 02:00:00,231.6,9.1,36
9.361,0.6,94.1,100.0,0.0,943.65, 0.0,0.37,2019-09-04 03:00:00,231.6,8.5,36
8.817,0.6,94.9,100.0,0.0,944.15, 0.0,0.56,2019-09-04 04:00:00,231.6,8.1,36
8.792,0.6,95.4,100.0,0.0,944.45, 0.0,0.0,2019-09-04 05:00:00,231.6,8.1,36
