TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.906,0.6,63.1, 0.5, None, None, 3.53,2019-09-03 00:00:00,261.1,7.0,36
15.175,0.6,56.9, 2.27, None, None, 6.8,2019-09-03 01:00:00,269.6,6.7,36
14.721,0.6,56.4, 2.77, None, None, 7.05,2019-09-03 02:00:00,262.5,6.2,36
10.59,0.6,63.2, 0.25, None, None, 4.78,2019-09-03 03:00:00,212.0,3.9,36
12.63,0.6,67.1, 0.25, None, None, 2.77,2019-09-03 04:00:00,231.6,6.7,36
11.637,1.9,68.2, 0.0, None, None, 1.76,2019-09-03 05:00:00,219.0,6.0,36
13.473,51.9,64.7, 1.26, None, None, 4.53,2019-09-03 06:00:00,237.3,7.0,36
14.577,215.6,67.5, 0.76, None, None, 2.77,2019-09-03 07:00:00,230.2,8.6,36
17.486,361.9,61.0, 1.76, None, None, 5.04,2019-09-03 08:00:00,240.1,9.9,36
19.151,503.1,55.8, 3.02, None, None, 5.79,2019-09-03 09:00:00,240.1,10.1,36
20.65,651.9,52.7, 2.77, None, None, 6.3,2019-09-03 10:00:00,244.3,10.7,36
21.963,730.6,51.2, 2.27, None, None, 5.29,2019-09-03 11:00:00,226.0,11.4,36
20.77,378.1,51.9, 1.76, None, None, 5.79,2019-09-03 12:00:00,234.5,10.5,36
21.199,436.9,49.1, 2.27, None, None, 6.04,2019-09-03 13:00:00,237.3,10.1,36
21.151,264.4,47.1, 2.77, None, None, 7.55,2019-09-03 14:00:00,233.1,9.4,36
19.793,125.6,52.1, 1.76, None, None, 5.04,2019-09-03 15:00:00,242.9,9.7,36
19.151,93.1,56.7, 1.01, None, None, 4.28,2019-09-03 16:00:00,255.5,10.4,36
18.176,84.4,58.5, 0.76, None, None, 3.02,2019-09-03 17:00:00,266.7,9.9,36
17.32,38.1,64.0, 0.0, None, None, 1.26,2019-09-03 18:00:00,254.1,10.5,36
15.27,0.6,68.1, 0.0, None, None, 0.25,2019-09-03 19:00:00,255.5,9.4,36
14.673,0.6,70.4, 0.0, None, None, 1.01,2019-09-03 20:00:00,226.0,9.4,36
13.834,0.6,69.5, 0.25, None, None, 1.26,2019-09-03 21:00:00,212.0,8.4,36
13.185,0.6,64.5, 0.5, None, None, 1.51,2019-09-03 22:00:00,217.6,6.7,36
12.534,0.6,69.4, 0.25, None, None, 1.76,2019-09-03 23:00:00,231.6,7.1,36
12.847,0.6,68.8, 0.0, None, None, 1.51,2019-09-04 00:00:00,265.3,7.3,36
13.954,0.6,70.1, 1.01, None, None, 3.53,2019-09-04 01:00:00,233.1,8.6,36
12.389,0.6,73.9, 0.5, None, None, 2.27,2019-09-04 02:00:00,228.8,7.9,36
12.847,0.6,80.8, 0.76, None, None, 3.53,2019-09-04 03:00:00,240.1,9.6,36
11.492,0.6,80.1, 1.26, None, None, 3.27,2019-09-04 04:00:00,244.3,8.2,36
9.41,0.6,84.5, 0.76, None, None, 2.01,2019-09-04 05:00:00,217.6,6.9,36
11.734,36.9,84.2, 0.76, None, None, 4.53,2019-09-04 06:00:00,221.8,9.2,36
12.461,78.1,75.1, 2.01, None, None, 5.29,2019-09-04 07:00:00,252.7,8.2,36
14.481,268.1,73.3, 1.51, None, None, 4.53,2019-09-04 08:00:00,265.3,9.8,36
14.17,221.9,70.7, 1.51, None, None, 5.29,2019-09-04 09:00:00,240.1,8.9,36
14.122,221.9,66.2, 2.01, None, None, 7.05,2019-09-04 10:00:00,258.3,7.9,36
14.17,211.9,64.1, 2.01, None, None, 6.8,2019-09-04 11:00:00,266.7,7.5,36
13.209,244.4,67.4, 3.02, None, None, 7.81,2019-09-04 12:00:00,276.6,7.3,36
13.112,251.9,70.1, 3.53, None, None, 8.56,2019-09-04 13:00:00,287.8,7.8,36
13.281,305.6,71.7, 3.27, None, None, 7.3,2019-09-04 14:00:00,282.2,8.3,36
13.69,259.4,76.2, 1.51, None, None, 5.29,2019-09-04 15:00:00,300.4,9.6,36
14.218,179.4,69.7, 1.26, None, None, 4.53,2019-09-04 16:00:00,273.8,8.8,36
13.738,126.9,71.1, 0.76, None, None, 4.78,2019-09-04 17:00:00,255.5,8.6,36
12.968,66.9,73.4, 0.5, None, None, 2.77,2019-09-04 18:00:00,245.7,8.3,36
10.492,0.6,77.5, 1.01, None, None, 3.27,2019-09-04 19:00:00,237.3,6.7,36
9.534,0.6,82.9, 0.76, None, None, 2.77,2019-09-04 20:00:00,226.0,6.8,36
8.891,0.6,83.7, 1.01, None, None, 3.27,2019-09-04 21:00:00,226.0,6.3,36
9.015,0.6,84.3, 1.01, None, None, 2.77,2019-09-04 22:00:00,230.2,6.5,36
7.92,0.6,86.2, 1.26, None, None, 2.77,2019-09-04 23:00:00,230.2,5.8,36
8.17,0.6,85.8, 1.01, None, None, 3.02,2019-09-05 00:00:00,234.5,5.9,36
8.095,0.6,84.8, 1.01, None, None, 2.52,2019-09-05 01:00:00,240.1,5.7,36
10.124,0.6,81.6, 1.51, None, None, 3.53,2019-09-05 02:00:00,248.5,7.1,36
9.657,0.6,80.3, 1.76, None, None, 4.28,2019-09-05 03:00:00,248.5,6.4,36
8.817,0.6,81.0, 1.76, None, None, 4.28,2019-09-05 04:00:00,244.3,5.7,36
8.916,0.6,82.4, 1.26, None, None, 3.78,2019-09-05 05:00:00,247.1,6.1,36
9.435,36.9,78.9, 1.26, None, None, 4.03,2019-09-05 06:00:00,241.5,6.0,36
10.198,71.9,78.5, 0.25, None, None, 2.27,2019-09-05 07:00:00,230.2,6.6,36
13.93,350.6,71.3, 0.0, None, None, 1.51,2019-09-05 08:00:00,179.7,8.8,36
15.676,496.9,60.0, 0.76, None, None, 3.27,2019-09-05 09:00:00,269.6,8.0,36
16.725,628.1,54.0, 1.76, None, None, 4.78,2019-09-05 10:00:00,276.6,7.4,36
15.867,223.1,46.1, 1.26, None, None, 4.28,2019-09-05 11:00:00,304.7,4.3,36
17.558,600.6,45.3, 1.01, None, None, 3.53,2019-09-05 12:00:00,259.7,5.6,36
17.153,211.9,42.5, 0.5, None, None, 3.27,2019-09-05 13:00:00,223.2,4.3,36
18.747,766.9,41.9, 0.76, None, None, 3.27,2019-09-05 14:00:00,35.1,5.6,36
18.842,655.6,42.5, 0.5, None, None, 3.78,2019-09-05 15:00:00,285.0,5.8,36
15.939,475.6,43.8, 1.26, None, None, 4.53,2019-09-05 16:00:00,228.8,3.6,36
16.558,43.1,43.5, 0.5, None, None, 3.53,2019-09-05 17:00:00,196.5,4.1,36
14.745,101.9,52.6, 0.25, None, None, 1.76,2019-09-05 18:00:00,224.6,5.2,36
12.001,0.6,65.2, 0.5, None, None, 3.27,2019-09-05 19:00:00,129.2,5.7,36
9.928,0.6,70.4, 0.0, None, None, 1.76,2019-09-05 20:00:00,130.6,4.8,36
11.686,0.6,69.4, 0.76, None, None, 3.78,2019-09-05 21:00:00,133.4,6.3,36
10.98,0.6,69.0, 0.5, None, None, 2.77,2019-09-05 22:00:00,130.6,5.5,36
9.756,0.6,73.1, 0.0, None, None, 1.26,2019-09-05 23:00:00,129.2,5.2,36
8.419,0.6,76.8, 0.0, None, None, 0.76,2019-09-06 00:00:00,117.9,4.6,36
9.805,0.6,78.2, 0.0, None, None, 1.01,2019-09-06 01:00:00,129.2,6.2,36
9.485,0.6,75.8, 0.25, None, None, 2.01,2019-09-06 02:00:00,147.4,5.4,36
8.145,0.6,78.4, 0.0, None, None, 0.76,2019-09-06 03:00:00,146.0,4.6,36
8.045,0.6,81.8, 0.0, None, None, 0.0,2019-09-06 04:00:00,147.4,5.1,36
7.569,0.6,85.2, 0.0, None, None, 0.76,2019-09-06 05:00:00,178.3,5.3,36
7.72,28.1,85.7, 0.0, None, None, 0.5,2019-09-06 06:00:00,199.4,5.5,36
7.77,55.6,86.4, 0.0, None, None, 0.0,2019-09-06 07:00:00,199.4,5.7,36
13.233,378.1,78.8, 0.0, None, None, 1.01,2019-09-06 08:00:00,21.1,9.6,36
13.594,313.1,68.0, 0.0, None, None, 1.01,2019-09-06 09:00:00,57.6,7.8,36
16.749,788.1,65.3, 0.25, None, None, 2.01,2019-09-06 10:00:00,23.9,10.2,36
16.606,426.9,63.1, 0.76, None, None, 3.27,2019-09-06 11:00:00,22.5,9.6,36
17.344,480.6,62.8, 0.76, None, None, 3.27,2019-09-06 12:00:00,29.5,10.2,36
18.509,733.1,61.8, 1.01, None, None, 3.78,2019-09-06 13:00:00,42.1,11.1,36
