TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.842,0.6,86.9,0.0,1.01,902.95, 0.0,4.28,2018-03-26 00:00:00, None,-3.7,13
-2.16,0.6,91.1,2.94,0.76,902.95, 0.0,4.03,2018-03-26 01:00:00, None,-3.4,13
-2.16,0.6,91.6,1.18,0.25,902.95, 0.0,3.27,2018-03-26 02:00:00, None,-3.3,13
-2.247,0.6,91.0,2.94,0.25,902.85, 0.0,2.52,2018-03-26 03:00:00, None,-3.5,13
-2.276,0.6,93.0,4.12,0.25,902.55, 0.0,3.78,2018-03-26 04:00:00, None,-3.3,13
-2.334,0.6,93.8,4.71,0.25,902.45, 0.0,4.28,2018-03-26 05:00:00, None,-3.2,13
-2.537,4.4,94.5,8.82,0.5,902.45, 0.0,3.02,2018-03-26 06:00:00, None,-3.3,13
-2.334,60.6,94.9,1.18,0.76,902.45, 0.0,4.28,2018-03-26 07:00:00, None,-3.0,13
-1.613,141.9,94.0,0.0,0.76,902.65, 0.0,3.78,2018-03-26 08:00:00, None,-2.5,13
0.024,203.1,90.3,0.0,0.5,902.85, 0.0,4.03,2018-03-26 09:00:00, None,-1.4,13
0.934,311.9,86.3,0.0,0.5,903.05, 0.2,3.02,2018-03-26 10:00:00, None,-1.1,13
2.61,469.4,81.2,0.0,0.76,903.15, 0.0,3.53,2018-03-26 11:00:00, None,-0.3,13
2.797,294.4,79.1,3.53,0.76,902.95, 0.0,4.28,2018-03-26 12:00:00, None,-0.5,13
4.22,316.9,84.1,0.0,0.25,902.85, 0.0,3.53,2018-03-26 13:00:00, None,1.8,13
3.274,235.6,82.1,0.0,0.76,902.85, 0.0,3.27,2018-03-26 14:00:00, None,0.5,13
4.402,289.4,85.6,0.0,0.5,902.85, 0.0,4.78,2018-03-26 15:00:00, None,2.2,13
3.932,83.1,79.3,0.0,1.01,902.75, 0.0,4.28,2018-03-26 16:00:00, None,0.7,13
2.877,74.4,83.3,5.29,0.5,902.85, 0.0,3.53,2018-03-26 17:00:00, None,0.3,13
