TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.043,0.6, 67.8,0.0,0.37,903.35, 0.0,3.34,2018-03-26 00:00:00,320.1, -6.2,13
-1.327,0.6, 70.0,2.94,0.37,903.45, 0.0,2.04,2018-03-26 01:00:00,322.9, -6.1,13
-1.785,0.6, 73.5,2.94,0.19,903.35, 0.0,1.86,2018-03-26 02:00:00,329.9, -5.9,13
-1.413,0.6, 76.3,6.47,0.19,903.35, 0.0,1.86,2018-03-26 03:00:00,301.8, -5.0,13
-1.986,0.6, 81.9,85.88,0.37,903.25, 0.0,1.86,2018-03-26 04:00:00,4.2, -4.7,13
-2.015,0.6, 83.8,99.41,0.37,903.05, 0.0,1.86,2018-03-26 05:00:00,328.5, -4.4,13
-2.102,0.6, 84.9,100.0,0.19,902.85, 0.0,1.48,2018-03-26 06:00:00,318.7, -4.3,13
-1.413,29.4, 85.1,100.0,0.0,902.85, 0.0,1.11,2018-03-26 07:00:00,301.8, -3.6,13
-0.563,53.1, 84.4,100.0,0.19,902.95, 0.0,1.3,2018-03-26 08:00:00,321.5, -2.9,13
0.19,123.1, 84.2,100.0,0.19,902.95, 0.0,1.48,2018-03-26 09:00:00,308.9, -2.2,13
0.989,173.1, 83.3,100.0,0.56,903.15, 1.2,2.04,2018-03-26 10:00:00,301.8, -1.5,13
1.67,231.9, 83.1,100.0,0.37,903.05, 0.6,2.04,2018-03-26 11:00:00,325.7, -0.9,13
2.93,325.6, 83.4,100.0,0.37,903.15, 0.0,1.67,2018-03-26 12:00:00,306.1, 0.4,13
3.538,218.1, 83.2,100.0,0.37,903.05, 0.2,1.86,2018-03-26 13:00:00,304.7, 1.0,13
3.168,148.1, 83.6,100.0,0.19,903.05, 0.4,1.3,2018-03-26 14:00:00,320.1, 0.7,13
2.128,134.4, 85.2,100.0,0.56,903.15, 0.8,2.23,2018-03-26 15:00:00,311.7, -0.1,13
2.343,90.6, 86.2,100.0,0.19,903.05, 0.4,1.86,2018-03-26 16:00:00,311.7, 0.3,13
2.101,38.1, 86.7,100.0,0.19,902.85, 0.0,1.3,2018-03-26 17:00:00,285.0, 0.1,13
1.751,19.4, 87.3,100.0,0.19,903.15, 0.4,2.41,2018-03-26 18:00:00,338.3, -0.1,13
1.235,0.6, 87.3,100.0,0.19,903.15, 0.0,1.48,2018-03-26 19:00:00,16.8, -0.6,13
1.398,0.6, 87.0,100.0,0.56,903.45, 0.2,2.78,2018-03-26 20:00:00,355.2, -0.5,13
0.852,0.6, 87.4,100.0,0.56,903.15, 0.0,2.78,2018-03-26 21:00:00,345.4, -1.0,13
1.044,0.6, 86.8,100.0,0.93,903.25, 0.0,3.53,2018-03-26 22:00:00,339.7, -0.9,13
0.88,0.6, 85.8,100.0,0.93,903.35, 0.0,3.9,2018-03-26 23:00:00,355.2, -1.2,13
1.208,0.6, 86.0,100.0,0.37,903.35, 0.0,2.41,2018-03-27 00:00:00,348.2, -0.9,13
1.317,0.6, 84.7,100.0,0.56,903.05, 0.0,3.15,2018-03-27 01:00:00,349.6, -1.0,13
1.398,0.6, 84.3,100.0,0.56,903.25, 0.0,2.78,2018-03-27 02:00:00,328.5, -1.0,13
1.317,0.6, 85.1,100.0,0.93,903.35, 0.2,3.9,2018-03-27 03:00:00,315.9, -0.9,13
0.742,0.6, 86.7,100.0,0.74,903.55, 0.2,2.78,2018-03-27 04:00:00,310.3, -1.2,13
0.163,0.6, 86.4,100.0,0.37,904.15, 0.0,2.04,2018-03-27 05:00:00,351.0, -1.8,13
1.044,3.1, 84.4,100.0,0.56,905.05, 0.0,3.53,2018-03-27 06:00:00,355.2, -1.3,13
2.343,41.9, 82.6,100.0,0.56,906.15, 0.0,4.27,2018-03-27 07:00:00,9.8, -0.3,13
4.61,163.1, 75.3,8.24,0.74,907.35, 0.0,4.08,2018-03-27 08:00:00,342.6, 0.6,13
5.205,116.9, 66.2,4.12,0.74,908.55, 0.0,3.15,2018-03-27 09:00:00,26.7, -0.6,13
7.343,151.9, 54.9,1.18,1.11,909.35, 0.0,4.08,2018-03-27 10:00:00,33.7, -1.1,13
7.091,141.9, 46.8,0.0,1.11,909.85, 0.0,4.08,2018-03-27 11:00:00,39.3, -3.5,13
7.745,186.9, 43.9,0.0,1.3,910.55, 0.0,4.82,2018-03-27 12:00:00,63.2, -3.8,13
8.668,836.9, 39.9,0.0,1.3,911.45, 0.0,5.2,2018-03-27 13:00:00,56.2, -4.2,13
5.949,210.6, 39.4,0.0,1.3,911.85, 0.0,6.12,2018-03-27 14:00:00,35.1, -6.8,13
6.204,449.4, 42.9,0.0,1.11,912.65, 0.0,5.01,2018-03-27 15:00:00,33.7, -5.5,13
6.128,165.6, 42.8,0.0,1.3,913.35, 0.0,4.64,2018-03-27 16:00:00,102.5, -5.6,13
4.973,160.6, 42.7,0.0,1.11,913.85, 0.0,4.45,2018-03-27 17:00:00,43.5, -6.6,13
3.248,51.9, 47.8,0.0,0.93,914.85, 0.0,3.9,2018-03-27 18:00:00,35.1, -6.8,13
1.588,0.6, 53.8,0.0,0.56,915.55, 0.0,3.53,2018-03-27 19:00:00,68.8, -6.8,13
0.273,0.6, 59.3,0.0,0.37,916.55, 0.0,2.04,2018-03-27 20:00:00,39.3, -6.7,13
-0.199,0.6, 64.1,0.0,0.19,917.65, 0.0,2.23,2018-03-27 21:00:00,51.9, -6.2,13
-1.27,0.6, 64.0,0.0,0.56,918.15, 0.0,2.41,2018-03-27 22:00:00,344.0, -7.2,13
-1.9,0.6, 66.9,0.0,0.37,918.55, 0.0,2.23,2018-03-27 23:00:00,349.6, -7.2,13
-2.16,0.6, 69.0,0.59,0.56,918.85, 0.0,2.6,2018-03-28 00:00:00,339.7, -7.1,13
-2.683,0.6, 71.1,4.71,0.37,919.25, 0.0,2.41,2018-03-28 01:00:00,4.2, -7.2,13
-2.771,0.6, 73.8,2.94,0.37,919.65, 0.0,1.67,2018-03-28 02:00:00,335.5, -6.8,13
-3.035,0.6, 74.3,3.53,0.37,919.95, 0.0,2.6,2018-03-28 03:00:00,352.4, -7.0,13
-3.479,0.6, 74.5,8.24,0.37,920.25, 0.0,2.04,2018-03-28 04:00:00,331.3, -7.4,13
-3.479,0.6, 75.9,6.47,0.37,920.35, 0.0,2.04,2018-03-28 05:00:00,334.1, -7.1,13
-3.717,8.1, 76.8,11.18,0.37,920.45, 0.0,1.86,2018-03-28 06:00:00,1.4, -7.2,13
-2.334,60.6, 75.7,2.35,0.37,920.55, 0.0,1.86,2018-03-28 07:00:00,1.4, -6.0,13
1.425,250.6, 67.2,0.0,0.74,920.65, 0.0,2.78,2018-03-28 08:00:00,322.9, -4.0,13
2.61,464.4, 55.6,0.0,0.74,920.35, 0.0,3.53,2018-03-28 09:00:00,42.1, -5.4,13
