wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 102.1, 6.6, 270.0, 35.0, 22.8,2023-08-13 00:00:00, None, None, None, None, 0.14,33
12.0, 102.2, 7.0, 292.5, 36.0, 22.9,2023-08-13 01:00:00, None, None, None, None, 0.12,33
12.0, 102.2, 6.4, 270.0, 38.0, 21.2,2023-08-13 02:00:00, None, None, None, None, 0.07,33
11.0, 102.2, 6.6, 270.0, 39.0, 21.2,2023-08-13 03:00:00, None, None, None, None, 0.05,33
11.0, 102.2, 6.6, 270.0, 39.0, 21.2,2023-08-13 04:00:00, None, None, None, None, 0.05,33
13.0, 102.3, 6.7, 292.5, 42.0, 19.8,2023-08-13 05:00:00, None, None, None, None, 0.08,33
9.0, 102.3, 6.5, 270.0, 46.0, 18.5,2023-08-13 06:00:00, None, None, None, None, 0.07,33
4.0, 102.3, 7.0, 315.0, 40.0, 21.2,2023-08-13 07:00:00, None, None, None, None, 0.08,33
8.0, 102.4, 9.6, 22.5, 44.0, 22.6,2023-08-13 08:00:00, None, None, None, None, 0.12,33
8.0, 102.4, 12.3, 0.0, 50.0, 23.1,2023-08-13 09:00:00, None, None, None, None, 0.11,33
6.0, 102.3, 12.7, 90.0, 47.0, 24.8,2023-08-13 10:00:00, None, None, None, None, -0.01,33
5.0, 102.2, 12.5, 90.0, 43.0, 26.0,2023-08-13 11:00:00, None, None, None, None, -0.12,33
8.0, 102.2, 13.5, 67.5, 40.0, 28.6,2023-08-13 12:00:00, None, None, None, None, -0.18,33
9.0, 102.1, 13.0, 112.5, 34.0, 30.8,2023-08-13 13:00:00, None, None, None, None, -0.18,33
5.0, 102.0, 11.8, 22.5, 30.0, 31.2,2023-08-13 14:00:00, None, None, None, None, -0.19,33
11.0, 101.9, 12.3, 112.5, 33.0, 30.5,2023-08-13 15:00:00, None, None, None, None, -0.21,33
7.0, 101.9, 12.2, 90.0, 32.0, 31.0,2023-08-13 16:00:00, 19.4, 0.0, None, 30.6, -0.22,33
1.0, 101.8, 13.0, 67.5, 33.0, 31.2,2023-08-13 17:00:00, None, None, None, None, -0.23,33
4.0, 101.7, 12.5, 135.0, 32.0, 31.2,2023-08-13 18:00:00, None, None, None, None, -0.22,33
1.0, 101.7, 11.2, 135.0, 31.0, 30.4,2023-08-13 19:00:00, None, None, None, None, -0.2,33
1.0, 101.7, 11.2, 135.0, 31.0, 30.4,2023-08-13 20:00:00, None, None, None, None, -0.2,33
4.0, 101.7, 8.9, 270.0, 33.0, 26.8,2023-08-13 22:00:00, None, None, None, None, 0.07,33
2.0, 101.8, 7.8, 270.0, 32.0, 25.7,2023-08-13 23:00:00, None, None, None, None, 0.1,33
2.0, 101.8, 8.2, 157.5, 36.0, 24.5,2023-08-14 00:00:00, None, None, None, None, 0.09,33
7.0, 101.8, 8.2, 292.5, 36.0, 24.2,2023-08-14 01:00:00, None, None, None, None, 0.05,33
4.0, 101.8, 8.5, 202.5, 39.0, 23.4,2023-08-14 02:00:00, None, None, None, None, 0.02,33
10.0, 101.8, 8.3, 270.0, 41.0, 22.0,2023-08-14 03:00:00, None, None, None, None, 0.02,33
8.0, 101.8, 7.7, 270.0, 43.0, 20.9,2023-08-14 04:00:00, None, None, None, None, 0.04,33
8.0, 101.8, 7.8, 270.0, 43.0, 20.7,2023-08-14 05:00:00, None, None, None, None, 0.06,33
8.0, 101.9, 8.2, 270.0, 47.0, 19.8,2023-08-14 06:00:00, None, None, None, None, 0.06,33
8.0, 101.9, 8.0, 292.5, 42.0, 21.5,2023-08-14 07:00:00, None, None, None, None, 0.09,33
6.0, 102.0, 10.0, 22.5, 43.0, 23.5,2023-08-14 08:00:00, None, None, None, None, 0.1,33
6.0, 101.9, 12.4, 0.0, 47.0, 24.5,2023-08-14 09:00:00, None, None, None, None, 0.08,33
11.0, 101.9, 11.0, 0.0, 40.0, 25.5,2023-08-14 10:00:00, None, None, None, None, -0.01,33
7.0, 101.9, 10.9, 22.5, 37.0, 26.6,2023-08-14 11:00:00, None, None, None, None, -0.09,33
13.0, 101.8, 10.7, 0.0, 33.0, 28.5,2023-08-14 12:00:00, None, None, None, None, -0.17,33
10.0, 101.7, 10.7, 0.0, 32.0, 29.1,2023-08-14 13:00:00, None, None, None, None, -0.22,33
5.0, 101.6, 12.0, 22.5, 33.0, 29.9,2023-08-14 14:00:00, None, None, None, None, -0.25,33
4.0, 101.5, 13.6, 67.5, 31.0, 32.8,2023-08-14 15:00:00, None, None, None, None, -0.27,33
6.0, 101.4, 12.6, 135.0, 28.0, 33.5,2023-08-14 16:00:00, 17.5, 0.0, None, 32.4, -0.26,33
2.0, 101.3, 12.5, 67.5, 27.0, 34.3,2023-08-14 17:00:00, None, None, None, None, -0.25,33
3.0, 101.3, 11.6, 0.0, 24.0, 35.2,2023-08-14 18:00:00, None, None, None, None, -0.2,33
11.0, 101.2, 8.7, 292.5, 19.0, 35.6,2023-08-14 19:00:00, None, None, None, None, -0.15,33
12.0, 101.2, 8.9, 270.0, 22.0, 33.3,2023-08-14 20:00:00, None, None, None, None, -0.06,33
11.0, 101.3, 8.6, 270.0, 23.0, 32.6,2023-08-14 21:00:00, None, None, None, None, 0.06,33
5.0, 101.4, 8.5, 247.5, 25.0, 30.8,2023-08-14 22:00:00, None, None, None, None, 0.14,33
4.0, 101.4, 8.5, 270.0, 30.0, 27.5,2023-08-14 23:00:00, None, None, None, None, 0.18,33
5.0, 101.5, 8.4, 247.5, 33.0, 26.0,2023-08-15 00:00:00, None, None, None, None, 0.13,33
13.0, 101.5, 7.7, 270.0, 33.0, 25.0,2023-08-15 01:00:00, None, None, None, None, 0.1,33
10.0, 101.5, 8.3, 270.0, 34.0, 25.3,2023-08-15 02:00:00, None, None, None, None, 0.08,33
10.0, 101.6, 8.4, 270.0, 36.0, 24.6,2023-08-15 03:00:00, None, None, None, None, 0.1,33
7.0, 101.6, 8.5, 292.5, 38.0, 23.4,2023-08-15 04:00:00, None, None, None, None, 0.08,33
1.0, 101.6, 8.3, 157.5, 41.0, 22.3,2023-08-15 05:00:00, None, None, None, None, 0.06,33
10.0, 101.6, 8.1, 270.0, 44.0, 20.7,2023-08-15 06:00:00, None, None, None, None, 0.01,33
7.0, 101.6, 8.4, 247.5, 42.0, 22.0,2023-08-15 07:00:00, None, None, None, None, 0.04,33
4.0, 101.6, 11.1, 45.0, 43.0, 24.4,2023-08-15 08:00:00, None, None, None, None, 0.06,33
5.0, 101.6, 12.8, 22.5, 46.0, 25.4,2023-08-15 09:00:00, None, None, None, None, 0.06,33
7.0, 101.6, 11.4, 0.0, 39.0, 26.3,2023-08-15 10:00:00, None, None, None, None, -0.01,33
6.0, 101.6, 13.7, 22.5, 43.0, 27.5,2023-08-15 11:00:00, None, None, None, None, -0.1,33
8.0, 101.5, 10.3, 0.0, 31.0, 29.1,2023-08-15 12:00:00, None, None, None, None, -0.18,33
10.0, 101.3, 11.1, 22.5, 30.0, 30.5,2023-08-15 13:00:00, None, None, None, None, -0.27,33
6.0, 101.2, 11.2, 22.5, 28.0, 31.9,2023-08-15 14:00:00, None, None, None, None, -0.31,33
3.0, 101.1, 11.8, 22.5, 26.0, 34.1,2023-08-15 15:00:00, None, None, None, None, -0.31,33
5.0, 101.0, 11.1, 90.0, 24.0, 34.8,2023-08-15 16:00:00, 19.1, 0.0, None, 35.8, -0.29,33
6.0, 100.9, 9.8, 112.5, 20.0, 36.4,2023-08-15 17:00:00, None, None, None, None, -0.29,33
3.0, 100.8, 9.8, 22.5, 20.0, 36.5,2023-08-15 18:00:00, None, None, None, None, -0.26,33
1.0, 100.8, 2.8, 292.5, 11.0, 38.1,2023-08-15 19:00:00, None, None, None, None, -0.18,33
5.0, 100.9, 3.9, 270.0, 15.0, 33.9,2023-08-15 20:00:00, None, None, None, None, -0.02,33
4.0, 101.0, 4.7, 270.0, 18.0, 31.9,2023-08-15 21:00:00, None, None, None, None, 0.11,33
1.0, 101.0, 4.2, 337.5, 17.0, 32.1,2023-08-15 22:00:00, None, None, None, None, 0.18,33
4.0, 101.0, 4.5, 225.0, 19.0, 31.0,2023-08-15 23:00:00, None, None, None, None, 0.16,33
1.0, 101.1, 6.2, 247.5, 21.0, 30.8,2023-08-16 00:00:00, None, None, None, None, 0.13,33
1.0, 101.2, 6.8, 337.5, 25.0, 28.5,2023-08-16 01:00:00, None, None, None, None, 0.13,33
9.0, 101.2, 8.1, 292.5, 26.0, 29.4,2023-08-16 02:00:00, None, None, None, None, 0.16,33
9.0, 101.2, 8.8, 292.5, 28.0, 29.1,2023-08-16 03:00:00, None, None, None, None, 0.16,33
13.0, 101.3, 8.3, 292.5, 30.0, 27.2,2023-08-16 04:00:00, None, None, None, None, 0.17,33
6.0, 101.4, 7.8, 270.0, 31.0, 26.2,2023-08-16 05:00:00, None, None, None, None, 0.23,33
11.0, 101.5, 7.4, 270.0, 31.0, 25.7,2023-08-16 06:00:00, None, None, None, None, 0.23,33
8.0, 101.6, 7.3, 270.0, 30.0, 25.9,2023-08-16 07:00:00, None, None, None, None, 0.24,33
8.0, 101.6, 6.4, 292.5, 27.0, 26.9,2023-08-16 08:00:00, None, None, None, None, 0.17,33
8.0, 101.6, 4.8, 315.0, 22.0, 28.5,2023-08-16 09:00:00, None, None, None, None, 0.12,33
17.0, 101.6, 3.8, 315.0, 19.0, 29.9,2023-08-16 10:00:00, None, None, 27.0, None, 0.05,33
14.0, 101.6, 4.1, 337.5, 20.0, 29.7,2023-08-16 11:00:00, None, None, None, None, 0.0,33
8.0, 101.5, 4.8, 315.0, 18.0, 31.9,2023-08-16 12:00:00, None, None, None, None, -0.07,33
10.0, 101.5, 5.7, 337.5, 19.0, 32.6,2023-08-16 13:00:00, None, None, None, None, -0.17,33
11.0, 101.4, 5.4, 337.5, 17.0, 33.8,2023-08-16 14:00:00, None, None, None, None, -0.23,33
8.0, 101.3, 6.8, 0.0, 18.0, 34.2,2023-08-16 15:00:00, None, None, None, None, -0.22,33
8.0, 101.2, 6.2, 337.5, 17.0, 35.2,2023-08-16 16:00:00, 20.1, 0.0, None, 38.4, -0.21,33
11.0, 101.2, 5.7, 315.0, 16.0, 34.9,2023-08-16 17:00:00, None, None, None, None, -0.19,33
13.0, 101.1, 6.3, 315.0, 18.0, 34.0,2023-08-16 18:00:00, None, None, None, None, -0.17,33
10.0, 101.1, 6.3, 292.5, 19.0, 32.8,2023-08-16 19:00:00, None, None, None, None, -0.15,33
8.0, 101.1, 6.1, 247.5, 21.0, 31.0,2023-08-16 20:00:00, None, None, None, None, -0.11,33
3.0, 101.1, 7.7, 180.0, 29.0, 27.5,2023-08-16 21:00:00, None, None, None, None, -0.03,33
3.0, 101.1, 7.7, 180.0, 29.0, 27.5,2023-08-16 22:00:00, None, None, None, None, -0.03,33
7.0, 101.1, 6.7, 247.5, 32.0, 24.4,2023-08-17 00:00:00, None, None, None, None, -0.01,33
10.0, 101.1, 6.2, 270.0, 33.0, 23.5,2023-08-17 01:00:00, None, None, None, None, -0.03,33
7.0, 101.0, 6.5, 270.0, 35.0, 22.9,2023-08-17 02:00:00, None, None, None, None, -0.05,33
3.0, 101.0, 6.2, 315.0, 36.0, 21.7,2023-08-17 03:00:00, None, None, None, None, -0.1,33
5.0, 101.0, 6.4, 247.5, 41.0, 19.9,2023-08-17 04:00:00, None, None, None, None, -0.11,33
13.0, 101.0, 5.8, 270.0, 40.0, 19.7,2023-08-17 05:00:00, None, None, None, None, -0.1,33
4.0, 100.9, 6.5, 247.5, 44.0, 19.0,2023-08-17 06:00:00, None, None, None, None, -0.09,33
4.0, 100.9, 6.7, 270.0, 44.0, 19.2,2023-08-17 07:00:00, None, None, None, None, -0.08,33
