ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 416.0, 293.0, None, None,2018-12-10 00:00:00, -7.1, None, None,50
None, 416.0, 293.0, None, None,2018-12-10 01:00:00, -7.0, None, None,50
None, 416.0, 293.0, None, None,2018-12-10 02:00:00, -6.9, None, None,50
None, 417.0, 293.0, None, None,2018-12-10 03:00:00, -6.8, None, None,50
None, 417.0, 293.0, None, None,2018-12-10 04:00:00, -6.5, None, None,50
None, 417.0, 293.0, None, None,2018-12-10 05:00:00, -6.4, None, None,50
None, 417.0, 293.0, None, None,2018-12-10 06:00:00, -6.7, None, None,50
None, 417.0, 293.0, None, None,2018-12-10 07:00:00, -6.7, None, None,50
None, 417.0, 294.0, None, None,2018-12-10 08:00:00, -6.7, None, None,50
None, 418.0, 294.0, None, None,2018-12-10 09:00:00, -6.9, None, None,50
None, 419.0, 295.0, None, None,2018-12-10 10:00:00, -5.4, None, None,50
None, 419.0, 295.0, None, None,2018-12-10 11:00:00, -5.5, None, None,50
None, 419.0, 295.0, None, None,2018-12-10 12:00:00, -5.9, None, None,50
None, 420.0, 295.0, None, None,2018-12-10 13:00:00, -5.9, None, None,50
None, 420.0, 296.0, None, None,2018-12-10 14:00:00, -6.0, None, None,50
None, 420.0, 296.0, None, None,2018-12-10 15:00:00, -7.5, None, None,50
None, 420.0, 296.0, 425.0, None,2018-12-10 16:00:00, -7.8, None, None,50
None, 420.0, 296.0, None, None,2018-12-10 17:00:00, -6.0, None, None,50
None, 421.0, 296.0, None, None,2018-12-10 18:00:00, -5.3, None, None,50
None, 420.0, 296.0, None, None,2018-12-10 19:00:00, -5.3, None, None,50
None, 421.0, 296.0, None, None,2018-12-10 20:00:00, -5.0, None, None,50
None, 420.0, 297.0, None, None,2018-12-10 21:00:00, -5.9, None, None,50
None, 421.0, 297.0, None, None,2018-12-10 22:00:00, -6.4, None, None,50
None, 420.0, 297.0, None, None,2018-12-10 23:00:00, -5.9, None, None,50
None, 421.0, 297.0, None, None,2018-12-11 00:00:00, -7.3, None, None,50
None, 421.0, 297.0, None, None,2018-12-11 01:00:00, -6.4, None, None,50
None, 421.0, 297.0, None, None,2018-12-11 02:00:00, -6.7, None, None,50
None, 421.0, 297.0, None, None,2018-12-11 03:00:00, -7.6, None, None,50
None, 421.0, 297.0, None, None,2018-12-11 04:00:00, -7.6, None, None,50
None, 421.0, 297.0, None, None,2018-12-11 05:00:00, -6.9, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 06:00:00, -7.3, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 07:00:00, -7.4, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 08:00:00, -7.6, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 09:00:00, -7.6, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 10:00:00, -7.4, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 11:00:00, -7.5, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 12:00:00, -8.0, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 13:00:00, -8.0, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 14:00:00, -8.0, None, None,50
None, 422.0, 297.0, None, None,2018-12-11 15:00:00, -8.3, None, None,50
None, 422.0, 297.0, 409.0, None,2018-12-11 16:00:00, -8.1, None, None,50
None, 423.0, 297.0, None, None,2018-12-11 17:00:00, -7.6, None, None,50
None, 424.0, 298.0, None, None,2018-12-11 18:00:00, -8.1, None, None,50
None, 425.0, 300.0, None, None,2018-12-11 19:00:00, -7.9, None, None,50
None, 426.0, 301.0, None, None,2018-12-11 20:00:00, -7.7, None, None,50
None, 427.0, 302.0, None, None,2018-12-11 21:00:00, -7.7, None, None,50
None, 428.0, 303.0, None, None,2018-12-11 22:00:00, -7.9, None, None,50
None, 429.0, 304.0, None, None,2018-12-11 23:00:00, -8.0, None, None,50
None, 430.0, 306.0, None, None,2018-12-12 00:00:00, -8.0, None, None,50
None, 432.0, 307.0, None, None,2018-12-12 01:00:00, -8.0, None, None,50
None, 434.0, 308.0, None, None,2018-12-12 02:00:00, -7.8, None, None,50
None, 435.0, 309.0, None, None,2018-12-12 03:00:00, -7.9, None, None,50
None, 436.0, 310.0, None, None,2018-12-12 04:00:00, -7.2, None, None,50
None, 437.0, 312.0, None, None,2018-12-12 05:00:00, -6.6, None, None,50
None, 437.0, 313.0, None, None,2018-12-12 06:00:00, -6.1, None, None,50
None, 437.0, 313.0, None, None,2018-12-12 07:00:00, -5.6, None, None,50
None, 437.0, 314.0, None, None,2018-12-12 08:00:00, -5.7, None, None,50
None, 439.0, 315.0, None, None,2018-12-12 09:00:00, -6.0, None, None,50
None, 439.0, 316.0, None, None,2018-12-12 10:00:00, -5.9, None, None,50
None, 441.0, 317.0, None, None,2018-12-12 11:00:00, -6.6, None, None,50
None, 440.0, 318.0, None, None,2018-12-12 12:00:00, -6.9, None, None,50
None, 440.0, 318.0, None, None,2018-12-12 13:00:00, -7.3, None, None,50
None, 440.0, 318.0, None, None,2018-12-12 14:00:00, -7.9, None, None,50
None, 440.0, 318.0, None, None,2018-12-12 15:00:00, -8.1, None, None,50
None, 441.0, 318.0, 398.0, None,2018-12-12 16:00:00, -8.4, None, None,50
None, 443.0, 320.0, None, None,2018-12-12 17:00:00, -7.8, None, None,50
None, 443.0, 321.0, None, None,2018-12-12 18:00:00, -7.7, None, None,50
None, 444.0, 322.0, None, None,2018-12-12 19:00:00, -7.5, None, None,50
None, 444.0, 322.0, None, None,2018-12-12 20:00:00, -7.7, None, None,50
None, 445.0, 323.0, None, None,2018-12-12 21:00:00, -8.2, None, None,50
None, 446.0, 323.0, None, None,2018-12-12 22:00:00, -8.0, None, None,50
None, 446.0, 323.0, None, None,2018-12-12 23:00:00, -8.2, None, None,50
None, 446.0, 324.0, None, None,2018-12-13 00:00:00, -8.4, None, None,50
None, 446.0, 324.0, None, None,2018-12-13 01:00:00, -8.2, None, None,50
None, 446.0, 324.0, None, None,2018-12-13 02:00:00, -8.2, None, None,50
None, 446.0, 324.0, None, None,2018-12-13 03:00:00, -8.1, None, None,50
None, 447.0, 324.0, None, None,2018-12-13 04:00:00, -8.0, None, None,50
None, 448.0, 325.0, None, None,2018-12-13 05:00:00, -7.9, None, None,50
None, 448.0, 326.0, None, None,2018-12-13 06:00:00, -7.8, None, None,50
None, 450.0, 327.0, None, None,2018-12-13 07:00:00, -7.8, None, None,50
None, 450.0, 328.0, None, None,2018-12-13 08:00:00, -7.8, None, None,50
None, 451.0, 329.0, None, None,2018-12-13 09:00:00, -7.7, None, None,50
None, 452.0, 329.0, None, None,2018-12-13 10:00:00, -7.5, None, None,50
None, 453.0, 330.0, None, None,2018-12-13 11:00:00, -7.4, None, None,50
None, 454.0, 331.0, None, None,2018-12-13 12:00:00, -7.1, None, None,50
None, 455.0, 332.0, None, None,2018-12-13 13:00:00, -7.1, None, None,50
None, 457.0, 333.0, None, None,2018-12-13 14:00:00, -7.0, None, None,50
None, 458.0, 335.0, None, None,2018-12-13 15:00:00, -6.6, None, None,50
None, 460.0, 336.0, 382.0, None,2018-12-13 16:00:00, -6.5, None, None,50
None, 462.0, 337.0, None, None,2018-12-13 17:00:00, -6.4, None, None,50
None, 463.0, 338.0, None, None,2018-12-13 18:00:00, -6.1, None, None,50
None, 465.0, 339.0, None, None,2018-12-13 19:00:00, -5.8, None, None,50
None, 466.0, 340.0, None, None,2018-12-13 20:00:00, -5.7, None, None,50
None, 467.0, 341.0, None, None,2018-12-13 21:00:00, -5.3, None, None,50
None, 469.0, 342.0, None, None,2018-12-13 22:00:00, -5.2, None, None,50
None, 470.0, 344.0, None, None,2018-12-13 23:00:00, -5.3, None, None,50
None, 472.0, 345.0, None, None,2018-12-14 00:00:00, -5.2, None, None,50
None, 473.0, 346.0, None, None,2018-12-14 01:00:00, -5.6, None, None,50
None, 474.0, 347.0, None, None,2018-12-14 02:00:00, -5.3, None, None,50
None, 474.0, 348.0, None, None,2018-12-14 03:00:00, -4.9, None, None,50
None, 475.0, 348.0, None, None,2018-12-14 04:00:00, -5.2, None, None,50
None, 476.0, 349.0, None, None,2018-12-14 05:00:00, -5.3, None, None,50
None, 477.0, 350.0, None, None,2018-12-14 06:00:00, -5.1, None, None,50
None, 478.0, 351.0, None, None,2018-12-14 07:00:00, -6.0, None, None,50
None, 478.0, 351.0, None, None,2018-12-14 08:00:00, -5.4, None, None,50
None, 478.0, 352.0, None, None,2018-12-14 09:00:00, -4.5, None, None,50
None, 480.0, 353.0, None, None,2018-12-14 10:00:00, -5.3, None, None,50
None, 481.0, 354.0, None, None,2018-12-14 11:00:00, -5.5, None, None,50
None, 482.0, 355.0, None, None,2018-12-14 12:00:00, -5.0, None, None,50
None, 483.0, 356.0, None, None,2018-12-14 13:00:00, -5.0, None, None,50
None, 484.0, 357.0, None, None,2018-12-14 14:00:00, -5.4, None, None,50
None, 485.0, 358.0, None, None,2018-12-14 15:00:00, -5.9, None, None,50
None, 485.0, 358.0, 360.0, None,2018-12-14 16:00:00, -5.8, None, None,50
None, 485.0, 358.0, None, None,2018-12-14 17:00:00, -5.4, None, None,50
None, 484.0, 358.0, None, None,2018-12-14 18:00:00, -4.8, None, None,50
None, 485.0, 359.0, None, None,2018-12-14 19:00:00, -3.9, None, None,50
None, 485.0, 362.0, None, None,2018-12-14 20:00:00, -3.7, None, None,50
None, 485.0, 362.0, None, None,2018-12-14 21:00:00, -4.7, None, None,50
None, 485.0, 362.0, None, None,2018-12-14 22:00:00, -5.3, None, None,50
None, 485.0, 362.0, None, None,2018-12-14 23:00:00, -4.2, None, None,50
None, 485.0, 362.0, None, None,2018-12-15 00:00:00, -4.0, None, None,50
None, 484.0, 362.0, None, None,2018-12-15 01:00:00, -3.4, None, None,50
None, 485.0, 362.0, None, None,2018-12-15 02:00:00, -3.7, None, None,50
None, 485.0, 362.0, None, None,2018-12-15 03:00:00, -3.7, None, None,50
None, 485.0, 362.0, None, None,2018-12-15 04:00:00, -4.1, None, None,50
None, 486.0, 362.0, None, None,2018-12-15 05:00:00, -4.2, None, None,50
None, 487.0, 363.0, None, None,2018-12-15 06:00:00, -4.2, None, None,50
None, 487.0, 364.0, None, None,2018-12-15 07:00:00, -4.3, None, None,50
None, 487.0, 364.0, None, None,2018-12-15 08:00:00, -4.5, None, None,50
None, 487.0, 365.0, None, None,2018-12-15 09:00:00, -4.6, None, None,50
None, 488.0, 365.0, None, None,2018-12-15 10:00:00, -4.8, None, None,50
None, 489.0, 366.0, None, None,2018-12-15 11:00:00, -5.1, None, None,50
None, 489.0, 366.0, None, None,2018-12-15 12:00:00, -6.0, None, None,50
None, 489.0, 367.0, None, None,2018-12-15 13:00:00, -6.9, None, None,50
None, 489.0, 367.0, None, None,2018-12-15 14:00:00, -7.1, None, None,50
None, 489.0, 367.0, None, None,2018-12-15 15:00:00, -7.6, None, None,50
None, 490.0, 367.0, 330.0, None,2018-12-15 16:00:00, -8.1, None, None,50
None, 490.0, 367.0, None, None,2018-12-15 17:00:00, -8.0, None, None,50
None, 490.0, 367.0, None, None,2018-12-15 18:00:00, -7.9, None, None,50
None, 489.0, 367.0, None, None,2018-12-15 19:00:00, -7.7, None, None,50
None, 490.0, 367.0, None, None,2018-12-15 20:00:00, -7.6, None, None,50
None, 490.0, 368.0, None, None,2018-12-15 21:00:00, -7.5, None, None,50
None, 490.0, 368.0, None, None,2018-12-15 22:00:00, -7.8, None, None,50
None, 490.0, 368.0, None, None,2018-12-15 23:00:00, -8.4, None, None,50
None, 490.0, 368.0, None, None,2018-12-16 00:00:00, -8.7, None, None,50
None, 490.0, 368.0, None, None,2018-12-16 01:00:00, -9.3, None, None,50
None, 490.0, 368.0, None, None,2018-12-16 02:00:00, -9.0, None, None,50
None, 490.0, 368.0, None, None,2018-12-16 03:00:00, -9.3, None, None,50
None, 491.0, 368.0, None, None,2018-12-16 04:00:00, -10.1, None, None,50
None, 490.0, 368.0, None, None,2018-12-16 05:00:00, -9.6, None, None,50
None, 491.0, 368.0, None, None,2018-12-16 06:00:00, -9.2, None, None,50
None, 490.0, 368.0, None, None,2018-12-16 07:00:00, -9.0, None, None,50
None, 491.0, 368.0, None, None,2018-12-16 08:00:00, -8.8, None, None,50
None, 492.0, 368.0, None, None,2018-12-16 09:00:00, -8.7, None, None,50
None, 492.0, 368.0, None, None,2018-12-16 10:00:00, -8.7, None, None,50
None, 492.0, 368.0, None, None,2018-12-16 11:00:00, -8.6, None, None,50
None, 492.0, 368.0, None, None,2018-12-16 12:00:00, -8.4, None, None,50
None, 492.0, 368.0, None, None,2018-12-16 13:00:00, -8.2, None, None,50
None, 493.0, 368.0, None, None,2018-12-16 14:00:00, -8.0, None, None,50
None, 493.0, 369.0, None, None,2018-12-16 15:00:00, -7.5, None, None,50
None, 494.0, 369.0, 299.0, None,2018-12-16 16:00:00, -7.2, None, None,50
None, 494.0, 370.0, None, None,2018-12-16 17:00:00, -6.6, None, None,50
None, 495.0, 371.0, None, None,2018-12-16 18:00:00, -6.0, None, None,50
None, 495.0, 371.0, None, None,2018-12-16 19:00:00, -5.1, None, None,50
None, 496.0, 372.0, None, None,2018-12-16 20:00:00, -4.4, None, None,50
None, 497.0, 372.0, None, None,2018-12-16 21:00:00, -4.4, None, None,50
None, 497.0, 373.0, None, None,2018-12-16 22:00:00, -3.6, None, None,50
None, 497.0, 373.0, None, None,2018-12-16 23:00:00, -3.7, None, None,50
