ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 561.0, 308.0, None, None,2018-12-10 00:00:00, -4.2, None, 97.0, None,50
None, 561.0, 309.0, None, None,2018-12-10 01:00:00, -4.2, None, 97.0, None,50
None, 561.0, 309.0, None, None,2018-12-10 02:00:00, -4.2, None, 97.0, None,50
None, 561.0, 310.0, None, None,2018-12-10 03:00:00, -4.2, None, 97.0, None,50
None, 561.0, 310.0, None, None,2018-12-10 04:00:00, -3.9, None, 97.0, None,50
None, 561.0, 310.0, None, None,2018-12-10 05:00:00, -3.8, None, 97.0, None,50
None, 562.0, 310.0, None, None,2018-12-10 06:00:00, -3.6, None, 97.0, None,50
None, 562.0, 310.0, None, None,2018-12-10 07:00:00, -3.7, None, 97.0, None,50
None, 562.0, 310.0, None, None,2018-12-10 08:00:00, -3.7, None, 97.0, None,50
None, 562.0, 310.0, None, None,2018-12-10 09:00:00, -3.8, None, 97.0, None,50
None, 563.0, 310.0, None, None,2018-12-10 10:00:00, -3.9, None, 97.0, None,50
None, 563.0, 310.0, None, None,2018-12-10 11:00:00, -3.9, None, 97.0, None,50
None, 564.0, 310.0, None, None,2018-12-10 12:00:00, -4.1, None, 97.0, None,50
None, 564.0, 310.0, None, None,2018-12-10 13:00:00, -4.3, None, 97.0, None,50
None, 564.0, 310.0, None, None,2018-12-10 14:00:00, -4.6, None, 97.0, None,50
None, 565.0, 310.0, None, None,2018-12-10 15:00:00, -4.6, None, 97.0, None,50
None, 565.0, 310.0, 689.0, None,2018-12-10 16:00:00, -4.8, None, 97.0, None,50
None, 565.0, 310.0, None, None,2018-12-10 17:00:00, -4.9, None, 97.0, None,50
None, 565.0, 310.0, None, None,2018-12-10 18:00:00, -4.9, None, 97.0, None,50
None, 566.0, 310.0, None, None,2018-12-10 19:00:00, -4.9, None, 97.0, None,50
